actual,predicted
0.0,-0.20389605
0.0,-0.22236948
0.0,-0.23255552
0.0,-0.24817388
0.0,-0.24874921
0.0,-0.2566499
0.0,-0.2706522
0.0,-0.29926807
0.0,-0.21639378
0.0,-0.12713836
0.0,-0.080859646
-1.4806082892532413e-17,-0.07759789
1.7944452705852325e-16,-0.087356925
-8.560829029983128e-16,-0.091411486
1.749396156687682e-15,-0.093084
-1.1510943603316298e-16,-0.09014241
-4.754426410581533e-15,-0.08416541
8.750354959338576e-16,-0.08956219
1.2017399755527615e-14,-0.09835773
1.3815113055285681e-14,-0.09189829
8.461324213750642e-15,-0.08508047
-8.935954981137484e-16,-0.08202375
1.463097934800178e-14,-0.087239675
-1.4352111979652373e-14,-0.095803544
-1.8214535950596465e-14,-0.09613126
2.573221337973435e-14,-0.08840925
5.470027968119405e-14,-0.06596842
1.1199798873740399e-13,-0.06561942
1.1574878943413991e-13,-0.08662857
8.959576979128243e-14,-0.1066156
5.4553377663229754e-14,-0.11217146
2.8179380726106592e-14,-0.10224292
1.7730058740825246e-14,-0.09136126
1.6453465568567367e-14,-0.086573295
1.0860720317494108e-14,-0.07544503
-1.5396443723013878e-15,-0.08092374
-3.237990848533184e-15,-0.094343245
3.010913270587796e-15,-0.10457657
1.1791221752966455e-14,-0.11690631
3.586358896370384e-14,-0.11906708
8.219553921941022e-14,-0.12492331
1.2350263023535419e-13,-0.11335149
1.098639261131207e-13,-0.10596488
7.210186830377873e-14,-0.10303458
2.935618740876613e-14,-0.103933
-1.0991311794274722e-14,-0.08393776
1.229048523232566e-14,-0.08622477
2.3183237083346546e-14,-0.09702893
2.6489655106666736e-15,-0.10111411
9.743540199978625e-15,-0.09960507
9.243071681878981e-15,-0.09744491
1.8290527325102624e-14,-0.09243553
3.7058795862515855e-14,-0.08607095
4.1694662591809387e-14,-0.07982965
3.721911628832103e-14,-0.070295624
1.2797786914015116e-14,-0.05067134
1.1609634908058602e-14,-0.048892897
1.6791344972744027e-14,-0.05456676
2.6216055456141966e-14,-0.05374706
4.147395638404978e-14,-0.049563076
3.141676941204184e-14,-0.040639754
2.673017937238392e-14,-0.037099157
3.2345655306955524e-14,-0.04458304
2.435043846261513e-14,-0.05412461
9.337582946699661e-15,-0.061931264
3.8702358110902875e-14,-0.05687182
4.442355915989205e-14,-0.04450573
3.648342243313618e-14,-0.043765523
3.390163403210703e-14,-0.047998067
1.5356384989075464e-14,-0.056347836
2.425760692358338e-14,-0.06126289
9.487981188833257e-16,-0.05177522
5.379009514770963e-14,-0.04889635
6.439481341021217e-14,-0.05290762
7.578323085088204e-14,-0.061178353
7.535741347294831e-14,-0.048662346
1.1244505090541925e-13,-0.040562816
8.988681257025368e-14,-0.047294002
9.415044684542088e-14,-0.052242648
7.19504607370196e-14,-0.052395225
1.1352056433998859e-13,-0.048462782
1.0406851167576689e-13,-0.035718963
9.098682327962308e-14,-0.02568286
6.541391101096676e-14,-0.03199164
9.281973054293849e-14,-0.039136432
1.0481537626427307e-13,-0.043043464
4.3145427400903026e-14,-0.045364656
1.1537758302245416e-13,-0.043258604
1.8823146730446738e-13,-0.037631936
2.909824197246547e-13,-0.03791208
2.337408886707642e-13,-0.043192454
2.8857344086295954e-13,-0.055944487
3.424665509601871e-13,-0.052914556
3.0012415898399703e-13,-0.052027486
2.9281346056740864e-13,-0.043544486
2.8351669884486075e-13,-0.044984374
3.881553943381401e-13,-0.034824
4.459070335702825e-13,-0.025017703
5.30779558173813e-13,-0.027679948
4.738899317469521e-13,-0.17258169
5.507994083941522e-13,-0.1364447
5.986767210442338e-13,-0.063997954
6.819333254334847e-13,-0.03281535
7.955265122597594e-13,-0.036906317
6.371925609938768e-13,-0.06626057
6.11730184113624e-13,-0.082575954
7.608306523221959e-13,-0.081254035
8.352465680608554e-13,-0.08037789
8.056033516702526e-13,-0.0772989
8.152315041186456e-13,-0.06255855
8.377957413932933e-13,-0.057793945
1.1063523663806887e-12,-0.06286872
1.098387685912404e-12,-0.069837235
8.706802521403488e-13,-0.07567861
8.351475831132759e-13,-0.06953352
8.561762428868405e-13,-0.0502197
9.547822368369856e-13,-0.052588727
1.1818646317735086e-12,-0.06294401
1.0763902642174848e-12,-0.067254186
9.252573496321956e-13,-0.06640552
8.538460284739108e-13,-0.062445518
7.766211577633615e-13,-0.06435222
8.148082391964622e-13,-0.07631833
6.786619581333645e-13,-0.0689798
5.973157694919077e-13,-0.050833724
8.961640168716036e-13,-0.04699055
1.0023674118657548e-12,-0.04415888
9.137948070374336e-13,-0.0587697
7.822342101254634e-13,-0.084528714
6.54110271633135e-13,-0.074636705
9.145241300279596e-13,-0.06796646
9.963555517687402e-13,-0.04840713
9.501638641718276e-13,-0.040063232
8.319149013506703e-13,-0.03949075
6.360913184559195e-13,-0.035705276
5.472383049690292e-13,-0.038138695
7.524324659949766e-13,-0.049824376
7.312598770715294e-13,-0.056318894
8.217042779676344e-13,-0.04589002
1.057472688235963e-12,-0.03353379
1.048507487280857e-12,-0.024361396
9.847966291058569e-13,-0.033378717
8.059106003287036e-13,-0.030481959
7.25574707280297e-13,-0.02806839
6.798805358954039e-13,-0.0172212
7.904609622589803e-13,-0.014785253
8.964555768239389e-13,-0.022600599
8.387007710885783e-13,-0.022808135
8.537906615738993e-13,-0.020704871
8.923124756187197e-13,-0.032414496
1.2780625588650693e-12,-0.041334175
1.2708492953477783e-12,-0.037439656
1.313636758755074e-12,-0.025502404
1.0926297087847104e-12,-0.024307633
1.041606123744254e-12,-0.027417453
9.197215509878586e-13,-0.021215087
6.124977695719511e-13,-0.025157787
6.224850297311359e-13,-0.033337843
9.55570639830497e-13,-0.024584638
8.867023114656108e-13,-0.013064851
1.0049025007826713e-12,-0.01257619
1.0425652910159564e-12,-0.032598164
9.894632843137263e-13,-0.035209674
9.495802900493844e-13,-0.03951379
1.0199960540648997e-12,-0.035800923
1.1952568212942422e-12,-0.033978228
1.0330609588907525e-12,-0.027510736
8.847310473107537e-13,-0.012725283
6.82393647351372e-13,-0.014352083
7.38909528817047e-13,-0.027090428
7.575846855627987e-13,-0.027103292
5.959562761246642e-13,-0.04181781
6.563213855594041e-13,-0.03355133
8.114621777347328e-13,-0.026248353
9.849964004114245e-13,-0.034302197
8.560509558492017e-13,-0.043184638
6.91806443944194e-13,-0.04324191
7.819210763231936e-13,-0.036388475
5.601221814785905e-13,-0.043257087
5.082908059682024e-13,-0.04842023
