actual,predicted
0.0,21.331392
0.0,17.298838
0.0,16.491283
0.0,17.349785
0.0,18.334656
0.0,19.96679
0.0,20.624239
0.0,15.674534
0.0,9.836754
0.0,9.5925865
0.0,16.654932
0.0,18.069115
0.0,18.67301
0.0,18.281225
0.0,16.978872
0.0,16.8945
0.0,21.80606
-1.7189638752247862,24.855482
-3.090797848590352,16.725386
-1.4111219374780042,13.165261
1.9852817464804435,19.337793
4.852163757488666,27.248573
7.189524095546776,31.133759
8.997362760654719,29.943115
8.26365831687364,28.28874
-4.118375404676348,26.114841
-9.095157181689387,15.138856
-4.5127826579073735,19.203842
10.521635950134772,26.948242
42.412922164145,39.29082
71.07628843714869,68.49898
98.41975219515652,94.19982
118.2327291690904,121.05105
130.51521935895022,132.11476
138.3777288246667,147.08987
141.85865475666995,153.70067
137.86697605549182,153.09813
125.63298386524993,141.1215
106.39802656388417,117.27409
80.16210415139452,92.252945
46.92521662778109,60.398705
10.32816468664739,26.937183
-8.72913300037175,-0.25003877
-17.290748337696403,-2.6329403
-15.369097248848215,-4.356652
-5.0744353722159525,7.085799
-8.650082573969915,23.562202
-2.937674506081686,16.893383
1.3259227436567744,27.802269
2.0043013794586386,25.678944
3.9503435927626263,25.542507
4.11243140006506,28.705627
7.708126822564534,28.494139
14.158000583324851,30.623554
26.199443113140916,36.518864
37.08777818206537,53.78493
45.3696004281397,61.384445
48.47469603790389,61.033043
53.364008327091064,60.627712
57.1834770976624,68.683624
62.71094112720788,73.01154
66.12195665353791,79.09461
61.71151230910606,79.30721
64.94282567664364,67.55909
63.42312385232826,70.79639
55.64511740665683,67.17314
47.34725862363148,61.74529
39.073980808596346,55.332443
34.675201120412055,48.44468
29.458928656522886,44.30576
27.51206202381006,36.355713
20.435261576804187,39.649803
9.71314256866364,32.6973
-4.912919874493934,22.467983
-1.9625796241303843,4.7642813
-0.8601353718574324,17.376997
13.75487442718695,21.454906
33.24543365954794,40.66114
57.28635930495854,59.70298
78.54939234870346,83.987526
104.71589175804863,99.045525
131.61339880129066,128.70897
166.7988774343856,157.49228
187.80669437602558,195.74222
207.77419520053255,205.31433
218.83398506601975,224.86415
229.88108348355667,224.00378
216.65612244056453,233.99503
189.57188873090934,205.28601
181.83433285462777,174.64427
183.31722746286425,177.20935
192.4360749615503,177.99901
201.96314512574307,195.22679
246.4535303739305,203.97607
283.8188689050459,274.57394
307.5614907045876,298.79385
332.64811347779823,324.59448
369.8582273142735,356.82822
440.40463743115083,400.4981
506.37673852386155,491.21246
584.5127793132682,561.8475
647.6821739688196,648.6326
743.0734770397107,696.63385
825.1382643191392,821.3083
920.2472594180957,887.49274
1015.821939181371,998.291
1049.425394641877,1100.4532
1127.1164973130126,1080.8175
1186.6601805726502,1173.4875
1251.120440494301,1219.5704
1278.4161716415763,1299.2751
1291.5022888127855,1299.9083
1312.2875690491996,1296.4923
1363.2694562040335,1317.4907
1379.2815578352977,1397.3839
1335.9301792054962,1406.8083
1297.2566537518317,1317.7098
1233.5520215203865,1254.079
1247.8598915471837,1170.046
1289.515225028537,1240.8225
1285.4783016323654,1317.511
1253.1865773031586,1296.0111
1165.9198449486996,1221.5331
1111.98220181927,1086.6571
1005.5513900142827,1054.9872
874.8541893088262,919.75134
773.837301224725,774.97424
742.5049387302527,686.4506
753.7493877525764,692.8704
744.8399435867074,741.79675
700.3826826364557,721.7155
659.3663621185933,664.96576
692.99024468838,629.7778
711.573187676053,723.7228
820.603761404632,735.37213
906.2518229151611,933.5342
957.4203031677151,980.84985
1037.8067512854507,997.5933
1066.7107095788242,1087.5177
1098.585051297091,1077.7838
1154.9898860008493,1122.4603
1200.0629776676628,1195.5999
1254.9771353163007,1244.7019
1310.1402840153596,1307.3192
1338.3177767250966,1369.5126
1324.6487242609915,1374.1309
1280.4757849005794,1319.9381
1242.4185753193412,1236.1489
1209.4689550540982,1197.5724
1102.7567136713465,1166.8455
1019.7593779875081,1020.2299
951.5597275443718,942.5634
991.2951113295552,895.4536
1034.9753750088587,1024.0079
1101.9280859820253,1082.6707
1180.4527346958057,1180.028
1275.2792771984846,1259.0444
1301.9295207920077,1353.4271
1262.871044865351,1330.5051
1238.5736507874572,1234.0603
1244.572432788708,1205.5889
1213.278170624517,1234.2133
1220.8007605842001,1188.2646
1218.2294423472865,1217.063
1185.1868886118318,1217.9023
1152.6001187210322,1165.7021
1151.0029932753087,1130.4474
1171.993437180375,1157.9551
1202.4459042435446,1200.2297
1196.867570270765,1233.8096
1179.9847408401079,1199.3397
1154.5120538209007,1150.2931
1082.2461426552898,1115.0001
963.1754994865252,1017.7056
841.5125754706628,862.5515
803.0222433734415,734.78973
762.7369030544306,761.80035
717.2660606363979,726.6232
719.0582517380112,683.9837
676.3786043568203,723.9949
616.8477931873432,638.8989
597.5520717696235,569.16187
567.6992087672689,580.75714
554.0137346906249,547.30975
542.1084425760155,542.8028
554.5030261538736,530.6732
539.756026511621,558.8002
578.5685479449827,523.1471
533.0156557149139,602.6789
501.9342136252869,507.5216
527.1417634312338,488.6956
587.911464418663,551.84906
588.3716227944118,633.4884
550.0393978707774,590.2972
537.8909061551457,521.2286
518.1038868839867,526.91205
472.5884739317479,487.92825
475.1020302527755,437.46335
480.29120806015703,484.92734
507.18624287154677,481.6397
514.2594658891179,513.83624
500.43435637659536,508.74115
455.90613375641163,496.0195
456.06435770351055,427.16003
431.2340843659213,459.47296
429.10550212185484,410.05576
464.7381887070657,425.40588
487.5364324137932,485.88986
464.97350871814433,495.5264
457.07021513186413,441.8759
505.45620199559295,450.47406
515.6351125939516,553.01447
508.12296859583915,526.5831
477.20088566833164,507.1794
462.42989778606704,453.02072
470.7570237842203,443.616
439.33970668274713,468.10214
376.2453803736172,414.1633
319.4609693757483,330.8996
316.45645365938907,266.36206
312.8538873589035,299.3964
308.0343708210016,300.48154
331.32294003288195,314.18314
369.0472072913282,359.03592
414.9176542666368,390.51077
459.361662316933,440.05032
495.2540200733223,488.7128
484.4991597173595,526.82196
467.50377136498554,479.23483
