actual,predicted
0.0,0.80626774
0.0,0.092538014
0.0,0.13060847
0.0,0.47232872
0.0,0.612626
0.0,0.65519416
0.0,0.316954
0.0,-0.27777997
0.0,-0.6698325
0.0,0.29049706
0.0,1.3257381
0.0,1.4082767
0.0,0.8947565
0.0,0.5117776
0.0,0.489341
0.0,0.6558264
8.16733151962499e-06,1.6886714
-0.0001313903365980734,1.6195067
0.0009701098439469379,0.29157084
-0.0042923509625379655,0.05488023
0.012235652871683385,0.97162914
-0.02072625895236089,1.8147055
0.002926282408545532,1.6122504
0.11955324087669014,0.67656547
0.1493224469708639,0.41118097
0.06258372255700106,0.71806324
0.020851829028219818,1.5990186
0.06323403880262585,1.9564034
0.23284181398236428,1.3204405
-0.0916055659241889,0.22778286
0.2623593110772228,-0.017005477
0.8222463469811429,1.0515999
0.9299472934846165,1.7176238
1.2143571451997177,1.6744754
0.8891070325455555,2.4392607
1.0805946386754073,2.9606183
1.3351336661989857,2.7935143
0.9590674601258212,2.4183702
0.8928840836165176,1.4802517
0.3820841454968486,0.9664235
0.0024084633841079933,0.17531145
0.13939080370456275,-0.12601207
-0.08864912200525704,0.3448455
0.03572964967413972,0.53436303
-0.010318902777398876,0.015644938
0.002114715316326158,0.63918424
-0.0006970193270954916,1.1084906
0.0034820681207234794,1.1774987
-0.017130176400144217,1.0067708
0.056721899941325475,0.5462905
-0.12457466882907246,0.5594152
0.1328382415730081,1.170816
0.2706277344751002,1.1620401
0.023201955060559207,0.88941646
0.08400732472055589,0.7873376
0.13169226494378075,1.7240871
0.4485077525283546,1.6297681
0.5580887231873939,0.6392455
0.35182444128551715,0.88208705
0.43830174553028417,1.6247115
0.4163705259210357,2.0857465
0.32686967666754774,1.8588436
0.6418442663799738,1.4616976
0.56268260419241,0.9225382
0.48236342380143965,0.7095996
0.3129416580145483,1.0367615
0.19776480014778605,1.7411938
0.34026101944923165,1.7689296
0.49338890352406684,1.3780129
0.2814255576224072,0.74329746
0.13988804759168194,0.35013193
0.013227618384189118,0.98880225
0.16798751585636262,1.3292488
0.12414922404175996,0.8477979
0.0214529405148214,-0.24354778
0.074391477633313,0.3880203
0.15597651965096845,1.2130983
0.019224066111413043,1.067916
0.5430195517374098,1.1198821
0.6067272786781142,1.1464123
0.8626390145164586,1.2982643
1.000905159396221,1.7750635
1.3452953395700098,2.5102155
1.291466981298073,2.3932884
1.5712894503515893,2.4086072
1.632071246087289,2.4358947
2.29571855968335,2.3410976
1.293948142630318,2.0462978
1.3950116180633336,2.3447614
1.5032862609976267,2.6205351
1.9634355665479477,2.5362625
1.3232935920129205,1.650423
0.9597583128316594,1.6841754
2.085992307277743,1.9234033
2.5372285214243386,2.1180618
2.515812699303115,1.761036
2.1037384435226323,2.370803
3.455394523595573,3.707052
4.352200748234782,4.0026593
3.698961067816743,3.5806742
3.649993866840366,4.009082
4.907480514379921,5.211636
6.435251960575226,4.8023934
6.702602959426011,4.237629
5.887269692912617,4.6877456
7.010052614109574,6.1177807
9.09516667362577,7.58911
9.989428721342886,8.128187
9.193911855775527,8.176406
8.97520426679676,8.358566
8.094951367713847,9.01458
10.746752833866207,9.282226
11.26697969087465,9.121216
9.275802651781447,8.61684
9.745686062898029,8.227657
9.702718670958872,9.1458845
11.35922080937997,9.890785
11.871455559254843,10.034456
8.409677774430225,9.975251
8.159723439888625,9.805793
9.538784461608325,9.652042
9.182106823875259,9.175657
9.617489484812959,7.6080675
9.57612432676178,6.5307937
6.652942780740635,7.1861
7.552036552275026,8.266905
6.647096807051018,9.4990225
6.535797059667529,9.550235
6.820013500356613,7.1227818
3.279911691195346,4.589654
3.9006711858481564,2.278145
6.448582784680416,2.0862536
6.060751994925699,3.335451
5.697129460318602,4.9344144
5.966285296692197,6.5605755
7.532503898380402,7.7991495
9.799459858192632,7.9691687
7.5376618158943245,7.2009315
6.814070240466353,6.679151
7.3243561466283875,6.661019
8.600686539264823,7.2567434
9.988969499965371,7.291452
9.57358422716361,7.684484
9.022311876827942,8.067447
11.701559361414386,9.013144
10.561090132961027,10.06287
10.385939890641664,10.334891
8.273340019809599,10.320158
9.140050141058227,10.180831
10.039849325155824,9.092594
7.12649030841903,7.568465
6.691510612021945,6.5517383
8.21967587167804,6.7395034
7.43710999868076,7.226591
8.087341587282356,7.3205304
8.72469744411178,7.7290244
11.749341097067356,7.8726454
10.123604972193482,7.840022
8.84909864841198,8.56026
9.640658548882856,9.812098
10.636183387451549,10.858462
10.129209683454206,10.3477
7.755778037372482,9.411821
8.106430607248107,8.034167
10.492665088398951,7.2285047
7.538651081884545,6.96334
9.828659942078929,7.1158166
8.480188501434847,8.372606
9.285047935401268,9.476919
10.64858836393309,9.587188
8.946498398472704,9.690442
8.755385611192606,8.7245655
7.472459302469785,8.043021
6.673417048161495,7.911642
7.523362850064319,7.550918
6.92963782944743,6.858334
5.239815810706656,6.2082996
4.733399296713667,6.0218325
5.251608786862494,5.5991035
6.38159505283061,5.6370792
5.397201421793766,4.601676
4.441198322981668,4.167667
3.3510596554145153,4.8924527
5.72758611438873,5.828663
3.7671902937624124,5.313909
4.1188459678483085,4.3406606
3.914702623004502,3.716825
4.923042083000303,3.333437
3.6975542162574557,2.7876751
3.8191552819736803,4.0224175
3.870571811140774,5.006992
5.920025634434826,5.323003
3.759914199616571,4.810372
3.7753318958443947,4.3963685
4.513323312281013,3.9708948
5.101750002175899,4.3362412
3.402865229466197,3.5082276
1.7875928786342696,3.7522264
3.358954287000743,4.7422132
6.216360109352726,4.5483007
3.849146610498218,2.3524015
2.524981144153758,1.6604726
3.068671691992331,3.893794
4.9584207884148395,5.2704883
4.393798416653204,4.8810577
2.3178733856293996,4.2407913
2.7851599431284866,3.843208
3.9959736496323464,3.5796335
4.3045415036985775,2.748945
2.9518347734766075,2.0035203
2.8142433883494897,2.7634192
4.118268014307774,4.584101
4.754098330617416,5.1562004
4.521020511467938,4.413579
3.773319300154721,4.249445
3.148110665400125,4.393854
3.039005473425484,4.163465
1.88620680733932,3.9059427
2.884415740441924,3.1561224
3.9768045706476856,1.3428891
2.0100168863752303,1.0045629
1.253780245719738,2.013239
2.1805894322993775,3.9971569
3.8717986785973246,4.6297255
4.590051449965078,2.8831108
2.6729518727366206,1.8423247
2.602265636149229,2.7511125
3.923951390539848,4.3135977
4.43722429784202,4.5753984
3.6118163473742166,4.1659226
3.3000762461029645,3.9855843
3.454191121777954,4.1518083
3.4223994059666425,4.1548615
3.6751110171521804,3.4917166
2.405732856250283,3.1808522
5.233390259125182,2.9054735
3.886854763387427,3.2979047
4.47032593787595,3.8155088
6.340287665042078,4.4913087
6.629540165961268,5.8555417
7.020569786273494,5.6522317
6.850186219806103,6.364982
7.106597292127077,7.19387
8.779847016772942,7.4756856
7.0260136671432205,7.239229
7.822112224888816,7.155649
7.411781785089677,7.1913896
7.353745560403804,7.1579695
6.773844981298117,7.4664435
7.70752556837806,7.5052953
7.078182612322444,7.1067004
5.629124545622804,6.702243
6.166882103906747,6.493893
6.377536115308045,6.3762536
6.328190397214367,5.8678775
6.9555360796850705,5.479233
6.885717535085606,5.638
6.312305718574666,6.1030684
6.042275833704098,6.8163095
7.546062162301763,7.558066
7.869966818420008,7.4174566
6.680625314748107,6.5263467
5.151225897951109,6.082974
6.540997598934711,6.3902426
7.208080393718026,6.413367
6.248822736967789,6.1644135
5.920080497563051,5.9217353
6.947609483909861,6.2009673
7.338340411588495,6.4450617
7.366578501203457,6.5393515
6.615537315375943,6.759878
7.855050920566948,7.104328
7.493188032567916,7.3894715
7.398568448976472,7.35989
7.678687321242107,7.2272224
8.843764675705197,7.2593427
9.030752688195756,7.082322
9.398729641000314,7.326554
9.557101681849367,8.06989
10.900321184041152,9.073791
9.831566232443173,9.780676
9.520803080165834,10.232663
8.944129322113914,10.176708
9.335957552577595,9.65427
8.217645932842245,8.44321
7.218108445664619,7.358866
7.005470722482669,6.710604
8.100252379753528,6.839127
7.9377249739596225,7.0686436
8.178625997329428,7.2240973
9.16267994906817,7.5997334
9.722957534005138,8.097039
8.354781470962175,8.464033
9.168106732890115,8.820152
9.834646578676614,9.27626
9.585710836191373,9.043978
9.862262468109579,8.400741
9.39012073905606,8.44398
10.64018340701047,8.582789
10.65443546279792,8.881151
10.735700787212183,9.601898
11.6993647192756,10.11316
10.166131527866087,10.42039
10.597184296718774,10.548374
13.05609255909172,10.507141
11.06651947938847,9.992505
10.344115153678695,9.417328
10.116416982547603,9.797672
12.546405097690068,10.508193
12.468000954032906,10.497273
11.15970982747341,10.4259
11.614691164597115,10.367034
12.758463940671955,10.685662
11.8897969096798,10.907137
12.925065569630664,11.116348
13.508557570217748,11.177946
15.300449011332853,11.253712
16.22956056585958,11.477886
15.51536844066248,12.188524
15.60977021070268,13.306701
18.766195665806645,14.624245
20.25299682298581,15.557975
18.972167979943432,15.418412
15.91355181409652,15.245536
16.66907804432319,15.68908
17.884990109883653,16.082083
16.661308621349352,15.497931
14.59835337729195,14.2477
15.625979239777074,13.313445
15.030468788868486,12.711084
12.577416993850346,12.683763
14.407912446063754,12.902092
15.701536032471653,13.318106
16.234683493538284,12.874626
15.392128632664143,12.234322
13.680473177233008,12.578988
15.363953877045791,13.206052
13.157402855314702,14.021396
13.167671096688101,14.07742
14.324503428089573,13.227538
11.358794637771485,11.7203455
12.162543015318105,10.098864
11.425295666476288,9.7427
12.049732517032785,10.084397
10.618484550937549,10.636745
11.167383771422191,11.387417
12.317326864144077,11.509827
9.884119497523262,10.908521
7.813613915757159,9.70246
8.022395349288209,9.192562
7.553834700001645,8.3332205
8.053274841844607,6.9958677
5.5280430655508015,6.243887
6.348503934462529,5.9240556
6.741346855791453,6.0191054
6.247030819770322,6.6185336
8.183719547996205,6.5791383
9.367457479559741,6.4440584
7.160465741904358,6.7091784
7.725128906322905,7.2630944
8.311601801688624,8.379612
9.528473951140363,9.080509
9.47631725897347,8.459621
7.877515068422252,7.797532
9.1922500068531,7.5966315
9.524578661291914,7.871415
9.054546980460374,8.262182
10.800776270129214,8.82763
11.133979785850958,9.367557
9.769846920229897,9.498976
10.335399551806733,9.836727
11.59032103423348,10.308708
14.422255120930568,10.145067
11.263486716411187,9.709922
10.156170226618302,10.052396
13.842977419829495,10.942031
15.692404398399258,12.037182
12.898453913420461,11.931524
11.6699109025232,11.743401
12.490652275190186,12.156399
14.486389529662489,12.4034815
12.12039885650032,11.708774
9.826439367336233,10.993623
13.916088628514558,10.66557
16.915620203805275,10.489136
17.630236922318517,10.566908
16.85046507798088,11.367586
16.76989227331058,13.740098
18.24556818125739,16.429363
19.43379211144023,18.301945
19.044089963066693,17.845255
16.23989632919369,15.836005
12.95579510852613,13.830568
14.966526862376579,12.819934
13.310783899486253,12.69875
15.805875219960262,12.152488
14.929874199102017,12.0282
14.203878236838738,12.445338
15.302846588849238,12.835949
13.239218327952136,13.870433
15.429452772736363,14.123719
15.389508535507295,13.552352
12.170850169760092,12.494007
13.996647007460059,11.527311
13.426798013124063,11.465081
14.125233381424547,11.611311
13.579037002799595,11.934174
15.890640513304323,12.472625
18.637738812289996,12.858583
17.943162939846253,13.164433
18.92572438685316,13.691566
18.986624128141553,15.210102
20.406875917001546,16.644613
19.88289117617498,17.469164
18.85041684658056,17.680183
19.332751086145652,16.823208
19.66803597671409,15.859366
18.26790548100085,15.055159
18.460972989971445,14.83704
17.849784074463848,15.1332655
21.186353755333144,15.971838
20.50236401078949,16.421621
19.513231922250384,16.553478
19.296784971270014,16.68002
21.492585886591982,17.06517
21.824197570094423,16.834694
20.72044867325164,16.557756
21.290888970775207,16.680956
23.016115359296204,17.170172
22.51578297799825,17.822836
23.70775533132251,18.311916
23.189336264726688,19.038107
24.10858518871,19.082851
22.93969917396491,19.056826
21.738949913736885,19.072216
23.497034050356124,18.684067
22.790265245991137,18.426838
22.913520089482894,17.885141
19.716270879994138,17.688276
18.833720261581313,17.911623
22.195841308650404,18.065886
20.008006422725533,17.67847
19.675705832661627,16.317583
19.756413311630126,15.702538
21.47683100549069,15.87537
22.561984915576698,16.061605
21.394200984268053,17.018404
24.112746237893646,18.324621
26.15275693796525,19.414091
25.86974912985118,19.762632
25.22125225171098,20.219831
25.313306983559457,20.921223
26.320124685643496,21.288921
25.79311047203216,21.449507
26.85698834400079,20.602856
24.92856121806243,20.07814
24.15605409071803,20.081722
23.481225642530156,20.465044
23.102865775210077,20.632772
23.280140738372598,19.571476
22.985104010719418,18.43973
23.4475993509959,17.541967
22.666610669974006,17.468018
22.43878200697469,17.859346
25.39478876235683,18.956287
25.394515913469817,20.038578
25.62497196805187,20.094841
24.815896295044574,20.483274
26.08383041943819,21.115477
26.18809028955882,20.772467
24.931486967421588,20.207588
23.97445085245321,20.201105
25.041569571176993,20.306038
22.831317314573887,19.935766
18.76395546874105,19.46661
18.694332881332002,18.648201
18.31811062681248,17.71382
17.75298454850833,16.006527
14.779415002009307,14.060709
11.872849710482578,13.035113
16.12430861922451,12.663461
12.847631631547083,12.930785
13.741619834179941,12.735041
13.692496747236305,12.581626
11.944422097734765,12.556324
12.39064683838464,11.478628
