actual,predicted
0.0,-35.043438
0.0,-33.91277
0.0,-36.168507
0.0,-35.537773
0.0,-37.27271
0.0,-34.14715
0.0,-37.250694
0.0,-37.459118
0.0,-51.940594
0.0,-36.223984
1.0079499109193766,-37.313934
1.5243673577061951,-34.700268
0.12632859838621308,-34.066223
-1.7786906539328582,-36.700886
-2.6174493659755655,-37.52503
-2.6046559402199008,-37.25833
-1.9377232487195075,-30.66697
0.383021620985524,-32.81735
9.19762576753307,-30.804262
11.447856150709553,-16.428524
7.90667786444771,-20.578505
0.23036554394241857,-24.417252
-13.354776421237101,-34.619217
-18.457505492472105,-52.570057
-17.85724530565395,-49.653427
-9.177592881113307,-47.30137
5.212554806587128,-28.240728
23.19026571677707,-8.079704
42.878572742679005,10.384937
62.64647371140797,25.934986
81.10893138397164,43.094006
97.12687345527037,59.22071
109.80719255409709,70.202034
118.50274624313731,81.19391
122.81235701896927,89.59312
122.58081231206377,91.369156
117.89886448678422,89.430626
109.10323084138678,80.11846
96.77659360802006,64.57936
84.80723351392906,49.263943
65.93924697541698,31.52954
43.80109273655832,6.6996436
22.66946198352705,-15.104196
2.2996462140763043,-36.19523
-12.832574018050941,-54.432617
-24.813603084919546,-60.158607
-30.362087595130234,-66.015785
-28.143800572641126,-61.77992
-13.621564072048214,-54.012337
-1.3862014622994856,-29.362617
11.517029210652217,-18.558546
17.600815641258095,-4.30725
17.88121888881824,-7.0654626
21.672050834053167,-9.458492
24.746756955170948,-6.1708283
33.459271994066405,-0.70288175
40.701447559831394,8.381012
46.74853723630239,12.722617
52.89340770137704,19.476847
58.9722239993692,23.085033
62.54249251117623,31.986464
64.65789781305696,32.615036
66.12532576460762,34.68691
64.24570855391885,30.97731
60.89943114135308,26.592571
57.39430118619797,20.790234
54.970789399759674,19.43384
44.62257228381867,17.832634
37.98462055034477,2.267188
27.775944454018035,-1.9747872
11.796201637533365,-16.129507
-0.46638158767190807,-32.947773
0.5084997409083005,-40.67298
1.5871077297128509,-30.010784
6.815316959063881,-33.279617
8.474021802470654,-19.456615
22.96745380049422,-22.89608
36.54031055578693,4.638841
58.399001388494604,15.066151
81.63367995538911,41.560238
116.99702735965614,65.56981
150.73485322215268,109.61379
167.18547070699165,142.47849
180.1191671789509,143.32921
185.78462155390358,159.23477
200.41136649015985,153.23776
190.71965697735027,177.30179
190.30808451619322,140.37556
199.30665258460698,156.37923
215.5418594742059,165.64215
224.90997974002434,188.42918
220.06169175480133,188.04326
220.80582456836697,175.32446
229.80917650726522,180.4846
257.7909441952139,194.09396
278.0116772190448,236.69809
314.5810280480984,251.03464
357.6780768400875,312.53247
427.4829642343766,358.00333
527.3701145832724,478.46268
598.6734574254883,584.47455
676.6772665841609,649.4046
765.2832579640567,738.2534
843.0341390880903,838.38025
914.8082618889866,902.66315
971.7126349956075,974.8266
1024.2846191436406,1009.74243
1096.0310704832655,1059.1592
1185.2286943863432,1145.821
1251.2132897360357,1269.6403
1327.3734255246577,1323.9233
1348.9087491103749,1404.8036
1319.7686150772888,1370.2148
1317.4611818702726,1280.2605
1305.2426916833797,1296.6847
1316.18117631921,1299.6818
1309.3400406636447,1335.8198
1322.856461793067,1310.0309
1342.0988104792762,1335.3844
1336.2402356876023,1367.1777
1271.5546274941687,1338.6798
1178.4884775462892,1203.5168
1105.6238580326126,1058.8815
1033.5288983141425,1007.00775
970.400909262955,951.1612
874.5770339716615,894.2054
819.8546552932413,768.45496
767.9289182150203,743.92615
760.4917870300743,683.724
762.8178191561275,718.17926
724.3248211658423,729.87994
725.3284721894499,656.3433
735.6155284694577,695.8408
729.7797338693996,718.5286
748.695570112737,701.8113
791.846141281662,751.1572
866.4765833591282,814.9775
977.8587886868619,921.62744
1097.6188211114372,1084.8168
1206.9949434000966,1224.9995
1282.9609294219022,1325.6768
1290.2328560331382,1355.632
1287.6059162131016,1284.2341
1290.4472681726486,1260.4943
1255.660322358249,1282.8219
1203.077757845325,1218.6964
1175.183714823797,1136.0695
1154.0875119910424,1128.7858
1159.921078338534,1127.2905
1146.9990381033112,1158.8945
1123.3979713505262,1126.3939
1130.8318394422665,1084.9437
1132.146624680044,1124.6724
1114.0832450827095,1126.8619
1119.0962839681224,1087.1167
1088.5833878501828,1112.1841
1120.1105840494658,1050.0511
1153.1661094377969,1137.2682
1195.811910542447,1190.7202
1224.058565292984,1250.3649
1250.0956512326661,1261.8665
1283.5409985058516,1271.8232
1279.1533739692293,1313.8362
1257.8710748124197,1277.1638
1225.35787069808,1227.0565
1220.429675465601,1178.8116
1217.6597918450125,1203.5203
1192.517020669087,1221.0962
1147.781988713017,1171.7053
1119.2064262617687,1091.6381
1074.030650595816,1075.5575
1044.258939753067,1014.24384
1033.3040974433484,997.3165
1027.6907274886898,1011.4019
974.5035690481343,1009.2729
890.4317181780358,906.8827
813.4296300084173,782.7556
725.1427270642405,710.31006
656.808747259887,609.00305
610.7381402253479,559.37335
577.1124800638321,526.2083
592.6554026449292,509.71548
587.1127163958039,579.5068
563.6981272249596,552.18964
547.5516300134411,514.941
531.8121271825472,503.04037
572.2925608136144,482.7289
572.7525589695322,573.0358
555.2175218140712,532.21094
548.7502054261935,509.08582
542.5157113026584,512.8613
533.8987510000986,501.31635
514.5433281421285,491.63153
513.3876026146204,461.99045
512.069102922117,475.9353
549.1652512269204,473.656
556.497656449522,544.3573
539.2382301719265,527.43317
511.62987258282953,495.55237
488.05729856431236,452.99664
458.04884559875086,421.29666
438.16532360249596,386.87265
427.3848356739753,386.1625
438.5625894149503,378.3123
448.1795880487739,411.6575
469.48711662048555,419.3005
496.2336469343324,455.97937
508.20245188815625,487.33994
491.3435438147148,482.78622
491.3814476018777,439.0321
484.26075358486605,456.81598
503.09339811976764,443.84055
485.626036348129,486.86984
446.88776007258474,431.5415
418.2166062712492,379.3079
418.68036341503813,359.2994
419.6810847534719,380.8109
388.68352808631823,382.14328
375.46827213676,322.7091
363.764749955344,320.91245
356.3290643737542,305.55927
348.6916603429273,304.59515
350.6061717689638,305.90778
379.22881636169836,315.82266
387.06536994527437,362.0607
431.23408855921036,349.46988
432.0502387889353,439.31195
429.26019807645315,396.2686
433.2623073876739,400.7281
438.3854178918671,407.3085
438.6666771516684,409.17044
444.48048391973657,405.76913
456.2832006380564,416.35773
465.6297283360257,429.99414
501.5354290109882,436.34647
552.9830234674417,498.2666
622.0219637750354,565.56915
669.1530912610264,657.0056
707.7979048166719,687.78076
778.3746805825409,727.2327
857.278651069154,821.8667
925.7116244394999,919.4454
977.3655300721832,982.8208
1018.6723941735962,1011.3795
1020.9496587526409,1035.8832
1005.5392736350444,999.3786
987.1956342193837,963.179
961.8903301121369,939.6801
924.2014390398406,912.2472
887.5048587062665,860.40436
866.2917406255751,824.3282
856.5332608005613,819.7386
850.2112163853793,825.22375
851.3824340980927,823.69354
837.0835731905769,830.4522
863.5847153470291,800.6847
851.1441664066978,869.2503
838.990527492758,819.9128
835.1267095367498,807.7597
843.9178773074751,813.43
838.8932525102389,829.2652
854.8633872985687,809.5597
877.289569322898,849.3612
881.7658542039086,882.9004
875.4453340641522,865.811
872.6883238449468,847.3472
856.3670142451892,845.69586
835.9817345648231,817.3218
815.8701199757921,790.5443
838.0255713925709,770.2152
882.2371254871897,837.1155
948.7147271903199,909.5668
1018.343706274454,1007.9747
1082.4625857166852,1085.6854
1127.8807139041514,1143.5592
1169.8750297390322,1168.014
1208.6904878306352,1201.5168
1232.4872594456488,1242.3079
1230.966726413734,1255.2031
1208.1433295755337,1226.709
1190.6215521184988,1174.9854
1188.1176494685585,1162.3391
1158.2640073917769,1180.5657
1143.760882591141,1125.5009
1139.134953809231,1115.3055
1112.6001956537125,1123.1576
1083.7645309865375,1077.6378
1056.694593842084,1041.8009
1033.7999158869418,1014.5126
1011.5792434393003,995.69214
1017.5752854507759,977.4544
1079.4396906004067,1012.3595
1135.93627603856,1140.0802
1180.1489162607988,1201.7338
1241.1503062561542,1234.199
1293.7433234373102,1301.0355
1329.2197031028802,1350.4507
1341.624395139213,1375.8806
1351.4619929787218,1358.787
1364.0042956436573,1359.136
1375.6043548716202,1383.2245
1393.3407729880498,1398.4031
1415.6051096446092,1420.787
1445.0805193354834,1449.069
1470.349805089397,1486.8823
1467.8043294424883,1506.4332
1445.8102015049515,1473.3265
1458.0243525605792,1428.6722
1470.6560612681453,1474.8002
1450.9089296682214,1497.9331
1449.8423495354727,1448.0546
1486.9829857858956,1450.283
1546.0476659952224,1535.4689
1635.6492644041248,1635.7893
1757.1260283355437,1764.9274
1868.6914073302005,1919.9177
1985.3334583983485,2024.5784
2057.2420733485073,2143.8845
2133.2515679588414,2175.2134
2213.4463897046553,2250.7097
2272.693110091606,2340.6038
2327.3577531717965,2383.3687
2309.750475392948,2424.8235
2262.825221129331,2332.8538
2221.0302801159387,2241.7896
2169.1099856850633,2190.0396
2145.9715845196893,2128.875
2097.645494169935,2143.7363
2059.002454359626,2085.1016
2017.7067517924402,2047.497
1956.3001866493353,1998.7527
1900.6440306342377,1919.9163
1868.9110989238911,1863.6681
1868.640317244194,1848.518
1839.7744263136633,1890.5802
1810.1490285795849,1844.3473
1800.645469309906,1799.2201
1818.9216794790068,1801.1531
1817.859508843191,1852.7687
1781.1529168918123,1842.1694
1708.7966248424539,1758.1523
1646.8060205587985,1630.7716
1583.4554446065954,1574.7155
1506.5529491649104,1521.3958
1452.0011339569533,1438.0564
1361.088586180232,1398.6478
1247.4994818825917,1266.1937
1145.3742343974563,1115.86
1094.0910414813545,1017.3971
1062.8822259517951,1029.7925
1019.895435131646,1016.9912
999.4992457487615,960.89813
948.8752122758141,960.46155
895.1926623599501,882.1689
867.4865621581966,819.305
865.2788205274917,817.8408
880.95786083616,838.253
908.8579632653217,877.6674
987.154867833561,924.2961
1062.057514905517,1062.0519
1101.3205108828265,1144.115
1111.6812262172377,1145.444
1160.223548719665,1107.4688
1213.2117259925449,1192.5668
1200.719277056147,1269.5107
1202.7377752266682,1193.5864
1248.1560266249069,1188.2247
1290.3300922252768,1287.8998
1332.9101349989726,1349.0383
1393.7097947087902,1392.0527
1459.8753904041423,1465.0565
1566.0680647280244,1545.352
1625.5493752853395,1698.8439
1652.753784119348,1717.667
1624.1350387002567,1698.0892
1567.797612671145,1606.2404
1530.2125434971235,1511.9117
1552.7622068333824,1488.4928
1589.2015894253486,1595.4215
1631.965691028274,1669.5192
1724.3828941649708,1705.1517
1823.0045301355144,1829.5875
1902.8149639982632,1957.5333
1997.5591778671305,2028.8171
2050.318788204299,2126.4644
2077.302777647886,2143.8096
2086.850255789957,2140.0005
2124.101891716265,2136.5837
2188.7467269969075,2202.4165
2211.372456007469,2300.1394
2224.0787232766957,2279.4006
2208.113130260865,2265.885
2196.632481193967,2212.033
2142.8185422474653,2199.9385
2055.8698728187346,2110.9824
1980.8087258980004,1987.9817
1891.3943658811293,1916.5588
1788.4985510160736,1815.9442
1697.6050670126915,1699.636
1640.9574764832983,1616.196
1663.5502961236123,1585.6108
1733.667869825581,1694.0576
1804.77904380816,1837.2981
1876.4124077219594,1917.7954
1926.8477165840743,1975.5156
1967.441091502618,2000.4249
2030.7720252499225,2030.2626
2106.1395362505395,2123.6858
2177.2605067178038,2228.2434
2217.2799457727006,2298.4014
2314.6842438210033,2302.0461
2405.194531760929,2451.1248
2484.169600849974,2538.052
2557.9109382221545,2612.3677
2562.461454759563,2682.1794
2570.040164761402,2611.421
2539.7400355068626,2608.0027
2525.270832378005,2537.6682
2510.9521012816936,2542.0835
2479.6390928300652,2535.754
2483.5539707289618,2501.782
2486.119077148949,2535.607
2518.5567608842484,2539.5193
2587.955803558516,2603.8928
2678.7781135456385,2713.4521
2764.668926942706,2825.3682
2810.8102488487316,2911.925
2898.5458718400187,2927.1797
2955.825726772566,3041.299
2969.72815601741,3069.1235
3019.691109728854,3051.0793
3033.526545196149,3128.4207
3036.1424837039845,3105.0215
3007.637639895934,3098.7937
2976.442482203785,3040.277
2905.076998468508,2999.8118
2843.6377543542685,2876.6282
2775.3143230352625,2824.8215
2694.3841957141244,2744.1377
2624.1185663777915,2659.5813
2607.560756807263,2600.7275
2619.604474742823,2630.8567
2648.046776977669,2670.6248
2682.6702935734475,2733.1965
2752.8868634726678,2781.85
2838.741029550249,2880.1335
2945.1265457733307,2982.5017
3073.989553747757,3111.1663
3196.503292153965,3255.6245
3279.1617428797217,3371.4402
3333.3852749221787,3431.8438
3370.0413788047163,3462.0583
3395.8007813770964,3475.7507
3370.1902072579787,3485.8694
3314.313865102352,3425.594
3234.3557119959555,3333.4585
3148.6197784301003,3210.7952
3095.062265294353,3105.3396
3038.8027972145924,3070.6052
2997.4876631481566,3001.982
3006.9452447765834,2986.2239
