actual,predicted
0.0,-9.06793
0.0,-13.774433
0.0,-13.246205
0.0,-13.135379
0.0,-8.466892
0.0,-6.163512
0.0,-10.40622
0.0,-12.922618
0.0,-12.483438
0.0,-11.515384
0.0,-0.6371537
0.0,-5.317239
0.0,-14.018509
0.0,-17.005789
0.0,-12.204053
0.0,-10.497587
-0.6776205420828065,-1.3353584
0.5845531859270982,-9.449379
2.1894009065318896,-15.868661
0.16728813143995555,-10.541532
-3.581891615135826,-13.807295
-4.031174370252175,-8.961615
-0.1805067949538054,-0.45171317
5.795450123920737,-7.7350526
9.995461904734965,-3.6196656
26.47729580479423,1.9403274
30.375351740921325,32.75618
17.389848565012947,21.256552
-0.45777689093476204,-4.127533
-22.35638105319941,-28.269978
-11.221157504075157,-37.66378
33.630999345157264,8.891575
105.37265601723283,62.19444
180.18940054140367,137.45158
228.65076836833228,207.30826
235.3650587804179,214.8313
201.2891933369849,189.87003
137.24513079277676,136.74062
63.3208718134408,55.605827
5.49652373796921,5.6459155
-17.979002279158806,-18.875916
-11.155786218745643,-21.240894
-4.70315860752355,-2.7044477
5.0262676042075665,-13.808841
5.436810716318171,-17.304762
-3.7837166694838733,-11.516931
5.914339774324355,-24.670319
0.7448653734140096,10.862348
-5.101080469648895,-6.8141646
-4.772979633302481,-14.536299
-1.9930337157543965,-11.132776
6.551770816044819,5.691148
13.321723709467376,1.232071
18.82203025525517,3.2387974
19.084970681641195,6.6963153
23.447266893177325,12.124348
33.948417317335505,18.581776
52.841386838106814,25.920528
65.91546731083197,51.937737
73.39400253384451,51.10654
71.79115000366318,60.840557
65.34081151251434,55.632244
63.37727063032628,39.172626
51.32217105697002,37.95676
47.797604611818564,26.803658
50.80751110427944,31.549723
54.92261753515352,39.795834
56.671582434851125,42.453728
46.488674348407486,40.215424
33.83803462356224,13.352714
16.782139836441463,3.3926654
8.33040673098712,0.5377323
6.419213606188597,1.9664875
16.042786579511674,-4.5285687
5.524672859892397,-1.1262063
4.059285747912076,-19.265095
-0.5963339203874454,-9.441131
6.527740472967717,-15.360021
22.218712510343735,10.479095
59.6455190752323,15.326837
106.3307626760138,71.024704
154.91183977323328,128.29012
179.31663057529028,169.70778
208.66944806911678,152.78812
225.28138943094208,206.4375
233.37954005978276,197.12514
219.2755834447423,202.92432
219.5160685806019,171.1587
234.49030057666542,198.29887
213.52347220408762,215.16945
181.53943821077922,162.63321
152.5098581752656,117.3097
160.62715316052174,101.82368
168.1257986692807,150.71361
216.97144778039467,157.41188
309.6025294695453,231.4337
409.15045642845143,356.70255
490.1769138316237,457.87155
507.2792765438191,512.27655
511.86464612790684,433.44876
506.66078561534454,452.77258
570.3117684868424,467.4826
643.0283403913547,647.0244
769.3110065160018,713.56287
896.9065605681474,861.8261
1016.053019177191,989.16095
1203.6946174320458,1106.4803
1274.5353533310886,1356.0883
1273.6129175009671,1276.7678
1219.2630174164874,1215.6984
1207.9185064552523,1174.3883
1219.2874455121712,1224.5474
1245.1448052561009,1247.8441
1239.8168460764618,1259.5802
1290.6145560349144,1238.3984
1426.7648955923373,1372.6282
1492.8273897314693,1569.2222
1501.7870325659794,1499.0624
1352.6991903660376,1431.8352
1128.1713485277255,1186.4242
998.4964071244111,916.12085
989.4747253465898,955.31323
1090.736583360152,1011.44653
1160.3877183306765,1203.2701
1251.37135229749,1279.3174
1257.3915201192722,1278.6329
1118.1092874693354,1178.2323
808.1875774892425,919.6616
446.151184227401,472.82928
257.67990465261687,195.93428
315.93437590492306,207.89357
544.1418238784102,443.2778
779.078183040262,837.13043
1033.4016564746514,970.70325
1092.932107750284,1157.8182
1103.6366659427235,1064.105
1068.43486780333,1012.62726
927.5500656553763,978.8371
871.5975009250659,826.5321
898.3902463368082,866.6526
986.2548784823925,1007.2875
1135.0928597039294,1080.5665
1284.7026590693813,1230.4209
1421.4956545377386,1394.7611
1521.5966018427605,1553.2047
1531.5314989120395,1568.5369
1457.5023276783272,1453.0583
1288.8609728795223,1331.9943
1066.4242834597337,1144.3282
963.5218280338285,890.8252
904.6269468720216,906.6519
929.0667527228169,911.682
887.6703419685156,955.97314
947.4878477273622,853.827
1051.2312350876725,987.1491
1164.3824100217635,1119.9086
1264.820394321335,1276.3895
1397.003389430873,1361.731
1519.2241619674735,1487.133
1509.7963896169244,1597.0803
1342.3411157129112,1457.1366
1189.8906723825667,1143.4012
992.4854623277798,1033.4103
883.6434309247597,841.37585
963.0464790066777,880.83276
1126.1469601796277,1129.5148
1264.5278354152294,1274.4995
1347.0127084398046,1337.7997
1366.4091037153808,1361.1583
1331.6810974941018,1347.2339
1224.6011176439015,1236.91
1074.387741928412,1108.9851
956.18534414801,938.79974
925.7566028236238,922.4632
911.9621246432188,912.4747
799.0065233884943,871.15356
720.7591913419918,693.2223
678.1959565264111,626.86334
622.814698413451,619.85846
647.7164432040762,604.3927
687.9572513998432,608.9894
680.4051376714579,700.5425
665.6393918817705,671.82153
602.3167131911893,630.4969
530.1079836571073,491.99066
446.42856049165266,437.50677
444.0359665531266,349.1697
420.24839337271,464.71533
541.2481636064122,411.48016
650.0529346875112,655.22595
665.0581877598953,704.5482
589.8556800410702,641.1041
551.9906837572962,477.20987
556.9772282039332,481.48846
530.7811232818125,553.33923
503.80505449812836,534.93475
504.64905803769005,450.1704
458.2947816311496,464.12787
442.96603361201954,400.40387
421.8931903526327,415.17398
442.21924818992267,357.93832
492.9427206203778,425.77783
579.1860405899807,516.6485
583.5397533296043,663.63995
561.8678492796439,550.5195
460.89684782685566,451.30484
335.8085950926333,318.68286
285.14152419601476,253.14003
354.6389099443294,285.17883
443.81747748814615,387.74313
484.2212217631046,498.1472
578.8859697576654,514.5267
640.1129267212143,636.90906
659.1311833882205,624.546
591.2614426305666,614.169
433.4196342703079,496.03665
315.620872129684,290.228
271.58063993927453,234.4733
268.95476747446315,226.36958
252.2138374599718,240.48909
286.35557371164947,227.13454
347.35160985569496,279.6191
387.79601287235204,362.0697
417.3657609917013,396.79276
416.90668366501893,376.42456
410.7453271600167,342.09863
423.0711378028083,378.5958
490.4881089904143,432.46497
542.5138742495686,552.4958
563.0289471723843,540.22406
533.584990424174,506.31732
404.76931530333803,477.22287
390.6614227703833,284.83475
376.01427212675804,376.81253
369.46042698157135,345.02097
392.10474673782977,357.86087
513.7596455716676,413.1111
658.9572952830389,616.5248
791.392881018746,759.87006
914.6879378444561,882.0709
980.526965940541,971.9816
1001.5616035132532,973.5809
985.5790324327256,971.3703
985.676298199048,939.253
982.2224432135537,980.3874
978.818566695324,988.7174
976.653077234227,941.36255
962.6105713634672,994.40436
1005.3904714966845,962.72736
941.5581756140962,987.5588
894.1746331931698,879.7902
807.2706554920725,844.00824
731.7329658158325,726.04517
708.845913612292,655.82825
771.9815428203129,708.8047
835.4391046720202,836.13995
879.476390142746,882.7171
933.6847697358367,902.5586
980.9077073334497,948.5989
965.0079789367345,991.778
897.9381199934332,902.85114
831.9064395228219,806.3976
800.6550343108528,782.7723
785.1368321397557,793.7317
