actual,predicted
0.0,-3.1392102
0.0,-10.396197
0.0,-12.623292
0.0,-11.677241
0.0,-8.869593
0.0,-7.8783393
0.0,-8.760193
0.0,-5.7643876
0.0,-13.459528
0.0,-14.893371
0.0,-6.4044247
0.0,-3.2077065
0.0,-3.923727
0.0,-7.8601756
0.0,-7.684637
0.0,-8.802205
0.0,16.118052
0.0,6.3308673
0.0,-10.550383
0.09444856457780888,-10.519878
-0.5938600502534387,-1.7647117
1.2208292277603814,30.064367
-0.03178186669419965,19.245441
-3.641095522402045,-5.4366045
5.100437431100023,5.669616
25.987048648778327,6.920295
35.537257293716635,44.79284
21.869834645062223,52.26738
-0.7394506626032629,20.961727
6.7338920338624435,-3.9779415
-9.54940022224964,-2.5418797
-8.985007052664955,10.630873
68.75586000017206,37.372795
179.10000683645967,102.14394
280.84770558645255,202.20212
278.3275753446943,293.00735
195.8681605855479,264.6383
106.72237818105066,161.2546
26.865349594372635,52.75503
5.092411574866599,55.08099
5.111488348069493,3.267814
-6.077548379529733,2.0250387
3.6144878577792325,9.431635
-1.2459928639651052,7.9169555
0.18858049399643714,1.2247152
0.0,11.118111
0.0,20.68289
0.0,30.904623
0.2866987683208264,16.473011
-2.156753639569228,-4.6211677
6.260695763701656,10.2571945
-6.817625468159888,21.616184
-6.135797004791551,1.8640589
27.970708327998064,17.651173
45.65993223726132,24.31582
36.51655724105802,63.76877
12.589721747970744,43.05853
22.982318291923157,14.053045
64.40684442558599,55.34319
89.4711128476708,74.526405
98.76041176679004,116.51801
83.21586664795176,92.38061
34.739089871716,77.57934
22.054259157027854,36.644157
40.18909149396228,40.16228
72.57686216920222,58.131565
84.09057468369748,90.83307
58.17367774754133,89.091545
21.90050346612971,61.392063
17.434276463833033,30.524843
26.277651830251624,28.105433
26.13630798148327,52.319515
5.4382755779695895,29.034706
1.2974090255050066,18.756401
7.270051045694276,-3.9421682
4.259332150483226,13.591459
6.212851122450695,23.316387
22.55256505126188,18.466055
12.115274247143335,42.450798
42.63054864550247,8.396706
96.030893444968,92.206314
158.44572543534096,125.30646
194.73136341528462,174.40765
234.19351453708236,197.51692
228.25600535134953,258.92538
204.1633383897814,192.57605
175.3182817234689,198.57376
253.99988121710714,192.3775
260.69225648170067,305.98453
212.81054734103859,223.37643
148.51835890051228,194.53526
177.3238997197139,148.6398
194.2918857505834,228.43115
136.06029983774505,173.34541
164.5125160854249,118.61283
313.6042279624178,249.24829
475.40331954228816,382.9215
470.18827048641344,546.20544
464.4436693692265,371.2398
556.8178504528829,595.3691
598.1356106184264,629.12225
518.8054287880022,565.0
509.0936995077326,416.8117
