actual,predicted
0.0,-6.83625
0.0,-14.531671
0.0,-13.362751
0.0,-9.064877
0.0,-8.86703
0.0,-3.3206139
0.0,-13.940688
0.0,-14.148756
0.0,-10.845896
0.0,-1.5437647
0.0,-2.6653411
0.0,4.2061467
0.0,-7.8982434
0.0,-6.659654
0.0,-9.320019
0.0,-4.89612
0.0,27.03404
0.0,13.953869
0.16015191392391306,-10.992363
-0.7720906119142489,-11.21267
0.8016414849301705,-0.3358408
1.565392592654545,21.9971
-2.7052984040532055,39.14946
-3.3178114432640466,6.569675
8.69022398572967,-5.9641666
25.403456114966588,7.899992
31.924912334261805,44.56649
18.01285282996875,56.131542
14.864305918521117,32.91764
-3.156432933868504,0.22945309
-19.294152126491007,-16.42782
4.949411012717353,3.6374905
65.99459537124781,56.782917
181.61488714845427,119.39321
273.83058135541296,259.03842
279.31027662799335,271.36392
199.96580449786734,216.84972
100.80013044455396,144.86803
36.710632925308154,66.25304
-1.14492416628986,41.036865
0.8194575780130902,1.9484683
3.3015653360030726,-3.0128832
-4.27831450916218,-6.6569643
3.446373067593614,-4.013277
-1.643779019931142,-13.776197
0.3197669247694617,14.658502
0.0,9.82869
0.4861413899878558,21.563211
-2.9440966272150813,26.513668
5.884941571259414,-2.7597585
-1.0726035154486275,1.8470571
-10.55325892549149,16.801857
4.929977683951681,5.34077
25.660019925324637,26.864304
40.444566039998406,28.424074
33.400155903361785,50.584858
21.610369540298965,24.936548
22.369989083035332,23.034212
56.706068899696724,41.352802
96.45239661921443,83.97378
99.47548541860571,106.54882
74.16570360145715,98.000275
41.869394468444966,60.014626
22.463948800044967,21.964956
39.187657070670255,40.50264
72.8870634773268,57.164215
82.92422898453574,97.23768
54.409246831018734,68.1664
27.3071707879796,44.105297
19.799384635614835,23.824118
23.452832558069375,21.45131
18.412534695170432,38.12647
15.633632398381007,28.323336
1.504365459585649,15.880817
-0.6053959052720056,-17.456324
6.714523189926183,6.6049137
17.26973672341821,8.961986
5.0527249795847045,29.31001
19.632879136268883,19.96215
48.0815020351384,38.617657
93.51530944828565,49.003704
146.79077307742753,120.67067
211.43871683647822,189.54063
230.34404564597844,215.62189
222.00419578653256,220.14008
191.26385223436932,191.6735
212.55109077194325,170.02339
231.65889804926474,231.42873
255.3279420179548,253.71056
206.4880071446857,227.70369
174.44675915698798,157.37805
179.2553440285187,146.0235
157.83601214992504,202.96915
149.28773460607212,114.13597
183.73964217421133,169.72575
324.87816050918906,206.75325
429.85868618807314,453.05573
473.57823808577206,423.49274
511.5224729330517,480.657
541.9055269266362,570.63885
567.8518142697542,568.19855
517.5493779546692,551.4946
538.8823869726396,429.16013
735.1571543143014,658.93146
1012.136030513464,948.1856
1138.9336981654012,1250.0143
1109.7787827339564,1058.509
1152.682812162798,1082.2546
1239.6072769526143,1251.1746
1403.3830618494258,1337.7461
1298.3565894352603,1507.2527
1100.4853674515637,1082.9495
1093.998930673382,1021.7799
1256.150674444392,1258.1731
1441.0229760340978,1461.7495
1464.6911277758998,1477.3243
1390.1908498686141,1425.8145
1366.3230031805044,1307.8898
1457.6820290271128,1482.2034
1335.877197588304,1558.7947
1032.9371904708253,1031.3357
844.0820540174009,937.06274
811.2757782097888,801.5262
1139.5500276647244,900.2194
1456.840366525202,1530.8851
1465.4177598780998,1566.8624
1121.535332193708,1296.1057
693.9169898182784,817.0097
368.29313146312063,352.89188
258.50030017047237,266.60068
327.3315740344946,281.0986
430.27441715139247,302.28818
784.2103036366182,581.68896
1159.3797166986458,1161.4601
1254.2847156786854,1241.1747
1074.6836929429392,1155.2247
885.6377415147465,756.6719
837.796485753795,884.1325
968.8664198179018,936.94196
1021.0626449292657,1041.081
950.469925700563,993.8559
1047.1690908543928,890.2816
1292.0725443909193,1243.4163
1427.982164372799,1494.3334
1517.3806199857434,1440.604
1533.868728502492,1520.2968
1534.2258906335376,1641.5983
1313.0539018857053,1458.4999
1056.8426958141292,1148.6708
869.2224074187975,810.3956
830.3819432522365,870.23126
923.5397554107935,925.9671
1025.7101389142204,947.0199
1038.1099196051948,1084.2045
1056.464526397044,1050.3694
1007.4775590025026,1031.2681
1170.4014770671577,939.36523
1394.958279669774,1399.0068
1635.596408181522,1656.4508
1630.0950355319078,1739.847
1329.4750746891802,1407.107
1117.4711195349785,1102.52
978.6974485394774,1129.9258
850.7847707149381,897.8193
940.9519174758444,776.21857
1056.4681058409922,1141.9015
1339.2713758454015,1259.3304
1469.6952145470198,1467.865
1410.7629910023295,1520.068
1211.9270953486475,1206.2356
1128.192712270111,1145.173
1131.4262198498234,1149.9995
1011.603813066149,1097.1932
962.8718592914387,941.86176
830.5903038248473,961.3548
725.0032590635527,683.3898
818.6514135999013,821.63116
779.7480900586362,868.11035
590.6371163072074,664.0773
527.436541543955,470.71158
617.5336344746097,531.4665
745.3422051157524,774.5765
740.8504900192805,791.33124
696.7923658567255,678.8448
474.3748813332738,603.34515
394.6379480657352,391.40823
359.02421317680324,355.40826
441.6084165192381,356.86688
550.7898030184506,516.5173
725.9249853220625,667.4921
668.1129630726563,780.1133
592.1358696154547,528.33264
566.0627602920434,603.1513
527.2700487511635,645.2861
414.32699820083303,409.72952
481.64710313416657,415.45255
632.4243233514682,559.7139
601.9829420450117,774.77325
396.03209055089303,464.85037
279.5844567377093,240.0928
326.7531042824254,257.53796
590.8964118402974,540.2857
677.5524448928945,721.88153
585.0629462201067,609.9268
501.7386315016898,500.52637
506.57596194893455,527.8511
389.68557686165724,538.9587
194.1422618882682,226.57216
259.56445805383834,156.46603
454.2186544596421,428.12793
603.0059965133838,593.8869
652.7876980183215,652.4064
592.7236646773047,615.96387
528.4801587480285,542.8279
563.4655785405624,527.13385
541.9391755236459,619.0339
429.1322118463415,461.45264
272.1058534133266,364.33185
110.80651459486872,173.48227
123.49485596752487,17.292639
343.68466200908364,282.53973
536.3185160761118,556.8907
468.02596404564343,574.5793
310.62939080589655,310.1447
280.97819211063677,204.94304
391.6500499421676,360.11063
543.2892234847933,573.48236
527.9012342916621,571.1272
501.41276999945325,458.26126
518.0000113569108,527.96313
530.3074952935448,513.2044
478.3443008482349,548.9068
373.6677101030411,405.212
385.55638414855457,316.91696
301.000879991247,436.6729
408.7263314364131,214.65096
539.6247827746157,613.92993
658.5992668786824,670.1092
774.7450285779212,725.87054
904.6168742731656,852.46387
1004.0115465537377,1021.1651
1012.3386957487518,1031.795
1028.630452484381,974.6155
959.9101215789731,1046.0715
882.2230263680008,855.2011
1009.9402302482657,995.2992
1014.8167362993341,1005.45685
1018.3922734220718,1049.8279
957.852238742197,1015.25665
914.762054295412,896.4805
869.5105563637079,897.11707
845.583483711957,882.7845
802.8622042763096,841.4743
723.1766776674742,725.5032
671.4338776043205,692.3033
732.4250399635775,657.5854
925.2535721823823,837.22174
1073.7584474811865,1103.4734
1020.7305041778155,1124.1239
901.7228107078957,898.18054
805.0559612844557,793.8184
824.7116602960738,798.98
862.9956594721577,920.2975
828.1161193352303,842.78375
757.8379955194903,740.46075
785.0859118146886,774.37354
852.5214186398833,856.7067
870.5758028888881,873.5804
876.1898517524237,844.25006
956.135497873412,931.8862
989.6049334283222,1039.5096
1019.5862607009657,987.7298
986.3879350938059,1013.9507
964.6862402893834,989.1368
920.7919946780254,955.1796
956.0628480509753,876.7181
1057.9698721352768,1033.1604
1240.4841395192425,1180.2725
1399.2020840717144,1397.5327
1512.2433682944686,1464.0725
1500.3919779483595,1563.3663
1420.47740516882,1494.0624
1194.4934763558733,1295.527
972.9385395637601,1009.3258
873.352932650272,845.99677
896.2454566815603,919.8012
912.8501656089857,919.76544
960.0153337335653,917.5091
1024.3383910972784,982.0275
1074.5424305461252,1103.2566
1136.7118710661066,1049.6073
1290.9947781727071,1199.7142
1305.4713276411342,1435.3748
1263.5607525913192,1277.0867
1211.0058776453884,1191.5328
1111.066622822887,1183.8495
1117.992513047151,1078.1343
1243.6845341546446,1198.1896
1358.5101157653862,1355.6022
1392.144855290755,1411.0312
1497.00506065941,1442.1761
1599.5963910214375,1567.8756
1516.6935780163715,1645.3788
1353.2441950609582,1437.2534
1313.2660977436124,1174.898
1355.8309095218337,1408.87
1513.1831686848554,1512.891
1538.6018795421892,1596.3955
1483.4968114367239,1450.015
1420.8253220727956,1422.4153
1509.711324709795,1488.5015
1612.3013832976199,1606.4343
1610.6621096089252,1581.1991
1588.9506109477677,1606.7429
1616.1258435699103,1645.7251
1608.9402070599044,1589.8993
1687.783756876481,1636.8053
1971.5549481035148,1759.9034
2350.4014520557953,2355.9414
2442.304578073519,2590.954
2337.805203979752,2318.2478
2300.0559418686266,2190.7695
2474.936731923738,2440.8633
2570.022413574141,2740.8438
2474.9690433099977,2519.8528
2138.6953876317502,2245.7783
1873.471777287654,1892.4161
1775.6584638407403,1884.9242
1825.1420006550945,1717.4788
1977.029213477804,1892.0399
1973.0310437122089,2172.769
1906.35541031785,1887.9292
1762.8951002249592,1807.0632
1746.943252157895,1653.5217
1976.7363583089884,1899.3585
2203.7003370071784,2211.9934
2281.1427829275813,2283.253
1992.6919607477503,2186.1338
1659.1512154221018,1753.2458
1412.248781459665,1390.1727
1254.9558444361135,1325.091
1362.8071552937088,1266.4768
1507.417361327335,1463.9042
1741.2721778048412,1664.0386
1709.568055586641,1878.5316
1562.4859752767024,1564.934
1441.2536777062028,1413.7925
1269.0716518665322,1380.6024
1156.237758546321,1220.0225
1038.6051867671415,1080.8894
793.1988235310221,884.4436
714.4943601435301,640.5824
802.7899051959034,762.6897
899.272645019883,921.2145
874.9424414277494,822.3433
856.1458232782281,905.4963
808.5819551396612,803.8673
949.8932798174397,755.4663
1206.5973208852927,1224.2108
1326.24266490602,1393.5455
1213.4079576614063,1267.459
1084.6099344934983,1072.5748
992.6086276108175,994.0375
1006.8879716752347,1023.3782
1157.3303788899511,1066.2426
1225.2196941364577,1238.5393
1243.6927789056153,1303.3695
1326.6236909629527,1256.0979
1449.9401116373424,1357.8855
1494.4572165723107,1613.0388
1455.5700497323921,1482.1471
1295.7914455040125,1376.2428
1353.719904719126,1146.9099
1626.6356473221804,1595.8519
1810.2728753623492,1980.1924
