actual,predicted
0.0,-0.13660723
0.0,-0.12367456
0.0,-0.10557046
0.0,-0.08170727
0.0,-0.1133087
0.0,-0.07625929
0.0,-0.08805188
0.0,-0.083076485
0.0,-0.23490784
0.0,-0.07787426
0.0,0.046446487
5.476287199700525e-18,-0.006836436
-4.70125261344854e-17,-0.12275423
1.3081599994778104e-16,-0.18609747
-3.563684158003816e-17,-0.17789462
-3.560519128853381e-16,-0.16837707
4.942293295985399e-17,-0.10962312
8.265685029163388e-16,-0.1315308
9.913281053761502e-16,-0.1841316
6.356913545196883e-16,-0.14682
1.2272761432884898e-16,-0.10228647
1.019502409325779e-15,-0.097804874
-1.123077482739903e-15,-0.122355185
-1.3468994918745887e-15,-0.15122491
1.4721101206630427e-15,-0.1431296
3.7247879668521025e-15,-0.13444646
8.010609059515003e-15,-0.111672975
8.531053849484546e-15,-0.08543722
6.94523248184822e-15,-0.11998928
4.3897109474052345e-15,-0.17093639
2.1749414601090394e-15,-0.15734392
9.27454636323618e-16,-0.110845156
5.785729869289312e-16,-0.116422795
7.796127042038332e-16,-0.11484454
1.023894445688618e-15,-0.0843288
7.1891725110753365e-16,-0.08278539
-1.2313286553463874e-16,-0.10154964
-2.379642972921324e-16,-0.11233348
3.282142810214304e-16,-0.12805405
1.2186423500816291e-15,-0.108968884
3.1819423207370073e-15,-0.121644765
6.28092907120804e-15,-0.13310125
9.677674406040264e-15,-0.1033502
7.45576472677003e-15,-0.1256586
3.922232181439956e-15,-0.15048754
3.732811778707105e-15,-0.13173643
6.735672048904475e-16,-0.103586555
2.750529863471749e-16,-0.114356615
9.026809328876744e-16,-0.15250105
1.8976654412034883e-16,-0.1610666
1.587801518705246e-15,-0.12410673
2.560183149047989e-15,-0.10532164
3.1008254512866144e-15,-0.13725796
2.791095057727081e-15,-0.13362804
1.1023398573792156e-15,-0.1326313
9.294122541017504e-16,-0.10407519
1.178302510465853e-15,-0.124802925
1.9056580382405217e-15,-0.15014549
2.8468744713247862e-15,-0.12674665
1.810776034753064e-15,-0.1370832
1.0834523194869585e-15,-0.13862424
1.6400744924742686e-15,-0.1353954
2.4359235468473514e-15,-0.1292929
1.9776979489383693e-15,-0.15489815
1.007230418087635e-15,-0.1462073
8.872943643147674e-16,-0.13913521
2.700439957110443e-15,-0.12766038
2.8989875581328694e-15,-0.12876977
2.930233849411751e-15,-0.13503046
3.2931814780064405e-15,-0.1533267
-6.75493509876384e-18,-0.1546626
2.0779358505932987e-15,-0.13377577
3.2586580842331486e-15,-0.13268922
6.1316252230617805e-15,-0.15284583
7.385078614145385e-15,-0.1785037
9.301563256501831e-15,-0.14866969
6.872211697214679e-15,-0.14011793
6.335458565656049e-15,-0.14270677
5.490850497568919e-15,-0.14070569
9.733691148364506e-15,-0.16801673
7.703574935220153e-15,-0.15197593
6.06038967069859e-15,-0.13130486
5.256565331796296e-15,-0.10513324
6.984297532893829e-15,-0.121130854
6.442442884813045e-15,-0.11944191
2.2460238165565932e-15,-0.13093768
6.602379481677365e-15,-0.13082473
1.0026352152539285e-14,-0.13505746
1.7403321960051947e-14,-0.10099495
1.6393533598451925e-14,-0.10977216
2.1720186825154505e-14,-0.12371845
2.4749577048614385e-14,-0.14652105
2.3984133591808793e-14,-0.12299773
2.163568132610965e-14,-0.122934125
1.8343708074142148e-14,-0.13222085
2.8225073746468464e-14,-0.13014698
3.610569111539432e-14,-0.10599894
4.0690620158694104e-14,-0.088675134
3.3820140272579395e-14,-0.1177926
3.9124988707269444e-14,0.15582953
4.429029334551856e-14,-0.30257738
4.7371422214500065e-14,-0.1965278
5.005539192186569e-14,-0.017509539
4.1480135314461324e-14,0.018118564
4.698380117821056e-14,-0.015555995
5.771177396246303e-14,-0.08301548
5.689664425483435e-14,-0.11018803
5.838362418501583e-14,-0.10209644
6.137062026190324e-14,-0.07503602
5.904479995174899e-14,-0.04553596
6.68495595480693e-14,-0.03095685
6.83450846624185e-14,-0.05321067
6.539249387025321e-14,-0.06575021
6.531774445838175e-14,-0.07123814
6.184154429571441e-14,-0.06939245
6.295935339021818e-14,-0.03002358
8.481427156655294e-14,-0.053291883
8.79746580392096e-14,-0.06677195
7.838102911077331e-14,-0.06420859
6.040203865241984e-14,-0.06268867
4.81312476157495e-14,-0.059698652
5.225906637990256e-14,-0.06882012
5.246416046753255e-14,-0.09459559
5.5809974335476134e-14,-0.075499535
6.133287257607562e-14,-0.04079836
7.236843303424326e-14,-0.054732397
8.152999008219078e-14,-0.05955496
7.04096048923999e-14,-0.08487685
5.589309491038057e-14,-0.13927118
5.6337126667159815e-14,-0.11546822
5.355042113822333e-14,-0.100710265
6.78571254415267e-14,-0.08198017
7.44666157507909e-14,-0.087061554
6.750715230525651e-14,-0.08911012
6.936095254749435e-14,-0.08537964
6.192267359843306e-14,-0.08924957
4.288837715020288e-14,-0.1101029
5.758696690460888e-14,-0.10952099
6.498648002525264e-14,-0.06745841
6.051706399623917e-14,-0.05159795
6.20993560784833e-14,-0.055313088
6.194805907054078e-14,-0.08611158
7.201899910114738e-14,-0.079631776
6.014556744525673e-14,-0.08391306
5.009108485277643e-14,-0.060836326
5.823206856283493e-14,-0.05838213
6.424179493392449e-14,-0.07904824
6.167715048591766e-14,-0.07339728
5.864045276567873e-14,-0.0637056
8.02959310682512e-14,-0.09027894
8.776426079982183e-14,-0.094135776
9.800348886259108e-14,-0.08781818
8.87609005377278e-14,-0.072418675
8.551522486085201e-14,-0.085956655
7.499372057601008e-14,-0.096733175
6.523371388557069e-14,-0.07915582
5.528784765467499e-14,-0.086068705
5.744833697381968e-14,-0.08606309
5.878006404592576e-14,-0.066694506
7.718075464094611e-14,-0.06015393
7.658498596444744e-14,-0.059551522
6.817648964326958e-14,-0.08908772
6.808535355118196e-14,-0.08292894
7.381486660251838e-14,-0.085389815
7.204476978254538e-14,-0.074821025
6.84560842634022e-14,-0.08242495
8.229425816799674e-14,-0.08554282
7.131752393439378e-14,-0.059798513
6.323914728941762e-14,-0.0654049
5.487228781615318e-14,-0.08945589
4.732997395126643e-14,-0.07540004
4.3738523679300595e-14,-0.096019424
4.65754347062028e-14,-0.08569769
6.13194492607054e-14,-0.06132422
6.340279987983195e-14,-0.079003856
6.656309548924747e-14,-0.10345541
6.263553958392191e-14,-0.10345521
4.5422351069883253e-14,-0.08577396
4.5994298103336056e-14,-0.09056766
4.2258669349641525e-14,-0.08281483
4.557613651432661e-14,-0.14085908
5.245641822558219e-14,-0.11935167
4.245795701814164e-14,-0.066147424
3.7326487277544413e-14,-0.066462055
4.509515871563287e-14,-0.116014585
4.0127799498085324e-14,-0.1212834
2.964013774247852e-14,-0.11855519
2.887186572934608e-14,-0.120079294
3.966451059158412e-14,-0.12098906
4.3729760198702847e-14,-0.0750568
3.662743198302212e-14,-0.08716423
2.2532222968997177e-14,-0.10637723
2.575482485437044e-14,-0.11526559
2.8672046044569893e-14,-0.107772075
3.209643918009261e-14,-0.111367375
2.892819602812439e-14,-0.090423375
3.616435317127571e-14,-0.12333196
4.142602548828655e-14,-0.09467606
3.5717941625069744e-14,-0.07499464
1.922032965299067e-14,-0.119532354
2.3492132574517376e-14,-0.1682053
2.9339582294623327e-14,-0.11844355
3.262533621247783e-14,-0.044788346
3.0677842575145503e-14,-0.089042224
3.541147274200002e-14,-0.12907757
3.480887919520131e-14,-0.11726291
3.423753924997949e-14,-0.09842744
2.2975077964293277e-14,-0.0913899
2.373766192513124e-14,-0.11120492
3.240818408498858e-14,-0.12725745
2.7956509987477005e-14,-0.088640176
1.6252282877291663e-14,-0.053513583
2.2337073218782964e-14,-0.089006275
3.275382867366659e-14,-0.12934837
2.4300987446192915e-14,-0.10975509
1.4470870988596105e-14,-0.096283786
1.776096541496509e-14,-0.10040064
2.7227015612954196e-14,-0.096758775
3.6392175653228575e-14,-0.11108491
3.618883307651857e-14,-0.14832291
3.085071802382549e-14,-0.12971884
3.2376315081237714e-14,-0.10514644
3.4200181190083136e-14,-0.07189051
2.9829208948407734e-14,-0.099214114
2.1735359737690127e-14,-0.15271348
1.938167626783857e-14,-0.13751024
1.7829363458580633e-14,-0.093394965
7.834234917963107e-15,-0.06875192
3.0357352611720895e-14,-0.10235746
3.5350966242327264e-14,-0.11887356
3.451882723571583e-14,-0.1040725
3.5805466119130704e-14,-0.09273458
3.716315560536779e-14,-0.0955168
4.409036501082677e-14,-0.10580292
4.840887930773043e-14,-0.0986812
4.764616257178364e-14,-0.10483054
4.2624217678548405e-14,-0.09596651
4.334502098803853e-14,-0.09840554
4.830839570059187e-14,-0.09282711
4.5723385752147025e-14,-0.06840072
4.085162709284753e-14,-0.11965581
3.694087551054768e-14,-0.07046992
4.062815830761697e-14,-0.06319857
4.2436312551856893e-14,-0.07857185
4.089617190618e-14,-0.08698797
4.578399742819092e-14,-0.061385218
4.8677072812931226e-14,-0.06293629
4.9620691378379484e-14,-0.07160728
5.432727546046195e-14,-0.064322636
6.529916826039972e-14,-0.07636115
6.905132848278282e-14,-0.084522896
4.699520961378454e-14,-0.08100133
5.71597550530562e-14,-0.069931075
5.815925394532402e-14,-0.072761945
5.848944672165047e-14,-0.09096499
5.213672498745531e-14,-0.08865979
5.435409554598849e-14,-0.07421159
5.242344130149335e-14,-0.06940213
4.892139366086331e-14,-0.07322588
5.127605762007917e-14,-0.07197809
5.007821821178825e-14,-0.09227979
5.0522028344401433e-14,-0.09528824
5.175264772158742e-14,-0.061412036
5.363098229253675e-14,-0.04835903
6.159642741847504e-14,-0.08003879
6.143329884160943e-14,-0.08701098
6.017406067467238e-14,-0.08448517
5.467308920195452e-14,-0.068585515
5.393051563650111e-14,-0.07511503
5.760095989351373e-14,-0.07639596
6.974155640120394e-14,-0.07140023
6.926880792411018e-14,-0.06894137
6.99680482890027e-14,-0.07264241
6.856089624082457e-14,-0.07141855
6.820695681523501e-14,-0.073691264
5.867815577410328e-14,-0.06663943
5.6220975232172784e-14,-0.072423756
5.724939228257734e-14,-0.0596921
5.976313954170438e-14,-0.055452738
5.807166487932952e-14,-0.053194348
5.99153165442082e-14,-0.063555025
6.248497805887061e-14,-0.056776598
6.063879386222978e-14,-0.05712463
6.836517947062911e-14,-0.059373613
7.762923682337306e-14,-0.07398649
7.696281317176635e-14,-0.06512104
8.257260661899509e-14,-0.06751373
8.256550275547952e-14,-0.06506136
7.73691636699728e-14,-0.07146817
7.613588161753606e-14,-0.071335986
7.525207489295022e-14,-0.06386701
6.888024193688007e-14,-0.068954006
6.846364096096762e-14,-0.06964013
7.414819558721864e-14,-0.05816052
8.193595835355909e-14,-0.045348868
7.11651269162791e-14,-0.07199319
6.738579291001019e-14,-0.06573596
7.947674066243113e-14,-0.04476845
8.460766272375457e-14,-0.06004061
8.40923138882265e-14,-0.0555723
8.09035086336603e-14,-0.044532105
8.64657243676232e-14,-0.058091182
8.252031578844291e-14,-0.061305333
7.925647231088361e-14,-0.048723917
8.318522377488955e-14,-0.045553565
9.28772251493593e-14,-0.06415774
8.880588058749309e-14,-0.05926842
9.093134208989106e-14,-0.029876791
9.938671669153348e-14,-0.041350506
9.909240121476328e-14,-0.075100765
1.1477957546958342e-13,-0.05779149
1.200895830110506e-13,-0.051112726
1.0633463865419071e-13,-0.043146957
1.0707484442075633e-13,-0.05135738
1.2417950646655757e-13,-0.045026053
1.3454018237376538e-13,-0.050917618
1.1798032499391856e-13,-0.051661577
1.0915686142081694e-13,-0.04448414
1.1084677437035436e-13,-0.03091808
1.103497467860592e-13,-0.026199536
9.755458493803718e-14,-0.022857329
1.1071339605297418e-13,-0.03265324
1.1577849571830873e-13,-0.04558983
1.0708096037594364e-13,-0.016723268
1.0817925816898397e-13,-0.001502406
1.1789774186872877e-13,-0.02652867
1.3182962803039984e-13,-0.052291345
1.4310792384175011e-13,-0.043773506
1.4281683568409257e-13,-0.030924562
1.3933576070448866e-13,-0.03710284
1.2426943398600056e-13,-0.036025763
1.2270016697416143e-13,-0.040397037
1.2169459338916807e-13,-0.04025039
9.746262396379117e-14,-0.06650423
9.601652556613783e-14,-0.047702495
1.0634128135873676e-13,-0.016692562
1.1614204077456567e-13,-0.03170229
1.0278960203970388e-13,-0.035202585
1.0332871321083053e-13,-0.04982118
1.0789984884077415e-13,-0.05755379
9.209098715825892e-14,-0.06139167
8.442368564241854e-14,-0.057707734
8.918014066507937e-14,-0.03147736
9.545333204455874e-14,-0.04134216
8.830096091162847e-14,-0.054352183
8.365340848481253e-14,-0.04266428
7.638681600396552e-14,-0.061310504
6.393684696776149e-14,-0.07429221
6.209047296787006e-14,-0.07215268
6.649796732401112e-14,-0.041375153
8.926316381110679e-14,-0.07233723
9.181583807328886e-14,-0.096538104
8.531634341576979e-14,-0.07335232
8.396602209225346e-14,-0.069092065
7.267382978879566e-14,-0.077889316
6.356126358937978e-14,-0.07088333
6.620830537025243e-14,-0.09926668
6.799409336135e-14,-0.09515409
6.126278039381443e-14,-0.07750092
5.394893993210839e-14,-0.06337755
7.149458972749348e-14,-0.04836177
7.629702501231397e-14,-0.07312141
6.895042327207279e-14,-0.10366034
6.78873656798601e-14,-0.0724846
6.241281046908056e-14,-0.055515837
8.252723581816237e-14,-0.062512346
9.485137625194462e-14,-0.0676922
8.638393537377331e-14,-0.06233239
8.755650504029416e-14,-0.06379323
9.322462515245087e-14,-0.074388616
8.51195601332624e-14,-0.054782867
8.482528365147631e-14,-0.04871064
8.763270376451499e-14,-0.069905736
8.44929019248897e-14,-0.0724918
9.117630696683023e-14,-0.040322017
7.880489220513355e-14,-0.03451029
8.346590600690127e-14,-0.044996962
9.509659130640897e-14,-0.07951039
1.2390854062039234e-13,-0.051957607
1.3692069938163964e-13,-0.02741315
1.3177842398329935e-13,-0.05370181
1.297108701465877e-13,-0.07528946
1.2378057770547646e-13,-0.049391355
1.2155958397527292e-13,-0.04326434
1.0765066357657282e-13,-0.06404811
1.0167470765876791e-13,-0.054780275
1.1260910318842238e-13,-0.034476865
1.0680995558208425e-13,-0.0055742753
9.555052513970658e-14,-0.017236631
1.0636729079124339e-13,-0.024625175
1.1751027459456513e-13,-0.054655906
1.1552515689666088e-13,-0.049115594
1.0322001683253005e-13,-0.030111717
1.2010149765482674e-13,-0.015244813
1.4173780128059166e-13,-0.023955423
1.461519492600143e-13,-0.060676042
1.394663433316446e-13,-0.049148545
1.22855036334895e-13,-0.044589404
1.1766812260561146e-13,-0.05163279
1.0027845445338237e-13,-0.025412545
1.1351496958495092e-13,-0.048978046
1.226978461449301e-13,-0.053334035
1.2718837970003697e-13,-0.048678197
1.3950406111358075e-13,-0.041302636
1.4928610743669183e-13,-0.028495988
1.5563082412725012e-13,-0.04569851
1.4088843855102352e-13,-0.046882387
1.3733318984098798e-13,-0.040455572
1.1631049826664444e-13,-0.04743156
1.1235917133621809e-13,-0.04323773
1.2790252044468358e-13,-0.02613479
1.28620768682809e-13,-2.6293108e-05
1.2828419389631823e-13,-0.018595617
1.3833484044706756e-13,-0.025702285
1.4445459998389127e-13,-0.019574858
1.4529030992185323e-13,-0.030058568
1.4045966990645353e-13,-0.021219525
1.4988707254941976e-13,-0.025050575
1.7034122712100495e-13,-0.017797995
1.7254964257587132e-13,-0.017109383
1.7498717372999976e-13,-0.016008174
1.7032833418503446e-13,-0.041837465
1.6790978898646973e-13,-0.03678173
1.6101972295166715e-13,-0.021820258
1.5846352788170788e-13,-0.0073195486
1.696965436055196e-13,-0.03168984
1.6885501511409579e-13,-0.022944877
1.7018695865289535e-13,-0.008006459
1.633775628006159e-13,-0.009129982
1.6509631681421056e-13,-0.014209068
1.7773616812060347e-13,-0.014238083
1.7563697256047321e-13,2.357184e-05
1.5217341458683348e-13,-0.015884755
1.5521640336125636e-13,-0.007235315
1.5479453962554896e-13,-0.0026338508
1.6370707589881195e-13,-0.014662628
1.646815729175515e-13,-0.011138919
1.8164533680024188e-13,-0.022551067
1.889858798966216e-13,-0.011941254
1.8953422660008595e-13,-0.0044079954
1.9147202959556618e-13,-0.015476454
1.9022832299971663e-13,-0.036878776
1.9905437078256363e-13,-0.051647253
1.8965750745671542e-13,-0.015662791
1.8860662017535304e-13,-0.0075543677
1.8749057464787935e-13,-0.029280756
1.8474661026526049e-13,-0.009990612
1.937389622405197e-13,-0.0030015388
1.7777496887194537e-13,-0.01135535
1.7190470561632515e-13,-0.019776093
1.6429944908002736e-13,0.008646915
1.6863152151600632e-13,0.022363314
1.6621068886822933e-13,0.015299568
1.652808066452274e-13,0.010889492
1.939850501694448e-13,-0.011095045
2.001778751149565e-13,0.0044155493
1.905229871769259e-13,0.013659746
2.0395555370529603e-13,0.017228665
2.1147747349263532e-13,0.0022689488
2.0935221532609493e-13,-0.033283874
2.0092663259039146e-13,-0.026904859
2.030404865263253e-13,-0.022474756
2.0015124983310634e-13,-0.007197899
2.0244604707746528e-13,-0.005151542
1.993209273176602e-13,0.007059359
1.9600640881783664e-13,-0.010150976
1.9042974677983928e-13,-0.029152354
1.606904841715384e-13,0.00917728
1.4540743356912627e-13,0.021154976
1.4105372064093482e-13,-0.009875412
1.5101585241312498e-13,-0.005608269
1.6197812932460474e-13,0.018359963
1.513532602834047e-13,0.010149532
1.6935401384370232e-13,-0.0102884015
1.5251830316216095e-13,-0.009839294
1.5850294124217661e-13,-0.016318854
1.5727820047352143e-13,-0.023637593
1.4713718906528059e-13,-0.0570397
1.4379350086533582e-13,-0.054637197
1.4025336966691927e-13,-0.02461633
1.3770545071771363e-13,-0.031543866
1.3172366213832087e-13,-0.0441381
1.2632965770826197e-13,-0.067666456
1.0648223476562113e-13,-0.053952325
9.442525943050547e-14,-0.041023567
