actual,predicted
0.0,-0.15409626
0.0,-0.1542873
0.0,-0.15145117
0.0,-0.15267758
0.0,-0.12672655
0.0,-0.09352722
0.0,-0.07143787
0.0,-0.0763336
0.0,0.016337909
0.0,0.16654769
0.0,0.24019845
0.0,0.21548028
0.0,0.13723412
-9.287799444231164e-13,0.045618266
1.1626535170064863e-11,-0.03250842
-5.912176002031966e-11,-0.10196567
1.3932020823758926e-10,-0.1452154
-6.754717584114202e-11,-0.19385938
-3.4231265850906086e-10,-0.18853669
3.006585008130599e-10,-0.15846956
1.1481862603480675e-09,-0.13524468
1.0493778525891319e-09,-0.1245473
4.974532749963679e-10,-0.12084686
-1.2512868664202922e-10,-0.12058822
1.0240467877523422e-09,-0.118155375
-1.4366622600715904e-09,-0.11467684
-8.708955018359015e-10,-0.110661484
3.344240484130588e-09,-0.107781515
5.685638289040995e-09,-0.12198054
9.924817792216908e-09,-0.14197195
9.47175583704956e-09,-0.1500213
7.263964338161148e-09,-0.1475221
4.311759036870125e-09,-0.14235395
1.3156099649805798e-09,-0.12584212
3.407202942710125e-11,-0.1024194
9.908815269325543e-11,-0.085591905
4.238857399223744e-10,-0.07729689
1.729674888324658e-09,-0.079214625
5.228172043784083e-09,-0.088605754
9.321329644664908e-09,-0.092648
9.766022089686585e-09,-0.10379812
6.150067844075552e-09,-0.106797434
4.321425927689938e-09,-0.09568482
4.100434371371416e-10,-0.093160205
-7.29471310978997e-10,-0.089482866
1.4427464434017729e-09,-0.08039931
-1.6998218268921442e-09,-0.07642384
1.6796749327412242e-10,-0.09197536
1.7175409433814245e-09,-0.1110823
1.107753265623375e-09,-0.12011285
7.7785003387354e-10,-0.12081224
3.442203170381805e-10,-0.12081695
1.1634441765515505e-09,-0.12600173
1.8205700121419613e-09,-0.11792984
3.2942625697400695e-09,-0.11281361
3.2830470465636904e-09,-0.10109178
2.5743648078846187e-09,-0.109890476
7.133661684776573e-10,-0.1293398
1.402453545815347e-09,-0.14324805
2.8397702179698988e-09,-0.16379932
4.145446051722293e-09,-0.17757887
3.936826403636183e-09,-0.1860615
1.2739310545601488e-09,-0.18993647
3.0136395892638183e-09,-0.2020764
3.841033192325067e-09,-0.20355049
4.193984764588424e-09,-0.20436226
3.427471516720335e-09,-0.19693741
1.461913724738068e-09,-0.18797934
1.3063557414234456e-09,-0.18516622
7.048977146325187e-10,-0.18669806
2.475926221390754e-09,-0.18728565
3.0543403367695664e-09,-0.18531175
3.3613074529710382e-09,-0.18750185
-1.7524976670189056e-10,-0.19232365
2.8882092559491608e-09,-0.2021261
3.345822061857521e-09,-0.19984499
6.08537796102458e-09,-0.19834974
6.779618932775234e-09,-0.20055357
8.240644949609204e-09,-0.2053694
6.848520799841568e-09,-0.21196812
6.577956414025895e-09,-0.20433104
5.999196512066666e-09,-0.19534485
1.037438651432704e-08,-0.1841193
8.640816350424596e-09,-0.18360695
7.754991663292391e-09,-0.18265313
7.503626840338198e-09,-0.18609142
1.2454314883903914e-08,-0.18611872
1.3368529507865456e-08,-0.1898496
8.558211497924418e-09,-0.18477307
1.4580827689738454e-08,-0.18527712
1.8892317933309635e-08,-0.1854115
2.1951484830947492e-08,-0.18773167
1.8904722360840446e-08,-0.18377607
2.555343053803054e-08,-0.18314402
2.8531401692943663e-08,-0.18240798
2.276365455589561e-08,-0.17650369
2.006142467379912e-08,-0.17042668
2.148246733204782e-08,-0.16233335
3.3795513049701e-08,-0.16613957
3.845326972122758e-08,-0.25853196
4.730780064464554e-08,-0.32867253
4.62091172516197e-08,-0.2236244
5.7608622040415775e-08,-0.1309085
5.8947048024600114e-08,-0.08441657
5.954898292044646e-08,-0.065648474
6.675446294134865e-08,-0.0716102
4.8689173182636535e-08,-0.072305225
5.4189677445309073e-08,-0.06594617
6.6201749266452e-08,-0.054947995
8.17063436720565e-08,-0.08526772
8.33736979271358e-08,-0.065524936
8.506800594581186e-08,-0.058983535
8.073245059680049e-08,-0.05759591
8.996745249577647e-08,-0.05996175
9.176414144121234e-08,-0.06657464
7.116787586783106e-08,-0.060720395
6.847379425791678e-08,-0.062743776
6.211706137645888e-08,-0.0648174
7.431783569018945e-08,-0.06803862
9.940995252428183e-08,-0.07111827
1.0018973167764518e-07,-0.07170538
8.156405688313069e-08,-0.073788755
5.968058327171455e-08,-0.08159597
6.325450167810159e-08,-0.08320607
5.39485838871526e-08,-0.076904885
4.6449092849115375e-08,-0.0763486
3.928072842107914e-08,-0.07387522
5.103076734892922e-08,-0.078937046
7.918942043811944e-08,-0.09739605
8.712394237757981e-08,-0.105211236
7.868732937777558e-08,-0.11300015
6.577694073851054e-08,-0.11941225
6.152360099458526e-08,-0.12622415
3.355220464663327e-08,-0.1298711
4.3498376146678066e-08,-0.1308048
4.4335648764779346e-08,-0.12932724
4.384762549984132e-08,-0.13056152
7.158760895387038e-08,-0.13209715
8.257495291949449e-08,-0.12625396
8.940423711017937e-08,-0.12147874
9.212932628963999e-08,-0.12017617
7.967477010578007e-08,-0.12424072
6.810145332484436e-08,-0.12671487
6.354187630300233e-08,-0.13311814
6.169519115342757e-08,-0.13240895
6.579139050723137e-08,-0.1343133
6.299325718931063e-08,-0.14112112
6.827025769762338e-08,-0.14379603
8.877407227442086e-08,-0.14510219
8.286227101203674e-08,-0.15355289
8.51806416229733e-08,-0.15964517
7.613548549200236e-08,-0.16554198
1.0152479725795917e-07,-0.1628968
9.291736546037347e-08,-0.16040485
7.45458270827606e-08,-0.15750012
6.670048084242963e-08,-0.15196998
7.100983147490012e-08,-0.15152267
6.926570764161502e-08,-0.15175815
5.763861485456806e-08,-0.15115443
5.884356745921521e-08,-0.14873274
8.36188402338329e-08,-0.14395848
7.637271954650247e-08,-0.14697483
8.785762768748581e-08,-0.14917688
1.0425820921509018e-07,-0.15251595
9.408810271302516e-08,-0.15254371
8.084810392470891e-08,-0.15374276
7.26267096409836e-08,-0.15243284
6.696946504561026e-08,-0.14424855
