actual,predicted
0.0,-0.03668369
0.0,-0.086117305
0.0,-0.09846747
0.0,-0.08069446
0.0,-0.06405522
0.0,-0.04668545
0.0,-0.06679008
0.0,-0.11246925
0.0,-0.099413656
0.0,0.07686069
0.0,0.24831587
1.3826610391848707e-30,0.27714905
-2.1070106370899698e-29,0.21703303
1.2538646463674425e-28,0.14907062
-3.0426520210097846e-28,0.09873296
-7.418300622940707e-29,0.0539069
1.1702148998232315e-27,0.05867767
1.6492561771931623e-27,0.029323183
9.050084657063126e-28,-0.037892647
2.698081170096228e-28,-0.03909209
6.081715163536121e-29,0.013654998
5.262649087240886e-28,0.06564815
-2.4225448878151408e-27,0.06760455
2.1194327830479353e-27,0.021948619
7.690247820328561e-27,0.000427681
1.0140702910552509e-26,0.008388416
1.3846155027870095e-26,0.059190642
9.250917918177562e-27,0.09363577
5.703194486795889e-27,0.056048114
2.4976335075697207e-27,-0.025525156
7.399186888732312e-28,-0.057205077
1.5610862887883724e-28,-0.00526377
9.221563074898835e-29,0.034342304
3.5566880661244457e-28,0.045386206
1.0615183882210337e-27,0.09307604
1.7473549075427956e-27,0.11507866
8.485404199397224e-28,0.08997412
-1.9843598127960216e-28,0.04586296
-1.4801163622761177e-28,-0.017931087
2.3048950586592164e-28,-0.0342185
8.907467877066775e-28,-0.057691228
3.528101158906229e-27,-0.0536843
9.71076342371363e-27,-0.01299145
1.2384204376459031e-26,0.0033061195
1.1812243078223467e-26,-0.013138251
1.12611972390512e-26,0.02734596
4.147810760363995e-27,0.059563823
3.5251964614659273e-28,0.060447954
1.999865629763637e-27,0.032293845
1.5989312766771914e-27,-0.0031185828
3.695446870779227e-27,-0.00287051
4.8360071742241366e-27,0.028532648
3.622872128234884e-27,0.02633829
2.1941284537964305e-27,0.022225633
4.9911017151181e-28,0.027801288
2.188261929461788e-27,0.08376126
2.7643996041456272e-27,0.080712475
3.603563192930427e-27,0.032749176
3.331050402792864e-27,0.03329918
7.375428936394816e-28,0.044115502
9.648112461758725e-28,0.05530094
1.825814616121148e-27,0.047711294
1.9221103769930393e-27,0.02490337
2.1511613207023903e-27,-0.01897985
2.918663138759366e-27,-0.038786437
4.515407272723685e-29,-0.021240538
1.511363399808944e-27,0.020309236
3.9192677303190296e-27,0.03114957
4.417494499766353e-27,0.017428013
5.581472703281175e-27,-0.017252482
2.6509482367864547e-27,-0.038925633
7.198282224045565e-27,-0.0070064072
5.6142289283051514e-27,0.014877718
1.0408218693086213e-26,-0.0032427188
1.3179778938573864e-26,-0.055077944
1.516459368771202e-26,-0.02705783
9.300644720763425e-27,0.012633738
1.0370887727658906e-26,0.015404244
9.913840706425962e-27,0.020061271
1.4821511957244548e-26,0.006212367
9.273944592179082e-27,0.008364511
7.93302076500968e-27,0.036880475
7.30984800825672e-27,0.07912679
1.0133626042102599e-26,0.069266185
6.085674486323546e-27,0.056130357
3.937114315237006e-27,0.03895924
1.6562281815070113e-26,0.019737752
1.913407752850023e-26,-0.0010960657
2.4266489279819826e-26,0.02215505
2.1136483836748483e-26,0.0340701
3.607325009827545e-26,0.022458928
3.546861140216038e-26,-0.025268316
3.0439829561016995e-26,-0.016175166
3.3282648274374394e-26,-0.0011191581
3.6960586317696356e-26,0.0098282015
