actual,predicted
3.3139827868911395e-13,-0.3547377
2.613755192205316e-13,-0.35576296
2.6408462486715927e-13,-0.35052302
2.927775772161826e-13,-0.3449375
3.272259063830899e-13,-0.34830457
2.954651971287633e-13,-0.352241
2.8982687083668547e-13,-0.35834882
2.990169302686074e-13,-0.3617239
2.5902275652303606e-13,-0.36154017
2.439588450317839e-13,-0.35675034
2.6371979479513275e-13,-0.34594172
2.6930113969076627e-13,-0.3396755
2.3497196297476565e-13,-0.33473015
2.2895973405605065e-13,-0.3291412
2.043565555418963e-13,-0.33049268
1.750910477599184e-13,-0.33261976
1.8039783962940406e-13,-0.33087826
1.83756774736417e-13,-0.32248852
2.443412823565765e-13,-0.31970775
2.5619956544350293e-13,-0.3132611
2.421634558582773e-13,-0.29515505
2.303970608295879e-13,-0.27655333
1.9355316897549624e-13,-0.26235786
1.7915936988797182e-13,-0.25180137
1.822614458180988e-13,-0.25045684
1.7900012443490427e-13,-0.24658972
1.6720843592513615e-13,-0.23950717
1.545343151431628e-13,-0.2332685
1.962460121086957e-13,-0.23144622
2.0990571673551838e-13,-0.2405427
1.9993019062122452e-13,-0.25013036
1.9434343680672319e-13,-0.24766612
1.6738579358866886e-13,-0.24469483
2.2541608691222403e-13,-0.24443378
2.733239106680542e-13,-0.24616563
2.467556062042506e-13,-0.24767768
2.328858773271162e-13,-0.251648
2.467487256134466e-13,-0.2569567
2.4635328617748505e-13,-0.25665304
2.484575299270272e-13,-0.25710672
2.4335333340156834e-13,-0.26177406
2.354537859235362e-13,-0.262688
2.6635551888720997e-13,-0.25649264
2.2727425018131775e-13,-0.2541008
2.2724979804988488e-13,-0.2570604
2.506864011105566e-13,-0.26666173
3.2687274813410614e-13,-0.26881117
3.7000444037044534e-13,-0.27139518
3.7602235402578534e-13,-0.28052047
3.8719031481451256e-13,-0.28804109
3.53823063489828e-13,-0.28733286
3.3296110068842834e-13,-0.2879825
3.06301729152302e-13,-0.29132405
2.900157865893596e-13,-0.2908259
3.1994066057383994e-13,-0.29174924
2.9081274465361557e-13,-0.29595166
2.5094009132196307e-13,-0.3086691
2.9850302798319767e-13,-0.32157078
3.303645978641326e-13,-0.33704036
3.263224232236186e-13,-0.34429902
3.02522502508978e-13,-0.34256855
3.5534556416295065e-13,-0.33597836
4.11414942531373e-13,-0.33249938
4.0788007692644086e-13,-0.33442244
3.6992615832545313e-13,-0.33343822
3.236940249767516e-13,-0.3356695
3.2546876708491897e-13,-0.34094584
2.844989142379604e-13,-0.34189782
3.116709372199743e-13,-0.34843802
3.3241105205681826e-13,-0.35152575
3.463760607952243e-13,-0.35156545
3.877272671817734e-13,-0.3491868
4.2419377701734896e-13,-0.34532562
4.380853150515738e-13,-0.34651226
3.97043121870106e-13,-0.34707844
3.874346203886908e-13,-0.3480325
3.1536143148523156e-13,-0.35135838
3.0802144352040115e-13,-0.353462
3.5828910545458276e-13,-0.35526824
3.635304985945396e-13,-0.35702014
3.599969718303453e-13,-0.36569214
3.799399373857173e-13,-0.37361318
4.085043691141452e-13,-0.37695128
4.118396784367614e-13,-0.37911186
3.963745715080941e-13,-0.37553486
4.2673640921626266e-13,-0.37093607
4.831047758595287e-13,-0.36412773
4.772300413903623e-13,-0.35968405
4.761220561104948e-13,-0.35868227
4.717445607089233e-13,-0.3644757
4.618930883608796e-13,-0.36823598
4.4392274807040156e-13,-0.36901718
4.4691289439628783e-13,-0.3683184
4.77551433846868e-13,-0.37209317
4.811008076436592e-13,-0.3714923
4.827182824618703e-13,-0.3696869
4.548139222952768e-13,-0.37033367
4.531656737722295e-13,-0.37180775
4.977238508043385e-13,-0.37266025
5.016893275254536e-13,-0.37146
4.239971438421472e-13,-0.37460318
4.3628467989300986e-13,-0.37516826
4.4600340841777913e-13,-0.3753365
4.606496352763701e-13,-0.3776995
4.500833072889316e-13,-0.377515
5.022343097733933e-13,-0.37838045
5.265734928202728e-13,-0.3764497
5.255360238158699e-13,-0.3753276
5.30765143358016e-13,-0.37717038
5.272959611874737e-13,-0.38052723
5.484426469710339e-13,-0.3816667
5.264219589131169e-13,-0.3734516
5.304117650019432e-13,-0.36724862
5.287639693280183e-13,-0.3668924
5.163085073466614e-13,-0.3635026
5.318685355164556e-13,-0.36366487
4.856846172551523e-13,-0.3680251
4.830128520941306e-13,-0.37355384
4.734139979571857e-13,-0.37329707
4.853734618008533e-13,-0.37354586
4.699930660525359e-13,-0.37718096
4.634966784802351e-13,-0.3802042
5.43295408656947e-13,-0.38476357
5.543309086971556e-13,-0.38292024
5.29375603355086e-13,-0.3797307
5.699191043863713e-13,-0.37711775
5.913996367065712e-13,-0.37825906
5.848375828729625e-13,-0.38330728
5.571006141901897e-13,-0.38147208
5.647663236059869e-13,-0.37744236
5.589511134176144e-13,-0.3702275
5.711423122094097e-13,-0.36573654
5.558135048901642e-13,-0.363238
5.368678219787687e-13,-0.36822322
5.332465991145241e-13,-0.37622035
4.611630184113266e-13,-0.37640548
4.226302677266669e-13,-0.37904984
4.018874143351972e-13,-0.3881023
4.2596974457575527e-13,-0.3917204
4.629223801879778e-13,-0.39042222
4.174268609956513e-13,-0.39220977
4.699469238480175e-13,-0.39618525
4.3507666953193543e-13,-0.3963379
4.4378945076673757e-13,-0.39658618
4.330381216642209e-13,-0.3963891
4.143232801546579e-13,-0.396263
4.1152938019407326e-13,-0.3880524
3.880017841310084e-13,-0.3741605
3.763698576514658e-13,-0.36583295
3.637518253792835e-13,-0.36147657
3.500089101943059e-13,-0.36181208
2.856928157418074e-13,-0.35821193
2.531528479635282e-13,-0.35482347
2.3045503387585564e-13,-0.35652798
2.2729463976718933e-13,-0.34658054
3.060239230034242e-13,-0.3448502
2.975368381981455e-13,-0.34186646
2.787037492039334e-13,-0.33608153
2.5514955287394066e-13,-0.32983807
2.6165872530337797e-13,-0.32667255
2.554134272920613e-13,-0.32623193
2.3459134977459226e-13,-0.32206124
2.561295012195134e-13,-0.3178799
2.598174750631664e-13,-0.31630233
1.9706218610769008e-13,-0.31681085
2.401110486967391e-13,-0.3137433
1.9907502778706903e-13,-0.31778765
2.0112714400761043e-13,-0.32639077
1.5846704289516727e-13,-0.32336822
1.408198210280058e-13,-0.3190536
1.5486666318893118e-13,-0.31949168
1.74408174520712e-13,-0.32639056
1.875652287940041e-13,-0.3295379
1.5892555627948852e-13,-0.33463418
1.6072911661720386e-13,-0.3399153
1.6160315074490488e-13,-0.3402034
2.1011491836670711e-13,-0.33354637
1.9646191114879966e-13,-0.3311797
1.5815955106682232e-13,-0.31877118
1.6382552618386043e-13,-0.30175993
1.340463897500791e-13,-0.27959234
1.2527102552270392e-13,-0.2722788
9.777019403055887e-14,-0.27283812
1.1568606409672216e-13,-0.27126548
9.068198844280142e-14,-0.2693451
5.919812881515167e-14,-0.271553
6.329630772933491e-14,-0.27810898
1.000537175975416e-13,-0.27883992
7.590928945080817e-14,-0.27645266
7.619282445555534e-14,-0.27758005
7.320791472678993e-14,-0.2779943
9.810964224054044e-14,-0.2803702
8.097189619998496e-14,-0.2867126
4.994212525235198e-14,-0.29329085
3.324480234933521e-14,-0.29166007
4.018969554606786e-14,-0.29049942
4.65414449749793e-14,-0.289458
3.339898253881675e-14,-0.29001498
4.208729072580792e-14,-0.28869444
4.28773403851177e-14,-0.28564748
4.0209307771499053e-14,-0.28829408
3.500702619002147e-14,-0.29664776
2.750408323363384e-14,-0.30045718
2.6992164593577314e-14,-0.29786077
2.068524791650249e-14,-0.2982014
2.6948825264001044e-14,-0.30759645
1.8542946006333274e-14,-0.337057
2.1000087946964625e-14,-0.3826828
7.466831996676155e-15,-0.42083025
-5.353254782030787e-15,-0.4445531
-2.44032192315537e-15,-0.4622664
1.681257053550059e-15,-0.4764336
-6.889159791763458e-16,-0.5042537
2.500746327180428e-15,-0.5409516
1.4352410478884298e-15,-0.5716394
1.42292221791919e-15,-0.592859
-4.898261985027446e-16,-0.6015634
-1.0949971737120642e-15,-0.6156758
2.462279540388954e-15,-0.6256915
1.0214166966472827e-14,-0.629308
1.8707700386862545e-14,-0.6439328
2.5556512686095674e-14,-0.6562959
1.8366471298846985e-14,-0.667028
9.100810683797667e-15,-0.680097
5.037262943768038e-15,-0.69148666
8.715439827020051e-15,-0.69866425
1.025292124325229e-14,-0.6943451
1.0578324429154804e-14,-0.69376343
1.445831407345652e-14,-0.6991846
2.961355537160367e-14,-0.7040715
4.462881985076765e-14,-0.70953476
4.668964537324915e-14,-0.7082306
5.674981974803748e-14,-0.702263
1.812635068323941e-14,-0.69287515
3.271322739213106e-14,-0.6822097
1.133154910309593e-13,-0.67960596
1.4892110663830767e-13,-0.6792683
1.3137530062565074e-13,-0.67691725
1.041451108604454e-13,-0.67086434
1.0245836210854959e-13,-0.664528
8.213561985278125e-14,-0.66422635
6.966429563831138e-14,-0.66337913
5.859275856623817e-14,-0.662108
9.025154072052269e-14,-0.6588228
1.9856725603586275e-13,-0.6521449
2.875083644841101e-13,-0.64597756
2.745242288539145e-13,-0.6456019
2.2461786941855456e-13,-0.64628905
2.25635028002283e-13,-0.6397634
2.1358439942488362e-13,-0.63028735
2.3667184237727983e-13,-0.62528527
2.7597682387453756e-13,-0.6207209
2.947842232069547e-13,-0.6144425
2.5700347075897513e-13,-0.6155127
1.564591232968011e-13,-0.6214389
1.1616020475046983e-13,-0.6320482
1.4483844495592882e-13,-0.64073575
9.410682199916164e-14,-0.6402917
1.1476379718200818e-13,-0.6355856
2.0232281077312034e-13,-0.6364939
2.7408986218137387e-13,-0.64280844
2.8023227383480197e-13,-0.6477429
2.0662314400345372e-13,-0.65256083
1.794495570930083e-13,-0.6568332
1.570119397041424e-13,-0.6588054
2.084886514668474e-13,-0.6566836
2.1245184291543933e-13,-0.65438634
2.0250392196944398e-13,-0.65530384
2.0684654788303648e-13,-0.6532351
1.9967443982047962e-13,-0.6521852
1.5101568692114087e-13,-0.6592777
1.381313290222312e-13,-0.6636574
1.5608390142602005e-13,-0.6647898
1.0711088582538291e-13,-0.66092354
1.077153609508285e-13,-0.6600138
7.776700465815501e-14,-0.6627474
7.748537732167972e-14,-0.66123486
1.2431940075046252e-13,-0.66370213
1.1058609807331215e-13,-0.66511637
1.3305190255546283e-13,-0.6631543
1.4774136012105611e-13,-0.65813404
1.1461885607855638e-13,-0.651867
1.857183271346278e-13,-0.65028095
2.285002825722738e-13,-0.64997864
2.345402092810792e-13,-0.6450394
2.0109298716935445e-13,-0.63967806
2.2019674828792433e-13,-0.63601524
1.8146949892059072e-13,-0.63365674
1.4109583156952206e-13,-0.63820124
1.81233863319442e-13,-0.64358866
1.9812093687982722e-13,-0.64064145
2.1245775381762823e-13,-0.6379654
1.912196964083895e-13,-0.6358039
2.421679546582777e-13,-0.6378624
2.545957824965838e-13,-0.6422278
2.1084276918929652e-13,-0.6371756
2.3167057941671795e-13,-0.6336181
2.5174674650953006e-13,-0.6312867
2.8987774446864555e-13,-0.6288558
2.8394032726287377e-13,-0.6236639
2.5142154950672034e-13,-0.6286649
2.5928168920358513e-13,-0.6359344
2.6127553943802785e-13,-0.6329161
3.63434383071475e-13,-0.62579215
4.588720616962824e-13,-0.6262442
3.5397781792446433e-13,-0.6306274
3.0386236804061183e-13,-0.6293571
3.132970054451312e-13,-0.63227445
2.6434995105180554e-13,-0.64039713
2.376305190859498e-13,-0.63853294
3.2713418712824223e-13,-0.6387263
2.726737307870514e-13,-0.64347667
2.447939622597881e-13,-0.64781874
3.147418643901827e-13,-0.656625
3.6207807377433437e-13,-0.66430575
3.8128562626150777e-13,-0.6699094
2.653587658463863e-13,-0.6643976
3.368151935107358e-13,-0.65569067
4.570910945443332e-13,-0.6663785
4.353009999596402e-13,-0.6818947
4.0638291544657314e-13,-0.68986267
3.318379343462551e-13,-0.6957096
3.363973564337173e-13,-0.6991969
3.6615017032971863e-13,-0.7042807
4.3077589714583265e-13,-0.71411777
4.45439214521434e-13,-0.72566307
3.252178886721265e-13,-0.72861326
2.9400899031576824e-13,-0.7233061
3.5605826880740217e-13,-0.7225962
3.579464857573102e-13,-0.7347438
3.648869982970965e-13,-0.74180627
3.7480754216095145e-13,-0.74072874
3.1024283432032567e-13,-0.7428139
3.224671226011184e-13,-0.74680257
4.133361916425761e-13,-0.7487837
4.5291415123243303e-13,-0.7434501
4.604396096146633e-13,-0.7388339
4.953741861327711e-13,-0.73682743
5.425555474595004e-13,-0.7359565
6.229572171646822e-13,-0.7407537
5.345040685395086e-13,-0.7441582
4.909362389771471e-13,-0.7442453
4.932516345350169e-13,-0.7415547
4.895224120096493e-13,-0.7385907
5.007166793557315e-13,-0.7370889
5.037373306964976e-13,-0.73737663
5.245143310668992e-13,-0.7394831
5.154432011406029e-13,-0.7396257
5.383926351052237e-13,-0.742225
5.336335843632829e-13,-0.7449593
5.469578566471952e-13,-0.74141526
5.767444965115636e-13,-0.7410089
5.664467233188025e-13,-0.74544907
6.153627470495936e-13,-0.7539908
5.978105016782902e-13,-0.7590158
5.582583233742826e-13,-0.75934124
5.327719356969353e-13,-0.7575365
4.685245932077942e-13,-0.75402486
4.992598982461428e-13,-0.7511552
4.747194877691824e-13,-0.75745803
4.851702588667177e-13,-0.7638254
4.960082130132568e-13,-0.76932704
5.096524662767194e-13,-0.7715681
5.453072897372991e-13,-0.7681305
5.804548832112347e-13,-0.7631853
6.022272879868621e-13,-0.7609941
6.103181626146438e-13,-0.7610613
6.100792392040672e-13,-0.7657249
6.016073338282189e-13,-0.7676878
5.839781364562128e-13,-0.7699874
5.535973108150598e-13,-0.77679044
5.150481164835498e-13,-0.778625
4.787815068323007e-13,-0.7795114
4.620648488350577e-13,-0.77194947
4.829140355172258e-13,-0.77210927
4.984693462119681e-13,-0.78376776
5.055728857191279e-13,-0.78668696
5.494466599342896e-13,-0.78501
5.545692760294868e-13,-0.7805658
5.91319085047986e-13,-0.7752443
6.289007413569671e-13,-0.7698028
6.055473147973646e-13,-0.7601599
6.43292596183777e-13,-0.76237005
5.954409151365398e-13,-0.77041274
6.10804280104338e-13,-0.78172725
6.053914701217204e-13,-0.7881538
5.758228169384418e-13,-0.7862294
6.32735452970235e-13,-0.7867459
6.376803010114488e-13,-0.79393506
5.618555486999361e-13,-0.8032928
5.791837197376131e-13,-0.8105285
5.899683814694555e-13,-0.81755215
5.610547980342726e-13,-0.8272553
5.563399545404614e-13,-0.8266604
6.304860570340858e-13,-0.82148147
5.810410844883441e-13,-0.8173498
5.663300236391896e-13,-0.8202773
5.568738972041873e-13,-0.822227
5.178287128137577e-13,-0.8324123
4.22132666860831e-13,-0.8327933
3.34550349883848e-13,-0.82166463
3.1003805153177905e-13,-0.8135472
3.6025285346688826e-13,-0.81878585
4.532050083374134e-13,-0.8260449
4.873897598633434e-13,-0.8309279
4.514957698830122e-13,-0.8342849
5.030581979171859e-13,-0.8320372
5.574532201239281e-13,-0.8128869
5.739235606320348e-13,-0.8051129
5.465563930126031e-13,-0.80720365
4.886592842860953e-13,-0.80302393
5.1665987911854e-13,-0.8003287
5.105159208443868e-13,-0.8131978
4.1657179310997545e-13,-0.82906866
3.8978339612136493e-13,-0.8354507
3.438459224780687e-13,-0.8317825
3.0807236630730144e-13,-0.823901
3.60136050947603e-13,-0.8133369
5.007938992596808e-13,-0.7659124
5.190862350954792e-13,-0.78535795
5.510593282951113e-13,-0.8083768
5.463603966670118e-13,-0.80729353
5.746883015497208e-13,-0.79178524
5.945812834932862e-13,-0.77771807
5.88022943929869e-13,-0.7791047
5.724408299340208e-13,-0.78309256
5.316482009491902e-13,-0.7697928
5.589525565708757e-13,-0.8273264
6.295400684753985e-13,-0.82639706
5.657254000720556e-13,-0.8235502
5.371843577933687e-13,-0.81866467
