actual,predicted
0.0,-0.105405994
0.0,-0.087185025
0.0,-0.05665104
0.0,-0.037795123
0.0,-0.02041081
0.0,-0.014950326
0.0,-0.011370899
0.0,-0.019470787
0.0,0.09626255
0.0,0.23510729
0.0,0.27884716
2.3919360455531614e-26,0.21095677
-3.049733302578317e-25,0.09840646
1.4580039986616272e-24,0.015154711
-2.473348408423104e-24,-0.04748417
-2.5149444019629152e-24,-0.062588416
8.294108253978761e-24,-0.074432924
1.538634644130697e-23,-0.030701518
1.0477928195082845e-23,0.0013806719
3.950373885770862e-24,0.033141084
7.027301036224638e-25,0.03937073
7.588016872401132e-24,0.025391337
-2.3376222269791502e-23,0.0079567805
6.120505845714492e-24,0.0049642734
5.886010799035891e-23,0.01401204
8.608418045655937e-23,0.027618416
1.29148005825969e-22,0.0512754
9.851394501867339e-23,0.032907695
6.437849056864436e-23,-0.011435536
3.152970503420105e-23,-0.029766435
1.1104803707856612e-23,-0.02801561
2.9866986147632184e-24,-0.026366536
1.8142340947078027e-24,-0.010501548
5.059286114553594e-24,0.0063929916
1.1865985106246947e-23,0.013440438
1.5555618213201244e-23,-0.00029926875
5.1550507059278985e-24,-0.021358652
-3.02077531184772e-24,-0.02703162
-6.8683004218462705e-25,-0.018534034
4.055588293986833e-24,-0.015278153
1.4668653292578464e-23,-0.011735938
4.6496635625651215e-23,0.01337142
1.0665516081994657e-22,0.015418468
1.1585477285612985e-22,0.018313635
9.7321417451162e-23,0.029166477
9.379101290733668e-23,0.0506654
2.921620300093092e-23,0.031322267
8.287738270998452e-25,-0.010481486
1.5803341992961053e-23,-0.025081588
1.0745219736723598e-23,-0.0062760273
3.1868730993533617e-23,0.0052865525
4.4172996278988464e-23,-0.00021381098
3.7794796342356513e-23,0.019840753
2.525390595605543e-23,0.040987775
5.788843563034671e-24,0.0632579
1.7227412426171285e-23,0.06607653
2.3654311560700817e-23,0.06345566
3.2837223230431553e-23,0.061810788
3.473273246979738e-23,0.035816237
1.1178761434950683e-23,0.014740143
8.727494498692877e-24,0.013079109
1.8093683042950652e-23,0.019823374
2.3255497861974748e-23,0.010740635
2.3281699959134676e-23,0.015053153
2.2542915077508138e-23,0.011417174
1.8006002689133213e-24,0.014667227
2.010020922048606e-23,0.021837888
3.784543231116587e-23,0.022262998
4.2743907581369613e-23,0.023663696
5.164326009287336e-23,0.028465023
1.5974412841479628e-23,0.032523546
5.505772725258891e-23,0.033230126
5.019390283084163e-23,0.028267005
9.457269743779138e-23,0.024363477
1.208476212961118e-22,0.036014475
1.4194677156919166e-22,0.047731277
8.895784381041899e-23,0.04884092
9.12313682115434e-23,0.029283881
8.731828843889806e-23,0.0017992776
1.4182902547379082e-22,0.0051056542
9.370382790258838e-23,0.019233227
7.375949760237934e-23,0.038039662
6.857553525158141e-23,0.039996155
9.705220788342109e-23,0.030714072
6.462117293963092e-23,0.011170796
2.842942605213113e-23,0.0028565042
1.35916712468523e-22,0.0026129722
1.7099366658926453e-22,0.01974764
2.3258424400758666e-22,0.022008404
2.0401197891505107e-22,0.014337671
3.294880252491771e-22,0.008297799
3.409504837880834e-22,0.006729785
2.980760611501439e-22,0.0054503907
3.016683425184679e-22,0.0043681883
3.125665655656061e-22,0.02283414
4.721625020168756e-22,0.03300625
5.465088456559176e-22,0.032792155
5.8215691162673295e-22,0.014958752
4.86327836492284e-22,0.010212875
5.951097994800379e-22,-0.3070783
6.2516935485833e-22,-0.23386253
6.501927337332567e-22,-0.043334536
6.043568100649414e-22,0.08988242
4.62256133092666e-22,0.11957395
6.685502127815088e-22,0.051871777
8.412079928208968e-22,-0.026182586
7.8742111704111945e-22,-0.07063691
7.699292947885083e-22,-0.08770026
8.287238563446362e-22,-0.094755664
8.292397758454088e-22,-0.0017000189
8.962688652078196e-22,-0.007923221
7.219218431350904e-22,-0.017837564
7.026586973605332e-22,-0.029104853
8.62466089001042e-22,-0.039801665
8.88868532920974e-22,-0.031683695
9.841355873762983e-22,-0.029907718
1.1862242890385752e-21,-0.032831658
1.0759090690661026e-21,-0.03942943
9.651493140274598e-22,-0.045288872
7.522427326903614e-22,-0.045341194
5.772494081437317e-22,-0.039527513
6.3007143222938265e-22,-0.031191764
6.500674110173328e-22,-0.019395633
8.567412464266194e-22,-0.008525594
1.0747478014018966e-21,-0.014637336
1.0439540573347379e-21,-0.02728495
1.0645792552880432e-21,-0.03898139
9.701687062449762e-22,-0.043410156
8.3568150457985535e-22,-0.022768274
8.584518667077048e-22,0.015112922
6.745537526605304e-22,0.037131548
8.077025080966883e-22,0.039117463
9.73284009736211e-22,0.017585644
1.042521066625346e-21,-0.020548152
1.151958286822428e-21,-0.05176125
1.0596496376055153e-21,-0.06354097
6.882723719050502e-22,-0.04696801
7.944858003882165e-22,-0.010564115
8.148675351321385e-22,0.014635786
6.197678377531776e-22,0.019748252
6.48557342834014e-22,0.013309033
7.411985690344293e-22,8.425825e-05
9.627521270112789e-22,-0.010878884
8.987862137039851e-22,-0.012068866
8.116726062769216e-22,-0.013406585
7.906236278183462e-22,-0.019252632
7.93034814225836e-22,-0.021136774
8.52381735166926e-22,-0.018718153
9.0262435620987e-22,-0.016579144
1.1749557164856941e-21,-0.012352571
1.0951636931614583e-21,-0.012336231
1.2377794442738234e-21,-0.010289383
1.1087028972697895e-21,-0.010180595
1.15437972684781e-21,-0.010405831
9.96406286820549e-22,-0.0068026744
8.85803785429271e-22,-0.0038535157
9.56648121628163e-22,-0.004982466
9.487094899719605e-22,-0.0154358605
7.842289169778911e-22,-0.025152905
1.0525535211706706e-21,-0.027155438
9.88061256124886e-22,-0.026233742
8.751908645070741e-22,-0.024759905
8.945391634196237e-22,-0.015561278
9.678013598675345e-22,-0.008230747
9.157041901176914e-22,-0.0068043005
7.910796623602129e-22,-0.008371252
1.0263038659559612e-21,-0.005815346
1.0217316127366157e-21,-0.0054250546
1.0024969945276833e-21,-0.013233404
7.69753267850411e-22,-0.020133328
5.940440957567547e-22,-0.023576858
6.473013931490963e-22,-0.024561495
6.727270075007545e-22,-0.012490443
7.632816401713225e-22,-0.012597752
7.361202478236713e-22,-0.020620262
8.632849789874687e-22,-0.02042744
8.868328489177463e-22,-0.011814425
5.937291521649995e-22,-0.004747024
6.833210272628866e-22,-0.010168913
6.851859055944478e-22,-0.029348781
6.446424941537711e-22,-0.020943904
7.734559677111638e-22,0.011811896
6.271131072487662e-22,0.021759082
4.845545772373931e-22,0.014189519
6.23727483476294e-22,0.002543168
5.175853216836096e-22,-0.010478551
4.246374649945061e-22,-0.015120261
4.817695444161819e-22,-0.0074863364
5.703173801793052e-22,0.0025456802
4.30944625760902e-22,0.009512667
4.23681490201765e-22,0.0029081693
4.460289856581199e-22,-0.00057404104
4.696632175696244e-22,-0.0042524496
3.9938329011890933e-22,-0.005827527
4.430591295064324e-22,-0.0027061268
3.7595306024856084e-22,0.0024759092
4.184120553722569e-22,0.007135456
4.808919477070756e-22,0.008834275
4.603805392356707e-22,-0.005191452
