actual,predicted
0.0,-0.053053793
0.0,-0.03304027
0.0,-0.021945054
0.0,-0.012403616
0.0,-0.01705072
0.0,0.00041668126
0.0,-0.0036017473
0.0,0.005300339
0.0,-0.0003054612
0.0,0.10165205
0.0,0.090185925
0.0,0.0015967031
1.0217657620599236e-21,-0.07537398
-1.9574562594130527e-20,-0.10295136
1.5455261610579383e-19,-0.09552411
-5.674644751704629e-19,-0.082813986
4.139951274259182e-19,-0.07329083
2.708122960647854e-18,-0.07871092
2.852652229469758e-18,-0.063361354
1.1340125551666762e-18,-0.0332989
2.260404406092884e-19,-0.029456006
7.815550019721228e-20,-0.046221897
4.042919041164872e-19,-0.059049204
-3.640123991441297e-18,-0.056797188
7.706790296833725e-18,-0.04538806
1.697338815421502e-17,-0.03765187
2.021808236609628e-17,-0.03992926
2.4779278408371566e-17,-0.045045625
1.3705377389266467e-17,-0.06294914
8.088123622188186e-18,-0.0626351
2.918255731365009e-18,-0.043303486
6.614528932041414e-19,-0.0387008
3.908299146883844e-19,-0.044208635
1.4008114448860293e-18,-0.03924098
3.2092431332844294e-18,-0.05026983
2.20406614981611e-18,-0.06523843
3.78624569763863e-20,-0.07524532
-3.3814000311710965e-19,-0.07393214
1.6751251429838498e-19,-0.056048505
6.152362531467671e-19,-0.03339557
3.703216680081282e-18,-0.015215331
1.3018631285577713e-17,-0.0014492292
2.4524627548030527e-17,0.012154661
2.100249135102333e-17,0.002223287
1.5872612329179564e-17,0.0023502365
1.3832674050688725e-17,-0.007541515
4.408813273092927e-18,-0.016564125
2.9903795191287305e-18,-0.04649613
6.455340555467933e-19,-0.06404431
2.4256677758383355e-18,-0.05126532
5.470499678480553e-18,-0.03456213
6.972132874148808e-18,-0.040584356
8.892887091575499e-18,-0.045316245
5.5322616355637364e-18,-0.033005144
3.047230107435081e-18,-0.030076342
9.717547274291902e-19,-0.03816529
4.926468679924627e-18,-0.046620026
5.4706955630923106e-18,-0.046382494
6.629198666882206e-18,-0.052472617
5.094021874310716e-18,-0.067353465
6.229005310862816e-19,-0.06865917
2.900931927409756e-18,-0.06437615
6.2025639742888825e-18,-0.060564175
6.98127657944378e-18,-0.059231628
-9.340024401617521e-19,-0.046197243
3.1100812906701847e-18,-0.0480286
6.399117168331164e-18,-0.04880069
5.3584098002688356e-18,-0.045499675
1.0106856540836597e-17,-0.047193605
7.914865243803989e-18,-0.0448124
5.7936403740290015e-18,-0.036813293
1.8160988965760625e-18,-0.039571095
1.530240762894059e-17,-0.042965274
1.5452601349277064e-17,-0.042563196
2.4055735157042966e-17,-0.031102153
2.3168405600314443e-17,-0.029876096
2.3489544543495897e-17,-0.036985964
1.2698774551634425e-17,-0.04297307
1.9017293259209657e-17,-0.06049998
2.29650924021174e-17,-0.06945531
2.4354934475685047e-17,-0.057696156
1.1468585310953308e-17,-0.05989687
1.6006826615144215e-17,-0.06711156
1.4684129993853388e-17,-0.07548654
1.6856398078399166e-17,-0.07930091
1.0290433625767386e-17,-0.08233155
1.3578078230124986e-17,-0.07068504
3.604361296751815e-17,-0.057320293
4.049155853976673e-17,-0.048338324
5.416788787199695e-17,-0.055297755
4.855408719360611e-17,-0.053518873
6.939297842614722e-17,-0.043008268
6.702776080663136e-17,-0.03948696
