actual,predicted
0.0,-24.953674
0.0,-21.481653
0.0,-23.85034
0.0,-26.000252
0.0,-26.03863
0.0,-21.275175
0.0,-24.22019
0.0,-24.704224
0.0,-42.18756
0.0,-34.30451
0.0,-30.031574
0.0,-26.479557
0.0,-24.117626
0.0,-26.977509
0.0,-27.303982
0.0,-26.096735
1.210036682353134,-20.75763
0.9224646339002199,-20.104818
-1.9934182895694579,-23.271715
-3.948038905944741,-23.973444
-2.57624826024117,-27.789774
0.7929261190355121,-21.0037
5.037660836273083,-13.032946
10.659666418027017,-12.051769
21.89518885317943,-8.373407
17.33367919437759,-2.0405583
4.934544518034621,-11.733675
-6.9734521860968774,-19.498627
-15.893862482147002,-26.284294
1.257701105450179,-32.070408
32.90953071559262,-2.980655
76.20210213211084,30.413517
120.4357991018687,69.95906
157.85771759158595,111.75572
183.66166578783796,144.9749
190.5857062034909,153.3897
175.47575505365018,147.84142
142.52379399116128,118.23546
97.9638965139,69.160034
48.44895802861413,30.758774
4.245209044541419,-15.084213
-21.641611842118433,-39.951168
-19.78975388972703,-42.498226
-12.90065884663569,-31.249361
-1.6040996663751244,-28.594065
9.328045755550317,-17.539787
-0.6665578333297603,-14.718282
-2.8851629820546387,-30.08049
-2.314091470767095,-23.261175
-0.01064667442125508,-21.849611
4.616699771267848,-14.881113
6.220287891846857,-9.235804
7.976935860834809,-15.16448
9.413234992940017,-10.963301
18.060707561271858,-12.737282
31.365179944499406,4.4872823
47.12159186482877,12.019542
55.61825228221971,26.518272
60.998539079161226,31.491041
61.165093899023454,25.58966
61.401303795235094,27.791868
65.43173040606355,33.502716
65.65035485733756,40.278652
66.4894567725524,31.187675
57.74501952774492,32.260197
51.000238364992946,17.165276
46.68016445321056,18.002405
42.37960340147459,16.91353
42.75610443445459,16.1014
36.40127671308896,14.008108
27.75726022746598,0.7058157
16.26296466167117,-4.366274
10.715942230269462,-15.239612
-1.4871091064926951,-13.883046
0.9387402591558964,-31.070179
-2.7653646395473643,-16.386997
0.8812402126055385,-27.690994
10.41515301438501,-16.302946
41.18513656683685,0.766624
75.28136677884287,31.107273
106.75474494464545,62.93705
132.37502962728834,89.37245
174.11848615005715,109.83189
203.22633193806647,162.14973
223.98908225690354,183.37279
231.07083685994465,191.75528
242.6532063952142,185.4419
238.20003552999643,201.26341
204.33205345959996,192.2335
182.41356470765137,133.46388
166.6702503725533,131.77234
171.84221078354713,116.17973
171.84196528132435,146.14067
202.30653471713086,129.31784
256.89081142366194,188.79797
323.2468033855648,258.9313
385.3025287356999,337.99808
415.083760398064,390.69498
453.01551324773374,382.82434
496.65484231840134,462.5768
571.0594033611432,478.3574
610.8607717157187,599.3057
679.6757673343285,618.62885
766.0790619685458,716.01526
901.5006823622923,820.8969
1065.724333018872,999.78906
1129.1363574849863,1207.9213
1191.6216887661815,1171.1552
1235.099679309607,1176.54
1262.3203035036638,1229.3916
1240.2067504570603,1254.3488
1230.0078955993586,1201.9061
1236.8249718117936,1201.3567
1314.2581939508198,1227.0244
1393.5845908280608,1371.2228
1397.801486031509,1483.3419
1401.3448659771639,1406.9059
1334.4891044885082,1387.564
1247.7229497506746,1245.2821
1193.392792418043,1113.5135
1155.1058075099313,1120.6489
1150.4593571944974,1122.1595
1162.435867807105,1146.376
1192.5153156305958,1166.2816
1136.954740232069,1209.0137
1040.599523098886,1081.1123
885.9921853509859,935.3937
736.5110336904995,703.42633
638.8576849767503,523.2563
548.8172137982392,507.62607
503.1574098579051,433.7036
539.4418494646511,463.2512
687.8724043846364,582.2217
828.5549558492911,833.3622
1010.0012163118945,937.6167
1060.0851083495,1119.1704
1020.9823682545484,1034.8481
1016.1843383574474,900.1361
975.984479219788,962.98975
952.9802241432002,915.15643
1001.8446153042686,931.2705
1135.960330611847,1050.1526
1313.508164461643,1264.5325
1425.279672501786,1462.9115
1446.2509231854096,1509.7976
1437.7441759502667,1447.7621
1372.7439773104272,1395.8834
1269.2494254983062,1279.7704
1181.7250681319972,1143.658
1050.3798294296062,1077.047
951.9116871796292,936.0652
844.674397056007,858.5812
882.9930753935574,748.9101
942.4097239121298,918.1717
1064.2123382551085,1003.39215
1217.6534577418565,1168.3983
1344.995528622875,1325.1575
1408.0299695074846,1423.7861
1395.5211585552981,1451.5547
1339.2897147001702,1360.3853
1291.6047629894865,1256.8527
1169.6462846600934,1207.2516
1116.2051243815517,1036.858
1098.7945326178478,1033.0874
1054.6934351107534,1093.713
1073.1399416464178,1035.4507
1171.18166849967,1101.2896
1272.2324474917084,1270.427
1311.7365455747504,1349.9814
1291.5775275266103,1307.4977
1228.7543293359472,1230.5459
1142.5328118626276,1110.0369
1054.5114519149222,1033.3302
932.6338312626372,969.18896
817.8255650913189,824.6103
778.1626816849009,707.848
727.1457996032532,728.52014
690.472617081944,660.25446
689.9518100988943,628.4453
676.9887849001892,673.004
673.4995170761774,631.36835
650.6371291027817,631.6578
587.6911073812879,598.8559
549.9135469045251,504.6872
523.5960191369485,483.58035
528.031893367737,468.62976
497.562384920272,487.808
532.773569294471,427.12497
523.2631012249115,535.46985
534.9452720561087,503.3334
556.2720771088935,511.44125
604.8324385950822,542.2085
629.3794769512039,606.31
597.0887925240138,606.5484
538.9531800222519,512.5692
482.60970270242615,455.1384
440.8588356022531,394.45792
453.75964084613025,389.91156
448.7925924422287,446.4756
476.50088723147474,406.81134
509.892800020496,454.54877
542.7098053975167,498.21017
514.821394586586,529.92676
486.8018890605299,448.4774
449.690933650132,435.86966
453.5791373515013,384.75015
439.4583366416638,399.35596
403.4656955557797,380.3029
373.3455501280205,337.07352
408.3309419807119,316.60422
505.91239009473367,414.85675
556.4507679798309,577.267
607.4293250921372,566.3301
597.0282106745699,608.2067
522.2987605850865,524.1126
450.3609208915526,388.8626
376.8896200389714,348.08078
321.7927262312344,295.77386
287.25742280265695,251.84688
286.5548258932901,220.11952
280.82320194423,253.10722
299.0315524551162,232.82617
343.6670452260777,289.30817
380.65420441688764,348.82748
432.5837818519101,355.25824
472.8942896395252,418.18378
491.27675565241395,444.9195
482.93646367223147,460.84668
492.58067506770874,445.363
506.06032717750014,474.75836
473.3232848667254,476.39935
464.8743482644664,393.56857
394.7034570083016,424.07416
367.2269460262193,300.7865
389.1186140387594,316.6139
464.78716620705796,379.50577
539.5578096857276,511.49332
645.0331224882098,579.54816
772.2102584120836,711.1575
866.0048599279153,858.57227
934.3535571247779,893.7853
982.1485705871046,953.52673
1018.3239549263443,979.5534
1014.9188509587113,1008.4806
999.9286911328874,982.09894
989.0619362051914,956.6849
990.5713967635547,945.84235
985.877506045747,968.3232
931.3058167443861,969.4755
933.7994497406333,863.5776
852.7441119457716,902.7514
791.2474665052306,761.752
776.8611302171661,709.08325
794.610875003988,756.4839
791.341745758707,796.0941
822.1085021996852,776.66144
876.054314255284,827.8995
909.4763036361621,908.35065
917.0604899093767,921.5676
920.7271700242328,897.6367
916.5771449112958,878.5802
882.7349653262086,867.1842
826.3358239842065,816.59534
789.0703993565064,749.7836
780.7944993503584,736.6113
799.0330737076376,765.27997
836.2573795834307,796.56683
896.5897710516346,844.1435
917.0250017407258,927.7775
935.3117903765329,918.25183
949.6723157262447,924.2651
962.0544155141854,928.7837
938.3461265644574,940.62256
946.978377393609,890.7134
978.653796202895,925.8641
1071.3783048812893,989.70514
1162.247180920158,1142.1891
1268.4930036922685,1246.8877
1345.8343031880731,1356.4186
1388.9674079047913,1403.2926
1385.2123312715914,1398.3761
1321.0664077145675,1347.2377
1221.3098828080847,1216.6564
1110.073404434519,1090.8477
990.6967000051187,984.9987
899.0398527513715,880.1061
884.4146252157784,812.1555
945.0027708806588,878.78455
1003.1060494826643,1006.13727
1105.1732305354913,1047.218
1186.8920178730973,1167.4987
1213.445344293838,1225.6632
1210.6574578087852,1196.227
1215.990019061113,1173.6744
1206.876917573384,1193.793
1203.0171286426405,1172.7229
1227.021194197102,1176.3275
1299.0863306265976,1246.5668
1344.8495958367705,1365.7152
1359.9801578063539,1394.7119
1418.3078830098425,1366.5493
