actual,predicted
0.0,0.018912932
0.0,0.027569782
0.0,0.03571483
0.0,0.03866073
0.0,0.045673884
0.0,0.05045211
0.0,0.053117692
0.0,0.047985297
0.0,0.075992085
0.0,0.09192337
0.0,0.064746946
0.0,0.01477951
0.0,-0.028841464
0.0,-0.0514318
-2.593122834260284e-12,-0.056640487
3.721791691761837e-11,-0.04744614
-2.2698964103678586e-10,-0.032548614
7.099385507893738e-10,-0.014668563
-8.87803495471787e-10,-0.009019186
-1.1493210513066542e-09,-0.0060568457
3.761043086198102e-09,-0.007718736
7.143257658135623e-09,-0.011212283
4.614021321636281e-09,-0.014342759
1.4341070146889284e-09,-0.016409067
-5.336748166612173e-10,-0.016995769
4.2623018573720725e-09,-0.018530086
-9.742778591309797e-09,-0.019055739
2.808439311933272e-09,-0.024336955
2.9063823375454095e-08,-0.03158391
4.091844991302928e-08,-0.03278728
6.281652402860001e-08,-0.028258845
5.022598222433437e-08,-0.020990454
2.8191033885450628e-08,-0.013246456
1.0667089654634726e-08,-0.0085470155
3.3233054980861977e-09,-0.006868866
1.4457286177185134e-09,-0.010626628
4.005331069603752e-09,-0.016505454
1.8424246001250554e-08,-0.019863842
4.428976950685524e-08,-0.022331903
5.73018378489969e-08,-0.023879746
4.075636431325424e-08,-0.024394847
3.306652225002566e-08,-0.02033167
9.3578439729558e-09,-0.01838528
-2.5577856956580847e-09,-0.017546844
5.196311398232507e-09,-0.01729006
-5.096288525012926e-09,-0.01697498
5.025936278201523e-09,-0.02209627
-6.679114919075514e-09,-0.027174296
2.587745759934863e-09,-0.026511347
1.2036244214408027e-08,-0.022130057
3.907747571824348e-09,-0.019596342
3.6417718759077105e-09,-0.018957425
2.8257571839560846e-09,-0.016813874
8.96687505357715e-09,-0.01722072
1.2904240734632858e-08,-0.0214512
1.9975220499965326e-08,-0.0284778
1.6540020881564718e-08,-0.03804564
1.1615357121856482e-08,-0.047342576
6.337728832674112e-09,-0.05394013
1.7854719450845565e-08,-0.056458183
1.8911975843254852e-08,-0.054508526
1.1456848873852334e-08,-0.052513678
2.5762553444506546e-08,-0.05325434
1.9072614564924502e-08,-0.05353054
1.8428783830897515e-08,-0.05335847
2.5869118505550856e-08,-0.05055848
1.6483513390899118e-08,-0.047220025
6.170015453400291e-09,-0.046827458
3.3290558459372e-09,-0.047241908
1.380507759525176e-08,-0.04923923
1.3376914437991307e-08,-0.05122785
1.5890599194900492e-08,-0.051516563
9.94639863738366e-09,-0.05144702
1.0109719231973251e-08,-0.051978856
-4.104940618003412e-09,-0.051902384
2.5697789121015966e-08,-0.05045734
2.688489635959297e-08,-0.050869316
2.884691302187733e-08,-0.052492235
3.952610460165794e-08,-0.051234603
5.138549142062124e-08,-0.047363415
3.350299582961805e-08,-0.04375326
3.523884667808049e-08,-0.04248028
4.285865735971923e-08,-0.04443421
6.452170781960533e-08,-0.049683288
4.434384151414005e-08,-0.05431899
5.658771249756866e-08,-0.056382887
6.504028167576124e-08,-0.057160795
7.939128138745599e-08,-0.05729859
6.737089320712196e-08,-0.05736897
5.9437630572675734e-08,-0.05911572
8.645812144300748e-08,-0.05999349
1.0727986442735495e-07,-0.061308056
1.400257339387943e-07,-0.059539743
1.1614803983975495e-07,-0.057796463
1.3836652608763346e-07,-0.055181887
1.3943956726961143e-07,-0.05619886
1.2136584452418803e-07,-0.057508115
1.2657410795621396e-07,-0.05968471
1.2998254770369872e-07,-0.062199395
2.157350042057774e-07,-0.11123675
2.644968364368901e-07,-0.08094965
3.115959012508846e-07,-0.026490035
2.6837430556787065e-07,-0.0052199955
3.166000776389815e-07,-0.014534449
3.601513412860564e-07,-0.036837727
3.4700696450895826e-07,-0.051759243
3.483194782538573e-07,-0.054710075
2.4302954691463673e-07,-0.052818745
3.949294610374486e-07,-0.052439436
4.747336767146858e-07,-0.038515396
4.793114879251296e-07,-0.044610996
4.556186206395466e-07,-0.05159277
4.611118535228231e-07,-0.057879448
5.005867393235627e-07,-0.06235992
5.367625474718515e-07,-0.06196539
4.5704949775497434e-07,-0.05955306
3.126681284831013e-07,-0.060828526
3.8803473616149476e-07,-0.06360599
4.00927409328105e-07,-0.06504369
5.165992612765783e-07,-0.064810745
5.980133933904832e-07,-0.063639656
4.364363474239634e-07,-0.06400053
4.381148591364693e-07,-0.06646698
3.4088731897887843e-07,-0.06669435
2.8637158526591696e-07,-0.065868445
2.418686263308285e-07,-0.065765925
1.8719322998387388e-07,-0.065268196
2.556258949624944e-07,-0.06693993
4.495152251577969e-07,-0.07069447
5.093882960446594e-07,-0.07140117
4.4193174641270396e-07,-0.074754104
3.7733136823055495e-07,-0.07652636
1.8933571812977543e-07,-0.0777241
2.5334084067657047e-07,-0.07630539
2.361122394312205e-07,-0.0704029
2.34733747524805e-07,-0.06392076
2.971691960906872e-07,-0.060315523
