actual,predicted
0.0,-53.07965
0.0,-55.001804
0.0,-55.914547
0.0,-57.45215
0.0,-55.00846
0.0,-56.674164
0.0,-55.46613
0.0,-59.356544
0.0,-45.809254
0.0,-50.012714
0.0,-49.533714
0.0,-48.127426
-1.2156000693981797,-47.783188
-2.5475059431385096,-49.38983
-2.193368068096619,-50.900185
-0.697417193205335,-49.467506
0.6674719955840879,-47.420456
1.9012994982717069,-44.275475
3.004065314857407,-42.534813
2.552927794967466,-43.238697
-6.315625857010662,-44.65374
-12.682010234147985,-55.155056
-14.865022936346147,-56.910393
-11.57275588668693,-56.917667
2.871189459183193,-51.769775
17.302833224998647,-32.986683
33.38994046646724,-18.834507
47.613180097778084,-2.6683278
59.97255211893103,9.657246
70.46805652992623,18.282398
79.09969333076351,23.299969
85.867462521443,29.285643
90.77136410196469,35.345295
93.81139807232853,38.494347
94.98756443253457,43.318592
94.29986318258275,45.494358
91.74829432247314,45.731453
87.33285785220568,42.64097
81.05355377178041,35.59484
74.67300218182474,25.97335
67.9191914734778,16.111807
55.147826189089365,8.16921
43.97008515135075,-10.481835
32.386020307776164,-17.854074
16.825554183023197,-30.141426
0.09952098258002695,-44.039246
-17.800971797973183,-58.52345
-22.20576325084782,-71.75918
-19.4135038377597,-65.54627
-7.996511045873111,-60.31195
6.567267986472934,-45.250114
13.5666943154551,-29.834055
18.50072934198005,-26.113783
22.691351648968435,-21.49889
27.058745260144168,-18.151337
33.72495986423411,-13.05831
40.79830119411421,-6.568362
44.65419813736572,-1.1243175
48.963920572731155,-0.8351933
53.511227219463166,5.0506134
56.710546552375185,10.6421175
57.821222485397875,12.599163
58.63317389319869,12.296229
58.07244945097722,12.305723
54.81824878835861,8.160211
51.22599117826355,3.8118792
45.88814648017489,1.5426539
37.35480816682831,-4.7339945
29.029656591495257,-13.717069
23.207189167439445,-21.260687
12.317154581282079,-26.40525
8.78448503774305,-38.84154
9.385932229632829,-36.310192
17.84143467514435,-34.343285
23.29836987121865,-24.482603
33.449466650841416,-21.15379
43.75305608911672,-7.943706
61.70577757342458,0.59883875
73.56876435387426,22.773132
92.50327684157064,29.780052
109.99735835262962,53.65112
131.29338206792625,69.61312
139.7237220283945,95.34284
138.93129933322376,94.340836
150.67765104751416,89.91384
159.99106759094514,111.878784
173.72242915867395,113.78022
177.68037620512072,131.20425
201.7416124336099,126.47494
219.63727564264923,169.23007
229.5998172333184,176.93633
230.94429562180773,181.38477
232.55761323612498,177.17465
250.69061403335886,178.36134
276.18168544442625,207.57808
312.12632142010443,233.47806
341.9255179897283,281.84296
403.7686090000279,310.97275
472.2880431903653,409.44824
550.3440109756904,454.21967
622.7206710227497,605.7106
673.2148056675059,647.2216
751.501514916621,678.17456
829.8298963668748,780.89594
894.8516129671523,857.6353
965.8955214278964,910.03845
1031.3508602919446,983.14984
1102.2256166271768,1044.4857
1176.8467479751566,1123.433
1230.5006176418547,1212.3959
1262.4951897100239,1252.8308
1284.9283392224474,1257.7678
1282.908632421983,1270.2638
1296.6715278566726,1252.6282
1349.0994993459724,1281.3944
1357.2671753421641,1384.5581
1359.4316753734993,1356.3275
1335.531452223249,1326.655
1306.030149771169,1279.1403
1261.5451380327606,1247.1589
1181.5924721734723,1188.2311
1097.8070746720023,1068.3353
1044.6630501274672,967.76483
1022.6809630122812,945.8777
978.0510899225397,964.36487
934.3197960422732,895.8286
874.9009517423991,845.507
834.431359559254,772.6855
814.7516728380683,739.8777
792.0151545042967,740.64056
759.9764995684948,713.6141
751.9842379952859,671.10956
771.7929292282906,687.8853
797.3702660319855,738.133
