actual,predicted
0.0,-21.509813
0.0,-22.353529
0.0,-23.163342
0.0,-23.93142
0.0,-24.225925
0.0,-24.04933
0.0,-24.013065
0.0,-25.130045
0.0,-26.550436
0.0,-25.143778
0.8528806938519387,-23.453236
2.142729996522016,-21.789621
2.758637102627432,-19.72507
2.758637102627432,-18.507565
2.758637102627432,-17.439186
2.758637102627432,-17.975306
2.758637102627432,-16.589462
3.756921163776816,-16.433037
10.984970117078202,-17.090607
19.343921179512495,-13.388944
27.884495301265204,-7.8603745
35.49731767842375,0.097846985
37.52850481744491,8.537471
39.23140695574053,11.952674
39.23140695574053,14.403033
39.23140695574053,13.935041
39.23140695574053,14.040935
39.23140695574053,14.584351
39.23140695574053,13.963366
39.23140695574053,12.407255
39.23140695574053,10.2840185
39.23140695574053,9.993267
39.23140695574053,10.586143
39.23140695574053,11.49509
39.23140695574053,14.959002
39.23140695574053,18.680727
39.23140695574053,20.95406
39.231406955740525,21.70218
39.23140695574053,19.19732
41.820327661365475,15.788877
42.53819189211533,13.619291
41.68531119826339,10.208594
41.85937118322204,8.827579
42.80912730815382,8.762133
45.92389596727488,9.083783
48.956418857686465,12.890267
51.83879385517192,17.294884
52.816777797576215,21.399843
52.60373229474255,24.060488
46.45848116064891,24.05995
40.89288153691159,18.40521
34.52117296073341,13.999092
29.156705219844795,7.579708
27.92532930116246,2.158749
26.222427162866847,0.3050208
27.60574675450795,-0.09827614
28.372958782824018,2.4095893
28.372958782824018,2.2907138
28.372958782824018,3.4022212
28.89261264966291,4.651916
28.89261264966291,6.507039
28.89261264966291,7.6505184
29.819303232103234,7.975602
30.406212918612898,7.8722835
31.46841795807206,6.5407276
34.201667552659444,6.6385746
40.632692401207876,9.058034
45.3856196441445,15.008676
53.71234260095425,19.491398
61.06655185226064,27.117239
65.17045872577799,32.475864
69.55000523500483,37.19934
78.21395167810158,41.98526
84.86496499839757,49.12326
91.01899594354944,52.947876
91.19128788327744,59.036705
95.19868533635926,60.627472
97.54793992151343,64.59875
102.45432849697465,67.49918
105.43771788759629,72.827126
114.51938701051753,76.228165
128.58521056116624,87.4325
139.9583236030744,104.23235
154.26439320483092,118.03619
168.557796187707,137.07536
191.7532017001494,155.06418
204.33190211839275,181.9853
220.84764294968915,194.01736
244.12963878367347,212.6143
277.15844560039284,240.84906
315.0758656393578,278.65286
349.7204120327962,323.01144
386.12200699964944,362.98764
424.54124470183064,404.95453
471.98744174725454,446.94537
510.17805153696247,498.02173
545.7495844843046,532.7896
573.2237733648905,562.25934
604.1132634024237,581.384
651.0650161863908,595.2799
686.6924384022262,683.431
723.4349282762277,709.65295
764.5734341494614,728.8656
801.0875495022848,773.4478
837.1169065302008,808.0365
865.7768417741958,842.0932
884.0474148357288,870.95795
905.2093849430785,876.70593
941.0095997114684,901.1761
973.9620809929661,951.3396
1023.1376727031065,991.88214
1051.7991956504075,1047.874
1049.6582334053626,1071.3264
1052.8516741887506,1039.5055
1043.0722217181456,1034.0765
1040.1147161427994,1025.5933
1030.9759069702839,1017.68823
1039.166328058459,1006.0569
1059.7819803126622,1021.7857
1081.2668369315422,1058.2778
1081.0097574165604,1086.7933
1067.457460056151,1071.1936
1063.3682171704936,1038.7441
1056.919318300018,1038.8727
1053.1364083177823,1037.8064
1031.3629133107588,1029.6008
1030.6361859330782,998.3834
1028.4669893634025,999.91675
1044.795811496643,1005.3983
1059.8129823415532,1036.4594
1048.69495379373,1053.4196
1055.5009573837451,1026.3462
1060.5828656667288,1027.9647
1044.5183290134487,1043.7091
1025.3017954892516,1017.7838
1009.0305652717979,984.727
1006.3790377398506,970.05914
1015.134696278886,979.21063
1016.3979303652885,1001.99567
1015.3803411181628,1000.66534
1009.8156533892723,993.90875
988.88230691792,984.1519
996.8103165555045,957.5367
1036.707755734672,972.63763
1075.1137168482894,1048.3376
1104.312346296026,1104.6144
1133.091149031017,1120.3811
1148.0423975432561,1141.6924
