actual,predicted
0.0,-0.23706046
0.0,-0.25770798
0.0,-0.26824895
0.0,-0.29686177
0.0,-0.3323037
0.0,-0.3664375
0.0,-0.39099556
0.0,-0.41795295
0.0,-0.3568407
0.0,-0.25468963
-1.378885674091903e-29,-0.17753898
2.0166888313171419e-28,-0.17342557
-1.1290700619297164e-27,-0.21509147
2.4428150902374132e-27,-0.23253143
1.279235713391584e-27,-0.20199509
-8.787846131645454e-27,-0.11673807
-1.3685589365316854e-26,-0.017305303
-8.258739368442464e-27,0.04500303
-2.819665721736577e-27,0.026130209
-6.440984612515526e-28,0.026571454
-5.118053641859702e-27,0.03180508
2.0626323905486848e-26,0.02008626
-1.2605143995245508e-26,-0.0070109447
-5.895401507540084e-26,-0.028090686
-8.111795370919801e-26,-0.02977063
-1.1511869052247483e-25,-0.01717001
-8.147419664105967e-26,0.0098205665
-5.159046148717363e-26,0.015117211
-2.3799558542128796e-26,-0.012229573
-7.718871946616223e-27,-0.036398936
-1.6080561778247463e-27,-0.03736274
-1.5054116993221875e-28,-0.02936911
1.0791323602492858e-28,-0.024841998
-4.985932414815755e-28,-0.024757227
-3.193288705164465e-27,-0.034740474
-9.051051932455968e-27,-0.06449004
-1.3798789267783378e-26,-0.09713294
-5.838476271475004e-27,-0.11177466
2.2510934670584303e-27,-0.11044375
1.200543973112739e-27,-0.10071183
-1.9473948910918906e-27,-0.088102594
-1.402146775875471e-26,-0.069310345
-2.2768217521127434e-26,-0.061697334
-9.172228113209443e-26,-0.06214023
-1.3747378807568036e-25,-0.05810185
-9.040813757256073e-26,-0.042886786
-7.537023251968648e-26,-0.035413112
-3.107306242780046e-26,-0.04637479
-1.2668167955253706e-26,-0.060421407
-3.6290256918867646e-26,-0.051792104
-3.304524031568106e-26,-0.030302549
-3.4018320413379374e-26,-0.019812163
-1.951536898444837e-26,-0.010980238
-4.5709741626025966e-27,-0.0031702972
-1.69519738315868e-26,0.0060643707
-2.2065014709528546e-26,0.013518049
-2.962666607130602e-26,0.023841605
-2.887643667400962e-26,0.0385749
-7.585725966636639e-27,0.045347326
-7.475073158896146e-27,0.043931108
-1.3210515750300834e-26,0.05248261
-1.0033219543943842e-26,0.06726217
-2.6963959585910888e-27,0.07372742
-1.1274292156514278e-26,0.076133184
-2.3017916429017165e-26,0.076544814
-1.6633717737209302e-26,0.076513276
6.391263034688057e-28,0.07310749
-2.348897767158956e-26,0.069039546
-3.705513887073593e-26,0.06842004
-2.6418448977032665e-26,0.06529989
-8.01957472812743e-26,0.067563176
-6.388969969014594e-26,0.073504545
-7.911279997847743e-26,0.076232955
-8.572571667077336e-26,0.075285584
-1.155093979504412e-25,0.08485062
-9.119122562320357e-26,0.09977951
-1.0376876865842126e-25,0.10818609
-9.539506185568513e-26,0.10897509
-1.25194802089161e-25,0.096606605
-6.6581566613236e-26,0.08163043
-7.875146309320245e-26,0.08241954
-7.363391937417431e-26,0.09307255
-7.72110328793655e-26,0.09822863
-4.893624503369121e-26,0.08740842
-3.303639469023552e-26,0.067177296
-1.2392958560159347e-25,0.047448203
-1.4150433094699102e-25,0.039988566
-1.939597723208546e-25,0.0507038
-1.4783108375935795e-25,0.06328799
-2.447704631536241e-25,0.056395106
-2.6082080532591377e-25,0.0437939
-2.537095684835067e-25,0.034481056
-2.5481463590733367e-25,0.034994416
-3.038717194281071e-25,0.033979025
-4.578524512468516e-25,0.03990491
-4.650962139686425e-25,0.047795687
-4.850125503293812e-25,0.050767194
-4.57300448601959e-25,0.036744345
-5.87838010645495e-25,0.022550842
-5.659546978675325e-25,-0.14171505
-5.445972662161425e-25,-0.21881501
-5.204746802900663e-25,-0.1622735
-4.0135710111094604e-25,-0.044549182
-5.316022071030311e-25,0.013115148
-6.241338986868893e-25,-0.034111924
-6.291285089645294e-25,-0.13100539
-7.126586050079156e-25,-0.21073417
-7.008814768379836e-25,-0.23836924
-6.875646847614762e-25,-0.20556058
-7.762587419926286e-25,-0.1026154
-6.317246896646424e-25,-0.11942958
-4.900186829800282e-25,-0.14077607
-5.405572296604334e-25,-0.15795885
-6.723033887885816e-25,-0.16496602
-8.738363218795953e-25,-0.15418133
-1.0778514070335024e-24,-0.14563264
-8.476846915565351e-25,-0.1493588
-7.314990956506891e-25,-0.15437762
-6.594204718156646e-25,-0.15890616
-6.346191890056314e-25,-0.16045284
-6.025405858217596e-25,-0.15598518
-4.964633441855354e-25,-0.14766194
-6.293960783378969e-25,-0.1338148
-8.590417098785873e-25,-0.11729998
-1.063194386870061e-24,-0.11451451
-9.616219038730377e-25,-0.12457556
-7.781816993708102e-25,-0.13825911
-8.430447860992898e-25,-0.14679891
-9.153410269521983e-25,-0.13319252
-7.7615638758994735e-25,-0.09270352
-7.565448156715076e-25,-0.050587386
-6.244909396361813e-25,-0.023057288
-7.379867267504755e-25,-0.023659565
-1.05525163280196e-24,-0.04336196
-1.0582127678874747e-24,-0.070687525
-9.99653428614004e-25,-0.09264215
-1.0481829431450689e-24,-0.092612
-6.738802288913165e-25,-0.06904465
-5.003169469203602e-25,-0.04367063
-4.605628433483581e-25,-0.03529457
-4.368313456612643e-25,-0.04157874
-6.177499784677766e-25,-0.05521299
-6.072306195342883e-25,-0.06267843
-8.322275791951626e-25,-0.06359436
-9.309916653754981e-25,-0.057563763
-7.210427882963462e-25,-0.05657337
-6.379675703087361e-25,-0.060029622
-7.927874813432607e-25,-0.059847318
-1.0530459105464442e-24,-0.056777693
-9.1803950691706e-25,-0.051305972
-9.254865616126048e-25,-0.0407071
-8.196718456608111e-25,-0.0321548
-9.292643097946192e-25,-0.030472463
-8.860440183659186e-25,-0.035074826
-8.84782573682089e-25,-0.034931503
-8.855903587689336e-25,-0.033182155
-1.045634200662741e-24,-0.03614824
-9.563249621511321e-25,-0.038474176
-9.218765247445926e-25,-0.043627974
-7.283821031519777e-25,-0.05388112
-7.3818829142481485e-25,-0.06036807
-8.1070686432264065e-25,-0.062133845
-7.967351212763487e-25,-0.05441144
-7.107926837003996e-25,-0.047824938
-7.121794205235638e-25,-0.04122386
-7.725107846109741e-25,-0.039948627
-6.372122485007142e-25,-0.040261388
-8.889575858532037e-25,-0.04127385
-8.981964061718842e-25,-0.05036142
-7.427747489949201e-25,-0.059103098
-6.295419799101498e-25,-0.060907114
-6.601759112043066e-25,-0.060739275
-6.806634640554655e-25,-0.049776055
-5.193383822787864e-25,-0.041297197
-5.8158276707043735e-25,-0.04170579
-6.0992138489981205e-25,-0.04503143
-6.2253225934737775e-25,-0.044029176
-7.246096334941871e-25,-0.038257673
-6.431741275986354e-25,-0.036674947
-7.244317506684552e-25,-0.043655206
-6.663842585820606e-25,-0.049564816
-5.591075874809224e-25,-0.035056584
-6.196668473867457e-25,-0.019836893
-5.74690642538565e-25,-0.016867569
-4.186171637927403e-25,-0.024417665
-4.1349519297417724e-25,-0.030063286
-5.145556589291296e-25,-0.032109648
-5.5117448699250605e-25,-0.023165617
-3.971916675973724e-25,-0.0022901997
-2.41294237287998e-25,0.014410325
-3.1383438946571386e-25,0.0019314919
-5.7262473048690315e-25,-0.013959721
-4.913867516340929e-25,-0.020328183
-4.102014001035158e-25,-0.019981068
-3.419250712833818e-25,-0.015667265
-3.9204698507291173e-25,-0.006170946
-2.964972340264918e-25,-0.0008941373
-2.406117160278096e-25,0.004572316
-2.7745067886915402e-25,-0.0040289094
-4.661394710287912e-25,-0.015750866
-4.44510088546355e-25,-0.011925641
-4.28377453488483e-25,0.0040248674
-3.888758747549428e-25,-0.0007563445
-4.356600033754069e-25,-0.02991124
