actual,predicted
0.0,-25.848318
0.0,-27.018452
0.0,-28.224764
0.0,-28.879536
0.0,-25.772915
0.0,-21.62788
0.0,-25.532791
0.0,-28.57395
0.0,-29.621372
0.0,-18.590433
0.0,-20.656921
0.0,-20.787981
0.0,-15.491365
0.0,-16.163233
-0.7399304770081063,-20.877298
0.13885213106169292,-27.246384
2.10794073476864,-16.80727
1.5649514683021468,-20.712578
-1.4724493075355705,-26.431662
-3.6547534881245523,-29.871964
-3.5107314705584907,-31.327013
-1.7523829172954462,-23.678467
-1.2575854104702215,-17.445345
12.945798810360088,-21.557116
23.965719668178046,-4.9430575
24.256293887883274,-3.86383
17.132479765634205,-5.7577786
-5.279836419144552,-13.597152
-17.01528706294074,-40.977642
-11.635395452795596,-41.560192
16.71453037105405,-25.320631
63.200207229063295,15.082812
117.28285948844122,62.902763
166.6273802998394,115.20487
199.93417138466606,158.031
208.69466137302754,167.83775
187.87050269229627,156.43655
143.5930159836299,114.411224
88.36421952155274,54.81863
34.02417075832738,6.5046506
-7.794294488478095,-33.31293
-26.82203892310967,-50.35542
-21.365173084233994,-46.64253
-5.767912647268527,-32.152733
6.738367284919655,-22.735865
11.541891016352702,-15.3611
2.6061487221064974,-20.74266
-5.688626005281231,-31.732784
-3.5525336312784477,-31.199133
-1.703765057147949,-21.527431
3.840492659042147,-21.692152
8.212706120833735,-14.519743
8.161948660212008,-14.813668
9.794685451111683,-16.215311
15.61981687627529,-16.128248
30.42116378954798,-2.456223
44.564757958051935,11.982684
57.21446161539858,19.244278
63.02385331386086,27.433102
62.36274160138271,23.832054
64.5955495660749,25.89006
65.87235651989332,32.243774
64.3403140551487,29.653973
61.6361059557088,19.906736
58.91390272538325,17.565937
48.46801118270745,17.054947
45.876466050695704,6.6345186
47.587171440740825,12.326569
43.65410153642865,15.765546
37.181684978835605,1.7825009
23.963246821731843,-7.4070992
19.249385478053608,-16.781694
5.415433691859534,-11.68412
4.711839243511729,-29.436377
2.905187245512929,-26.573324
1.2832587192327813,-25.15432
-5.740758210526508,-27.21047
9.33184503996404,-33.207314
34.45116639567221,-1.3939579
73.63193206545114,19.425299
102.65819508046958,64.37901
139.74842823057293,77.6837
174.95811506414648,123.91409
208.48814746540094,149.87611
220.6645056779679,186.9548
230.00640093568376,173.40271
247.83156930367275,183.0658
236.0219033463829,208.03168
214.30123901070726,173.03856
180.6174606045653,147.47038
179.7158543634377,105.929
161.71280017528107,130.77972
155.72250841897483,97.975136
187.79987375968028,103.789764
247.26487068247042,171.43323
332.0063032974043,246.47823
393.7499349630084,360.4224
440.03024890368386,392.02954
462.75645409355235,424.68896
513.8519486704331,421.03955
547.7298101114179,502.1533
601.2472403810887,552.5285
655.2151574548027,626.5455
739.7152977317328,669.0844
912.9374711430492,794.00165
1063.521081768372,1095.7037
1159.381165205507,1215.74
1216.9607772200895,1217.3689
1253.4818400120882,1191.4016
1257.245734521705,1250.7611
1246.2419427135694,1267.6953
1188.175214821771,1245.4071
1210.2485020911977,1126.9917
1299.0054750175414,1227.9559
1370.373682259978,1415.0249
1440.6244407739357,1474.2765
