actual,predicted
0.0,7.963573
0.0,0.7776416
0.0,4.652903
0.0,3.0378678
0.0,1.6055413
0.0,3.5512056
0.0,0.94919676
0.0,2.795805
0.0,-7.682339
0.0,-0.2081368
0.0,7.077514
0.0,6.052167
0.0,9.05186
0.0,15.259714
0.0,15.99294
0.0,12.473668
0.0,20.899923
-0.6228129982722491,16.224646
0.8375579873123273,4.4103093
1.9922758157440574,10.916393
-0.9850748748408698,21.766197
-4.470984063821634,22.180212
-2.5682507445328944,18.565073
4.538239070890966,15.483585
12.901249953362063,38.219162
17.618795549207757,44.31946
31.873708819260084,41.799515
26.696975780077178,63.65673
4.13422653745082,36.67875
-14.631957847342214,9.630659
-22.5990087966555,9.859178
19.77887764186013,20.811888
98.11119056977692,84.71101
183.32211021415043,155.97745
240.80079255332885,260.7512
249.978538554271,291.84982
206.88279359793358,258.63623
127.92100594049988,177.22348
47.37979194298715,85.55246
-1.1243965784682093,52.807594
-9.284583188565279,22.893919
-8.719723769914333,22.638313
2.131717391832002,26.354235
5.273144983059581,26.771837
-1.818745239118219,9.006315
2.0696988712411657,20.560663
-3.134087889131561,30.274776
4.8773532757447375,31.83059
0.7415449785219167,43.023502
-7.025973017024919,22.529299
-4.01633684421645,21.64709
2.271343860985763,34.90464
13.890292479983534,23.438461
21.213914757828316,41.453747
25.52735188034985,37.82108
24.346807145273083,63.637215
29.814348816283907,56.510105
43.345295581912985,51.622906
65.0424135343498,77.00736
77.75967802930633,113.133675
82.44879235883924,107.02859
73.62450345055073,100.55066
48.05583796545309,82.47217
43.69875205573539,65.13088
49.34244262931456,79.619865
53.86303088276131,73.0122
61.23014501492206,86.93685
59.42223158672598,87.330414
45.864296537764936,80.98819
24.969235256705545,60.24807
16.315609173878624,44.890293
11.752922634868101,51.49371
11.291910021131308,43.53445
7.242152742869682,34.91792
12.957765890470908,17.290226
-0.9937576369569201,41.283787
2.897820802368375,20.627054
11.132554089028906,32.464893
22.738593103020772,36.64104
46.95326632931638,62.509888
103.12279202537641,96.74484
156.95226599709602,176.86908
196.53554577693737,210.61618
206.1317206545195,232.43887
223.0301687415823,218.4797
222.5920391921102,250.15062
225.140320321131,247.08972
217.5377207682366,242.86777
223.20715667222666,230.17587
226.14646105006338,252.81943
197.28141798599282,262.20874
156.19144917945815,167.98433
128.7394942681035,160.42966
176.27012557916393,154.62492
227.91576173014042,280.0023
299.74243855764536,268.0136
394.7117314376618,384.4336
487.2687041062515,502.54535
551.1819507434029,577.8309
520.8590075448226,581.2517
495.6636378823359,446.93643
521.0277592994355,542.6852
657.5962044033465,651.084
777.2365515413993,849.06
900.7873026904673,898.52606
1042.3001636961278,1050.1592
