actual,predicted
0.0,17.689714
0.0,16.071943
0.0,14.060538
0.0,13.660285
0.0,15.756415
0.0,15.230355
0.0,13.226519
0.0,9.183711
0.0,12.177102
0.0,19.415995
0.0,18.907772
0.0,17.644445
0.0,17.08001
0.0,17.739307
0.0,19.7599
0.0,23.4611
1.210036682353134,30.518513
0.9224646339002198,30.695803
-1.9934182895695207,26.956497
-3.9480389059448036,22.999496
-2.5762482602411696,22.571812
0.792926119035512,32.082504
5.037660836273082,36.741096
10.659666418027015,35.83789
21.89518885317949,39.249912
17.33367919437759,51.040916
4.934544518034557,46.49921
-6.973452186097003,32.54951
-15.893862482147126,21.85049
1.257701105450116,13.570694
32.90953071559256,42.84098
76.20210213211082,82.64759
120.43579910186875,128.55165
157.857717591586,165.85013
183.66166578783788,197.33951
190.58570620349082,208.15259
175.4757550536501,203.26968
142.52379399116123,171.69894
97.9638965138998,124.29521
48.44895802861406,82.57462
4.245209044541418,35.41088
-21.641611842118305,9.878142
-19.789753889726963,1.682127
-12.900658846635624,15.92303
-1.6040996663751241,19.212626
9.328045755550315,33.67325
-0.6665578333297602,35.92167
-2.8851629820546383,21.838734
-2.3140914707670945,26.524218
-0.01064667442125508,28.239418
4.6166997712678475,34.304573
6.220287891846794,41.67265
7.976935860834808,39.091
9.413234992939953,40.834984
18.060707561271855,39.467606
31.365179944499403,58.986267
47.121591864828765,67.65699
55.6182522822197,80.72808
60.99853907916122,83.04379
61.16509389902338,85.46423
61.40130379523509,89.74163
65.43173040606355,89.28408
65.65035485733755,92.622185
66.4894567725524,85.2837
57.74501952774485,86.73729
51.000238364993,74.93291
46.68016445321055,76.23867
42.37960340147459,71.76723
42.75610443445459,67.84807
36.40127671308896,64.9371
27.757260227465913,54.18457
16.26296466167123,52.301132
10.71594223026946,41.114296
-1.487109106492695,39.924343
0.9387402591558963,19.614365
-2.765364639547427,35.93775
0.8812402126054755,28.087126
10.415153014384947,37.87267
41.18513656683678,50.160683
75.28136677884278,85.25505
106.75474494464537,120.73887
132.37502962728826,149.91443
174.11848615005707,171.37936
203.22633193806638,219.69589
223.98908225690346,240.5626
231.07083685994456,250.31613
242.6532063952141,245.63524
238.2000355299963,258.15622
204.33205345959976,246.65952
182.41356470765118,193.38036
166.67025037255308,184.01317
171.8422107835469,163.21552
171.84196528132415,192.69106
202.30653471713063,184.33884
256.890811423662,244.91933
323.2468033855649,306.60342
385.3025287356997,388.7631
415.0837603980636,447.49854
453.0155132477332,444.09628
496.6548423184008,450.21408
571.0594033611426,555.0974
610.8607717157182,652.2503
679.6757673343279,653.7313
766.0790619685453,736.7289
901.5006823622917,836.94275
1065.724333018872,1043.4584
1129.1363574849856,1248.6548
1191.621688766181,1197.821
1235.0996793096062,1184.4318
1262.3203035036631,1243.407
1240.2067504570593,1310.336
1230.007895599358,1249.9832
1236.824971811793,1219.3516
1314.2581939508188,1249.1561
1393.5845908280603,1404.7295
1397.801486031509,1517.0737
1401.3448659771632,1442.7448
1334.4891044885078,1384.4619
1247.7229497506733,1279.712
1193.3927924180423,1180.6683
1155.1058075099309,1168.1727
1150.4593571944968,1165.0734
1162.4358678071046,1179.5442
1192.5153156305955,1201.9679
1136.9547402320688,1248.24
1040.5995230988858,1139.6482
885.9921853509852,979.1062
736.5110336904986,766.4739
638.8576849767494,607.6229
548.8172137982389,577.1635
503.1574098579051,509.08438
539.4418494646511,522.26355
687.8724043846363,615.0783
828.5549558492908,855.6798
1010.0012163118936,981.28735
1060.0851083494988,1166.5813
1020.9823682545476,1091.9082
1016.1843383574467,933.7411
975.9844792197871,991.8633
952.9802241431994,995.083
1001.844615304268,991.1602
1135.9603306118465,1076.5319
1313.5081644616423,1289.0369
1425.2796725017854,1502.4978
1446.2509231854094,1549.1353
1437.7441759502663,1455.4042
1372.7439773104268,1398.7384
1269.2494254983055,1324.5587
1181.7250681319967,1201.0885
1050.379829429606,1116.7374
951.9116871796288,977.3048
844.6743970560067,903.5659
882.9930753935569,807.936
942.4097239121293,950.16266
1064.212338255108,1045.4227
1217.6534577418558,1202.4996
1344.9955286228749,1359.1165
1408.0299695074843,1454.1316
1395.521158555298,1460.1024
1339.2897147001693,1383.9182
1291.604762989486,1285.4086
1169.6462846600923,1233.8295
1116.205124381551,1087.1376
1098.7945326178476,1075.1327
1054.6934351107527,1133.6844
1073.139941646418,1084.5669
1171.1816684996695,1124.5265
1272.232447491708,1290.3207
1311.7365455747495,1395.5563
1291.5775275266094,1347.3021
1228.7543293359458,1251.0363
