actual,predicted
0.0,-43.271603
0.0,-43.767536
0.0,-49.69481
0.0,-49.727898
0.0,-46.52787
0.0,-44.745674
0.0,-45.58701
0.0,-56.170723
0.0,-51.42744
0.0,-51.28096
0.0,-41.512295
0.0,-43.414158
0.0,-38.723057
0.0,-49.297096
0.0,-41.2196
0.0,-37.320396
0.0,-27.802835
1.2278313394463274,-31.623697
0.6290724554193143,-35.722736
-2.607334834646464,-39.396988
-4.099247942969668,-43.00729
-1.446341746183365,-35.86804
3.366619286552903,-24.786427
8.721462613506459,-19.931192
14.803765788899586,-29.29639
25.38561260123265,-23.088062
17.066307850141573,1.8299986
1.5518267843780573,-17.738855
-9.979821033419075,-31.085258
-13.583934805793778,-47.018967
15.314056755862474,-45.08911
60.35845569506096,6.9934916
115.7569461331535,57.81808
167.7928517035701,121.10092
201.38299330193843,165.62471
207.2343725919363,174.15826
186.18498838803217,156.51572
143.5475114475454,121.54284
86.904951258599,62.04856
29.57381672213902,-1.2158358
-10.282561260879591,-39.93922
-17.355723564423666,-49.042065
-14.931586105725797,-42.93117
-4.03418316266681,-36.959435
4.766752507710976,-38.720573
0.4726084375770345,-34.141426
6.17863040997873,-42.51894
-2.6936261944796946,-27.674143
-6.002903110793256,-35.94677
-1.50670861048585,-34.342964
2.106702113840257,-32.959267
8.067625658021827,-21.524668
10.425963483078528,-13.183379
13.177963713265488,-24.444164
16.041903651445704,-18.467587
27.052832606621937,-10.10825
42.15910293237549,0.9482512
57.960426841862024,18.269972
63.79998861029677,32.143433
65.56446141811804,23.254683
62.40929597760769,31.570206
62.1319634153003,30.40688
70.53294700800136,37.773434
61.90072852479945,30.75869
52.16441142230901,13.725611
49.70349196692139,12.448241
48.32343377259027,14.8346615
48.44498075403601,20.470417
44.867680676378036,19.159042
38.603826849746795,5.392954
22.45297993589438,-10.178611
10.952125877345082,-19.89418
6.653304326954189,-20.465185
10.73523060165095,-19.832058
0.3115628692123284,-25.183096
2.6320847412801918,-38.60326
-1.230250494996646,-32.76662
6.662412823394921,-33.998608
31.497685735370656,-9.817516
72.4496850800125,11.782026
107.80302799952197,59.2401
142.84183869106064,91.62529
169.95298454194548,144.22841
206.94485435488758,141.52798
225.51964398251752,201.88281
236.46313524030853,200.48761
228.66039115746955,195.0857
229.6352601348011,170.57477
223.84384070593407,194.32506
193.00948713362544,180.0442
167.92049510285727,121.37177
160.72969516353427,108.11103
178.76185379333614,113.09522
182.01660970083884,158.71657
232.6315777034515,149.43102
320.29827358611226,246.6487
402.8988488477512,362.27505
453.77284810152656,437.27438
462.89991576995885,438.67346
500.72624511925943,391.5965
543.1804025501066,488.4597
609.947845166035,545.71234
655.6289644599304,643.9872
764.5814273043363,669.38055
897.6790442452223,853.87524
1030.5772979421583,960.3423
1184.7850658294672,1150.032
1223.331140716558,1273.2852
1256.4350671454345,1187.8992
1235.4989609651277,1175.401
1221.763709487877,1199.7208
1226.5462537038936,1201.0143
1249.824866553004,1230.9952
1275.420353577716,1250.4015
1341.3103459595895,1270.1238
1420.187227663622,1421.0216
1433.685115381682,1511.5999
1430.5079801273757,1419.3079
1290.0207051719203,1340.9753
1138.3576376665012,1118.4551
1081.161275711062,957.3868
1080.7478799381709,1074.7845
1170.0188868376965,1133.611
1174.777227782644,1224.988
1169.8645763854186,1198.7124
1126.2972296241815,1145.1356
990.9343291891504,1046.3345
772.7079804128107,817.8922
556.1282248145006,480.648
422.3039066540887,302.80197
424.3075078407831,340.17133
549.8409523659941,472.03986
695.9340030074122,695.1678
934.5924561856087,858.3825
1042.2556401052957,1088.8286
1077.7812102995263,1039.8136
1062.2075093036422,1033.4829
969.1103238467904,925.0598
935.6968435863826,855.40546
927.0733381043943,885.0656
970.2498533590043,941.30035
1134.2007733588364,1038.584
1320.7475681953545,1284.3431
1435.1768784684464,1461.6746
1469.5553553674429,1520.5228
1468.1596218889754,1470.789
1416.2452118305152,1398.5419
1285.038649780253,1334.0878
1113.576726545824,1117.3231
1028.371233142485,958.0898
933.8504559901294,930.1625
895.8711769218628,894.45605
855.8132472083859,859.01624
929.6411115183761,808.0558
1063.1105770073877,1041.0419
1222.0762239961039,1185.1666
1308.8211670166966,1321.6818
1393.5224665238104,1360.5624
1457.6046201313277,1440.8657
1415.0516213310332,1509.9729
1290.8590320402661,1321.9012
1189.6180357165686,1110.912
1069.160095677131,1079.5852
1008.0805370279066,923.4404
1012.1324533649378,980.7143
1090.2580167788703,1090.2484
1207.65762217209,1189.3245
1307.9035604202916,1306.3168
1329.1376877662026,1340.3278
1318.036501004469,1323.801
1239.3932160854324,1214.2233
1107.1238617087583,1133.2141
1000.9281939265492,931.84436
927.1386856592069,935.0941
879.0343017435741,892.12286
774.0613895923291,794.7716
713.8853359415671,659.19214
701.4906471852455,660.10425
645.9023726415528,625.71704
663.0762489409848,630.61426
704.1498187787246,638.38055
659.707375012691,690.04956
612.9008706574062,592.3461
559.0619133298057,551.06195
531.361788934241,464.9525
493.3131508195781,466.0632
503.77807904117816,432.31003
455.33836721023096,451.00012
529.646696423338,407.0372
596.9958340570236,611.913
605.0060402309724,621.85065
573.6603832041357,548.0718
598.9084295978776,503.3341
612.2051354529314,574.4384
536.4950157718132,568.6025
468.0299887067289,431.02448
470.3527280671526,390.18436
450.2417980573051,426.80453
453.0529093252024,417.22726
451.2408120436188,424.92307
484.20843225180715,391.23795
523.6478462190345,461.76617
558.4991956316236,536.42456
501.4496041095994,527.35394
490.8926913943258,434.70227
476.68413512762373,420.70404
402.26929673611903,381.19318
337.561778997314,275.08157
364.4096035079989,293.12732
438.3358066476351,383.2256
480.03635553665043,459.37982
559.7827624721291,501.29086
623.3553816827795,613.8934
644.1544879553263,613.7653
564.7700935015632,584.5747
421.6861047695019,406.9089
331.7447087853538,243.07372
304.76217191975593,254.82742
305.2857330813676,278.12885
270.33861205431793,254.31631
270.90085927399184,195.18445
316.65845317227075,243.79787
358.58660128525474,330.27164
396.5161766041586,370.22406
434.35290170638183,384.4025
457.56156264269396,379.96838
452.87450863789394,405.45065
480.7744365592954,426.29205
503.0191186137579,479.27084
541.4801571002214,503.0738
525.5114158348422,503.60968
406.49485012445393,427.66083
398.9134848916661,265.19287
375.7633057385319,380.49545
383.94342853131354,330.9007
422.8286315127652,360.77646
531.4776682717975,441.8166
652.1498351007152,623.3739
778.7587492313587,735.97455
894.0848528360524,853.722
950.0075660796114,928.67676
990.2706275986243,928.83624
1001.0022927266084,952.4884
1008.4995348338421,961.9394
992.6616790515313,957.9687
980.4829736519105,955.7477
993.3964703454933,937.32086
953.4581814749384,937.0216
978.9876908710463,963.4607
940.4790924168221,943.34033
877.6267474305669,868.58014
785.7826080255348,788.61456
750.2161703782888,689.63116
757.8166685958761,691.1631
793.6577539202985,769.49146
834.3116370502869,831.8287
870.6429137677856,835.0732
910.1517593974015,877.2022
947.1762565259007,923.4607
943.705927880475,956.2226
912.854178699324,882.06134
861.8857208099924,812.3881
817.4341398139247,788.63824
783.0179118487696,763.1128
772.8617116373758,732.3649
808.8481578157821,760.6941
856.8364061890643,826.3538
860.835473758236,855.0964
902.3369091814855,840.8905
958.0466086730333,938.0357
987.1256714141437,984.58185
957.4782290423025,962.9233
950.6007988813499,893.44165
942.4859370096464,911.61285
974.7926223619344,922.08527
1017.4112491188787,978.8191
1131.6413285642575,1052.8632
1262.6926762794626,1249.4827
1378.7836229154047,1391.0898
1423.7102558895517,1462.8909
1412.3893093386694,1408.4535
1350.2588075922856,1341.5988
1225.7295633705662,1241.8707
1067.9855670919678,1058.7872
964.7868200364021,917.87115
900.9043228762184,871.3976
866.038250690521,860.2822
911.6718417211316,841.8044
1035.7432231225328,976.5982
1113.8756542146502,1140.6221
1191.6870081899144,1160.0194
1229.8502441260557,1200.0367
1230.1580494477387,1233.1017
1218.151312055242,1183.3783
1212.2505536308822,1186.8367
1190.8719793746918,1164.9612
1191.0216790592456,1157.4882
1256.170265903988,1192.4188
1351.4463365044219,1317.6034
1403.389292892958,1451.74
1436.0371882288134,1457.1375
1490.3703510639548,1413.1782
1464.121237436517,1469.3531
1455.565169353822,1441.1069
1435.86802688989,1438.3126
1409.3028051554309,1371.1444
1409.221048079163,1403.0892
1446.374710077037,1430.1415
1472.4217739229498,1468.6328
1530.3251276717385,1494.7894
1567.1341995906703,1565.223
1561.9376939620927,1572.9061
1512.1062661408496,1512.7147
