actual,predicted
0.0,-9.101892
0.0,-8.844219
0.0,-8.90331
0.0,-10.236926
0.0,-7.6020756
0.0,-6.7447805
0.0,-9.822463
0.0,-13.423379
0.0,-12.871914
0.0,-5.358855
0.0,-5.3490295
0.0,-4.098998
-0.7624731614886161,-2.3159075
-0.20003052960770218,-6.8845496
1.775251964733578,-5.1648393
2.123492287459799,-3.7551112
0.06760426154477338,4.1753173
-2.1916667252159154,-6.2079854
-3.408310031310598,-8.475285
-3.958551625748857,-3.637069
-6.523749838599453,-4.8630214
3.533228206698911,-3.7899842
14.900481018667133,17.184198
20.657334612239715,22.304028
21.37741442806303,23.257639
5.6458251755356175,18.049658
-8.944053608515429,-3.1806753
-17.035809504663455,-10.72321
-10.932302167255347,-12.655066
10.436546602955374,1.622391
43.767214797202215,32.53663
83.29620652809736,72.44935
122.37384275002093,107.01986
154.69821637050734,142.51201
175.20931175263027,173.66441
180.64328860838356,177.16084
169.7469302830616,172.21497
143.1522564306358,148.30702
102.91130008012925,105.52142
57.48129869648228,65.14013
16.59810220199831,16.79769
-16.001236876221864,-8.010727
-26.88526194785908,-26.725082
-23.794234391801698,-20.624657
-12.104984569780788,-11.161614
3.5331203220793026,12.2423315
4.860044872467195,19.179295
6.959644222411489,9.797623
3.598879013439004,12.9254
0.6132165372753766,0.8859061
2.4119378280051578,2.102587
-0.1587974545982435,10.591123
2.739512759217937,-0.788829
12.183471312866859,11.972481
23.36679316312351,23.56513
36.18771769353226,42.39158
45.71943656736139,45.080814
50.46359057629009,50.97034
57.365046106451864,55.64803
63.069679571533555,60.91012
65.22065981082467,70.241554
64.89056495993115,67.342804
64.85962548309449,66.25317
62.94292451863652,62.301857
59.071483787674104,60.44404
56.31524475267671,55.876778
50.35884863994668,59.324226
38.41403035354778,48.387383
33.76648266398585,35.225864
37.82790214171149,35.28952
29.78801007806238,44.499596
25.087670651713896,29.079357
12.771076937708393,26.165522
0.251531094088243,6.8543124
-14.480207026993629,-8.719396
-9.519661388098303,-12.627526
4.161282452368181,3.4720447
26.892475153549345,21.714369
39.672869504844755,52.450367
69.11374098944609,45.73233
100.93261187527823,93.79676
141.00917035771567,121.51693
168.9405950376185,170.73065
194.3356056453525,175.73216
231.65219855548426,206.65054
246.18171422381056,248.44821
246.38511509228184,235.5434
220.38873593829308,224.95541
211.71437397491556,184.26054
181.6410338027031,198.59155
155.47213169956828,150.27762
152.1439914872616,129.86348
182.1498752421825,159.13467
235.6991153004208,207.21585
276.0315903122007,278.7418
316.873701916166,290.06696
345.8395158898248,339.48264
408.50071214818524,356.00192
458.88544930931687,450.92496
510.3862706052646,481.80627
548.8847115224501,530.7767
591.3463496686196,566.9872
706.5513663275169,606.54364
819.7682904043749,805.91113
913.9003913106428,926.79626
1016.9672517004374,987.90607
1110.1226126440565,1105.8785
1196.1872844118811,1186.1439
1242.9234511288244,1252.1213
1230.1286624613158,1267.043
1226.883855064871,1194.9437
1256.5689030727565,1208.8374
1284.1141198209452,1299.4968
1338.0236717383095,1323.112
1405.2786809806114,1393.8024
1382.1832676931176,1494.9066
1343.2600738064118,1359.6172
1273.1052703103153,1279.7433
1230.3076382925274,1219.4232
1220.421682338403,1220.3342
1213.2329209862482,1242.7384
1215.3467477997347,1226.766
1207.0216401318496,1214.0623
1171.9551651291372,1202.4033
1074.2896814662597,1155.6211
976.8451267126798,988.31586
857.6678065347568,898.15265
734.4086286087488,766.6419
647.7688843541767,620.17194
600.0053050920652,579.1392
564.8297344524392,559.0557
594.5258516445915,531.2333
671.2997358565581,628.21735
775.1491331707607,751.1699
919.4945018910195,890.74835
1032.8359291447218,1086.545
1056.0292752404137,1140.4873
1035.513945420674,1035.9896
971.4273814440561,971.9539
988.7201984758343,904.1253
1066.3413845683008,1029.2358
1136.5831461229416,1171.395
1273.2900835046883,1222.8154
1378.0993321601693,1416.6188
1434.2811386999908,1495.2755
1443.4083887117558,1483.6528
1386.8385450718442,1430.7316
1301.9284895578649,1327.9701
1172.1184644666575,1233.357
1055.2582405633034,1058.8822
924.9087162946128,954.2857
863.2911641941807,830.0178
858.7720192854235,842.73676
941.0316738414979,888.62317
1081.4840759467602,1057.9097
1248.0322618304397,1263.9154
1329.6475755014872,1440.7087
1408.5843926821403,1390.5491
1393.0040635127154,1451.8154
1316.7863350300784,1381.3707
1245.1555550588205,1244.1973
1195.9954403656857,1175.5686
1141.4214516357843,1175.962
1098.1450152839209,1109.9963
1088.9048487309872,1068.66
1108.3963103234375,1101.0195
1173.2435596061591,1156.2112
1196.6966565898604,1279.6783
1253.807363410313,1243.7538
1297.78418512765,1311.1602
1279.0941508060405,1359.348
1177.449421519137,1259.8048
1047.988002359396,1062.2927
942.0688203460114,937.43665
819.0818714156013,870.7799
732.875183851613,725.2427
708.0796877338281,675.76917
718.5673734737777,715.2715
725.0087621359194,741.38385
681.6540857807364,739.99756
656.9723433937227,625.54956
618.1806874756734,623.5756
582.0049242529851,592.2366
559.9954907373985,556.807
524.9050089594368,541.82904
526.0840529482623,493.0223
540.6479968165559,530.6205
521.8335660094057,550.1702
502.15456165595316,488.98236
534.7457654124792,486.32605
574.5373812805309,571.7781
585.6335010964725,610.7424
621.1341242764773,586.61414
599.5792275222909,646.9093
549.8200110827495,557.33765
485.97044857217725,490.3666
446.1938669560213,413.35974
422.17790827223797,417.97702
456.82383418541696,413.85376
504.9979991689344,494.76395
530.0687167025902,529.92523
517.3130698470799,533.40234
509.483470165336,497.3885
476.0214640996292,490.45587
458.5645078226341,432.09622
436.6622439103851,439.70078
412.9675319060741,412.03995
400.98791371289656,385.51862
427.5972275579294,381.9861
452.780675288468,441.55505
496.51371169057114,468.39545
537.6227375708435,542.0716
572.0883683126325,565.39606
562.4602119715681,584.3883
519.6162305452,533.3128
477.5452319004053,460.7597
412.0923234816819,428.77936
337.24702519678556,349.86948
284.1026298185099,268.55762
261.84529377461627,231.75482
270.32426158736655,249.28668
307.69753826116164,281.3278
335.5882854280925,356.29358
369.46416256716685,356.04254
425.8481406660491,382.91516
472.1223860349068,461.39587
524.8282948800377,494.90482
505.8745934239977,560.29346
503.56137003950124,455.33044
477.66737711646994,479.6674
451.8492454112649,439.80435
427.26921427307093,420.00317
411.9997974515805,403.45572
405.45434911064166,390.31158
391.25773850798726,397.06824
450.14485596095136,369.3309
555.6222056181007,513.02814
655.5392927054498,653.59186
749.7266584135167,743.7234
842.4010764999597,837.6954
937.2549496665533,901.55853
989.6840848797633,1011.4039
1012.7482015439949,1022.9045
1019.3318352567856,1002.44165
1014.1747936674327,998.5732
1008.0445117528906,1002.21387
1003.3551269645592,998.8184
979.5372659494167,996.50934
922.6998372565657,963.40405
879.1185572330071,865.16235
850.2366663687045,842.79755
808.0820869837388,838.40533
816.6069378128914,779.73175
776.6081950708573,839.45886
799.603947158269,741.3565
832.1691357914607,827.4622
866.5394525853201,877.8197
891.1006726237745,905.9943
921.3421070145089,918.4663
929.2278329742579,959.9934
899.5088059031854,932.5514
872.8583476696457,856.9106
847.3440457330371,846.3684
803.9867513612187,835.5124
778.9465408070574,764.1568
789.7593735311821,760.2446
842.6626288036325,814.8478
885.3345681282555,913.85004
930.2733803998455,935.0387
950.9497170597521,971.80084
943.8792380886256,966.92786
910.334038430322,933.2082
924.4070323308482,875.8963
957.3425184382024,950.0055
1012.1702998111474,1007.1514
1082.6149686784997,1081.0492
1179.5741455393909,1158.6102
1273.2551289108706,1283.8805
1342.5518899714912,1375.0962
1362.3947821368201,1408.1603
1359.673911225586,1364.7515
1328.2056544938202,1347.5742
1227.2949242249508,1301.7493
1096.4396404518811,1127.0929
1004.1512630220382,963.4627
929.2542733677441,939.4103
894.2812582096209,886.2388
932.8827288619772,883.4799
1011.1639008317969,997.38214
1086.87608713172,1110.4452
1160.0751115639264,1173.8372
1213.3361222144672,1230.4738
1224.1854744900659,1254.0211
1193.0562074406573,1225.5066
1206.6005550059401,1157.9258
1238.736575657853,1225.9175
1257.5111924634284,1291.1581
1287.5410924107916,1289.8584
1322.8085653996868,1317.5674
1369.0526083754903,1366.1436
1410.6016677771224,1434.8975
1449.9882185333265,1460.9921
1463.780842274364,1488.5747
1469.6946661537197,1479.5029
1454.7005338228128,1477.772
1433.002849970878,1438.3237
1426.4418998568156,1413.5125
1470.5003475278238,1444.652
1502.0735716480194,1551.2526
1474.5780622723378,1545.6737
1488.2912419730153,1439.2513
1526.327528493538,1510.9952
1559.3387107255664,1609.5741
1592.1697013478222,1616.753
1625.499371245539,1630.8533
1709.7044489039731,1668.7787
1828.935845412525,1820.541
2007.7095327829347,1977.8328
2176.2394254555,2205.2483
2323.4030600330734,2347.3208
2408.3318125292185,2461.4001
2451.9053835160894,2480.748
2454.40592265232,2477.9304
2402.35868117582,2458.7783
2317.6842489868563,2364.4236
2203.1547015602105,2247.9565
2056.552954446602,2098.787
1924.2706880199862,1924.3135
1818.9034161131303,1827.1915
1806.831865700736,1763.9175
1828.1367537588985,1862.5472
1870.3820630016903,1914.4884
1952.5251186354135,1953.0961
2026.6550557592595,2057.312
2066.79469147989,2115.8157
1988.9176536381583,2117.1855
1905.0334198634082,1898.806
1804.1772222966633,1817.775
1705.4263440588115,1732.4849
1628.462192205305,1635.8835
1568.5561833159907,1578.7814
1543.137044132156,1532.0972
1528.5872333726354,1551.947
1501.4784470709099,1547.105
1476.6428047570819,1491.6475
1490.8909946634597,1472.3821
1437.468940600056,1536.4929
1350.2028209408695,1397.2417
1239.5032750289454,1256.0544
1035.8082448014554,1151.1534
876.2673275634448,866.3497
771.4945770880672,740.771
745.4778625755398,717.5335
769.8626704136985,749.9989
824.5986563465299,820.2773
922.7837337053489,902.3353
984.0796034102498,1031.2799
1029.5299475243353,1041.8866
1101.3804593027974,1057.903
1126.8268469439392,1171.2709
1108.2005956812231,1161.6477
1089.8228577779203,1084.2231
1131.4541137073622,1056.1761
1185.8612959381758,1193.923
1169.865832921137,1267.8142
1187.4582001534725,1155.8054
1241.2153580203044,1194.6788
1284.1949834941838,1332.2299
1322.3488793809695,1353.419
1378.775227309775,1362.03
1452.4469083855872,1444.1196
1498.2372578022453,1553.6661
1514.376040800445,1547.0995
1563.1069061614858,1510.9806
1694.4863962592963,1625.455
1778.3439686126817,1878.7018
1838.8166604376854,1875.5117
1793.8622069583482,1869.5651
1680.4244821903128,1726.3088
1544.3264011634817,1575.106
1473.5432484015885,1429.26
1496.9333325532764,1442.4497
1540.7589077957052,1589.2859
1701.9183594877663,1637.9907
1957.3909167597653,1891.767
2186.7020352010813,2246.078
2398.502625771717,2404.5396
2516.442198231124,2592.3994
2537.380156777273,2628.913
2487.6067124151,2543.5012
2299.6551256124703,2429.0881
2103.2147369842505,2101.9756
1933.4510425462665,1914.3882
1812.5423092462017,1805.5524
1741.0478561817208,1754.7548
1747.6241298167167,1729.5442
1827.938749404317,1821.5325
1925.8060743200547,1973.1028
2024.632591730417,2058.7246
1999.5839888479659,2145.285
1927.4674942821164,1967.6277
1822.6639794700297,1827.9155
1724.1097368465312,1724.0796
1654.345930880552,1655.0408
1622.4848758556,1631.5355
1669.698022203448,1631.5292
1809.76662062115,1760.0988
2063.7589568141902,2009.0194
2261.942881379727,2356.9917
2445.7371125311097,2438.9592
2574.49650244044,2600.0134
2624.842418580875,2701.2424
2626.9125539883594,2658.3604
2579.488621117581,2636.4878
2533.675645733497,2552.0867
2477.688465226498,2506.9119
2419.52031555062,2446.8347
2393.066106861851,2390.5356
2398.506816363397,2411.6665
2408.7990414267447,2458.197
2481.7994797483448,2469.8289
2576.2443576412397,2603.5544
2632.8130036395337,2712.853
2662.278440460413,2714.9316
2680.845475545848,2725.8464
2694.413804450678,2726.2393
2739.81912272089,2737.024
2840.6961560857767,2829.1099
2923.038590250062,2983.4976
2971.9155657403903,3032.2986
3024.0920738513564,3048.0383
3073.0100664398055,3117.016
3054.6836675243962,3148.5894
3081.6132858008523,3066.4749
3060.8575921710317,3157.0613
2997.4541936335863,3066.6968
2883.375754378412,2969.101
2805.97027690254,2804.8936
2703.9351769191217,2784.635
2607.7933067278723,2647.0918
2549.6609291179766,2563.5264
2502.336906098181,2550.3123
2506.5810628950576,2494.8257
2549.967153181069,2567.7598
2673.7289490788717,2651.843
2820.4093016468455,2839.0986
2962.962174254613,3002.7463
3124.4065839917416,3130.1838
3242.47858856774,3298.8489
3373.033384078878,3362.0408
3429.7852118921005,3493.044
3460.0181152036466,3500.8428
3454.916794658025,3510.6099
3409.0780611839377,3497.7793
3362.6567988076295,3415.8513
3262.33581113065,3388.9036
3158.603684775641,3223.539
3066.946033582032,3127.2869
2957.8487028080876,3048.9807
2899.2206928520973,2893.3853
2879.05593540285,2907.293
2916.1965365906253,2904.5334
2964.2145449468785,2998.6348
3058.6858101240878,3050.508
3129.0583378598876,3191.5706
3192.4680222419847,3227.37
3315.519479810548,3278.3733
3409.2644589231913,3452.9001
3479.499335235542,3508.4749
3446.9231293985695,3546.6904
3370.703791386403,3450.4849
3283.8791285932502,3350.6934
3071.9467775002922,3270.7354
2920.3014501907396,2880.1003
2688.554442528939,2849.2546
2448.414618075858,2497.8037
2205.3301309601757,2263.2043
2035.207775030358,1995.5723
1921.5745157242839,1902.1953
1804.4289068938472,1882.3708
1745.7697983461437,1753.3165
1728.1970894124559,1737.0209
1731.3303712460036,1755.7948
1697.7237022312358,1774.9889
1690.7109518826887,1691.7391
1652.4501144051617,1690.6747
1500.5291940996417,1643.9794
1358.7351705199446,1360.6176
1252.0434141827343,1209.8767
1249.2832505249855,1196.3541
1233.3245883154436,1313.2272
1234.3978171917993,1260.8329
1254.298970714822,1242.6387
1264.5253558378556,1290.2023
1286.0963459503698,1299.5468
1331.6927485547656,1327.1443
1370.8358788314004,1396.8763
1435.4820520314465,1428.4745
1412.5982668733839,1516.332
1493.5869963209016,1373.4993
1536.1703803165717,1568.8976
1520.9246732199942,1618.324
1449.275846424429,1502.4854
1364.6120344467363,1350.5591
1277.1863816277662,1297.5656
1126.5315216282856,1224.5311
968.3692799261755,997.4282
801.7374654744317,820.9923
664.9298279428151,681.1389
520.361230957513,556.45734
469.7021396985615,402.29102
513.378396812781,437.52084
530.8722237056138,581.4068
577.8318095322803,537.21027
606.0409705049657,616.0385
639.9808017528578,617.08966
626.1292634113871,663.88153
610.9815250454178,604.9024
588.6029493291925,578.16754
553.0113467553139,556.7003
479.53418816530365,509.3435
462.8310465075844,404.30286
449.0428918932657,455.0608
447.9117589833018,436.04865
423.4519055454152,449.84357
424.08535234807687,395.28058
425.4888928643459,428.6483
396.447356135422,416.91962
336.68360225725405,359.19336
272.0360394261617,274.2465
230.50451770604408,212.02722
