actual,predicted
0.0,-20.353537
0.0,-22.536219
0.0,-22.29685
0.0,-21.677246
0.0,-23.348063
0.0,-18.722271
0.0,-19.92193
0.0,-25.663269
0.0,-32.11834
0.0,-24.303474
0.0,-24.53167
0.0,-18.290539
0.0,-9.673202
0.0,-11.079482
0.0,-16.4375
0.0,-22.867916
0.0,-3.3325481
0.0,-11.173611
0.0,-20.565935
0.0,-16.036842
0.0,-8.82874
-2.4035728644918013,-4.4994617
-2.032647943318082,-7.485897
5.151393204117633,-3.94355
14.088544469636455,6.5056357
19.323628627733115,10.289918
20.85664567840767,20.498838
18.68759562166018,17.98921
10.003132466978718,15.02178
-15.251097961548556,-5.2357974
-7.230158779094343,-26.967587
34.96430382972411,7.2729197
98.6244551145551,56.754574
178.317442986365,129.3829
224.54099623831956,244.01807
236.90125563957207,249.25433
200.31537367950384,222.9842
123.625294899724,146.2869
60.53527949283432,65.559784
13.205257961078967,31.961353
-8.725556121193206,-6.7903976
-2.5248627683224507,-7.914806
-4.799087844287653,-6.817365
0.0,-11.858324
0.0,-21.375212
0.0,-5.751001
0.0,-2.5056794
0.0,5.0595465
0.0,4.4928484
0.0,2.6363423
-7.2960492613066865,-4.1359167
2.840960917848787,-7.565387
14.89852038634627,4.253738
18.39284056253868,12.7070875
24.03866043415119,10.909396
26.270461961831593,40.745373
34.86068418004704,23.355446
45.43438916450199,30.297085
58.16049353299071,50.624393
78.33271974399344,71.13893
81.95758036904103,88.89805
65.27496275923808,71.026566
56.43587164448981,56.869507
45.51477302753665,42.794758
49.815692866874016,38.026684
56.775218197159376,49.82552
58.382382315184685,66.29509
54.193147401179225,54.11807
44.85530466834931,49.00083
27.806047346002202,32.478226
17.346043327109637,15.409853
12.241890804418613,17.686277
13.265501048756878,14.253597
7.76859328539408,10.022557
1.7445082053699896,-14.391323
4.562934112909864,1.7861019
6.7998565889714,-0.4881402
5.1375441950676715,0.4767754
30.588668092416377,5.4896107
56.442733282874414,51.370487
100.54993265004178,73.181
147.75566111394465,126.64893
195.92425565808063,188.92451
209.65559452165715,211.78072
216.41425270954065,205.0882
216.44779897106386,204.73917
240.09825681893875,212.59654
216.46393591981192,233.99084
217.19422170019072,201.40897
209.9015658798264,213.53346
205.18523542082335,196.59761
