actual,predicted
0.0,0.13692366
0.0,0.14011781
0.0,0.1421527
0.0,0.13499428
0.0,0.14316411
0.0,0.14519076
0.0,0.13628575
0.0,0.12199623
0.0,0.2581245
0.0,0.34611857
0.0,0.2515209
0.0,0.14343993
0.0,0.097722866
-5.137254836245129e-20,0.0979
9.53707288154678e-19,0.10394867
-7.372958569585525e-18,0.124172464
2.6995407314671424e-17,0.12673914
-2.135336550169743e-17,0.13081658
-1.3142969619677908e-16,0.15657747
-1.3625882152788879e-16,0.17172164
-5.252174633167454e-17,0.15859573
-9.677171865952351e-18,0.14580548
-3.2889967228166433e-18,0.14002565
-1.9379412444842884e-17,0.14313696
1.7141131764570684e-16,0.14911246
-3.809469782889855e-16,0.15524232
-8.235969887331877e-16,0.16197583
-9.721617952334544e-16,0.13207085
-1.1844258368074477e-15,0.108078435
-6.453656959688116e-16,0.116183504
-3.7941814233281104e-16,0.13033223
-1.4731129273387666e-16,0.13663709
-9.193727153288436e-17,0.1475952
-1.5685737750620385e-16,0.15304683
-1.0757273952556916e-16,0.14998998
-2.9974844332598247e-18,0.13140169
1.615006986254223e-17,0.11776343
-7.18780501079345e-18,0.11465116
-2.523023794847256e-17,0.1151317
-1.6623261525928987e-16,0.11878225
-6.10575400560098e-16,0.121216044
-1.1741352334504946e-15,0.14564313
-9.824971161481427e-16,0.14653265
-8.797890501538207e-16,0.1492929
-5.104328053307285e-16,0.15677501
1.1610866644510756e-16,0.17021224
-3.1721364360510845e-16,0.14028561
-1.5168662242588666e-16,0.11777638
-3.4492824459736804e-17,0.12940091
-9.671168984119537e-17,0.14604227
-1.0251266880290539e-16,0.14322557
-2.670767731417437e-16,0.13784134
-3.357459122656539e-16,0.15078896
-4.255539644693121e-16,0.15696137
-2.613054750735852e-16,0.15967615
-1.4278988995772075e-16,0.15429884
-4.620621173504956e-17,0.13685238
-2.387912828823291e-16,0.12567371
-2.635705196712482e-16,0.1123487
-3.212310500651484e-16,0.11305876
-2.767268799126509e-16,0.122371055
-1.7299480235395996e-16,0.12095377
-3.69941356839436e-16,0.10778097
-1.0917104585520255e-16,0.10979242
-1.6625891195542704e-16,0.109590985
-2.542837316689229e-16,0.11767565
-3.3087648159010896e-16,0.12876523
-4.603041084206762e-16,0.12458551
-2.773895930045721e-16,0.11918989
-2.721712924563513e-16,0.11867067
-1.160066907367947e-16,0.11946925
-2.232458597742483e-16,0.1240675
-2.998199478155889e-16,0.119440645
-9.401159302666424e-16,0.119664446
-6.949248269568654e-16,0.1255597
-9.757972202841857e-16,0.13643381
-9.135516452319887e-16,0.13171454
-1.0249715149737681e-15,0.11575387
-7.691029032427412e-16,0.11053862
-8.45745933380791e-16,0.12705627
-9.20429699786589e-16,0.13547982
-1.1977728319087436e-15,0.13845628
-6.017531843570597e-16,0.12725282
-7.198945470257231e-16,0.110684276
-7.230798097681493e-16,0.10162929
-9.478001545715488e-16,0.1024867
-5.37217103129579e-16,0.1052591
-8.458454718419957e-16,0.112699166
-2.251008419966182e-15,0.105915785
-2.4500802859020898e-15,0.10026501
-2.6759471150052315e-15,0.09980303
-2.5665921820972496e-15,0.09913731
-3.3666727570735905e-15,0.10448351
-2.866515050286392e-15,0.10579048
-2.6380992091260444e-15,0.119360454
-3.1836159071769033e-15,0.114616014
-3.800622098377451e-15,0.11251232
-4.9217011458674576e-15,0.10489109
-4.764187528973161e-15,0.099857464
-5.2039918832170285e-15,-0.06685317
-4.661391403394687e-15,0.058487352
-6.175320375621192e-15,0.20602201
-6.113881997901383e-15,0.17001438
-6.866621497939431e-15,0.11379384
-6.588016779304553e-15,0.063555054
-5.0545127594992694e-15,0.056023765
-7.883568158803572e-15,0.07288388
-7.9180343121319e-15,0.0838752
-7.775893963768286e-15,0.08702093
-7.031407872608633e-15,0.09309277
-8.341484851275825e-15,0.08641445
-9.296770389964678e-15,0.07725777
-1.016375302103788e-14,0.074444845
-8.149267911213328e-15,0.073086984
-6.835859248332467e-15,0.081928514
-9.020334668276835e-15,0.08550155
-9.307336661202634e-15,0.07553794
-1.1161243457069028e-14,0.0691159
-1.0585883024303126e-14,0.06813486
-7.90216467620339e-15,0.07120925
-7.004467635663515e-15,0.07481305
-6.925049600494868e-15,0.07564449
-7.751024620114532e-15,0.07484679
-5.947960915080499e-15,0.084929354
-7.125136262106696e-15,0.0867732
-8.538894394048464e-15,0.078545704
-1.0199755517654352e-14,0.07782733
-9.547483761795581e-15,0.06936871
-6.687479905570773e-15,0.0710935
-6.287052755355546e-15,0.09511094
-7.935667352598602e-15,0.09267991
-9.74079458714918e-15,0.095507205
-8.458040801981032e-15,0.089795455
-9.731363887773343e-15,0.081316434
-6.188517268146207e-15,0.08104242
-6.0267964430088976e-15,0.08099486
-7.850561865102271e-15,0.08071073
-6.3669791864890705e-15,0.085914046
-7.631553841371986e-15,0.0893254
-9.027548251251304e-15,0.083902426
-9.244044509264388e-15,0.08097155
-9.059649729709585e-15,0.070951045
-7.641608791716882e-15,0.07376329
-6.7356457284060116e-15,0.07483378
-7.159916411023147e-15,0.074043125
-7.182367668582689e-15,0.06420543
-8.127940188204112e-15,0.058963507
-8.541608096727868e-15,0.062191725
-7.16546915051377e-15,0.060660273
-9.611560996005956e-15,0.055471078
-1.073494582561935e-14,0.055135906
-1.3800852783325479e-14,0.06542954
-1.0973571772186366e-14,0.07380774
-1.0784258365708366e-14,0.0750378
-1.0054380042886681e-14,0.07546647
-8.368994758602412e-15,0.07739342
-6.27236586560222e-15,0.07020263
-6.252883020928148e-15,0.06061167
-8.478445588214093e-15,0.06495214
-9.851441843953535e-15,0.071516134
-8.240709298543346e-15,0.06692717
-1.0379172161099014e-14,0.054938346
-9.267905461751523e-15,0.06183597
-7.835925576560755e-15,0.06248225
-9.710068859683737e-15,0.06622471
-1.0876038495925373e-14,0.068409555
-9.93773615183158e-15,0.07751648
-8.285986332786762e-15,0.08181639
-7.238213769849704e-15,0.069273405
-7.037228132710762e-15,0.06031531
-6.66200141163033e-15,0.06125941
-5.890520403881508e-15,0.05414136
-5.433001833220209e-15,0.06927519
-7.561016607841141e-15,0.06813566
-9.76068249250387e-15,0.059326783
-7.588530377063115e-15,0.065680765
-7.16468648055574e-15,0.07759902
-7.083573888241759e-15,0.08184896
-5.127702400593581e-15,0.072214566
-5.484825295010208e-15,0.067536585
-5.841315483476462e-15,0.077036664
-5.2284601114156485e-15,0.10689309
-5.847844678699834e-15,0.10234716
-5.458237567916913e-15,0.086646244
-5.4716533285414505e-15,0.07150959
-4.179587065051725e-15,0.06937254
-5.27300397477857e-15,0.077192076
-2.6878154959255204e-15,0.088453315
-4.7871442061869706e-15,0.09212709
-6.0037678711814846e-15,0.10152405
-5.341837642964748e-15,0.09291852
-2.688566386907553e-15,0.09107442
-2.2380765829229033e-15,0.08134731
-3.697769865238562e-15,0.08073686
-3.928853192630831e-15,0.08376233
-4.0907887245326565e-15,0.09025811
-5.46936694738431e-15,0.0839555
-4.396494072657962e-15,0.09504873
-4.588378935039191e-15,0.088610336
-3.358538023577093e-15,0.081800364
-2.8705906453966584e-15,0.0806607
-2.5509434601975534e-15,0.092765585
-4.251596314152433e-15,0.092018
-3.9871715967348915e-15,0.08582857
-5.128246203647801e-15,0.091502085
-4.383466599599024e-15,0.10006744
-3.0681164084238955e-15,0.100526534
-2.735443711799357e-15,0.09582467
-4.57343932123332e-15,0.09350924
-5.058161130830839e-15,0.112540275
-2.4031846436952202e-15,0.12429423
-2.66884311111897e-15,0.110824905
-2.321350568937785e-15,0.089462124
-3.037337156260274e-15,0.085082866
-3.61542778053192e-15,0.09011232
-2.2029844077426206e-15,0.08857209
-2.3362814416566236e-15,0.088237874
-3.676079582036875e-15,0.09114688
-4.853387484433478e-15,0.0883881
-3.8510710464135286e-15,0.08636705
-4.024137464429323e-15,0.10649582
-4.431183077357962e-15,0.11673759
-3.909991315723504e-15,0.117486715
-3.840820488759873e-15,0.10626224
-2.969327142683152e-15,0.09049881
-2.125051834153374e-15,0.09239099
-1.5379873409290337e-15,0.096066184
-2.6560678776320184e-15,0.09010331
-3.3648543127479195e-15,0.08669555
-3.944985469562558e-15,0.0943852
-5.0495467099411975e-15,0.09834619
-2.715700586211713e-15,0.101271264
-5.2513177247515056e-15,0.103249565
-6.394133071149774e-15,0.10129376
-6.318367920765839e-15,0.103278786
-5.111399329956111e-15,0.099583454
-5.901358265324403e-15,0.097946934
-6.039722234647469e-15,0.09511641
-5.334958954481759e-15,0.09404808
-5.58688411243294e-15,0.087987825
-5.3868318037515855e-15,0.0818904
-5.2245685714490506e-15,0.088087246
-4.719008657842369e-15,0.08007753
-5.4536394160147395e-15,0.07816435
-5.9342270811896456e-15,0.08369256
-6.294143623645973e-15,0.08437087
-6.210589193639457e-15,0.080877535
-5.615822258860694e-15,0.07960441
-8.288858925021023e-15,0.08124029
-6.724293831151537e-15,0.080897875
-8.063022999103165e-15,0.08195514
-7.827017611210979e-15,0.08666309
-7.131854636248205e-15,0.08786809
-6.473147364312603e-15,0.08512393
-7.721159190970246e-15,0.0828198
-7.500407465476656e-15,0.08681827
-6.265155855164067e-15,0.08662538
-6.057650174851047e-15,0.079942845
-6.762747773258033e-15,0.08185087
-6.645960850500385e-15,0.085448965
-5.919837884481827e-15,0.085790835
-5.908525605133071e-15,0.09071276
-6.906533880150256e-15,0.091720164
-7.38865957149942e-15,0.08737235
-7.603673233418202e-15,0.08438649
-8.024669828239987e-15,0.08500417
-7.980877970875752e-15,0.08884145
-6.032328959673328e-15,0.091835484
-6.690000801730591e-15,0.08850089
-7.864356768395079e-15,0.08553973
-8.519589866403115e-15,0.08555358
-7.832613611218171e-15,0.08546809
-9.069148414164882e-15,0.08585779
-9.124230614258394e-15,0.08230925
-9.302347424180694e-15,0.084936686
-7.439022598137362e-15,0.086496904
-7.495210303029307e-15,0.08164367
-7.304579051758478e-15,0.08060176
-7.648691993848134e-15,0.08056448
-7.372396374788875e-15,0.079167016
-7.173352817465653e-15,0.07799
-7.873346719587385e-15,0.079731256
-8.177177363276354e-15,0.076989464
-8.103626391829168e-15,0.07553324
-9.576002799709783e-15,0.07381518
-1.1156296144754792e-14,0.07682093
-1.0764407601967084e-14,0.081173375
-9.502358498061709e-15,0.088852115
-1.0689636458824615e-14,0.087305665
-9.26238189819879e-15,0.08376224
-8.266801472542408e-15,0.080819175
-8.652643347882428e-15,0.080972776
-9.283563444508097e-15,0.08254735
-9.177594967767155e-15,0.085464
-9.82295035233505e-15,0.08204787
-9.93279844722751e-15,0.07969653
-9.705915691192115e-15,0.0785453
-9.011335633129292e-15,0.08027665
-1.0144488878742568e-14,0.08012913
-1.1675808250511437e-14,0.07922342
-1.0656683035384868e-14,0.0779486
-1.0488142546596849e-14,0.07590419
-9.285825982082914e-15,0.08016724
-1.1100324344677544e-14,0.079855405
-1.097490988153991e-14,0.07561356
-1.0821237717019497e-14,0.07341776
-1.2058889253917702e-14,0.0769231
-1.2431969737844394e-14,0.07793289
-1.1617142771466944e-14,0.07223841
-1.2821115933924056e-14,0.06957283
-1.3507683831322069e-14,0.07378007
-1.4106186208935643e-14,0.07415017
-1.4755884482056905e-14,0.07560051
-1.4503766754184172e-14,0.07277062
-1.5227277189614286e-14,0.07149381
-1.54762849193638e-14,0.06948453
-1.5708157732422307e-14,0.071484275
-1.5581330851119845e-14,0.070760116
-1.3581797106012905e-14,0.070404075
-1.4264192671628453e-14,0.06965893
-1.2867832353435838e-14,0.06780554
-1.3698862420821118e-14,0.06392919
-1.3261362023911887e-14,0.058819275
-1.5374919257972677e-14,0.058012124
-1.4519984112726858e-14,0.05636599
-1.4711941700504576e-14,0.05639726
-1.7330059979418593e-14,0.057980683
-1.7359252947501162e-14,0.058934063
-1.747687085768856e-14,0.0632052
-1.7209080295835513e-14,0.06269448
-1.856730842103304e-14,0.06577699
-1.652981804157195e-14,0.06863021
-1.2708220556754374e-14,0.07038087
-1.2514703571092497e-14,0.06719852
-1.3014308510638362e-14,0.06742315
-1.2579828912795803e-14,0.067438334
-1.3815817530296206e-14,0.06276838
-1.4879980233138314e-14,0.064159125
-1.401489714832725e-14,0.062396333
-1.1658092208586008e-14,0.064453304
-1.1575195060393923e-14,0.06652241
-1.2931193183388798e-14,0.07260762
-1.2040032157093184e-14,0.080199674
-1.12131426849842e-14,0.07834735
-1.1694012550146519e-14,0.07812362
-9.276557002414436e-15,0.07484035
-9.349409775454735e-15,0.06707112
-7.924397594802733e-15,0.067545235
-8.423470504658894e-15,0.07145877
-9.834526560902024e-15,0.0774024
-9.13972890754352e-15,0.0749528
-1.1755006449224744e-14,0.08641817
-1.2689921613080294e-14,0.09420535
-9.086800895107591e-15,0.0895407
-8.721031597182975e-15,0.086716875
-8.84834644195109e-15,0.080924876
-8.93413907351388e-15,0.078458756
-6.364560507204298e-15,0.083637744
-7.774586350430017e-15,0.08516348
-8.789299681188512e-15,0.0804731
-7.803401033810307e-15,0.07602154
-8.887390449121627e-15,0.072315924
-1.0009575677475844e-14,0.0743867
-8.633298635551558e-15,0.0784012
-8.209537657221892e-15,0.075348526
-9.777664746952576e-15,0.07601758
-1.132502858852009e-14,0.07594407
-1.3552045020525467e-14,0.07632405
-9.691215590445858e-15,0.073732175
-9.508795297754333e-15,0.07297262
-1.2450610283515886e-14,0.07543088
-1.2092242583947148e-14,0.072554134
-1.0302784405316869e-14,0.06772578
-1.0795011291936593e-14,0.070348226
-1.1966894205194142e-14,0.07494427
-1.0881293150221578e-14,0.06945031
-1.0717967959028689e-14,0.06399306
-1.1384827845621203e-14,0.057482276
-1.3984857685611146e-14,0.06356053
-1.517992110983904e-14,0.06201698
-1.859711033312793e-14,0.06070295
-1.865777919563941e-14,0.06232995
-1.6253496743766355e-14,0.06656334
-1.4189226693329963e-14,0.06737857
-1.2957974164289745e-14,0.07030151
-1.6209012908342825e-14,0.06863298
-1.3160676220677033e-14,0.065480724
-1.1727976616837492e-14,0.06877626
-1.2981398878459884e-14,0.0632798
-1.3108766681354534e-14,0.057406146
-1.4591120997142605e-14,0.049520478
-1.401845726020418e-14,0.051440902
-1.514165777048519e-14,0.056641463
-1.702890888624738e-14,0.062330473
-1.8645040978035248e-14,0.06237596
-1.8151708408374666e-14,0.06011672
-1.675912396963933e-14,0.064332455
-1.367229455835388e-14,0.065288655
-1.4667849330540436e-14,0.06595458
-1.4443674394426455e-14,0.06969796
-1.442021283264068e-14,0.06515465
-1.352017768860336e-14,0.06559887
-1.5969524916142348e-14,0.06486438
-1.8700752637688393e-14,0.06736443
-1.8397522429296862e-14,0.069598615
-2.010097816583339e-14,0.067546636
-1.9312012105911388e-14,0.069060504
-1.604651791967959e-14,0.07042267
-1.505913440601956e-14,0.06836167
-1.45192812125122e-14,0.066924
-1.5025077142795e-14,0.06628088
-1.7351540680313844e-14,0.06586051
-1.6295690669545217e-14,0.060257975
-1.7585874778325395e-14,0.05968686
-1.7694233249849177e-14,0.060198918
-1.8862279706783542e-14,0.056569982
-1.8625742945263512e-14,0.05808913
-1.996048972103254e-14,0.05821005
-2.1792074432810104e-14,0.060898304
-2.113344390280918e-14,0.058254346
-2.2173586458646914e-14,0.056784626
-2.0927321648930295e-14,0.052340068
-2.078060131558394e-14,0.055810794
-2.0572782918430266e-14,0.05860655
-2.0176243233475044e-14,0.058618102
-2.2102196348134914e-14,0.053952623
-2.1692824476302792e-14,0.05672854
-2.250957442915554e-14,0.05675693
-2.0045133075064447e-14,0.055384573
-2.1382361716360635e-14,0.055251643
-2.1975201294061724e-14,0.0538089
-2.2068438496089753e-14,0.054094218
-2.0581153027761684e-14,0.047263246
-1.9622251582048244e-14,0.04795526
-2.0145399328866806e-14,0.0468228
-2.1423534114992484e-14,0.045398146
-2.0452139512824752e-14,0.047717657
-2.22706395350853e-14,0.046680983
-2.4014815162218893e-14,0.050394375
-2.3977091683417262e-14,0.05197173
-2.4444423227569004e-14,0.05165184
-2.4097067547216898e-14,0.051330514
-2.424829196361383e-14,0.052566603
-2.4232144841998945e-14,0.05998208
-2.4120135910572547e-14,0.05841693
-2.4591908344469092e-14,0.05535582
-2.4176686844701782e-14,0.05931656
-2.2935113266400875e-14,0.055336412
-2.1515543722435085e-14,0.050458927
-2.227426914038897e-14,0.047122724
-2.2755485601091557e-14,0.048543826
-2.1431004625519375e-14,0.04612292
-2.0822174627323548e-14,0.040996503
-2.3485437904334495e-14,0.04044011
-2.2807363802293715e-14,0.036462843
-2.4327545405586396e-14,0.040904086
-2.5657199099603513e-14,0.04089136
-2.5845577012599834e-14,0.04111395
-2.610884884857303e-14,0.04051796
-2.6935420603277585e-14,0.038279835
-2.5919679662159474e-14,0.043324836
-2.4798557930740436e-14,0.045412622
-2.603717095662067e-14,0.051076327
-2.605056393205396e-14,0.051269278
-2.5484591385698166e-14,0.05149837
-2.441320354672831e-14,0.047192756
-2.230039414389109e-14,0.04331887
-2.2632721230531034e-14,0.04566433
-1.959632879865672e-14,0.041538566
-1.8441140798562302e-14,0.03659987
-1.9245989438342227e-14,0.041273765
-2.029602994923241e-14,0.04338033
-2.0341968411074327e-14,0.042093787
-1.953681585074163e-14,0.041560218
-2.0734538093151902e-14,0.0446973
-2.1343977408181675e-14,0.0448967
-1.7356541569959848e-14,0.047347676
-2.0232618447827385e-14,0.050539427
-1.9129777137095343e-14,0.058710087
-1.7501271248050723e-14,0.06544097
-1.6659206264754332e-14,0.06575395
-1.687045571761397e-14,0.06619962
-1.5808327255305396e-14,0.064903684
-1.3029046025423594e-14,0.06995665
-1.043261267719339e-14,0.06708507
-1.099256422025982e-14,0.06622266
-1.2845913240828464e-14,0.07576847
-1.1257586500521289e-14,0.06911564
-1.3131046154642488e-14,0.072914265
-1.3972576197594294e-14,0.07580111
-1.2420818814200168e-14,0.077509776
-1.0780142315444267e-14,0.0761645
-1.0452526923150245e-14,0.07593619
-1.3676020871656431e-14,0.07820907
-9.123846216996138e-15,0.075346254
-1.143366158611329e-14,0.078115255
-1.1196447032186164e-14,0.07971443
-1.0507055795763182e-14,0.080668144
-7.949625979462926e-15,0.07328421
-8.921284424640729e-15,0.07124552
-8.108285034313446e-15,0.07878033
-7.035295843076813e-15,0.07727091
-6.315250043463015e-15,0.07370141
-7.538588923871193e-15,0.07033914
-9.629182317856428e-15,0.072872184
-6.6544058887958e-15,0.07093177
-6.046234091299615e-15,0.07267469
-8.843407942552918e-15,0.07877045
-9.522961973501812e-15,0.08891658
-8.53800121886163e-15,0.092369005
-7.322248548545802e-15,0.09535307
-7.754512925283854e-15,0.097879276
-5.803009550535865e-15,0.10172526
-5.291490236231464e-15,0.09673345
-5.155546097323414e-15,0.0942087
