actual,predicted
0.0,14.473629
0.0,7.260418
0.0,3.7904978
0.0,9.078848
0.0,9.522915
0.0,7.566726
0.0,8.738637
0.0,13.453746
0.0,5.6358576
0.0,8.67995
0.0,16.728294
0.0,19.973873
0.0,20.315372
0.0,18.186342
0.0,9.136569
0.0,5.403149
0.0,15.030885
0.0,21.613884
0.0,16.955746
0.0,2.38899
0.0,13.986861
0.0,25.438177
0.0,24.96997
0.0,15.853357
2.935352129075375e-15,9.128952
26.43930150941011,14.370739
39.985328382772416,34.466385
19.093120289267908,44.967125
2.1197621757082953e-15,35.383057
0.0,15.463257
0.0,6.159961
3.4357856443934963e-15,22.67561
30.94680589563093,33.504116
224.0695175523431,40.978146
259.1274829354631,192.41748
264.7577977743341,220.60847
235.99749369191508,242.34702
62.96680130965615,204.37703
52.78996628716412,90.446014
5.860863604119537e-15,75.4618
0.0,39.996883
0.0,31.370794
0.0,23.165487
0.0,22.290766
0.0,18.047297
0.0,20.614386
0.0,24.196636
0.0,24.39233
0.0,22.277891
0.0,16.08671
0.0,11.866414
0.0,22.805105
0.0,25.796091
8.910266066572236e-15,19.752323
80.25654187437341,18.86537
22.253791153245412,64.75646
7.508991103326134e-15,53.502773
45.38118791649051,28.419077
48.53556016215323,41.63346
96.55782843275304,57.472763
94.00820960275912,80.66207
89.35362492204882,79.72641
30.317502214533317,70.46635
24.342395307787214,46.051704
33.56673239544032,33.457874
86.59389459960583,42.329334
67.23483191281053,76.55057
69.69899372436792,73.99249
24.794147830503814,67.69134
7.513662489009088e-15,43.325184
42.882907340874205,26.217413
23.783572877798207,44.40011
2.6405070216781956e-15,43.475174
1.7884882321801188e-15,33.153927
16.109269872005804,16.324568
1.7884882321801188e-15,19.657051
3.1893829861184723e-15,27.266264
28.72740805564991,25.059664
18.19420028179961,31.94747
32.92835622323402,33.14899
84.73073743220904,32.617165
199.36177030500107,67.30714
147.34074453103608,147.0313
258.1284116611021,128.79152
227.98048679049808,223.2278
207.47765495341213,206.81516
158.01973293927708,181.87888
268.58233973599914,155.21127
251.5626008456661,232.39142
239.31051946186108,235.90532
101.89887856432108,223.87068
218.2375306482961,130.2397
162.18051706182808,194.71689
182.41554805383106,168.18802
116.82746641705809,179.03305
315.09847520599914,131.49283
522.6344246697153,268.62506
419.8013362119642,467.0729
513.1871513788202,425.2284
467.88964029966314,460.30472
719.0575708857152,468.61475
432.82262030641823,666.5983
535.7715386479853,443.9663
721.7418708535154,541.7554
1023.8930113183004,691.7977
1191.5492910799205,946.2155
1073.9809381965904,1124.7284
1128.4494439724504,1018.3575
1219.7237768232706,1093.8081
1489.0263086899404,1189.5634
1216.8372597041805,1432.0815
1187.4482587998104,1213.0471
1051.0616256031703,1176.5792
1104.9149356945604,1046.027
1713.6327479640906,1070.4216
1332.4305754813904,1596.2391
1346.4948410474606,1333.6372
1433.3134150095204,1341.4698
1400.5199156735205,1427.5659
1368.4726687110704,1384.9149
1127.7685120257004,1345.1113
668.2866434718484,1135.3868
874.2586039761364,697.1911
1271.9871748819205,871.38257
1203.9424677802504,1175.3398
1641.2708094314207,1155.9303
1203.6056865723206,1508.0953
456.26459507332623,1245.3694
518.7980004969922,555.04706
210.02412479006315,546.41534
376.2069674639281,261.7661
435.7544865377382,340.08414
686.7256740398483,421.81104
1174.8567585282904,651.3642
1387.7724260387904,1073.2048
1015.9235463538706,1279.5265
771.4280729072185,964.21655
947.2144087412106,719.35925
928.5335789877043,951.19366
1102.4535673739704,928.84705
814.0479634722125,1080.7961
1194.3087109960804,886.51166
1120.2031651398604,1152.5328
1557.2551117336307,1126.5204
1570.4472318867706,1428.3939
1368.9738629815806,1539.3394
1543.4166867718607,1416.4993
1504.0339978199504,1524.6057
935.3127787578405,1535.8604
804.8073764234094,1061.167
864.0645319699975,861.4172
1045.5711585353304,868.2345
939.7120581819514,1000.4866
913.4188606546275,931.621
1240.4419082210204,900.00854
1031.4371481846404,1184.7035
992.3370688194965,1043.326
1449.3739853374504,968.52637
1693.085209627511,1386.0889
1709.3827950191308,1640.1454
1115.1816376699005,1686.5486
1268.3498522486504,1221.0596
899.2431904171444,1287.6802
973.1689443348024,995.24695
842.7906991148425,963.7673
979.4668735983265,865.4328
1517.1953788196704,961.88715
1422.4118888788705,1403.4883
1227.9618305466304,1413.2206
1525.2546689777505,1258.335
895.0854184408025,1487.0608
1126.8684614471204,1030.0349
1165.3024788775704,1150.6704
884.6658930683825,1183.5183
783.5811126477925,962.1974
777.2709041238085,824.8055
840.7358870821083,789.1421
646.5097971046594,818.2492
830.7370360854474,655.4366
342.9487992308152,792.9285
603.7460243458632,413.74338
801.1766567958944,587.1301
860.0627603351553,752.3803
495.2013218562182,842.42505
529.9497537461232,544.5515
472.8947669156262,533.99945
367.2636577838581,481.81604
259.7771056274142,370.1338
750.5370871925822,270.44263
634.1433211818992,693.31793
709.0929069843612,613.3597
548.1097414524743,653.0747
590.1879684223492,543.7454
458.92421379126824,549.39685
634.0592537006092,455.98904
238.48586735013416,606.3278
633.6164653402202,308.43878
760.4339849151082,605.6117
428.2552297477062,711.5435
90.6099136252352,470.34045
308.4002916934972,172.55681
817.0728911659473,323.162
572.7976675459872,771.59656
507.3928344142872,621.19446
565.0665989909643,506.1721
501.42339554784024,567.6576
406.1850272787532,480.99323
214.8729257595391,398.47507
188.2403321573571,249.89143
428.0039302787382,201.77174
748.5117154742472,389.4853
589.5099737058672,704.39056
486.76781739936723,596.1782
654.2586341172492,475.13217
558.0894091234762,636.6913
453.64716512312623,544.1877
483.7316758047922,451.3649
309.29530868175414,496.25983
55.924441817031074,321.10718
172.68368421826906,127.87753
232.43607544982413,187.96706
624.4745789708642,234.05878
546.8956462605162,575.8099
186.6393724462421,563.4487
271.28911936041413,238.72765
438.12685381047123,319.09863
592.4404462125552,441.24268
466.08331411262725,574.47076
492.49439131368825,476.63788
532.1320734054223,495.39166
554.3107925161182,510.83743
472.7455799784322,532.6349
337.1966492740682,476.04123
409.1250309963752,345.461
