actual,predicted
0.0,-40.6697
0.0,-45.053123
0.0,-42.708122
0.0,-43.847157
0.0,-41.43063
0.0,-36.802708
0.0,-42.838573
0.0,-48.329403
0.0,-47.127766
0.0,-36.509777
0.0,-36.956127
0.0,-34.782658
0.0,-36.0549
0.0,-35.149998
0.04654940514700876,-37.785694
-0.3019971276951894,-36.848114
0.6031311231914762,-13.543137
0.07090010066376262,-12.338351
-1.458637362343194,-37.149445
0.2936915377503162,-36.06632
2.690309640835867,-25.229946
-0.15711718230497784,-7.3475485
-4.5673233503597785,-6.626646
-3.0709234499371685,-19.80815
15.27450515503797,-15.240728
20.39346817201447,-9.793604
24.621371016689586,-1.1771591
29.79964524905185,25.188604
12.310624326120136,20.512123
-4.754062075512332,-27.472054
-20.657630796801946,-35.69097
0.6222650422780229,-22.669317
75.36221399910131,26.312677
181.7776663842253,114.64062
267.4003381365141,255.29744
277.4861061958816,280.50604
205.58650415224346,205.76595
103.2004748725534,122.82187
30.10459913140078,46.606613
3.2032556774230847,36.732098
-0.7149458338149876,-9.712366
-0.8790942449799685,-25.529697
4.886343284892448,-19.209301
-2.746929030794753,-20.705177
-2.5672534859201854,-35.448833
6.293169366685565,-8.672549
-6.037225045261273,0.62293166
-0.5259444626283775,-17.747547
5.448829732266148,-5.4793444
1.273350843605448,-10.270531
-5.642145781451965,-25.916332
-6.973541115253184,-21.903269
7.477117159412264,-13.461111
25.243050694494787,10.656771
37.72290107281338,3.7516983
32.59036112216079,37.500248
23.09578818094016,11.175038
24.47303868071289,-10.980146
56.158741960883106,26.595106
92.8768901441112,82.523254
102.31274660165977,101.69915
76.41829529732578,72.82158
35.1245363208122,38.428772
26.62442456727375,12.26
42.49853375884287,27.733221
70.67700992826718,50.82848
77.95991407416145,85.08151
56.08341232520852,51.42221
33.49354202612242,28.052135
17.252172848322513,18.214369
19.33767836209164,5.966114
20.378633190355693,22.648582
18.231415283977277,15.396772
-2.891831528299306,-4.0447574
3.648325203533831,-43.662106
6.598698605050432,-1.1934328
12.567165586045226,1.7269243
8.192189713829075,-7.404638
21.820792720173763,-3.6847656
45.58939916628073,27.861967
91.36231285079222,45.366787
148.12340912817422,97.76995
216.65627104866297,179.14662
229.24855084663267,240.16177
211.4117567429092,185.28578
196.06544357433015,178.78821
220.81368826344055,209.16257
240.79449754035767,245.70325
220.73626529208028,245.60509
219.60932264186107,180.16937
198.99581217594948,234.63498
172.06502926052798,160.36589
129.1316772809689,164.03851
152.63632354596717,99.966255
224.78280182795217,208.9913
307.75745765405827,275.71002
402.3740231392575,348.0888
476.2200285445604,462.07892
545.1891412906672,513.7267
546.5278875423407,601.7376
534.8646187271058,518.0105
495.11062548596385,549.2818
584.7769996924347,462.3698
757.1811774446564,727.77423
966.1904927787286,1001.34
1135.227854924509,1152.8993
1116.3066602253605,1171.7606
1163.2125368348547,1051.5798
1278.1528615248299,1303.352
1356.3196585100054,1498.7888
1266.6168333363885,1317.2031
1147.402610123842,1080.7805
1104.578596231382,1114.1556
1255.275184859016,1267.3885
1422.2453132369687,1487.9786
1426.1302646927486,1505.21
1433.0446696329016,1305.9464
1413.3061718652425,1528.3119
1396.4624127786813,1532.1058
1324.719296507157,1363.9512
1074.6821650090385,1218.1096
816.0360344703168,791.5206
821.8136452992602,720.35583
1157.6197018809798,1117.8531
1437.7363897664964,1534.2146
1456.3554777796644,1568.5249
1124.5433463699685,1245.4404
697.634260465783,773.68365
407.50982776994465,439.27383
236.8737339119337,328.24377
255.62353073842226,153.18901
482.9728710262808,342.9899
853.4160638296634,726.5232
1087.237992705658,1180.8164
1233.1072063913898,1181.4467
1100.7096650396018,1149.428
891.2650380617935,897.5752
879.368057036658,774.3022
922.2363809065286,1012.68713
972.8469247178426,1010.20215
1013.847424317581,927.71936
1083.2864597996568,1059.5778
1235.8804098575818,1299.4495
1409.529114035055,1410.1158
1532.3220841179843,1481.9161
1593.353954828056,1627.5935
1489.4597255857404,1647.3284
1279.4499337095156,1344.758
1092.9035345435427,1098.3397
883.0835180176005,1023.8629
831.6133363197557,826.10834
865.3741420757004,854.8225
1071.501019031405,1036.4626
1075.4938665238988,1251.9723
989.4383528848213,992.2835
1010.8694362515739,932.93945
1195.1037383773012,1147.1714
1438.433938142549,1442.9015
1581.9972050863298,1690.8529
1568.9131902602805,1575.3269
1444.2951831774517,1458.2527
1106.2088475484047,1330.1672
906.7815815899801,934.57495
891.1439713786249,882.9259
927.4351994490531,973.89215
1088.8615054259892,1005.3764
1322.6437686082131,1311.3586
1459.221916729923,1574.1858
1397.569000456044,1479.4357
1245.2824746880776,1220.9473
1131.307992628953,1240.7961
1090.4866420901697,1078.091
1063.049850450791,1120.5381
925.5479935535212,990.8337
799.7181199253394,810.3215
817.3557240052061,795.0133
787.9143418205824,914.0886
712.3483794839783,829.2991
633.6879551976244,577.3718
558.2684513369912,537.1899
602.3958104040044,623.1734
715.8840535903662,678.8561
757.881411754935,773.1427
692.2800070517902,754.4478
505.08711649872436,582.55804
371.36077902027506,344.81952
324.0582280634697,351.86438
487.9824036414526,377.80917
581.0482616212595,588.2173
646.6740792981508,649.8879
674.7358336846492,634.5367
665.6183100784771,696.54114
557.2076306239779,680.1668
434.9334878049391,516.82367
450.6089667415424,316.24237
558.0513066933354,558.57446
595.0443289149413,687.1045
553.2569244146154,583.3825
397.51164082721795,428.67776
324.80019450884356,303.65973
367.3909005132515,344.44275
521.5052337204222,488.56253
628.9843912192034,664.61017
661.7894865055781,603.3693
549.2917956017402,584.809
437.0885781863877,529.7713
337.0785010614908,396.49033
276.524526496379,234.98474
272.21654283451295,223.57103
404.484966911775,334.77032
614.2255684518861,570.3199
648.8525984764058,732.2221
607.2797605165429,608.2607
539.4054075639749,544.764
526.175874421465,546.8733
563.2173523144922,589.5439
456.004986639883,572.181
231.08667544345585,290.6794
90.16655280760881,80.862274
182.185297136794,96.36857
355.61889651556066,391.2797
475.2004127962532,511.37872
465.34851955879935,468.4662
345.8749457926497,356.20987
301.4986853272174,243.7882
374.1828068354989,396.4762
498.90858708129684,497.8262
552.370794224319,554.74524
536.5868016835205,505.18036
510.8032107957221,486.4432
476.1906255859107,579.5777
513.702755842365,464.6095
411.3366866342818,550.2386
319.6865532722103,308.2068
324.7619259457599,271.59143
433.22222616578364,418.55737
522.9915626606543,586.937
638.900228205024,578.58185
794.4777242679895,701.2911
912.0176293601711,987.0869
990.4158100204714,968.59796
1023.3166489111152,1011.5412
1014.5058495230943,1027.2085
954.0477568546305,995.50964
926.31718353148,927.4528
961.0004748013221,960.44977
1031.7137711181879,1098.6182
1035.3677219584877,1061.7147
925.5760559382437,948.38745
936.5659496351213,934.9418
871.8034551210893,991.0193
839.0312295889962,853.4005
799.7047783470524,836.92413
732.2221142386718,815.8929
652.9982276180793,637.1208
745.5010291677354,635.49756
945.1242864672088,988.962
1053.1908816519053,1128.3018
1005.8800383566032,1036.781
903.4999574205261,877.95844
843.0492319653525,867.4989
821.6160793940068,877.8199
817.7987247456356,836.57263
828.0464790976172,816.7651
810.3445230820636,812.1612
781.2471997581139,803.30023
798.772473975196,822.01324
889.1632921104006,855.2715
914.9004647315692,940.23114
930.1691865536101,928.25446
973.0267035578718,965.6328
1035.6081691092652,1025.1774
1001.0465971904449,1087.9637
949.3044457905835,965.2346
908.0823719262582,905.7114
974.9746977136457,937.3613
1065.5432202423724,1082.8164
1223.8480620305043,1186.36
1392.1539635281595,1368.7595
1521.6274567603316,1535.0195
1529.8493933914406,1599.1422
1384.383851073321,1497.5791
1181.5790315822974,1225.7085
1007.449062229549,1030.5499
885.1568652146425,925.1976
852.3149125231145,893.9173
918.9753416755826,863.6143
1003.7132509221367,1022.5025
990.4609663993141,1081.0927
1056.800334342675,955.7267
1180.5234337016784,1139.987
1270.3520363803234,1346.4712
1297.9912093814874,1295.5613
1279.2180611629549,1259.8251
1192.6793388826432,1256.5951
1122.7951383000852,1145.6501
1128.6451522736022,1080.7867
1238.2466554665184,1255.1671
1332.7525246503812,1396.4886
1403.4340714339417,1349.9792
1533.4531627105287,1454.5126
1573.4102308432098,1763.4504
1508.7214515685018,1573.94
1343.5313082459156,1318.6084
1326.6495036332437,1283.0803
1401.4356258555058,1487.3177
1462.7899986802731,1499.3285
1514.1548591672606,1521.2719
1518.6619546007316,1539.8873
1454.3539224505869,1507.4641
1475.8616925283902,1474.9777
1577.6658555677861,1566.8383
1642.145831792835,1684.6725
1634.4311128934937,1603.4241
1570.751538125558,1649.5332
1572.4339561324489,1583.3428
1722.2533565638344,1575.0068
2022.237050994538,1954.2937
2322.983501718316,2417.574
2375.560899135204,2464.1797
2369.065972891019,2232.0767
2356.290057487895,2370.617
2469.5198079086417,2526.4727
2508.8165301297554,2630.8342
2467.3974406458506,2451.75
2218.8958878454646,2346.399
1847.0158912722013,2014.7933
1728.3624736501652,1597.6786
1854.393571884774,1893.5898
2002.4675516775364,2089.699
1963.4158017619386,2033.7914
1862.4510067365354,1847.3143
1794.0464624951614,1792.8302
1775.1304500502017,1812.8989
1939.7254410125443,1817.2036
2218.1931072962284,2191.239
2263.9425187432703,2415.709
2013.5928810142154,2066.0793
1657.8482113505809,1700.8767
1404.522597353908,1476.5944
1270.255137490427,1351.4326
1315.8988725935383,1153.9839
1568.9523610481072,1497.2977
1725.614001828233,1838.9257
1674.6359784586562,1708.6559
1593.4006438244066,1558.675
1423.7447421531365,1542.9858
1304.1873528151682,1369.629
1148.3135462504822,1183.1276
971.8462941849775,1058.623
859.097036093773,840.51733
730.1407267671686,766.7038
750.0271438332344,737.42004
916.3648303185588,873.4543
908.9467758115065,1014.8391
807.1483844093431,832.27716
804.4558962044774,694.20905
1015.2263136872731,976.444
1178.72161437575,1261.0427
1273.6626643447678,1308.1351
1260.7212549326312,1223.7677
