actual,predicted
0.0,-63.6638
0.0,-65.62728
0.0,-62.952965
0.0,-64.14617
0.0,-61.505188
0.0,-58.455048
0.0,-62.551033
0.0,-65.83619
0.0,-61.779835
0.0,-61.155743
0.0,-53.98495
0.0,-43.044395
0.0,-49.45895
0.0,-61.005096
0.04652795114333793,-62.443954
-0.30186122047685127,-59.78958
0.6028757501176949,-33.570255
0.07082184576940843,-34.98851
-1.4579884193865065,-59.932484
0.29371984233601073,-58.38852
2.6890943576669804,-49.218025
-0.15752442193454286,-29.814402
-4.565437294366488,-29.539227
-3.0676185159728515,-41.741486
15.273052291186955,-39.365307
20.392517903783084,-38.25923
24.620265404639753,-26.752716
29.795013931377916,0.808889
12.308914862422798,-1.5432763
-4.752656131107942,-47.642437
-20.64742597991699,-58.52591
0.6376129809721073,-47.834286
75.37182042272163,-4.190299
181.77166536190504,84.94489
267.37888626769114,228.567
277.46321948969506,247.33786
205.57794476175278,171.69078
103.20827268988864,83.882385
30.11732583108609,11.0256195
3.2103806608100243,2.60139
-0.713475572399213,-36.522106
-0.8791920900141615,-46.21539
4.884170738202739,-44.06137
-2.7455942360261614,-45.454037
-2.566180716011765,-56.957798
6.290479266399397,-32.80628
-6.034765920916797,-29.30972
-0.5255017192588585,-40.346985
5.446728299554596,-26.733164
1.272182471337386,-40.98499
-5.640449408106134,-50.01691
-6.969457211421869,-42.66582
7.478717653201718,-37.940754
25.240997761726437,-15.89365
37.718112261286095,-21.771374
32.58881650519307,11.824896
23.09984812529942,-16.264355
24.480898044761158,-32.895508
56.160312253632625,2.6034894
92.86921568643989,44.808357
102.30264608586634,65.64979
76.41489226974647,42.196762
35.13210917977645,12.844496
26.63256295211901,-14.014017
42.501640515768706,-4.53922
70.67122588270318,20.316442
77.95203710427722,52.62306
56.08211473887809,21.429867
33.49641078222367,2.2329168
17.256573388752194,-8.553976
19.33788732861408,-23.844034
20.376660973308947,-4.549062
18.228632941410936,-13.863768
-2.887310449523738,-27.092844
3.649399777318893,-62.309845
6.598386564453447,-25.951864
12.56544035400581,-28.437483
8.195568213143643,-32.0734
21.824992490473438,-21.104107
45.59538659804204,-0.3284174
91.36667070314017,12.0588665
148.12365460239658,66.532394
216.64371250413276,146.8098
229.23919421013773,208.71275
211.4129598854251,152.61862
196.0744261151072,143.35733
220.8139368992691,159.53157
240.7868729048795,200.644
220.7359430202351,206.38368
219.60588627104843,148.1875
198.9932888585223,190.5997
172.06414530741276,117.006775
129.1452492296099,129.01718
152.65075773638227,65.0875
224.78950113906268,164.10468
307.75922239569985,231.01718
402.36912276379604,311.13712
476.2149420924572,422.4324
545.1752677174723,462.31293
546.5194403366144,578.2659
534.8626478195074,487.75232
495.1401600817283,485.45016
584.8064030388692,395.56287
757.1917477860184,743.30566
966.1712712198703,961.6963
1135.1891508936412,1086.6239
1116.3161669282335,1143.6243
1163.2331210537707,1013.7548
1278.1419006693752,1284.0049
1356.2772725225038,1471.476
1266.6032792606816,1317.1504
1147.4295684827002,1073.9396
1104.6270144700763,1082.3903
1255.280526908359,1215.0957
1422.2092258247453,1447.8864
1426.1194524355892,1499.6814
1433.0451117878972,1289.5726
1413.3064090281935,1479.3103
1396.4386984497153,1504.3109
1324.6737493073654,1350.409
1074.6826416710435,1217.0642
816.1110325922813,778.9769
821.8981052296922,677.51917
1157.614267094824,1062.9812
1437.6585533681268,1503.724
1456.2600534161459,1581.5925
1124.511718592877,1257.3234
697.6658830651878,733.16766
407.5522684509318,402.99518
236.92698724628903,298.83762
255.6803512500837,133.81862
483.0077523209186,334.57782
853.3936223019634,662.00494
1087.194602359856,1118.41
1233.0383032137547,1166.869
1100.692218949715,1132.9922
891.3089979121403,871.0173
879.3930663682767,759.72485
922.2367757834345,1003.93945
972.8415439663095,972.9182
1013.8583020821671,909.54816
1083.3091173578132,1032.3341
1235.887097931462,1245.4426
1409.516600007412,1366.7546
1532.300550191284,1473.8035
1593.314048572444,1630.3634
1489.4288983442002,1641.6333
1279.4456886715293,1343.9492
1092.908993702328,1070.3447
883.1218494542179,996.9688
831.6479628025418,813.5883
865.4007574709588,824.88544
1071.460851383884,980.4746
1075.4681159653749,1207.1979
989.4628623432311,979.00586
1010.9141972661678,927.9006
1195.1247946320661,1116.3762
1438.4113826947514,1415.3369
1581.9500616058792,1702.4983
1568.8685843591186,1586.0098
1444.2555147776982,1429.01
1106.2363595402899,1299.6448
906.8274946002362,927.8923
891.1703267701622,869.8482
927.4682034676529,931.93555
1088.8786336563182,972.8418
1322.6163154707444,1282.4209
1459.168944648668,1532.1869
1397.5425616454727,1442.0082
1245.2933795190752,1221.4049
1131.327881188661,1230.648
1090.4869255466517,1072.02
1063.0267509425944,1099.2731
925.5507617868566,976.96234
799.7462314327624,786.5885
817.3537005253299,742.19403
787.9002275807205,856.1877
712.340105399545,794.8625
633.695402988979,569.28424
558.3012277023483,507.28586
602.4137121940073,571.0232
715.866070872622,642.5465
757.8467800832751,738.81244
692.2505235506876,725.77155
505.09714755205454,567.9149
371.39302487906565,322.369
324.1022724225123,322.53064
487.97899058437497,326.92636
581.0370756359405,578.90717
646.6598009016126,624.85254
674.7206846281525,606.9302
665.5976308812104,648.64966
557.2071183088318,636.04114
434.9643257487191,494.18906
450.6343695194543,301.05753
558.0402139374129,514.93024
595.0147353122022,648.01624
553.2282680530163,565.6239
397.52904128382596,401.58237
324.83892327945057,253.75058
367.4209682851716,306.2311
521.4946419304437,441.56958
628.955490561854,639.2099
661.7579053480224,568.42633
549.2875774628893,561.22144
437.08987678044303,481.99796
337.08780964883385,354.76694
276.5480579109581,212.66438
272.2539198147212,196.38464
404.497311098708,308.14932
614.187070579034,507.3764
648.825525406113,679.0357
607.2760726827914,569.25616
539.4216144718865,526.6567
526.1818947141027,499.18292
563.1821612702005,540.8925
455.9748004901899,551.73206
231.10821474877739,273.62372
90.2252881231279,60.236725
182.21556834404655,50.28244
355.6043930226218,340.55145
475.1592486878394,483.6442
465.32039953727036,460.00143
345.89442417151747,325.08044
301.5336482025817,195.42633
374.19573250772805,353.24332
498.8902751806986,450.4742
552.351155422271,526.2638
536.5836566853249,476.77176
510.8058752451969,448.30542
476.1958970091221,514.8358
513.6786301607558,411.7537
411.3360424563077,531.54865
319.7106119153419,280.49493
324.7874834110211,246.84067
433.22567408938426,353.85947
522.99676749708,533.9604
638.9070809742278,549.4367
794.4715929379306,668.52435
912.0067282746056,932.4153
990.4026634662981,923.01605
1023.3026769054997,1008.9729
1014.4947202596504,1003.95337
954.0564453830254,969.96
926.3355420186059,901.6294
961.0076072061391,928.2248
1031.6948426252247,1062.5278
1035.3467893612303,1022.1376
925.5914538098305,928.59106
936.5597171542672,898.61847
871.8065990678151,948.2932
839.0277214652588,823.81635
799.695944047557,821.35724
732.2265516100841,783.2002
653.0401512347144,601.55725
745.5294718304461,594.8783
945.1031592004725,938.7267
1053.1486943102873,1089.2041
1005.8608128729664,1021.11743
903.5098878433848,858.63605
843.0639676016933,823.6283
821.6226887578486,842.5492
817.7979645359018,816.1833
828.0392333019124,800.7339
810.3449229956769,777.0111
781.2603803205097,758.80774
798.7846734902042,777.7517
889.1532883488792,814.42505
914.8980554663393,909.38794
930.17554211689,905.396
973.0268994384253,943.74976
1035.5883819083558,984.8837
1001.0380751563538,1053.0702
949.3099745603031,946.2271
908.1057762647428,889.26654
974.9895509020553,897.49066
1065.5601110583607,1041.5393
1223.8523465821434,1162.763
1392.141123465375,1346.1018
1521.593979685516,1498.7632
1529.8093810013215,1572.495
1384.3644871298663,1482.3789
1181.584193774339,1216.9382
1007.467857409392,1007.7389
885.1837130864137,897.33844
852.3378631255335,865.86505
918.9772038437795,823.2728
1003.6977153078526,966.56006
990.4742713385058,1033.8014
1056.815782154539,926.2267
1180.5188671770622,1119.5039
1270.335004583113,1320.2233
1297.9737701166264,1284.4095
1279.20191308923,1254.7399
1192.6833795078467,1233.077
1122.817519922523,1112.0872
1128.6702394316471,1055.1503
1238.2474342650507,1227.5175
1332.7491545109615,1361.3274
1403.4418449348054,1323.2799
1533.4338519258233,1425.0892
1573.377114528588,1729.482
1508.7014238137904,1562.0106
1343.5624783606097,1313.1829
1326.6785648719515,1266.9586
1401.4387813621838,1462.968
1462.781377630449,1479.8481
1514.1374437450452,1512.6738
1518.6513990790459,1512.0684
1454.375496085555,1477.6187
1475.8816830878463,1452.1411
1577.6568833984074,1560.8156
1642.124261714536,1688.5962
1634.418365037542,1599.5272
1570.767991040199,1639.0061
1572.4764082745305,1570.3513
1722.2961323866,1541.8722
2022.233976773334,1949.7964
2322.9253511628544,2429.0107
2375.5318457477674,2479.0637
2369.072298348294,2227.8293
2356.3209466986573,2360.589
2469.510225177396,2529.3352
2508.780169879778,2657.5908
2467.3401339451607,2485.263
2218.8740163828916,2359.1128
1847.0766630860917,1995.5345
1728.4293062880101,1592.884
1854.4010825911678,1878.6842
2002.4241806821722,2069.8218
1963.38926851174,2035.6292
1862.4540523983578,1849.5245
1794.0723434181402,1767.1007
1775.1823694392,1790.2266
1939.748802205066,1833.586
2218.134365710173,2214.252
2263.860605821139,2433.716
2013.559195400289,2059.7605
1657.870743229574,1684.9974
1404.5638752647205,1477.5571
1270.3096752472168,1336.7174
1315.9455341132825,1154.8168
1568.9317306051698,1520.6431
1725.562626133252,1818.1355
1674.6133383237006,1674.2811
1593.3859427003858,1542.4551
1423.7517110212393,1534.7002
1304.1825447165395,1377.5974
1148.307760792811,1190.7219
971.8533855304318,1071.0607
859.1065320990824,816.31305
730.1800150545141,712.667
750.0536680668118,693.6342
916.3288279127393,845.8291
908.9208628721899,998.30255
807.1742495098395,808.5898
804.5061797891848,678.88635
1015.2287785768718,924.8771
1178.6982492375103,1222.8989
1273.6239850841664,1306.7626
1260.686287982503,1238.5084
1096.2131887015773,1157.8729
965.2697258457642,959.0448
1021.1699878716944,938.6629
1153.9434589848238,1159.2806
1220.2990668604248,1299.5321
1250.304888607862,1142.3147
1300.3001935518735,1247.8121
1500.2938363731491,1444.2239
1510.4539538394,1674.5388
1351.0853147336427,1454.1829
1323.3001421291265,1160.1115
1460.70100618373,1426.781
1598.2557821646985,1752.2107
1683.4757161955217,1735.4065
1777.1950898654238,1637.3229
1796.409500431277,1856.7948
1795.3385027332959,1873.1128
1770.7205772417299,1886.7256
1765.2816631328583,1693.3907
1640.630219256258,1714.611
1504.3281041501048,1594.9033
1392.0347652178036,1484.014
1360.775361065996,1320.7028
1548.9649887238675,1306.5464
1958.3453533505758,1800.8604
2697.7745972851226,2568.8152
3135.351447854236,3265.2075
2963.7880211770334,3059.5872
2490.867353274403,2488.706
2012.2435618416487,2178.2842
1816.6289274060282,1832.9631
1790.2278042625244,1871.7024
1749.6693140564046,1873.226
1681.3911663008944,1698.439
1711.2500355073507,1566.9442
1898.735855226498,1813.9058
2179.921511669978,2241.9285
2210.1522838417222,2328.6633
2064.370143366032,2070.7886
1819.796282739959,1825.4583
1659.7889955589173,1712.4733
1555.009630263569,1603.6378
1615.4016400677672,1509.2194
1813.5095974156407,1802.4741
1837.7538722727527,1932.2018
1838.2825866250946,1760.424
1904.9395643022935,1845.371
2026.1477541568604,1978.0917
2305.4158010493543,2249.9592
2642.87478548147,2559.5957
2865.2277223145074,2970.7153
2936.6809225694287,2942.7783
2718.652923210151,2872.7886
2435.925743232632,2569.5317
2201.8809944319914,2246.0793
2187.8305172724217,2096.867
2298.289983095539,2353.6848
2430.622836788891,2512.787
2567.460579486536,2472.7622
2608.020420581016,2611.3828
2680.7713650234255,2692.2544
2674.8326088305457,2787.1
2644.526854347361,2616.0278
2616.8441770969434,2647.3364
2553.7759147893776,2589.303
2650.0553742365005,2582.293
2806.1339290579012,2848.4006
3015.981347552406,2982.3506
3053.1003891588502,3123.7463
3060.8247319044985,3047.5652
3093.842430596064,3125.0085
3136.417853278221,3163.044
3095.2989626995236,3180.5542
2947.7755686552264,3126.572
2777.081625192108,2772.277
2808.71444694636,2673.1475
2885.2407965985294,2988.8044
2918.2102547557693,3036.9937
2835.671397660002,2866.4092
2598.180508083889,2654.7673
2363.5969629902293,2441.6348
2256.0778325111273,2240.877
2400.5251664440525,2304.7893
2678.1388477257624,2653.5276
2918.7156559098653,2878.8384
3090.0947968863356,3087.194
3197.887897837698,3200.8916
3289.2946561674144,3280.791
3327.8182221114566,3333.2444
3409.202836275212,3413.298
3482.756239201457,3549.4268
3406.3091068284425,3473.6536
3242.052948078188,3354.5938
3264.2078214365097,3239.298
3334.646847139671,3387.992
3375.4025479141806,3426.4736
