actual,predicted
0.0,-43.988613
0.0,-37.54788
0.0,-47.40966
0.0,-49.269505
0.0,-48.527214
0.0,-49.554283
0.0,-43.20417
0.0,-33.378498
0.0,-41.562508
0.0,-52.659657
0.0,-52.371307
0.0,-47.70144
0.0,-47.98361
0.0,-49.206894
0.0,-49.639553
0.0,-51.42319
0.0,-45.189377
0.0,-42.851974
-0.028186736972737037,-40.214962
0.23454152797672873,-46.203953
-0.7568353979159803,-51.651947
0.9610272352526533,-32.938152
0.582258969721111,-31.64429
-3.4886657377078847,-42.92928
4.075856320151361,-40.81596
26.05330580769603,-44.58577
36.66925105972254,-20.80185
22.259994565528515,-8.56655
-3.3341244155891534,-25.966578
7.35756730513676,-42.136597
-5.798863610902864,-46.28936
-12.200662135235287,-43.7545
67.33566502528161,-24.641962
181.59439928168757,26.196157
280.5402766107004,132.35443
277.50384841726265,221.78864
197.2706059156474,187.8609
105.87935148424249,104.08395
25.294361556748296,12.059819
7.546114811104747,8.379948
4.231034058250333,-35.040897
-6.587897859415645,-42.742676
4.448326075936878,-40.25176
-1.8989370576438758,-41.39897
0.48628152971407096,-42.661938
-0.05627897842336154,-42.73938
0.0,-33.62593
-0.08556088500852402,-26.561811
0.8176241070344535,-33.82846
-3.2747044296006647,-46.482002
6.593829815949915,-42.330475
-4.680147090966221,-33.584187
-8.754939342442345,-42.788536
27.072651443303485,-36.42675
48.73309643716549,-30.157787
36.41471399632304,2.4225366
9.733033709516572,-16.369526
24.567387357190494,-33.440838
65.43827556941004,1.213122
87.5287442911872,15.60966
99.52518894537133,42.554287
84.15621507364246,33.50482
34.302294494595955,22.657852
20.876756143555294,-8.354134
41.07858198669281,-12.029612
72.60604022605214,0.9346601
83.69016662731887,28.62666
59.38024741452024,24.772268
21.300138324092533,7.6645694
15.621922898572667,-15.187848
27.856282554872113,-21.468895
27.913595922794123,-4.7014484
2.544145020679596,-22.157087
1.4717500942209099,-32.05855
9.426611832877333,-43.29589
3.3214378311703676,-40.48683
3.927700617929302,-31.753452
25.63870369419868,-32.19284
12.588545132163782,-16.425274
38.71451737950348,-36.211178
98.1567993568776,15.346851
161.13081770691176,59.013203
190.8592867897619,100.79334
233.38997227307692,119.464165
233.04850443877652,194.84264
203.30816627962483,136.8653
170.4374722438454,131.34068
255.5619484374956,125.999504
265.21836523970336,250.4584
211.6136855948424,166.95854
144.5119988117329,138.95485
175.69421113569612,94.49115
202.49911030557155,174.1229
134.81557005642966,128.2408
157.63642928504413,62.823105
313.0163658232335,178.14618
484.13981714124026,331.8935
471.5663005081116,491.81387
451.56602608943575,306.58945
561.0020445971334,506.22778
605.4979117918375,622.0925
519.1461448899973,509.05463
500.2358735639194,368.13632
721.8488576816135,584.3518
1044.0693830449668,961.9606
1161.0630167889612,1101.4017
1098.8419667256442,1160.8298
1102.8008768054146,938.01215
1282.0415537631218,1257.9427
1374.2995839867226,1392.4373
