actual,predicted
0.0,-27.016241
0.0,-29.222252
0.0,-30.920841
0.0,-30.68029
0.0,-28.285364
0.0,-27.415983
0.0,-29.857508
0.0,-32.860233
0.0,-29.756248
0.0,-32.996124
0.0,-24.322454
0.0,-26.018522
0.0,-13.469975
0.0,-22.834946
0.0,-23.883543
0.0,-24.98252
0.0,8.374651
0.0,-12.594045
0.0,-24.327618
0.0,-22.18634
0.0,-15.499415
0.0,10.892748
0.0,7.594688
-2.2662258436636966,-6.705596
5.637589513274427,-9.169412
24.914648725298175,-10.13174
35.032561259750445,45.581635
20.716830885216933,37.144737
3.118898809225634,21.56538
-1.6365531676515426,-18.333376
-2.652583362482636,-16.882517
-8.59562519741312,6.957166
69.64421320135571,12.810099
185.59428202971293,124.75321
270.5789170017243,239.44037
273.7506664316061,266.40936
200.25429240293008,267.70782
106.9031928197171,144.99043
27.001101757769042,57.43611
12.702262614771456,51.173615
-4.52485425318552,-21.713678
0.0,-14.004224
0.0,-11.870378
0.0,-16.180765
0.0,-26.867125
0.0,11.281156
0.0,-5.7350817
0.0,22.688662
0.0,2.5407355
0.0,-8.378115
0.0,-9.70089
0.0,7.466604
-6.879132160660585,-1.9520166
25.609060829506983,-0.6781067
46.611620162951176,18.99426
34.43569680994802,75.002464
12.149812649350029,7.7935514
28.499201650519474,17.770475
64.1813740039785,54.031002
84.22296805771796,66.73484
102.64336618212756,107.98433
75.66341412173473,92.734566
42.7721415545857,67.772354
18.645399342488613,29.815506
45.977512206547686,24.82868
68.55973750845264,58.50335
81.24069033507512,79.16299
57.98425618386307,70.58465
26.50100628714073,56.36686
15.190770350001069,14.082875
26.85799588105509,17.593275
26.254732200373105,45.543602
3.0978955112839657,12.152427
3.4845862808764103,3.4384546
7.824502509259944,-26.205421
3.0608289799176838,12.784407
6.9090996058966665,-8.970171
17.36889347594119,14.014236
22.71366753830208,24.480827
31.731822093746484,17.59063
106.608549149939,54.6621
151.45250214545558,139.34859
201.6154619415064,169.83804
219.18627138062564,211.20201
244.1959897829055,245.22127
187.97115762211422,219.3607
198.8693180952042,162.59558
232.58637879101366,223.81114
274.04350543542404,253.95639
195.69591350338834,246.75839
170.90366237693868,145.53665
160.39464474250693,153.51057
197.39219141521315,185.76524
138.54720288853918,166.44174
168.622582371809,125.49363
320.6733176784534,193.2009
451.81540294323054,447.1902
491.9290651905375,467.1708
447.1827801403761,467.95682
576.6625337918153,431.72357
568.161421778563,718.335
538.4868378901132,559.0579
506.6868086949396,426.70865
746.0705905698899,629.65533
1015.3262201451023,924.7391
1139.435754230269,1171.9557
1124.7660115870212,1116.9681
1104.7534379560107,1084.6157
1293.5016755497695,1163.651
1360.1281879354738,1437.3395
1314.0449147876777,1346.0269
1131.9880940037558,1203.5597
1045.2855984623286,1116.5748
1268.5785681934578,999.79254
1462.4923842728292,1537.2499
1478.804737120285,1508.6041
1335.3394912224255,1284.9247
1406.5084400924632,1415.3712
1428.7851860536407,1430.9775
1351.39132357242,1400.0714
1051.1097397623691,1268.7598
784.6805371504132,807.0658
890.0156899549046,708.25574
1132.3863564388414,1134.4497
1405.5007112108271,1200.4141
1474.497894362835,1506.3496
1156.1000034558474,1486.326
653.4702159546807,711.45795
345.0169338485937,464.32886
332.4117854893975,344.1094
300.808307405996,235.26385
457.3821519780511,373.61853
734.5638062560454,539.94196
1157.4716570642784,963.96857
1300.2009617258325,1375.5715
1051.8540792445533,1152.7368
849.2289910138334,766.96326
861.3443837187457,897.06
1017.8473842009947,935.6418
949.3748513047027,1103.242
1007.2500710595854,925.9471
1015.2895883701544,1046.1415
1283.1066884016338,1125.6311
1459.1798269102362,1390.0013
1537.756888083498,1600.715
1470.1444390265615,1412.2982
1519.9113706516036,1471.5454
1394.0567951737307,1614.3354
1039.5420021022283,1193.6002
789.2982188247468,812.5083
893.387570062155,843.5728
979.0100018768532,983.0984
947.699025679988,998.67053
1013.1126659372682,866.56616
1103.703918994977,1124.509
1063.9828773042525,1135.2711
1081.110926247169,918.0797
1389.7704360711255,1246.8188
1724.7135373850977,1628.4922
1560.1582334324519,1791.9039
1340.3969830705055,1345.6031
1076.7825773488505,1216.3528
1037.4697938782465,1083.3516
877.2808157295578,937.2787
871.7073140696967,892.7275
1079.5436367641328,860.4971
1382.9316857336084,1326.9152
1417.3921141602327,1514.9568
1400.3002120511635,1245.131
1250.2301516997986,1471.4196
1138.9181928662701,1163.1335
1047.1901978938026,974.6936
1111.7872800525406,1219.1819
934.6715766786867,1028.461
778.4572966697057,805.7817
803.1966370384115,781.87335
758.140687112506,825.2804
791.076643392171,695.3223
