actual,predicted
0.0,16.247795
0.0,14.480063
0.0,14.152185
0.0,12.620324
0.0,15.268227
0.0,13.609869
0.0,14.553596
0.0,10.222209
0.0,21.837976
0.0,14.160808
0.0,20.042532
0.0,19.60257
0.0,19.199312
-1.2925880737933857,18.942009
-2.6598863167420355,16.390057
-2.1683153043126664,15.339665
-0.44736806627384107,18.681505
1.1083274805931054,23.968689
2.498771336288144,24.526402
3.7239635008113035,24.42996
3.270949019265079,25.83237
-6.101165147878335,26.122189
-12.432953959307863,12.359943
-13.9396509548824,10.744449
-9.315548315432466,11.7824
7.341845803029998,19.309547
23.76962696129715,44.856304
41.70327693121043,57.9421
57.28683295788127,76.371
70.52029504130972,85.58065
81.40366318149567,94.09845
89.93693737843923,102.84732
96.12011763214034,110.31448
99.95320394259906,115.3621
101.43619630981529,121.85819
100.56909473378911,123.87313
97.3518992145205,123.65487
91.7846097520095,119.257835
85.79844489129123,110.01653
79.14135591571731,101.87403
69.70231940992966,90.40939
57.14499921570725,78.64718
38.479183611111615,62.298244
22.24769449802,42.227615
5.258769843128557,28.675373
-14.071258173901041,15.440541
-20.016296384235147,-3.5210683
-21.235296811840435,4.3441806
-15.08444085140947,5.357621
-3.5684656448148804,15.958346
4.909517684416812,28.779205
14.10843902790425,34.415085
19.837430756663753,44.562176
22.693811040391473,46.690918
27.32998011617677,48.477123
32.08149219598858,56.014618
39.18900220517434,59.65453
46.53675095048408,67.20792
50.21718994164311,73.134346
54.21351560775286,74.58331
58.24743998403312,80.71902
60.58172818201865,85.20067
60.42881589685574,86.2651
59.72181551318515,82.920555
57.284049927312516,79.850914
51.71106807873941,76.911964
45.560664698144784,70.51711
43.17018023654237,65.19458
35.014367445565185,66.60524
20.36233592790017,53.089214
14.147907990384581,34.513374
4.9697481882604615,36.79115
5.342561039512818,24.888275
11.278652723835837,32.696743
23.263764291728315,37.6845
28.062699689024626,53.440247
36.57276511233382,51.105198
48.67659142169792,63.12274
73.22189466413792,77.58939
90.4479160359001,109.588524
112.42764180989113,118.15584
130.49802002548478,146.43314
149.423330972162,161.93602
158.83826520634713,182.32567
159.0614249396274,184.20622
168.51190057403696,178.989
175.46441904710613,195.14726
189.13976121563266,196.38942
191.11267130769286,215.65698
213.1211183719535,207.13155
230.48642538089382,246.45386
238.48282789057103,252.66333
236.1540907015701,254.67458
238.52243688806678,244.35849
267.2835591018371,252.40578
300.0928853449138,297.72424
345.2063885010806,332.35922
386.6486112212987,391.69473
454.9368641872785,430.7654
527.0656367899609,506.77313
616.0606314906076,606.2637
701.1663645249213,707.86316
754.8450829533925,792.2949
827.9092383164689,807.9707
904.6647549192667,887.15234
969.9319979704137,970.39905
1033.4180425351356,1027.8555
1086.1604169915224,1081.0781
1152.8563322077835,1123.8412
1242.2829987776447,1209.7965
1292.8695805348634,1330.8738
1311.186919888462,1347.4117
1320.2726284401697,1320.8855
1312.9143873624635,1321.838
1307.4841694253519,1311.3663
1328.5740872231383,1311.2023
1327.2430575693902,1350.3718
1336.524799025509,1332.8453
1324.7879569758202,1343.8848
1286.0513022940647,1318.3956
1223.354333482894,1253.6699
1136.0223351907823,1167.4489
1064.5960817315026,1057.6229
1009.9550758348873,1001.43634
968.4398783600955,968.1618
905.8762361304256,936.0903
846.8195745477705,862.3014
823.5734971760495,803.2055
806.5187069138916,801.7944
776.6640889291774,793.9087
771.3561724461781,750.46063
757.780275670771,767.56555
