actual,predicted
0.0,23.957691
0.0,23.320242
0.0,18.50679
0.0,19.329447
0.0,23.83764
0.0,28.516035
0.0,20.950262
0.0,14.241776
0.0,9.859662
0.0,17.25177
0.0,17.062075
0.0,23.008314
0.0,21.924906
0.0,29.507866
0.0,32.400887
-0.7152661277312964,30.837404
0.348803565004146,33.054626
2.2022009115262584,31.167543
1.00159436715639,29.284052
-2.491076096061182,22.876335
-4.146309080978945,16.991148
-2.554431762912891,24.6358
1.0757149784985567,33.888313
3.5076516502854105,35.15308
19.451188170197472,30.959122
28.28791459239341,55.788624
23.181335289605336,60.52961
10.623664954865266,48.613018
-13.742703342100029,28.952759
-18.480679667531646,-7.335835
1.7793160098457719,11.421735
49.106746299687025,53.99543
112.07733630392977,120.55699
173.32885200726847,183.71967
215.03599053229752,233.51874
222.3043822593259,240.29764
194.41549608911205,219.46098
141.69851902785518,171.00941
77.79347302491227,104.143745
19.196799336723934,48.462315
-16.981055471052528,4.8020043
-22.799345988382104,-2.54624
-8.154798456415007,15.4812765
-0.27546358551973416,31.165106
4.881480674130057,19.596098
8.929647561925023,23.88048
1.0207094637922896,23.879196
-2.2521245625927366,15.639934
-5.798382115110618,26.147081
-3.806613450075752,18.152025
2.1614346609648,29.432833
7.565129296857087,38.821815
12.730379256051052,39.9269
13.130590811673951,43.432873
16.248995845970406,34.94825
24.477823576165566,48.817593
41.56331955411707,52.927155
55.686134694123794,81.75387
66.12648020118313,89.59553
68.14790483489912,91.17979
64.1746562353288,89.42969
65.11045772875,83.55322
65.5603591263281,89.39018
61.2917452196582,79.617065
48.88654707661242,75.4258
49.062685460402264,58.67254
51.44891820827964,77.35328
49.25753345139526,73.06249
48.35860153677411,69.664764
36.64943488451744,62.583557
21.312494554224337,39.88906
7.160847518313143,33.349495
11.326849355598826,23.828533
6.453050155417744,44.63402
8.249357340148645,18.064295
2.123786822558188,31.837315
0.21284906424614022,11.273851
-0.14886456990076374,24.15303
28.982622087444785,28.21424
69.31846377654244,78.92305
110.57391678103235,118.30398
138.8103899663586,160.60063
178.96426277856983,174.25989
208.03769932657883,220.62878
228.15649718137593,237.68628
227.6563223215817,249.60364
228.39774940462544,227.35933
237.05071803565562,232.52306
220.94057390236455,256.01468
201.86628146218754,210.17537
168.32037190626528,198.92445
167.04538595289156,142.47653
161.84035673287343,187.85796
171.3354615286237,164.02682
224.6432070637605,202.07489
317.86996217443703,284.52524
420.24415979434235,410.93494
464.05141547725736,512.58765
482.4873958173529,481.61862
492.8334861878488,465.41644
550.3431529114545,467.39136
582.8317805291603,643.51917
650.7258965352423,612.6449
748.0056612960412,762.9256
881.2104185597375,870.8865
1069.5130140078618,1040.0109
1178.8378140205095,1325.819
1244.4368576374418,1299.4818
1261.6842815292503,1263.2123
1248.7633583984823,1262.9589
1209.6262770084895,1270.9781
1220.2986288741158,1217.312
1215.737845566619,1275.5968
1258.6894191446374,1246.5582
1350.5979880345897,1326.106
1408.6593784227578,1501.2197
1483.9682387812582,1498.0
1462.2725442021467,1549.5281
1301.2553144338503,1415.0487
1134.7787566793102,1118.9812
1035.98869687943,984.8257
1036.1444753265243,1006.21564
1116.9404917914198,1114.7893
1199.1851660862112,1268.9044
1209.4366038425735,1317.4374
1200.8676867044423,1220.2572
1039.980496914375,1172.3027
769.1739220800731,873.38885
523.1617455815765,496.24765
354.11307438184144,338.7222
364.59075582127343,265.80936
512.5446442601585,484.285
750.4284418042743,740.6587
947.8931246932847,1037.2059
1114.6544416992701,1128.3333
1115.80553855254,1216.4945
1033.5380883530104,1043.5673
970.2877499737865,906.32587
908.7822347412193,951.7648
895.7386805553701,914.24335
952.3741606770217,987.57263
1117.5532041182396,1074.7701
1327.2136600014883,1344.4565
1454.2240477960543,1569.1733
1483.700273665452,1579.5677
1504.033884849387,1490.5825
1437.4019234793952,1506.3657
1268.6306612646267,1385.7821
1117.4356133439046,1122.4216
989.953112177017,994.47235
945.3145383356097,929.5322
858.3005376475312,968.31885
887.415928488837,834.1909
924.6183757450215,946.42316
1048.39600495689,982.19165
1201.6631413229948,1204.0566
1305.2745482204518,1370.8846
1412.525849119825,1414.8641
1486.148056747195,1531.6055
1436.8356431413247,1581.4054
1349.0891476724466,1382.6649
1157.1084829814772,1221.6749
1027.7544799141856,976.645
982.5723167625475,945.7754
974.4438462414072,1023.70746
1076.8872167649542,1062.1897
1231.6328852849172,1247.2588
1344.645809880701,1412.5122
1358.2047139556062,1437.5311
1327.0763682932773,1319.6475
1230.3095908453665,1282.4276
1085.8133372684317,1137.2734
997.6891181308097,981.84045
