actual,predicted
0.0,5.6298323
0.0,5.03181
0.0,4.239365
0.0,5.0170555
0.0,8.942719
0.0,10.793978
0.0,6.4308953
0.0,1.4277458
0.0,-1.4115548
0.0,1.9851601
0.0,3.6820812
0.0,-0.23222332
0.0,-0.7635231
0.4117355172685556,1.8622913
-0.6125206665822619,2.930375
-1.2377544608354616,1.5023028
0.787094689227418,12.089519
2.63586969523583,13.135666
1.1768451516085423,9.06598
-1.962104145785767,4.785028
-3.574361225407167,2.3219068
-1.1767054772600738,9.597933
-5.150146963021862,16.366554
3.4219339442421157,2.4848614
19.04785702951721,22.05521
27.939452837424678,33.916813
31.94618965261245,43.93917
12.786411804609019,44.00067
-10.657018096039764,5.3714294
-22.231613398337338,-15.093993
-6.0943091504480496,-12.85376
41.13243977984796,33.39583
108.78166832860181,93.45125
176.79138624323332,163.26227
223.17292558319457,222.20103
231.8275572916282,236.06953
199.17980288472916,216.16452
139.03488677435558,158.5337
70.7603316446769,89.66216
12.580601357913498,35.900864
-20.18014370712848,-5.125692
-22.630961098749026,-10.760942
-5.136855473457678,2.6602204
3.9955151561905677,18.89953
6.111042449559944,4.1037
10.026464143130823,6.477771
0.17094268607014035,9.213266
-5.274601182704005,-0.69066364
-4.057385940825707,5.567288
-5.444732720936297,8.725969
1.2941930765696097,8.760832
8.856277153410492,24.124393
13.199616273250903,24.613909
14.864025853027224,26.83064
15.095496864951144,21.37336
24.70994937946649,28.347763
38.59104248848883,40.585155
55.15753084196002,52.80727
67.61462949558934,71.86264
68.53930140476598,74.70677
67.37959136395055,71.57642
66.4378617966704,71.2812
63.35934374666746,69.771126
56.859236712356925,61.653954
51.03802547618443,54.522995
46.90492133248283,53.612118
52.08902330589831,54.0955
53.720665465315484,64.134964
48.059294380090364,58.33976
37.3394496945411,42.806324
15.453778500522848,29.376675
11.592323790539057,10.036135
5.817058894572184,27.103798
9.9339562440965,12.007519
9.477329472811109,18.789982
7.751830633131925,11.850571
-5.059276122673027,11.342513
1.2218414596944382,-7.8122225
23.374070906385022,23.50574
71.80298072549735,44.07771
106.17942189135019,113.67668
143.17781864174904,121.12323
179.44631245077545,169.95868
214.8197849356201,191.72604
225.00861401227635,235.24327
219.01583649987228,215.9355
233.15690574567026,204.49695
232.8096491000823,236.5268
228.78616794920228,224.64326
194.5030323157735,222.58739
184.92166785217634,158.39543
165.92386731816092,174.36981
151.70512963679585,143.83789
165.81243749777056,141.98808
214.19921028095,178.54514
323.1555411440685,244.53795
421.08531851447873,413.56628
480.90863867924276,478.5092
480.7039179768562,501.69684
507.8652464129741,440.37793
534.1241630742581,494.5589
582.0625290388693,558.182
646.77005009823,648.192
723.491561790891,712.59265
894.456285102537,803.37744
1074.0400035667312,1094.4844
1185.2072859058883,1286.9421
1248.8419882751373,1286.9786
1269.0260939401999,1254.9694
1242.9736357777147,1276.6671
1231.4679212999272,1254.3423
