actual,predicted
0.0,-13.6816845
0.0,-4.992031
0.0,-9.577461
0.0,-9.857147
0.0,-11.959838
0.0,-4.793832
0.0,-6.7437863
0.0,-9.78337
0.0,-39.081738
0.0,-38.445667
0.0,-32.712517
0.0,-18.64796
0.0,-17.758125
0.0,-20.553516
0.0,-22.274166
0.0,-23.894453
0.0,-12.82322
0.0,-15.096727
-1.866303635958398,-17.19224
-3.133544374188769,-18.58628
-0.8132325684558732,-22.258213
3.3768257553254597,-17.452251
6.7929677878719765,-7.6558213
9.435193529183618,2.1118968
11.30350297926038,-5.2525744
10.213415721940109,-12.103536
-3.4623788908752187,-8.796097
-7.48627144011761,-27.001034
0.2534388134264559,-13.054918
20.170474866166476,-1.8571359
58.36084807039847,21.36233
91.01499207695676,73.488815
119.9724199619372,89.836716
141.5845781407278,123.49374
156.100036395215,140.94987
160.03169549408574,142.95992
152.38342514768235,134.69656
134.50297502348246,123.81237
106.39034512148606,97.9238
68.04553544169313,56.68151
23.753488338883404,12.819033
-1.6501472434370132,-22.662321
-14.915604454664413,-30.204254
-15.392936055143982,-36.38352
-5.065773813471779,-29.320402
-3.7263505614468637,-15.224074
0.0,-21.603266
-5.66516766172047,-14.936812
-2.5150504563981904,-24.20511
2.7886655870873382,-12.602689
3.9613083384801593,-8.2048235
6.653075840220449,-10.283189
7.47168431570927,-3.2990308
12.372517502334592,-9.137861
20.48035714496414,2.635775
34.50934791854539,12.028098
46.432663164554306,20.744204
54.55155754122896,36.237362
56.09638181647131,47.64823
58.99222536658112,32.66792
59.77620173770388,40.21849
61.328496268885694,42.672653
70.06975288545901,55.80603
66.56989276530116,53.25789
58.9410663692258,37.52559
53.85675989091237,36.19509
45.66793398643493,31.123535
40.10327513710142,22.537567
37.51563250123297,23.406134
36.06073695503017,19.21431
26.673728092814528,11.900086
17.43009079686446,-0.8955181
7.5859507780994315,-7.101635
2.221653204720268,-12.798495
-5.9884851001375,-17.658426
3.0115922460807782,-25.340336
7.104492907907927,-10.63665
21.383232210371634,-9.450513
48.7453774513167,28.117981
82.6821252139684,52.342133
105.3813075697251,83.97675
132.60121751447141,92.49293
162.80405828773343,137.86523
198.60547305870028,157.64326
212.98205761424924,204.41173
228.00184720743405,197.35646
229.78076473064598,206.64098
227.0477990500609,194.72444
202.09923422327088,197.0022
177.86895731275345,153.07338
172.1314634465733,127.22443
180.60258162691082,146.61363
205.10726899962913,163.24162
218.76217312392993,193.6263
266.5187683714499,190.50775
317.79045276395794,282.0247
361.1253740161536,329.1498
396.1948899134112,362.8759
427.73908284645864,378.43936
503.2178260841904,463.9087
578.7894241891133,546.0972
653.5670001963024,592.36835
701.2817615673666,653.9492
798.0996625884037,729.25226
914.9871207373757,858.3463
1022.5977426364211,991.31274
1112.722202186089,1106.3893
1131.6298898530545,1170.1578
1217.2140752283456,1124.2087
1252.7872278374741,1237.3813
1260.3590963741985,1264.6068
1264.6257543205024,1236.9768
1285.874928369186,1258.5557
1335.4274517415618,1297.1005
1384.853016521182,1352.209
1375.5040363259473,1416.7787
1318.918266180406,1354.3173
1305.3411485598212,1255.5524
1240.3635120554404,1251.2598
1226.735591093406,1156.8503
1239.6550818304681,1168.5095
1193.6965467247505,1229.8846
1205.1010805971105,1178.2152
1137.2419864096667,1172.9196
