actual,predicted
0.0,-20.823889
0.0,-20.091322
0.0,-23.61341
0.0,-22.674187
0.0,-22.324999
0.0,-23.259005
0.0,-21.167997
0.0,-21.037273
0.0,-20.437626
0.0,-17.60334
0.0,-17.90076
0.0,-15.315149
0.0,-17.228611
0.0,-17.840206
0.0,-18.224821
0.0,-19.498129
0.0,12.65381
-0.0005660449548758371,-12.544851
0.008200536957421218,-8.858947
-0.054635249412234514,-14.118737
0.22078346849257613,-10.771723
-0.5997889118184112,7.4994755
1.1431115001385133,5.869153
-1.5368191252576902,-10.1634245
1.4026345696620404,-3.462255
25.673848015746074,-5.478153
40.112816172078496,30.156326
18.97663805050716,37.874302
1.1954757904124007,10.405714
-3.895500762932023,-5.058523
8.683490208843395,-7.035562
-14.56357418438812,18.13646
49.16457959990611,4.9344606
208.16606522834795,64.50377
265.52926986451604,235.05925
271.6869863288079,215.63435
217.53616204306715,282.87
86.8515011319158,163.4709
30.47311689376852,72.39613
16.440150658927628,64.32375
-9.777554153154563,6.914383
4.718022746975474,3.0089147
-1.8237251928259088,1.2372969
0.5464524346218268,-9.673628
-0.11913414094294714,-14.938361
0.016738565413725558,27.622482
-0.0028486458256849565,-4.7146907
0.027014862572872268,13.2502985
-0.19855800334953166,8.145261
0.9040101683284708,-8.448517
-2.8455778036477426,-5.1448936
6.53495085074605,24.678207
-11.22443206051886,-6.38758
14.425695610321624,0.56501037
66.88576447953153,19.473343
29.699927586711294,69.29779
0.8441075348206137,13.149373
37.51573979598874,17.299534
60.16731681898243,43.837826
83.94103524627704,65.23455
106.28393641786253,88.61024
77.60319725262119,93.97947
41.88533175601921,68.117035
12.491826850370044,39.62752
45.94741582806033,32.094643
74.3146398299461,51.776188
77.5580458567058,79.1341
63.6328641610144,67.38007
25.38182472052629,65.393425
3.997784163801895,22.937075
36.875754434966886,24.178799
29.377058749753058,52.105602
-4.253910533461795,18.427153
3.053506081563866,9.381768
14.401741734502156,-8.791114
-0.41381418603663483,18.23917
3.196988883081872,4.1685266
22.41316413115115,2.2447655
28.615403776693018,26.485939
16.116785033534057,19.046024
109.94255786922805,26.902685
166.47417906804057,170.75758
183.7915109923039,125.73072
222.688482038328,192.81218
260.5532400691734,245.73936
176.41629749779287,194.1584
190.1051810918337,171.51596
233.35719613733298,209.39058
291.45964227882763,232.12912
194.12758517059973,272.21793
150.97653051108048,160.62138
168.95865869533966,161.8064
206.55408459485568,187.11627
149.33741139107832,177.06192
130.99062178660228,141.96419
326.3700906055412,141.77827
483.55538624653394,452.33096
484.09474198026027,459.99304
429.07792851547833,456.96475
563.6863930052173,463.47623
623.6045730506755,653.7891
513.8039060849916,640.6465
480.0667318745762,330.24725
748.251714579829,751.24805
1024.3231992079652,791.8056
1168.590085504602,1319.2831
1115.454442786738,1069.5818
1070.7327667957738,1061.7545
1290.2270614382523,1190.0286
1415.8488803461228,1490.002
1272.9227446408413,1357.7378
1172.4818255414912,1198.9768
1009.5833326912204,1086.953
1197.0338959471144,971.0693
1599.2340656907174,1650.1328
1432.6165752833929,1541.8362
1283.092361505108,1280.1763
1462.2854239260282,1412.0834
1386.5304211713549,1414.3969
1385.1994438899947,1513.3353
1108.2351898861923,1265.1785
672.313636647121,791.9926
907.048735591695,643.9285
1200.7924008982875,1208.9635
1285.4192727329737,1242.9398
1592.4517193614547,1545.3115
1189.7891905384104,1499.5021
531.0737885318124,777.93726
412.81735670178756,492.10635
311.2412326127518,377.3459
303.046497187986,288.94296
477.2267015241533,364.04587
666.0844717950126,438.13147
1186.462381922271,979.1574
1383.3072661213312,1449.222
1003.4065805245563,1104.7361
813.3002837364396,762.26013
870.1436497577778,870.30524
1039.3551067241326,960.5377
964.6352010475052,1137.0143
965.9318647258932,926.49554
1048.400695606186,1068.0819
1237.0234673901243,1180.5681
1484.8766379807864,1414.5944
1600.903251790649,1645.1287
1359.1109242229513,1393.8562
1558.7267799246513,1526.3302
1470.2966441611163,1592.6907
982.6952822756847,1263.2803
757.6265823279126,776.2407
898.4505650967646,794.1616
1033.54389902074,1062.2848
924.5190894404445,1034.2081
949.4401093403363,834.59827
1203.1739978162304,1216.8259
1046.913702442358,1210.6914
1012.5015652193036,930.1461
1390.4359788667325,1224.9552
1789.2387592175705,1713.1451
1580.0176035458967,1873.9985
1265.6485148861823,1333.1288
1119.410952097975,1200.424
1020.7621448344931,1132.169
898.3994380839604,950.9358
867.8623177405718,949.7095
984.6087871507489,807.91205
1519.7545641482754,1438.0707
1374.0037057273137,1567.6168
1335.2755883569664,1333.5143
1381.7201053899125,1517.1735
1031.1482391072614,1211.8873
1034.7825800508983,994.1082
1203.0548233108175,1246.4617
890.3571034311925,1021.3459
747.7973474043444,830.97534
840.4609274093398,762.1028
746.1884214853205,903.969
770.2941774225548,729.23175
692.8292432394895,858.15686
473.8788185503739,626.4523
493.38460966256866,368.8942
891.1632037304188,726.91736
783.1084675759562,967.5179
564.3064568836478,656.9851
465.1794924947284,455.7535
541.5292564504342,557.07385
283.8464589600939,470.0409
361.9026299293671,244.62328
637.846646355093,593.2191
744.2093779963199,726.44977
607.5382014175027,650.0273
647.1417361097788,624.47534
481.9792178004883,576.6219
582.1084368579974,500.20825
504.7417035961567,690.4245
353.4957197132283,436.02835
551.2628570515756,363.37866
804.6617402614139,798.42896
417.91398575789583,635.4906
71.62793380853077,237.68098
352.26433356453754,122.20479
760.4950770122481,734.0476
622.3096701247775,730.69745
479.9172714548122,493.53928
569.3970555339534,538.6685
511.19259059367533,588.6864
391.62564312972495,446.19876
231.249973500319,333.8165
168.31444151236877,186.2394
451.32920041559146,218.03954
728.4590805919928,637.0397
596.6618675069998,711.36865
494.8142839734491,444.349
639.6638385845766,575.5778
568.4130132884035,680.25836
448.968518518084,465.4139
492.7761676479539,477.73245
283.7597827276813,469.9208
102.01124041559326,192.81218
114.5335084037927,131.10504
285.29618438299553,155.62715
593.9660664016307,396.72122
547.5424986162976,722.1115
210.45817664478238,315.50177
235.05306228937184,172.79778
477.0363857060036,369.03494
555.9035725986089,539.9608
496.6918662132158,556.89557
471.415354675409,425.10556
540.554860422262,522.56793
560.9293110378578,563.81287
449.84327517092026,516.0236
374.4560637860591,382.62003
365.54873538158233,392.46313
344.505129042401,348.17007
431.0495983878967,345.99408
407.6838917542418,454.94864
765.9245790038896,423.89777
851.2388157536506,1141.9915
731.1865140582179,740.80646
1019.3194487565527,861.94324
1205.1689868598603,1292.8779
858.4040842568933,989.2318
934.7027139807199,848.54285
1012.6826536750556,978.1221
955.8607462874742,1131.9478
948.1669471517213,862.852
1089.1851137327387,1058.2964
987.0189595658082,1113.4442
845.8961942192968,871.04614
864.7137869164258,814.73724
893.4410052429149,914.9244
815.5768765707899,911.77856
659.2960878220601,705.2589
690.8627908004404,629.7441
803.4130416442401,791.2006
834.8630975375704,814.4005
1048.2987789817869,924.94965
1149.3903859166724,1241.5925
872.8650332380541,1035.6187
679.9278086302086,656.91235
896.2147587671741,765.5775
933.725176218839,1026.02
780.7178070371439,868.9848
701.9826117003739,681.2237
821.0485624941315,760.8237
892.9035477952492,925.2552
851.4552454006848,897.9152
834.6249348718206,783.22314
974.8878081448229,943.6056
1025.4495644987305,1038.0039
1007.0221360526928,1044.1902
937.1170615168387,952.0677
998.1097717837937,965.81757
966.4581648988282,1047.8657
902.2194022108805,902.1409
1026.5953616711504,932.4773
1313.4906594288877,1235.8708
1386.4139561130214,1426.311
1474.9759010850764,1434.1764
1498.4220163877228,1501.4495
1466.093006110947,1530.4728
1178.2503985823735,1308.5222
964.676232220691,1036.594
850.4116131061689,847.09076
916.9621917231352,894.33673
945.1799367851078,952.3249
934.8238590678459,974.4524
968.3418010682431,907.82324
1150.0763799698398,1137.9497
1174.4165340657125,1214.388
1150.595527926716,1146.3064
1354.5499577777393,1236.3676
1406.059204419846,1520.8184
1056.7534091474172,1194.8643
1069.0367512168532,931.3145
1298.0257199977107,1292.8328
1146.42140752337,1239.1324
1274.9503608639207,1139.1171
1539.0401898843345,1499.5083
1472.946014617896,1534.5521
1474.0235848244267,1465.8948
1593.278704391744,1542.259
1472.1524186193665,1564.7905
1186.9833326466448,1297.9604
1248.1375927188471,1069.146
1704.6429817351896,1591.4799
1554.3220990936052,1757.2367
1329.9831119715238,1356.4448
1454.8140158184578,1374.8455
1606.655898998371,1591.2206
1549.3396464466514,1661.5238
1594.9356639299908,1542.1626
1597.937224206872,1564.5685
1649.7822359903828,1690.0166
1577.451776379893,1584.2698
1710.9668323908618,1623.0033
1959.467561341318,1815.2998
2273.40312879632,2200.9558
2550.2447468327055,2456.2576
