actual,predicted
0.0,-19.715496
0.0,-19.839773
0.0,-23.21412
0.0,-23.163948
0.0,-22.096725
0.0,-19.479591
0.0,-21.102926
0.0,-21.539524
0.0,-23.328062
0.0,-25.733221
0.0,-21.736814
0.0,-18.190874
0.0,-18.461046
0.0,-20.488482
0.0,-20.496912
0.0,-19.753433
0.0,-2.0751276
0.0,-16.699972
0.0,-17.762028
0.0,-17.864141
0.0,-16.38806
-0.14380350471349956,-12.303545
0.9329476191523774,-3.396068
-2.3905023686359916,-11.564417
2.7943252252184947,-17.974684
25.644227235696082,-13.582607
38.630160113560635,17.991747
19.976194639284437,22.147781
0.7081212382541731,3.9949443
-1.18384909909809,-14.551116
4.240671394225443,-15.313495
-14.966818112858359,2.5349073
58.185953957615176,-0.6304551
196.71724194620126,44.10694
271.1580729586346,186.58197
274.6939366040308,225.19586
208.04467024665945,214.75764
96.68947087287732,132.22856
26.04011249065946,57.024963
15.318359588348661,37.885807
-6.583275038680125,-4.271846
1.9545225352838371,-8.954896
-0.2871249137601688,-6.542531
0.0,-13.273549
0.0,-16.528107
0.0,0.40331858
0.0,-12.201024
0.0,-11.956688
0.0,-1.5422645
0.0,-13.928921
-0.43651576777138495,-17.545565
3.371087651047663,7.6570024
-11.254133568612458,-10.431113
20.80897671583969,-14.954944
58.189236680757915,10.741599
32.90148384018645,45.60165
4.676643917015463,-2.3858173
31.88890413550755,0.43581522
63.22713579454385,31.791803
83.75860956578985,49.013252
105.68468226607887,63.2427
77.64411581020718,68.3429
41.315698763587314,54.92995
13.848957086978967,14.986692
45.99439317486803,11.218443
71.91780262818544,39.787605
81.01399534077119,56.47184
61.07020416793435,50.99555
24.43359403194905,37.594425
8.831247784051818,8.059063
32.603667195073996,3.3384852
29.190602716787286,29.03802
-1.874798135534711,8.16947
2.9942536600418204,-4.5148225
11.928642787027021,-15.196289
1.0148823022476257,-4.0797215
4.4976974313448945,-6.71358
21.620373681399176,-8.943203
24.928299705877823,0.9595685
22.011794364573355,9.469064
109.25512093690561,10.324174
159.2451999940226,100.74204
192.46663859178318,140.6059
221.13223845405363,150.19635
255.02578810807753,208.96712
180.81146167121585,188.59364
190.1155420943037,129.29272
234.79766922421908,190.47328
287.29935446122374,210.88972
193.5296432972338,230.42429
157.5839487722001,127.09967
164.21150259609263,135.58592
209.0684070364871,151.23474
140.31277868422714,154.23491
144.00764072057402,104.51682
323.84284068769693,147.25723
475.0473359609319,396.26868
489.2470450996973,447.82935
428.0720898413536,415.22958
575.638329830815,441.03177
601.1444556736716,597.89264
527.1809618146267,577.5073
481.5845270049271,399.057
743.9593340667082,549.6806
1029.0607196601447,980.5567
1161.0323781336722,1174.8668
1116.6963309040152,1126.6864
1076.324943161278,1047.3727
1295.9356322595072,1154.5212
1391.528421590238,1458.7769
1304.9560971429055,1352.0878
1145.331737883915,1174.887
1011.6304751615937,1096.4265
1238.206189777693,990.30786
1538.2477284774252,1565.6422
1463.4200051531902,1552.8666
1297.756025949999,1320.2957
1426.969386201008,1406.4675
1416.8483490331969,1384.3317
1379.9374031292589,1440.0632
1076.1680936139526,1276.2292
718.1171397652816,779.2456
894.0736967225046,633.0158
1160.4810660568658,1120.1892
1356.4310640986375,1260.6342
1542.32895041536,1572.3759
1179.5569951541734,1461.648
584.6973560537583,679.4195
363.7161180831712,423.63147
333.7537669938985,315.63644
302.95468338262344,225.55945
457.6471600664766,365.72708
693.5209760832497,482.06796
1181.9752057941016,942.5827
1357.6965368885812,1524.8066
1025.5312937360925,1138.1023
813.8354610001073,727.87714
864.6703345336119,837.7442
1040.3846023568879,930.9527
955.6550311552934,1106.1863
987.9034997454849,910.24786
1019.8268776080525,1017.70087
1262.7429425606822,1159.5101
1481.9242444784652,1418.8182
1566.0608993205174,1642.5398
1408.5541877889175,1401.366
1541.2423031562219,1499.2288
1447.1086237070608,1592.7434
1007.2161543703552,1209.1228
753.8020472580617,741.933
903.180496933377,784.83997
1016.1012110906873,975.5979
927.5271795346052,1052.7742
981.8964869979997,846.1305
1160.9564936212498,1122.3217
