actual,predicted
0.0,-58.711826
0.0,-61.002502
0.0,-60.173016
0.0,-62.260674
0.0,-61.70138
0.0,-61.046215
0.0,-61.61704
0.0,-58.04124
0.0,-59.617744
0.0,-64.15216
0.0,-52.208958
0.0,-51.063423
0.0,-52.50168
0.0,-52.968987
0.0,-54.58867
0.0,-57.104748
0.0,-32.675682
0.0,-34.925995
0.0,-56.10537
0.0,-56.510593
0.0,-51.154873
0.9244511017276363,-20.553204
-1.9915656346759734,-12.968894
-2.609830329676441,-38.421474
8.668400791011473,-41.093502
24.94976202922382,-37.147076
31.012239448340743,-2.7568064
22.398291162554347,20.59913
6.496903487066012,-1.5707732
1.0003694855294747,-40.603268
-18.552094952555663,-51.982346
2.111087487142311,-40.15835
75.8530795821432,8.941812
175.23507327246804,86.27439
274.38813851854417,200.71553
275.61558214944404,265.8928
195.76753927022924,212.73878
110.27769153069991,144.26611
33.46172568626437,47.42775
0.016676693744840373,18.72548
3.870599818094697,-31.510702
-4.56630798636185,-42.201225
1.8458030170337874,-44.313423
0.0,-45.403717
0.0,-52.12207
0.0,-35.9534
0.0,-27.844124
0.0,-12.809594
0.0,-14.778718
0.0,-44.222244
2.8061727928103077,-35.73912
-9.511195654526782,-23.434816
2.7592954377686523,-39.8132
28.398519129103697,-14.756861
36.36888314271968,-10.068644
34.86808630428753,9.773175
21.197966936481055,10.799909
23.299824916343084,-16.35281
61.04914112225933,13.466036
92.3095216037283,43.493526
95.47741608785604,87.87986
78.94936320669512,71.23772
37.916678325688835,45.710987
27.70529386268258,1.9470991
39.500129594519116,7.186161
70.48700141553037,25.994541
80.75658658347714,59.010246
55.97904036663088,56.19018
27.001839316398872,24.683537
22.24212613051471,-1.2325962
21.089426711810358,-11.526748
20.611302956577266,6.760825
12.47659643903702,-4.056146
2.2391837672294206,-15.744842
2.124969627248296,-50.860542
6.7286051174985335,-37.29605
10.179966576532133,-21.321947
14.057109369568009,-23.081083
13.074743590509224,3.9294975
52.214225948437694,-18.8178
91.22297119696844,46.259686
153.26475091451005,86.83476
202.65124230014848,166.75757
233.68279543696147,189.99832
214.76367010369174,223.64868
209.0681883283925,173.99995
194.21766257099267,184.32748
246.56322411724557,187.82565
242.03002269903783,266.2921
217.70597461678514,206.4372
167.22378491145915,173.00272
176.83164789214044,125.04407
165.03666481187923,178.06317
144.1862172590942,135.3389
192.90235583336124,113.45889
312.2218524161998,239.78436
440.82811433789476,352.12027
470.2211908797687,497.66653
507.2327893131479,398.55927
543.1801375835184,628.05023
564.5437207981213,567.05475
517.9416657751442,509.84647
551.5063154043398,458.0632
