actual,predicted
0.0,-0.24016029
0.0,-0.23690775
0.0,-0.21637301
0.0,-0.18923132
0.0,-0.1955255
0.0,-0.19537586
0.0,-0.19378522
0.0,-0.18640807
0.0,-0.25245693
0.0,-0.21891038
1.74992500624425e-31,-0.11774485
-2.355307932112796e-30,-0.06825237
1.191103603979203e-29,-0.12009561
-2.1796802510114204e-29,-0.21567675
-1.9215280480393674e-29,-0.29209775
7.333983041856983e-29,-0.30844918
1.2991371321387295e-28,-0.2517349
8.615690784709279e-29,-0.1533159
3.2163493698320294e-29,-0.16213767
6.753535964559632e-30,-0.17005372
5.991213968218234e-29,-0.15903658
-1.9908853283622942e-28,-0.14805798
6.727095430011398e-29,-0.15066321
5.102542688080219e-28,-0.16545397
7.368365438234242e-28,-0.17401887
1.0931329652857961e-27,-0.17835465
8.19697076589512e-28,-0.1607771
5.347879302110613e-28,-0.1319912
2.600119076124904e-28,-0.1317855
9.092608881670404e-29,-0.15497333
2.2832805854181248e-29,-0.17184411
4.262526175208771e-30,-0.17012042
2.4931155006604214e-30,-0.1599281
1.111097952573788e-29,-0.14564155
4.074308610525436e-29,-0.12842573
9.784418296024989e-29,-0.11946023
1.323239825815311e-28,-0.12847435
4.6996717878409743e-29,-0.1347268
-2.432093862100911e-29,-0.13922568
-5.891868679187735e-30,-0.1418566
2.612994214055724e-29,-0.14192823
1.6518796751333623e-28,-0.14312257
2.694107474776233e-28,-0.13896576
9.048694249997177e-28,-0.14225984
1.3077862319513954e-27,-0.15301637
8.412028152003496e-28,-0.15859936
6.7273248439205635e-28,-0.1508688
2.4010130288248216e-28,-0.15428707
9.685790594413273e-29,-0.17361976
3.2811844747128e-28,-0.18478853
3.0860609981686754e-28,-0.17501481
3.4161203931205823e-28,-0.16469029
2.0357607697711034e-28,-0.15472603
4.859599528304401e-29,-0.14727284
1.5007181733565733e-28,-0.14302543
2.022917264237939e-28,-0.13969125
2.791728637397434e-28,-0.1271922
2.89502087839213e-28,-0.120211445
8.915794550573064e-29,-0.11948156
7.073278190999492e-29,-0.1255604
1.2692922365428694e-28,-0.12125956
1.0667919939755908e-28,-0.104332305
3.8409645087079136e-29,-0.08873045
1.1818801180442278e-28,-0.082972266
2.2986601352721167e-28,-0.08462329
1.464575359539817e-28,-0.08971477
-8.181129667106172e-30,-0.090783246
2.4378457300479647e-28,-0.086595744
3.6858083932109126e-28,-0.07872743
2.4058627935492353e-28,-0.08184207
7.227518893907905e-28,-0.090809785
5.7665235136930095e-28,-0.096501656
7.1421433915733695e-28,-0.09360197
8.038506885045981e-28,-0.09763769
1.1237492532081369e-27,-0.101863235
8.953263544569714e-28,-0.10322364
9.675827986947641e-28,-0.100424536
8.732954029929342e-28,-0.096373975
1.187277328366057e-27,-0.0994095
6.719589451128853e-28,-0.11264322
7.6454712724027105e-28,-0.114817746
6.911793586219744e-28,-0.106491394
7.401584074409299e-28,-0.08525841
5.075833639535558e-28,-0.07083047
2.823146062834227e-28,-0.067401335
1.1009353317992144e-27,-0.074416436
1.3190223904430448e-27,-0.07876287
1.8584681577308747e-27,-0.073068954
1.4023053125719232e-27,-0.052904375
2.3025393817811237e-27,-0.044267256
2.5557922843374503e-27,-0.042531233
2.479366633941555e-27,-0.05265267
2.4064480014937873e-27,-0.058496088
2.7949463500075815e-27,-0.060602576
4.2401927491806454e-27,-0.060158513
4.3908703230202565e-27,-0.055565637
4.6548704554272304e-27,-0.04887844
4.355176235395794e-27,-0.044548374
5.511500338481006e-27,-0.0417175
5.373821204460946e-27,0.010507473
5.225001203270138e-27,-0.11285747
5.097526868097566e-27,-0.15135261
3.8575860296098385e-27,-0.07373196
4.946158038643473e-27,0.015021204
5.98825706512929e-27,0.040995773
6.134507234324209e-27,0.0016147378
6.861287913830583e-27,-0.06320377
6.679318039508057e-27,-0.11169563
6.593048694942939e-27,-0.12977378
7.52663694934668e-27,0.011316635
6.2582285355008424e-27,0.01161032
4.7548224122745976e-27,0.0067887693
5.210873220164369e-27,-0.004079553
6.507390212799941e-27,-0.017600475
8.27813836986617e-27,-0.01640315
1.032731855595363e-26,-0.0033135375
8.317880275709519e-27,0.0077220583
7.246381794338874e-27,0.011162007
6.521039694771028e-27,0.008529786
6.1286981334305205e-27,0.004532648
5.702190512010572e-27,0.004277566
4.672683173245434e-27,0.0059048175
5.881524560311585e-27,0.0040698554
8.126710108296007e-27,0.0020548939
1.0241229381086361e-26,0.0038215222
9.209787289426811e-27,0.007469554
7.48851537740634e-27,0.0076957294
8.068834390271549e-27,0.0062767994
8.666272478615589e-27,-0.007262029
7.344169877501929e-27,-0.019516949
7.073494926556471e-27,-0.018156229
5.924650605403795e-27,-0.012483193
7.085506647994028e-27,-0.0085717905
1.011604845846763e-26,-0.012079914
1.0127476827786479e-26,-0.017868867
9.445903733554896e-27,-0.019597158
9.724466635086596e-27,-0.018473322
6.374602588542607e-27,-0.01021485
4.9769411397120994e-27,0.0039641405
4.4903056626782305e-27,0.015222537
4.237634992066558e-27,0.024887824
6.0653531106819796e-27,0.023597112
5.990700209581202e-27,0.019501803
8.00823959675608e-27,0.020171989
8.850876343835508e-27,0.0294184
6.80756405886869e-27,0.04378844
6.024373964961056e-27,0.051220614
7.480134844802601e-27,0.05363628
1.000012059300913e-26,0.058604777
8.879944555395085e-27,0.05943485
8.949855283657222e-27,0.05557759
8.054251704765183e-27,0.051083468
9.040767215416273e-27,0.0499684
8.635429559506293e-27,0.04753698
8.440507628210397e-27,0.044344038
8.252149399100814e-27,0.045369253
9.914857549308061e-27,0.04545719
9.00358808966588e-27,0.042397384
8.619188650107909e-27,0.039784078
7.105298450737146e-27,0.042158373
7.204556171802943e-27,0.05381067
7.767219626341162e-27,0.05858974
7.656393449476262e-27,0.05744316
6.93921213431634e-27,0.054497592
6.910306774834409e-27,0.05130154
7.394853459905971e-27,0.046326187
6.2176067620119675e-27,0.04122123
8.676058639919593e-27,0.04781175
8.70525954194533e-27,0.055596218
7.010931208923292e-27,0.052358292
5.79941087269624e-27,0.049113754
6.2224337259530106e-27,0.045604274
6.527239628508773e-27,0.039269213
5.032267639488418e-27,0.04550988
5.6557748428934675e-27,0.05109561
6.044726129300703e-27,0.045995068
6.114667138594002e-27,0.034497555
6.777543358358309e-27,0.028641012
6.019148018628593e-27,0.027466377
6.867379273559277e-27,0.023269791
6.279275521394701e-27,0.0049459697
5.4079933475341104e-27,-0.007716904
5.9127282013464114e-27,-0.0025993036
5.3815833273424964e-27,0.011441877
4.080672819667992e-27,0.013890618
3.9337866124212505e-27,0.0023550086
4.788767932133114e-27,-0.015141823
5.248612442646758e-27,-0.027481468
3.943536263283666e-27,-0.026804749
2.3183636014055282e-27,-0.009707184
2.9640047983893385e-27,0.002550471
5.477421695136599e-27,-0.0015423659
4.6270163664082184e-27,-0.0062898444
3.830383186921686e-27,-0.013423549
3.268113093902854e-27,-0.018250467
3.768190831782231e-27,-0.013960998
2.907459164042943e-27,-0.012129782
2.4637331066396275e-27,-0.011127522
2.7286341915030158e-27,-0.003059731
4.29556065068902e-27,-0.0059476187
4.1686850833443084e-27,-0.020517932
4.090601303755289e-27,-0.0338215
3.687138965567023e-27,-0.026432475
4.1626560744213846e-27,-0.022911465
3.556016756015709e-27,-0.029472757
3.61445951448715e-27,-0.035317
3.660971952577058e-27,-0.034708
3.900278500198754e-27,-0.035148185
1.908381997576036e-27,-0.038865983
5.7717156252783125e-28,-0.052647516
2.140028667549815e-27,-0.05507511
4.8673548827652455e-27,-0.043078218
4.228988214716427e-27,-0.03213766
2.419896566126316e-27,-0.03807526
2.709874332147279e-27,-0.04533046
3.1423528012885545e-27,-0.046226956
2.8597473469974153e-27,-0.041995086
2.5316903405044653e-27,-0.032154262
2.6353527547639428e-27,-0.023195693
3.750881260404699e-27,-0.033706274
4.7011765884558695e-27,-0.05054727
3.877849409078698e-27,-0.054347962
3.208720595544956e-27,-0.043382082
3.3383979509608275e-27,-0.03508551
3.324740688207105e-27,-0.040075716
2.8264512515764136e-27,-0.051508825
2.1123389960068896e-27,-0.0559725
3.9344267536540734e-27,-0.04990206
2.3040362956993915e-27,-0.044535406
3.283040309235093e-27,-0.04161088
5.0604605959262425e-27,-0.03955705
5.768980142420035e-27,-0.03652386
5.2058951553997016e-27,-0.03382878
3.994698953751352e-27,-0.03462612
4.508817679725297e-27,-0.035870176
5.078242473825323e-27,-0.03982114
5.5472397911984205e-27,-0.043668646
5.592599915812559e-27,-0.043162733
5.139412421396377e-27,-0.040860303
5.155684247553044e-27,-0.03309935
4.881291814090584e-27,-0.032024797
4.8502479673614276e-27,-0.025700679
4.1373071018202774e-27,-0.015300595
3.6994814065496845e-27,-0.008798763
3.970582712337105e-27,-0.008466341
4.057182297307365e-27,-0.0039174603
4.793719169542251e-27,0.00020534592
6.2687475378187445e-27,-0.00044714345
7.367725654392482e-27,-0.0029575762
6.451506751075212e-27,-0.0039115883
5.707158677082965e-27,-0.010628331
7.918700792141941e-27,-0.014374666
5.92956234454486e-27,-0.012755597
6.287285946240496e-27,-0.010864231
5.9428318564556e-27,-0.016542714
6.517416051396384e-27,-0.022438604
6.3534048656648734e-27,-0.024784127
6.590261364481606e-27,-0.023855675
6.460827154197171e-27,-0.02455365
6.0392557481654404e-27,-0.023952728
6.609822369538474e-27,-0.024079511
6.543914718816827e-27,-0.027165359
6.0446941713903895e-27,-0.023733221
6.0629843893084e-27,-0.017448824
5.7396183297266015e-27,-0.019271458
6.248195885782338e-27,-0.027319402
6.673622187308878e-27,-0.034877773
7.974653948484454e-27,-0.033284556
8.3103455163573e-27,-0.029733391
8.148331137425182e-27,-0.026266715
7.59260424256557e-27,-0.025342619
8.627133210733579e-27,-0.026561942
7.849084854646189e-27,-0.026099415
6.586711575446805e-27,-0.022930356
5.5808722446111745e-27,-0.02266098
6.334645540518037e-27,-0.019232456
6.451805482170851e-27,-0.017876253
6.294128876709612e-27,-0.01692256
6.369213952175755e-27,-0.015962197
7.440864440564351e-27,-0.0124453595
7.614347582804588e-27,-0.010240568
7.314255924728924e-27,-0.006972409
8.263991428035306e-27,-0.00342802
8.327314289959902e-27,0.00022420936
7.232796888455307e-27,-0.0035376672
7.677801699272163e-27,-0.009241682
8.171117099282239e-27,-0.014997611
8.7950163567877e-27,-0.017998068
9.732772052574439e-27,-0.018585067
1.0276375193999127e-26,-0.018315878
1.0137929206750498e-26,-0.019702792
1.0040192461414952e-26,-0.023617303
9.425832490197202e-27,-0.026332658
8.626293715653106e-27,-0.02488235
6.96529049853378e-27,-0.0175399
7.831456391763101e-27,-0.014056298
9.186702873026072e-27,-0.013655171
8.708698630444567e-27,-0.014552832
8.67212741858472e-27,-0.016114168
9.123831954525248e-27,-0.015311887
9.931136991232524e-27,-0.011020399
9.644834195016922e-27,-0.0091791665
1.0300258055274549e-26,-0.009437198
1.0352619444832574e-26,-0.0070045833
9.69189935546635e-27,-0.001104973
9.035153772916865e-27,-0.0030681267
1.0356378347226433e-26,-0.004871419
1.0915095931600853e-26,-0.0012012828
1.185392164721788e-26,0.001756134
1.4682727237190873e-26,-0.00031493988
1.372331033157356e-26,-0.0013564149
1.2589972151624825e-26,0.00029246317
1.4004541239596998e-26,0.0027274687
1.4508491106684448e-26,0.0059640645
1.345241555222682e-26,0.009599211
1.2212451530213124e-26,0.009627506
1.3271789520472028e-26,0.0069238157
1.2349301416051915e-26,0.007841164
1.1029423514577096e-26,0.012494272
1.1210936592836697e-26,0.018180858
1.3640781944537646e-26,0.02596243
1.2601494691642292e-26,0.03117913
1.1318029173891174e-26,0.0320825
1.2005396822178881e-26,0.034572665
1.2600609747214447e-26,0.041267965
1.3283963532627615e-26,0.044405065
1.445721140610579e-26,0.041154943
1.5146746013298798e-26,0.03824721
1.551751137871887e-26,0.036326062
1.3722742343886757e-26,0.034350846
1.3279585267797913e-26,0.031188985
1.2956665307123982e-26,0.026777357
1.3126790995507416e-26,0.023426943
1.5477415431625388e-26,0.01908928
1.4411412601275565e-26,0.016987147
1.2845573358847987e-26,0.018824473
1.083628630868469e-26,0.019918952
1.1778812747337906e-26,0.021144519
1.1468508620815735e-26,0.019780159
1.0110183855901563e-26,0.017383758
1.0434458937059549e-26,0.013988788
9.672920014642635e-27,0.009059583
8.550428724950168e-27,0.008973183
9.098762672947188e-27,0.008991728
1.1232623028453217e-26,0.007204695
1.0743638700362348e-26,0.0075105485
1.0213205790088997e-26,0.0049810135
9.764583125735437e-27,-0.0017372705
8.719862694906791e-27,-0.007435281
9.73845511263851e-27,-0.0053691487
8.605471793129405e-27,-0.0034536584
9.060850486666606e-27,-0.009948796
9.606274261920641e-27,-0.0117181875
9.37037678169633e-27,-0.0099708205
9.951964258261175e-27,-0.012537578
9.476563112625768e-27,-0.013340657
8.815278397359569e-27,-0.019520694
8.650537448140504e-27,-0.024956742
8.526706291623515e-27,-0.0226626
8.96877845051376e-27,-0.011432764
7.527324002535508e-27,0.003115923
7.332788730956427e-27,0.007216146
7.591739265877791e-27,0.0027477404
7.836304794924475e-27,0.0027891868
1.0317514135911014e-26,0.00711253
9.102028238409722e-27,0.013286138
8.072476604268432e-27,0.015233032
1.034609229853242e-26,0.0155631425
