actual,predicted
0.0,13.231657
0.0,13.076387
0.0,11.988159
0.0,11.559593
0.0,12.722844
0.0,13.605832
0.0,11.386372
0.0,9.621066
0.0,5.8842754
0.0,8.208633
0.0,10.605468
-0.7646516565183903,15.370468
-0.33294560141656865,13.20071
1.5852727618580806,14.4639015
2.2183119870571195,17.03302
0.592715012648232,16.934822
-1.4956528939067226,18.184483
-2.951465072504529,14.071507
-4.1256321007518935,12.067871
-7.721717669554062,12.166739
0.48562010142471373,7.506771
11.193994672267399,28.941368
18.109952149220074,37.600437
21.325569124418728,38.859474
8.71005378016006,39.47868
-5.149773838129534,13.962993
-15.818282377174434,8.58897
-15.798329188932488,2.4511926
-2.8175669234320524,12.675419
21.72753500024168,29.731783
54.1237675574828,57.95404
89.48935791622458,93.90683
122.71824386952137,125.178215
149.22044690265508,154.66313
165.45854389476423,179.99529
169.28023745499524,186.06058
160.0470248931784,183.41014
138.55896582502615,164.18898
106.77554841185419,130.40474
67.33265423482666,95.77556
25.56604772507304,49.434166
-1.9439148460543003,14.033594
-20.584377059185442,1.7883153
-30.412295199554517,-9.652481
-24.534384188553172,-13.905051
-9.73162087323556,7.6365867
6.986601840995937,20.733372
9.752742180242914,41.925484
10.81162779285368,28.996696
3.3980234972609384,28.615154
-3.876830856900377,16.398678
-1.2987996909421153,14.262011
4.345020784180392,22.629564
14.990974398386093,29.033941
26.53155928648401,41.992203
36.03714685141042,56.979553
41.72777213889234,57.819134
49.90617656149217,61.713604
57.55979612996633,74.19159
62.187494616504246,78.87647
64.28444260943395,83.8711
66.14466723747684,83.29543
65.5869542894534,85.90635
62.45238049697132,79.88901
60.150137406047506,75.64046
56.02887195032727,74.64869
49.72783064083224,71.35788
41.042197649210884,62.897755
36.54364112192984,55.41091
32.01266116602358,51.87119
31.10934221435998,46.481495
23.684222180938455,51.67787
13.85805824847681,36.342606
-5.461076432750583,27.069424
-12.16092712923235,-1.5296886
-9.264698534374597,9.691668
8.854905716869384,14.364229
21.093932885110956,44.520325
45.778059832385516,50.26812
71.1394952995064,81.07879
105.57696488553152,102.968475
131.61785485472427,145.6402
164.39743134928065,163.59175
208.61969846839955,201.12926
230.5015308887677,257.943
243.62466750087842,249.25565
231.9831010786072,261.7008
229.87030496064023,222.77551
202.18278267178422,239.39273
172.93744805886982,185.56436
155.104609307899,165.29422
165.22199901412995,153.09865
205.38113875653363,191.50548
241.31698610166322,249.35638
272.1710389651372,275.1297
297.30112100044647,295.7798
355.6885757648901,320.99283
396.45720590408604,418.38617
445.34552889968944,428.5797
492.88207238873065,503.77957
537.4831634830496,530.0632
636.4222640066654,579.7325
731.7575365296254,736.91046
822.3441311653561,826.755
921.7739490024147,903.3163
1006.0911520665873,1016.80145
1095.794319811908,1079.7368
1173.910012877468,1184.9644
1208.1876562653995,1234.6422
1216.930805754666,1226.6874
1251.271044309488,1214.3802
1285.2308924212575,1286.4397
1340.876533048465,1328.2252
1383.530632964265,1405.8549
1346.2970006062008,1428.5077
1335.0502900179843,1307.37
1296.9674422456437,1323.4482
1270.4543027182142,1264.4932
1245.4334934958638,1257.4875
1233.5982494252748,1236.4489
1256.3315274561485,1233.734
1276.5455746207488,1294.8809
1235.6025516215839,1298.3489
1120.9552339561933,1187.5201
1020.5612867566147,1003.1822
913.775575319618,925.90204
843.9722012361001,828.50745
746.832928100932,796.26666
660.6531890268368,657.4362
627.5326679328342,585.8768
629.1422501668462,602.7239
655.1790991057567,636.31226
682.6087073346501,683.2
740.2125543187243,710.8624
852.1040098848835,807.5786
958.46649752475,986.86884
1010.4995052399676,1064.9471
1028.569207751867,1047.4194
1057.907344705867,1025.1152
1052.5335083845068,1079.9814
1085.1176322533984,1050.2925
1182.6671498861735,1126.5157
1255.7335626849097,1306.114
1325.5273467933016,1337.2361
1381.0015455830676,1403.801
1423.6560189568954,1439.1077
1418.395069721731,1466.5902
1294.8281906685284,1416.806
1159.8128139714888,1174.9844
1037.4269857679121,1020.0431
952.0727948998936,929.6068
888.7686945394914,892.5508
882.3930415732365,853.8202
964.9563848556849,899.5121
1110.5971518937451,1077.3945
1210.6008966562297,1286.6688
1334.345089520061,1310.482
1351.03321336401,1441.6685
1346.5817968670365,1344.7626
1329.737063903878,1333.2084
1258.1702745022442,1325.4565
1184.3781272000836,1192.3275
1152.39907369746,1124.1525
1139.514180637443,1138.5242
1121.70804660659,1150.9722
1140.405987867074,1117.0214
1154.4819013598494,1170.2015
1180.6597528650586,1186.755
1210.1400706656755,1221.2336
1271.2505435600633,1246.221
1268.4138207502685,1346.1602
1187.8156177294513,1264.725
1068.775358423771,1098.0818
942.0132159559317,952.193
831.0202995706568,826.05286
750.5047602700816,739.6851
721.346272720341,694.86597
710.1791238487529,716.46606
708.8995561056248,711.70746
693.3281630575732,718.12244
634.1176536733648,670.3687
617.4706009363811,572.49316
573.3223839035953,614.7112
533.4656194378258,539.9242
564.7477569287229,505.08405
553.2362986408814,617.948
517.2389878791291,539.7549
500.74302484836187,487.58765
532.6243290757379,488.1444
557.5185021444771,578.6969
565.4906193860893,584.7922
580.4782219045676,581.3465
576.8092729349921,596.32825
594.0142803734311,569.87115
553.9735239241526,612.2823
491.7087125001975,516.5475
446.9785418668235,430.53513
464.9358615855549,421.65714
477.00534016223816,503.17932
485.3435317443771,491.4742
510.19158278444974,487.58478
524.6923733456902,532.9275
489.4970616338545,539.55664
474.5410321724551,453.1027
451.31429972797076,469.39035
425.68163849614655,434.23233
410.20812175521974,408.91757
413.17386461188875,405.46365
447.03699701298905,417.30087
515.2157153361526,478.63385
508.21843064209713,586.8296
495.45178345710417,492.65836
515.2051655675037,488.85278
550.7118018037429,536.8272
531.0908314461818,589.6574
466.88537559248687,511.4521
419.52110634756116,409.44742
365.12692746406657,385.0964
308.49956482938614,320.0419
263.72268398976667,263.64053
259.4123473712173,239.33768
287.44013359145174,267.59598
337.94662454367,332.28845
379.2253015579738,394.3275
410.9014925132928,411.6561
494.4132642090147,434.4111
506.13109441346023,580.0423
515.6531652737643,500.25485
510.29865294615365,529.116
479.33656574489567,503.78568
424.44041899539786,446.82336
404.4504841195416,382.64886
409.59068070430413,399.803
411.22334085535465,420.8467
444.48335799507873,418.53702
473.1607664824154,482.3713
540.1937875613295,498.73123
644.2998218604054,609.5188
746.2910204898019,754.80927
841.135596323952,848.5572
910.745679304906,923.85205
974.5635218044965,966.1516
1016.7952727736399,1027.2826
1031.6465407124474,1044.9844
1030.059677455578,1032.0256
1033.9286097828274,1023.8943
1009.2289456131771,1035.3042
948.9456734115325,983.72754
903.6382033037934,892.92163
876.032808220365,868.1868
849.3445499375626,863.19904
820.5301926389902,837.33856
792.7608003213255,804.73724
827.2080102952498,774.33276
809.5221514282467,876.4861
826.9989261036756,794.6778
856.9628920650973,853.2787
890.7222484059158,899.2546
904.921402923659,932.9677
911.9215982326514,929.55206
899.4510043677233,918.37366
871.9169090068167,882.5827
840.4320760161021,849.5488
816.9526038691251,819.2726
805.2093869130093,801.3511
815.0936662578683,804.7423
834.8715322571662,838.3154
881.1831541758784,867.81805
911.888533836542,938.8496
933.1415997343745,945.3313
924.5835451452435,955.3679
911.0521891662504,916.2002
911.3019941380212,900.47076
973.9487687498623,922.641
1047.1474889634328,1060.0126
1111.7403729047596,1137.1116
1188.3393954880853,1178.8184
1273.4216382795832,1264.8855
1322.3093523090174,1364.164
1342.7641516682363,1371.5021
1341.030841135495,1356.1676
1294.6438356511708,1334.9482
1203.4348714579655,1246.7029
1118.496236875639,1112.5803
1025.9408726605816,1036.0323
955.4290658997609,946.4455
940.4781410287708,900.2126
949.58542409093,948.3469
991.3151520593514,972.8268
1069.040604059708,1044.7816
1139.212876002479,1158.6764
1177.6634244654335,1207.5516
1187.1297284093241,1203.0133
1222.0785600740287,1182.7051
1246.4102859670118,1263.9286
1244.035856420296,1277.943
1261.5963303523438,1242.1655
1293.9730889841776,1287.6167
1332.4704450951638,1338.7034
1363.1230808875835,1382.0568
1397.1881335138278,1401.1334
1432.526249359586,1431.7937
1453.866266220574,1469.9998
1452.9146073478885,1478.6912
1459.1899458191824,1449.431
1465.4496621646113,1460.7947
1469.3173157825574,1475.5286
1474.7050818680207,1485.8885
1464.2245335592406,1490.0408
1454.4496669433922,1451.7565
1476.6276372485845,1449.456
1533.0332552529842,1516.728
1556.4441212606491,1613.431
1574.2793666177106,1587.8737
1648.0172850058266,1593.167
1727.7853544272457,1735.5542
1848.6362393314885,1826.5157
2005.5001299623773,1983.9089
2205.5465407947713,2174.121
2320.067596206814,2408.698
2361.8875482555245,2417.3928
2425.422906050866,2382.6257
2445.9289652975667,2470.2856
2411.0727119763374,2459.6504
2331.8771170535783,2381.3696
2202.2307191713544,2257.9172
2057.268840623885,2069.2703
1901.0894212260682,1923.2587
1834.991464626431,1772.4077
1822.2735821216504,1816.3666
1850.7782301195446,1863.2285
1918.2080236173224,1923.4132
1967.9322879783144,2010.3638
1986.4609323679144,2010.1705
1978.0798393406217,1986.7997
1994.3579522483296,1963.1245
1913.2015601296075,2020.3455
1789.5967490028247,1837.1915
1705.3057083548003,1668.0149
1649.5156557723753,1629.3018
1598.8805556237749,1614.2112
1575.276183067214,1568.5076
1554.101297885946,1570.103
1508.1604919978306,1546.2511
1462.505276549712,1459.0577
1410.4095248879908,1419.5067
1416.3259259376402,1367.3407
1361.0408366230683,1440.3994
1211.970186799731,1318.0018
1067.132281778389,1074.3634
