actual,predicted
0.0,-0.07305595
0.0,-0.07446486
0.0,-0.076475434
0.0,-0.079605594
0.0,-0.08375709
0.0,-0.087940186
0.0,-0.091386296
0.0,-0.095534734
0.0,-0.096262075
0.0,-0.099733055
0.0,-0.10334744
0.0,-0.103747465
0.0,-0.10077502
0.0,-0.09529862
-2.5990853048363377e-12,-0.08897113
3.72949958859286e-11,-0.08321943
-2.2740510670408225e-10,-0.07742829
7.11044481559027e-10,-0.07166659
-8.887921771797483e-10,-0.07090858
-1.151355139437954e-09,-0.07260322
3.764922153597173e-09,-0.07422541
7.151844279751523e-09,-0.075009085
4.617818297643291e-09,-0.07502937
1.4335370691784882e-09,-0.07492384
-5.348473692951821e-10,-0.07477344
4.271862727170236e-09,-0.07548251
-9.753634919316398e-09,-0.07687754
2.810390514660073e-09,-0.076371044
2.9096718350168422e-08,-0.07451249
4.095827001532109e-08,-0.07281773
6.286382642466568e-08,-0.071670555
5.025563702415993e-08,-0.0712093
2.8214630766521046e-08,-0.07122009
1.068612226027714e-08,-0.07107503
3.3495959197257095e-09,-0.070529975
1.4678334326792116e-09,-0.06905219
4.025621203893523e-09,-0.06805004
1.8430143663696434e-08,-0.06703001
4.4251027320237166e-08,-0.06701547
5.7254341199650474e-08,-0.06805315
4.0721619635852916e-08,-0.069562346
3.3031158308022185e-08,-0.072136015
9.357139834447577e-09,-0.074056774
-2.55774838489489e-09,-0.07514556
5.192525204083262e-09,-0.076662146
-5.093217851776806e-09,-0.07845428
5.028619414175417e-09,-0.0783309
-6.686995904042374e-09,-0.07700092
2.5893601628322773e-09,-0.07530939
1.2051319578599523e-08,-0.07451898
3.9121206973277154e-09,-0.0736922
3.640394537992745e-09,-0.07353437
2.8279161230833476e-09,-0.0738809
8.979715163558754e-09,-0.07485684
1.2917296861958967e-08,-0.076286525
1.99991445721478e-08,-0.0785991
1.6556529888442386e-08,-0.07891993
1.1627082206394153e-08,-0.07878053
6.338915389060178e-09,-0.07818684
1.785439442223712e-08,-0.07708003
1.8926730203749777e-08,-0.075422004
1.1485099279550785e-08,-0.07361723
2.577033714771487e-08,-0.07147512
1.9067960059675797e-08,-0.07003496
1.841703311649989e-08,-0.06922955
2.5864271270016243e-08,-0.070156455
1.648730764768933e-08,-0.07114011
6.169925098832164e-09,-0.07102573
3.3319613269658482e-09,-0.07045487
1.3804235241231572e-08,-0.07033995
1.3361884325934826e-08,-0.0712208
1.5880377958611213e-08,-0.07264719
9.943662093983418e-09,-0.073298566
1.0114738637598508e-08,-0.07358087
-4.111321800002462e-09,-0.07384988
2.5711164359466506e-08,-0.07502063
2.6901291550809466e-08,-0.07623798
2.888174458104899e-08,-0.07582401
3.955819735370162e-08,-0.07449552
5.143821538651122e-08,-0.07347287
3.35332108758815e-08,-0.07249902
3.528069062663848e-08,-0.072872214
4.290000184323993e-08,-0.07267862
6.460145044657373e-08,-0.07174247
4.4385016317926175e-08,-0.06972301
5.661527374265026e-08,-0.06864022
6.50430676752636e-08,-0.06779894
7.943336045498334e-08,-0.067460544
6.737893882255981e-08,-0.06722592
5.941160693279598e-08,-0.06697193
8.650778177122504e-08,-0.06621782
1.0734239215843515e-07,-0.06587748
1.4009381607684077e-07,-0.06618743
1.1615217494014379e-07,-0.0661501
1.3846060280409843e-07,-0.06710898
1.395581468511545e-07,-0.067982316
1.214556772888117e-07,-0.068730496
1.266367263714063e-07,-0.068277165
1.3010527310704964e-07,-0.06697385
2.159348960825388e-07,-0.06587715
2.6468098957664547e-07,-0.059167184
3.117327709217968e-07,-0.05361701
2.685002585102605e-07,-0.05237152
3.1681143191210116e-07,-0.054122012
3.60384152728239e-07,-0.056328606
3.472069613211831e-07,-0.05685815
3.485644701084952e-07,-0.05685219
2.431845812978825e-07,-0.05668985
3.95099816515617e-07,-0.056318697
4.749496791158134e-07,-0.053176247
4.794726523813831e-07,-0.05492446
4.557613185505378e-07,-0.05671107
4.612829092114368e-07,-0.057291627
5.007240340528081e-07,-0.057577632
5.369053015955932e-07,-0.057409443
4.5719710606512225e-07,-0.05734908
3.127123858034347e-07,-0.056815
3.881484824516628e-07,-0.055771302
4.010586570279409e-07,-0.054901674
5.166216963895537e-07,-0.05441082
5.982088854308456e-07,-0.054692846
4.365659523484364e-07,-0.055092134
4.3805575014294224e-07,-0.05602924
3.408268306777298e-07,-0.05753885
2.863548040204759e-07,-0.058651615
2.4187958869795206e-07,-0.058971994
1.8728549167595424e-07,-0.057790782
2.5563956487176026e-07,-0.055709142
4.4951407509346243e-07,-0.055065632
5.094923332254142e-07,-0.057717863
4.4186433563672834e-07,-0.061804283
3.7730999234111383e-07,-0.06604201
1.8951442916964776e-07,-0.06735484
2.5357215520703406e-07,-0.06586348
2.363004816880256e-07,-0.06254494
2.3496859157002e-07,-0.057869297
2.973033192966488e-07,-0.054783292
3.52427468279233e-07,-0.05419956
5.116145278122741e-07,-0.05532352
5.219838650348807e-07,-0.05810838
4.2166868081787407e-07,-0.05937903
4.3133833414862357e-07,-0.059662964
4.542787313959804e-07,-0.058997773
4.042555118264051e-07,-0.057692684
3.276129543570455e-07,-0.05665144
3.461283297593187e-07,-0.055435248
3.876810829973872e-07,-0.05398315
4.193192187474515e-07,-0.052911095
4.4094412879418076e-07,-0.05248275
5.286939773556108e-07,-0.052334182
4.2739446949160466e-07,-0.053204384
4.4690671735217017e-07,-0.05413367
4.693099355865041e-07,-0.055389404
4.887971680568673e-07,-0.055652995
4.096485740484267e-07,-0.055899978
4.4715818548111527e-07,-0.056047335
4.0461964348735614e-07,-0.055540323
3.769188167129856e-07,-0.05512976
3.6257453491977305e-07,-0.05529597
3.475449674425901e-07,-0.054681044
3.8080190561317964e-07,-0.05298665
4.603217995809156e-07,-0.05131119
5.072612851203964e-07,-0.05140063
6.110926327988822e-07,-0.052256793
5.254058181061395e-07,-0.05358186
4.026933586985391e-07,-0.055357557
3.8728976343532936e-07,-0.056572333
4.1045743684248253e-07,-0.056437798
3.237372687740887e-07,-0.055272646
3.290951282563048e-07,-0.054072168
3.654783431931244e-07,-0.05351905
4.0153409030734494e-07,-0.05251581
4.420103717569365e-07,-0.053681962
3.477870395402643e-07,-0.05433074
3.2492730530750753e-07,-0.054387018
2.881458055906092e-07,-0.054202612
3.118757106990505e-07,-0.05467599
3.77973353484191e-07,-0.05606939
2.6035838672779364e-07,-0.056639142
2.2645970200494456e-07,-0.056379892
2.6123405884462866e-07,-0.057205778
1.848986426788331e-07,-0.058912132
1.9820282133383162e-07,-0.061007515
2.0634191826109174e-07,-0.06180705
2.3254843768739076e-07,-0.060943685
2.033279916368627e-07,-0.06007669
3.0646236477502875e-07,-0.06004383
2.120741467777076e-07,-0.06099353
2.2096712273357142e-07,-0.06176016
1.5969126928179473e-07,-0.06300788
1.4814306144839676e-07,-0.0619759
1.6022730655666475e-07,-0.061117686
2.221717797473077e-07,-0.06008337
2.2848145147396717e-07,-0.060137156
1.571430388532927e-07,-0.06023396
1.5592914024563307e-07,-0.060938988
2.3529154320603052e-07,-0.061607413
1.978298660898357e-07,-0.06259215
2.0264476108576244e-07,-0.061543476
1.838897931188028e-07,-0.060798563
1.903777521503224e-07,-0.06040526
1.7565539011651002e-07,-0.061956465
2.0202839470653418e-07,-0.06226923
6.849310240371811e-08,-0.0610222
8.781963611815276e-08,-0.059048437
2.032910998433977e-07,-0.05857801
2.537180456273647e-07,-0.057766303
2.2125407038038396e-07,-0.059002053
1.863097786357579e-07,-0.061481964
2.081889923102545e-07,-0.06501317
1.7789799552579864e-07,-0.067011744
1.620610249341857e-07,-0.06718958
9.673772317965127e-08,-0.06582378
8.377674311578352e-08,-0.06366683
1.0620786980440001e-07,-0.06209723
1.688237374070956e-07,-0.06147172
2.2435602804455562e-07,-0.061575506
1.8046726643676167e-07,-0.062100537
1.6911176037968208e-07,-0.062021084
1.4307131763707236e-07,-0.062200315
1.491980781049122e-07,-0.06412067
1.6921829002043646e-07,-0.06658367
1.3740561869858285e-07,-0.06732662
9.561961803745766e-08,-0.0659331
1.2516541218534932e-07,-0.0642063
1.9035845754833944e-07,-0.0637287
1.837689003283979e-07,-0.064089775
1.8150881114444828e-07,-0.06413707
9.076737101518786e-08,-0.063066885
1.1007615105407389e-07,-0.06081715
1.851820086386846e-07,-0.059426602
1.3936789694368843e-07,-0.058743723
2.539031128207079e-07,-0.060069226
1.9853373079615572e-07,-0.062283944
2.387313718323116e-07,-0.06366718
2.781977258780117e-07,-0.0647496
2.8680684811792034e-07,-0.065503895
2.3173981965058445e-07,-0.065470286
2.3436439641334896e-07,-0.064276814
2.639666260754874e-07,-0.06200269
2.362255393323203e-07,-0.059492122
2.917961088696034e-07,-0.05800725
3.304022985072393e-07,-0.05675526
3.5824672527377365e-07,-0.055592753
3.217543821805236e-07,-0.055713475
3.2310089711414044e-07,-0.055983596
4.1949247117264064e-07,-0.056429736
2.895976552015389e-07,-0.056551173
3.030679905703601e-07,-0.056618962
3.091735744244352e-07,-0.057003293
3.2433716392721307e-07,-0.056379806
3.03383575133567e-07,-0.05720021
3.858959525751005e-07,-0.058074184
3.9574740112701643e-07,-0.058700565
3.129225446080298e-07,-0.059123285
2.901159477449795e-07,-0.05980244
3.2185822084313945e-07,-0.060048237
3.094001262784039e-07,-0.059348486
2.731477106135086e-07,-0.058536533
2.535563680156934e-07,-0.057323102
3.064936339676703e-07,-0.056291435
3.319604879640483e-07,-0.056592815
3.4544967554947144e-07,-0.057984967
3.5407165625864386e-07,-0.059321743
3.216508908969415e-07,-0.059789184
