actual,predicted
0.0,3.5938604
0.0,3.6112778
0.0,2.4258647
0.0,2.188039
0.0,3.7653458
0.0,3.7878861
0.0,3.3320858
0.0,1.2206005
0.0,-1.8342465
0.0,-2.1596718
0.0,1.4672627
1.042706804396564,2.2424688
1.4967235336242732,4.788879
-0.08275981818354816,2.545994
-2.091999135785168,0.8694333
-2.8418050643787334,-1.3696096
-2.6085556248387936,2.3967927
-1.644415095446285,2.4741468
1.0431386647527505,3.979094
10.331867979935813,6.89204
12.178320025945082,20.132015
7.809596366190937,17.275164
-0.6051911001526551,10.669841
-14.486365216844447,-0.62706137
-18.313425300371406,-17.607313
-15.374289029322023,-12.151415
-3.4839290914013135,-3.203568
14.385549656460265,16.135216
35.606393264781055,36.30197
57.8951986915282,54.26285
79.31291380211758,74.16476
98.26483736941387,94.14568
113.50061907373042,110.452415
124.11425950282946,124.19955
129.54411015192193,134.39787
129.57287342366755,135.71442
124.32760262817476,135.29807
114.27970198300096,124.8162
100.24492661315209,108.73244
83.38338255108292,92.65367
65.60930474614638,69.7589
38.84298083151944,53.70767
12.173677650240508,19.837711
-7.758740978027595,-2.2745502
-23.15983552251023,-16.23415
-29.065983006989878,-25.099775
-25.936248171041914,-23.455616
-12.317693228703984,-10.353188
-5.240718563943467,7.064294
2.4277055449773353,5.36071
8.011175244364498,15.531239
10.618367321226007,17.885801
16.5941377799505,17.622746
21.05707547151522,28.040833
25.854393096761406,27.837458
31.493786505013066,36.90774
40.713402156841376,39.540085
47.94069581153042,52.543003
53.51807034795717,56.617157
58.83496045295533,60.416344
63.686561394651285,68.61345
65.5269857963986,72.021126
65.6314426324396,72.22411
64.9828678841331,69.050804
60.916410909254594,67.50526
55.764084373761335,60.30454
51.20740306022738,57.17759
48.83914744778564,53.40504
39.641275911664536,54.086628
28.398035984845727,36.599606
15.08718452925982,25.644648
5.495116211279252,12.182856
-2.7675001792297746,6.541513
1.7185949542485432,0.27224422
4.468784924600538,11.355142
9.232263448902453,11.824133
11.618909845534104,16.68233
32.30813383424071,19.158558
55.179037464590344,55.69672
84.28294367937865,71.94236
108.65298903623419,108.80454
143.07621791295776,125.68874
175.06814331706286,172.37732
188.69169476072784,197.03523
201.67951080530437,198.90556
201.70043238711037,212.74913
208.79368061817289,199.5089
194.42939407866947,214.18658
191.62613221777332,180.83543
197.68326173018892,192.40858
213.28447609781708,203.16566
225.0261353900586,221.4119
221.87794736693235,231.76889
229.0358416126954,212.67126
251.0643596310028,234.61562
293.16182247007856,262.88483
318.7402286872086,326.06253
365.6133248083092,333.6002
417.83408844773,405.93985
492.46107570352905,461.26926
603.585444988655,556.63605
685.6428908342593,698.9561
764.5107118849731,751.43384
844.5481469613214,828.6386
914.2710451957004,909.414
987.1599322748945,970.2065
1040.0825204786977,1044.7307
1083.7697884179995,1077.0015
1156.4610376294213,1099.6254
1254.86311086039,1211.6703
1320.5606504306174,1355.4119
1368.7686585271388,1390.4863
1366.7010922305635,1399.8857
1320.6698041308352,1350.0315
1306.5543928007378,1264.2439
1272.3849994990296,1288.1691
1282.7074897143825,1247.8676
1302.8837835676486,1290.85
1327.725684025433,1333.1791
1338.0881137223748,1358.8944
1303.7452714098831,1347.715
1224.6133640927824,1263.1047
1130.4794763830923,1130.3044
1050.757271045217,1025.4474
948.7461714244602,972.2661
871.3030302619009,854.7674
789.9740142808355,800.69305
764.8821190896599,721.7132
756.7394910403074,733.56323
739.5651641739908,743.91846
735.3919854553949,711.9109
727.0323646505193,724.0851
734.1582386929903,716.89703
743.0632181076957,740.6336
732.897701814084,758.71075
761.7764576201974,731.0677
866.5725176662484,792.43665
1005.041550053057,969.8662
1117.7918005488937,1148.1803
1222.2689664558015,1238.708
1270.9574706509313,1317.727
1264.770599764786,1308.6697
1268.1221330422136,1246.1653
1268.4199882054886,1259.0786
1274.3948937000323,1273.7341
1257.8835595881046,1285.691
1217.2443826368444,1245.7733
1205.6602269324048,1178.9115
1160.547373799857,1196.8542
1109.7335069411688,1122.9048
1073.9657297947901,1050.4154
1076.1328468488996,1033.0754
1099.5905949863104,1081.7902
1107.4010294885175,1127.9995
1094.7364107702329,1119.5292
1133.4865843675975,1080.7682
1134.2593661429048,1168.126
1188.310395034928,1143.4231
1226.6975530091527,1237.895
1242.362722595656,1279.5336
1266.2367013610087,1266.5681
1269.2133338414828,1281.9025
1248.011610486906,1273.3533
1230.785874812929,1223.4065
1231.0100631948155,1205.5226
1203.7230945148929,1229.1538
1188.0511617297286,1184.2705
1182.2447293430484,1172.7522
1175.172159781948,1184.0485
1123.2418954413795,1174.6035
1097.1426566131167,1076.0774
1091.0299743132318,1057.4304
1063.3240139460804,1086.9783
1006.9101763126528,1041.4061
945.2689822863317,948.2848
880.1510773543131,880.6887
792.2985879448195,819.4779
714.5564302007606,710.01764
650.4789476144756,639.77203
614.1726175677733,597.28204
614.7354596569483,576.72766
577.0413859035338,615.4854
575.1356333079145,545.08826
585.6952903381725,581.11096
545.4459557605069,600.62354
537.0654066264465,510.2634
545.7924614459231,529.4993
564.4575363624538,552.10583
560.8872152271275,570.8637
555.8008603605683,555.5589
553.3152550225408,549.4988
537.2299445654094,552.04913
528.356263625405,518.1268
499.41986275823837,517.71027
515.6081939928632,468.17508
543.2087749445267,528.31573
560.5690804774666,556.25867
532.5318509268968,571.481
507.5307861520829,505.05853
485.9215249264333,481.41315
457.7017152331091,459.13547
440.0856486973278,422.57092
455.10833387081885,423.45743
444.6122004708901,466.53387
439.83960539342246,431.5211
448.15291011448585,434.06378
469.96611999111946,455.1185
500.03191517472817,483.99585
514.1609852231114,517.75903
487.6546190037394,515.4489
501.32915141212345,454.998
500.5463422100144,512.15045
475.5704989272347,494.14923
443.41495679613615,446.5468
442.7564886395181,413.3923
448.13865423061304,438.94824
420.0119799018047,445.72083
393.81240511394276,389.89087
367.95868656490757,369.7801
346.9224065820922,338.33557
324.4846460957527,321.6792
318.4700196761588,299.60114
334.0620114450748,317.51657
376.7458961196621,348.06055
429.6293916232157,408.46982
421.1355786371112,469.32104
454.6301201367663,402.95175
466.4696152547775,485.9958
453.95828244998495,470.76056
438.301890507757,435.60358
437.895691786344,421.8095
424.85466735915037,432.1829
423.1542300904384,404.98715
461.94965727840616,414.11493
501.25072216996335,493.18167
557.1640902077331,521.942
599.5750921179481,601.2419
645.3216967698241,630.6828
715.6543069321159,680.4572
787.6000099382425,780.6432
864.0648194527681,845.6995
928.7704934381416,933.32574
987.1264750823691,980.5947
1032.6418138333247,1029.2434
1052.3392481420321,1061.2317
1022.5953390100483,1058.3491
978.6700558109574,980.497
