actual,predicted
0.0,26.319902
0.0,20.252007
0.0,20.234896
0.0,22.086506
0.0,23.38849
0.0,22.806332
0.0,20.852446
0.0,20.91311
0.0,14.56133
0.0,11.548382
0.0,26.09474
0.0,30.13862
0.0,24.203592
0.0,21.42955
0.0,23.555452
0.0,27.475798
0.0,28.990633
0.0,25.558985
1.2278313394460174,16.5834
0.2197953422704797,16.183756
-3.2703787630681855,21.969193
-3.819214926422463,25.114231
0.7925156140009622,27.278633
7.475574369440554,21.050259
13.840580167131737,26.716177
19.635167318834263,36.440365
28.047689036312672,40.02329
13.823037146021544,46.934803
-5.280697525947166,20.306581
-13.939151828509873,4.4552565
-6.480153029963614,11.895526
42.58627732723611,34.194946
109.55239157125978,93.08478
176.5239747855056,139.50865
218.3825347117958,200.3048
225.3644780389062,217.44034
197.11852438986057,200.5717
139.67437479906943,149.0511
69.20143153195444,73.62875
11.122120672134075,28.962763
-9.62661323034619,8.748282
-15.299458497019616,10.952999
-6.510017441744002,12.805775
3.7040299906494365,20.928926
-0.34457370309108853,11.379087
2.4515464220040686,12.623259
0.0,19.849123
3.727083987973281,25.917278
-3.9359875238035604,33.264343
-6.481181800499179,13.475045
0.40574452909818276,19.426535
5.8890648921731925,37.115856
13.434093417304615,27.636795
16.344937197276508,28.253696
19.805699523029354,26.43981
23.79022359148594,38.479027
36.824417171638544,42.16034
52.772769610617495,49.300648
67.07730366460349,61.871212
69.07274655279129,77.79422
68.80493536319129,68.03153
69.39892498200473,68.201866
59.5564317879981,62.150562
55.43730591252384,50.3531
52.11571258387545,58.506844
48.366463193842215,50.05625
53.027512628895984,51.763973
54.62476632145667,57.838352
47.67804531628796,55.153103
31.913260892425594,39.170334
19.759118790046923,25.823168
9.161027014061279,29.93614
8.706159994862222,24.886604
8.745883127202516,23.601212
11.528750308628732,15.120028
-2.992550651181027,24.072927
0.26141211956186045,9.566107
9.455578993200362,25.218712
27.464759430379853,31.394976
57.51192196013166,49.312317
109.09720682884348,75.95182
150.80446878813206,144.92801
181.89948906389333,166.04561
199.80050278408928,178.76642
229.8158192076376,189.75163
231.65358507730065,227.37634
227.77866802667793,202.59882
217.81702938065297,195.80669
226.52892092780675,186.44249
212.18093543692356,212.60728
179.34565663074258,181.95502
158.80001656220819,121.17054
150.52403468682445,126.16952
186.37249374798603,138.16699
225.41608691466698,218.99602
308.62952607067336,222.89575
402.04210705134875,356.21576
470.2028156372391,455.81213
512.1355201339636,501.5236
502.7687793869352,496.22394
518.6131398656413,484.86896
562.269304828179,475.14398
671.115124551662,619.9234
770.9811248605494,791.421
889.1173456349424,843.9465
1028.5917071447855,1011.2624
1163.9829315810582,1145.894
1300.5412880375554,1296.4196
1250.4261125392648,1381.1443
1217.5094628856475,1196.8418
1211.3002785918993,1201.6757
1228.5783456325216,1247.5537
1253.069320374375,1280.0559
1258.8348158772885,1287.5691
1294.1286563316226,1297.7035
1406.8439600787342,1379.566
1508.4800522526048,1559.8949
1446.4017446801172,1578.8629
1345.3859436753203,1385.6632
1143.6226353714926,1230.6799
999.5622062412199,994.6642
1059.1900427388555,939.1947
1084.6970257174032,1120.1735
1174.4550136799796,1203.7521
1226.3224555204006,1328.4979
1201.1858823076736,1277.2865
1079.3832785869643,1145.3291
813.250398723278,908.2312
471.50494046751936,514.6568
304.91686617281806,232.18555
362.54616470431864,237.22122
525.1516953762624,516.1084
805.1793564925841,782.2745
966.1794871924882,1068.1873
1067.8362673489708,1053.5618
1100.5127199908827,1149.3857
1056.7588300052541,1032.8484
966.1285619587541,1000.2655
