actual,predicted
0.0,-28.1933
0.0,-35.26804
0.0,-35.16708
0.0,-34.7751
0.0,-31.973404
0.0,-29.303314
0.0,-34.915203
0.0,-40.566753
0.0,-42.334023
0.0,-36.303493
0.0,-31.416851
0.0,-36.91658
0.0,-39.75652
0.0,-35.5458
0.0,-32.12407
0.0,-29.172998
0.0,-22.627382
0.0,-22.00361
0.0,-28.435005
-2.033792423800747,-30.665596
-3.0757944909824695,-29.63954
0.1953104223968152,-26.187803
5.474802654514066,-12.628873
9.558242436541097,-16.226894
12.445629768477906,-18.597202
14.136964650324556,-11.222296
12.251723551647808,-5.1915116
-3.30463967104839,-3.5637035
-5.950527637050371,-29.102945
6.14065224172854,-30.482868
32.4232727309585,-10.202806
78.07981866170913,27.640867
118.40971801775491,92.01456
155.63686301882075,118.65467
176.9122479028264,156.0282
180.9055624786157,155.21732
169.0855083069014,151.58981
141.45208538768352,132.07968
98.00529372096217,82.83736
43.939002827682295,33.699596
9.7177149924621,-11.520403
-10.496469252700248,-33.23846
-14.83120793025581,-40.0563
-4.843600100742738,-34.45317
-4.060766637474173,-32.15304
0.0,-29.230558
0.0,-25.765945
0.0,-22.75886
-6.173580144182553,-19.873592
-1.711830088711158,-30.511326
5.051111027058436,-21.188612
6.889480582432081,-3.751711
10.542355776434109,-12.905218
12.166302081756914,-7.2911406
18.666666272937718,-10.155805
28.65878513572778,2.6114337
44.653008793214816,13.935395
56.77677938920828,31.535192
62.97726430593432,34.712
60.254126767637594,40.588387
57.78508560827268,32.962246
64.66079856734385,41.919632
68.98840065663235,44.46533
65.82997496412983,38.490562
57.05383396535921,38.582375
48.399774046617935,22.40641
46.65503711631715,22.630344
45.05650502691753,24.54802
43.09473879524672,23.524153
36.186847806813326,11.885343
25.591624449880925,2.0162492
11.447485284458624,-4.363636
7.643842285814371,-13.045451
4.908040894357427,-14.317591
4.110683024122608,-22.263731
-2.808159866014972,-22.148092
4.243362464588253,-30.139303
15.055983975712492,-8.201173
41.027915633751675,-0.9786036
73.29813684789967,33.536697
111.15778866580958,61.93339
138.29501240179178,117.88139
167.10106054302688,131.08568
193.3827577661204,157.21149
227.1283198128449,190.53178
231.3255370981194,219.98698
230.29715904040796,199.25145
218.83146147883758,196.2575
