actual,predicted
0.0,-25.098925
0.0,-25.515625
0.0,-24.87608
0.0,-24.139132
0.0,-22.845274
0.0,-21.164248
0.0,-23.716742
0.0,-26.823301
0.0,-38.876324
0.0,-35.93693
0.0,-24.653776
0.46499090204700005,-20.30145
-0.4055980928867326,-20.908213
-1.4444629168211034,-28.518145
-0.11048731718453232,-30.083075
2.1217632963545556,-29.090769
2.2374278519272193,-12.987381
0.3591009794894894,-19.813087
-1.56578090267816,-28.514622
-1.0096146828334824,-28.706717
-8.227737434175104,-23.47317
-6.797972941290749,-26.696096
3.8660992102524045,-18.540768
15.15812735351146,-10.486229
29.38148950935814,-4.726252
25.98499523750601,4.994276
11.098064818441214,-3.1689086
-8.148532138567308,-16.696909
-18.839992660248367,-32.43941
-11.126889497821724,-38.603626
17.957220570109314,-21.69962
64.15692751540016,19.753412
117.81598725641464,65.89338
166.77358965223766,116.96655
199.48544671757531,164.64287
207.75348352355658,176.87485
188.68212529245,165.80884
145.7133852372085,126.57437
88.82716873977846,65.0299
34.22742050522724,13.945887
-4.762319559776274,-29.327162
-29.861349132763383,-43.37685
-27.838877259501498,-50.425674
-7.559787816823289,-33.648872
9.41977782573391,-16.126587
14.296541305240162,-3.1515687
3.078376723647309,-12.090715
-1.7994178019344733,-24.370647
-6.861084752842313,-23.543072
-1.801187521545606,-29.665697
6.682702120658663,-16.43234
5.4557330228676495,-4.951265
5.53636386380637,-16.167906
8.952895584989857,-14.716634
17.720141933539338,-12.445913
31.86262434345002,6.82066
46.96205418116839,14.381146
54.62368054757533,23.805948
60.034623643837826,27.042286
64.63666890690006,29.101404
66.59322633189596,37.476326
64.81237443974078,36.958294
63.2383499077992,33.642708
61.58148085355834,26.166483
57.020101237379514,25.936457
52.99699330922332,21.530216
48.188964091162376,23.4857
43.02038424244458,18.30607
39.07189768132692,14.849596
38.50644283613377,6.474945
27.674347072397993,6.0941434
19.564286543105304,-4.3335295
9.17313379850584,-8.249647
6.294055034767262,-19.102285
-3.5750107430851905,-23.174597
-5.010917786610725,-28.085188
-2.7585165689739704,-24.107431
18.153387029332745,-17.863155
34.53690539370868,14.925864
65.89664666366221,14.545198
100.4271327210711,53.326252
147.11549423407882,84.52284
178.1227242317685,146.95842
192.4628353736719,151.52669
223.84048528494807,159.67484
241.61380668381992,204.95146
251.87713436788994,206.80034
225.77331001088072,210.46136
215.6966830116853,159.7186
194.7276292725699,175.0433
168.90384812629148,142.17789
148.75516921144683,109.60317
150.6119287660372,102.86864
198.15734779932203,121.44541
263.8751091383609,211.5015
334.7655728305063,276.11975
371.32481445981716,359.3075
433.7098399766117,359.32526
481.57796444660283,457.80185
520.9292305616698,516.9433
554.0140472693641,526.34467
565.0474803401839,555.4873
650.4234765085865,548.97906
778.5068773106481,744.17633
906.8375570699752,931.53876
1046.057459975735,1054.1411
1154.6755997540176,1203.1018
1228.619296935656,1246.3264
1269.900130413892,1284.2338
1260.6625580400162,1299.3478
1214.6168121531537,1260.4902
1198.5688821043084,1179.1049
1204.631415370829,1206.6189
1274.4304854312065,1249.2227
1418.8150604078924,1389.2753
1456.2386214092226,1630.1553
1434.1454574106306,1513.004
1342.6936217164812,1380.5006
1250.3255193434104,1233.3026
1178.3824202560488,1189.7926
1109.77651388759,1159.2977
1084.1506861024486,1085.1611
1134.21349050642,1082.7094
1219.7661470992298,1215.2001
1206.8390088952178,1348.611
1116.0110823343734,1201.2881
925.6935252568405,1012.08453
741.3021018688443,733.9956
593.3520821073016,557.1174
478.4168224762035,469.81876
430.8572031303238,382.23984
499.06614907722746,406.88452
682.7598084941109,588.332
896.794034067143,898.2718
1055.0116451320387,1128.9391
1121.913842149943,1207.4875
1094.963878212073,1137.6965
1001.6206143580102,994.4716
882.4158077635385,888.48883
895.4894638280338,783.65393
992.6888573705222,980.29517
1105.6705341464512,1152.8654
1296.717253754342,1261.7869
1454.3908946227577,1520.8499
1520.7696131705177,1628.9097
1475.9526531578722,1570.9781
1365.3714276050096,1388.3851
1291.1128413229676,1241.7728
1178.1497913417072,1274.8922
1044.1427236236448,1115.85
901.4865791738083,945.39404
838.4907837358078,788.9105
852.0742257086333,822.37756
924.1393954787369,905.5448
1043.6584075816036,1024.5004
1233.7309792736532,1193.6346
1341.0608183094919,1446.606
1458.5122798188306,1434.852
1459.3904565356545,1553.9784
1360.8638513306157,1455.575
1272.744175638782,1261.5569
1192.119600231728,1198.8794
1088.3942906043546,1156.3064
1012.3915878874453,1031.7804
1017.9659014394623,968.92786
1073.0103332522813,1066.4441
1189.631491808591,1167.77
1284.507188174557,1348.4529
1351.9459316061602,1400.6222
1323.7384868960755,1406.3788
1246.9480159520476,1270.8956
1140.4973541430181,1147.401
1024.928434675882,1043.8539
923.1757918781301,950.09625
822.81147286162,860.2773
750.3933410607328,746.4407
709.2990473713559,699.9236
703.6921914210991,683.8943
696.0899474783646,704.1743
675.0578415679089,690.872
685.2748307909369,629.18567
643.6908425517073,681.23737
616.4414491454531,598.2749
584.084904998006,599.22266
494.1893397682383,543.30444
480.9449684639262,396.89224
518.2955838562845,471.50012
528.3080123964496,552.38684
502.3177054440945,518.97125
525.5611358364532,464.39658
584.4017298670144,545.0785
620.6448656184675,643.39954
646.9485478494094,636.84247
589.9042516213744,653.202
535.6740558797512,501.33444
489.2607709713608,473.5995
451.3722412439735,422.58975
403.9871568039162,415.06335
430.4565116881186,361.04495
492.81299003864945,459.13113
522.0851603854203,521.96643
521.0163906242439,513.72296
538.9826603408427,502.22562
511.62048647281284,542.7704
482.95789511444843,461.3114
449.9373805038357,434.83237
410.4296213118056,398.30096
377.67619396442404,358.3501
364.9524706720851,327.75943
369.04534639990817,325.89392
484.01957631156495,356.03973
607.4804620225875,623.0365
652.2170302287695,718.18933
599.0961116972685,659.48517
529.5407905165505,497.44678
