actual,predicted
0.0,-8.01718
0.0,-8.660828
0.0,-9.980483
0.0,-10.191012
0.0,-8.233124
0.0,-9.443269
0.0,-8.596968
0.0,-10.280835
0.0,-6.266746
0.0,-15.163128
0.0,-9.191028
0.0,-8.637326
0.0,-7.285064
0.0,-7.976453
0.0,-9.381008
0.0,-9.2667
-1.590333925378054,-8.231401
-3.001507756318885,-8.967209
-1.769735900325518,-9.140948
1.0344964974663273,-8.9760685
3.460499128865228,-5.240184
5.508271993871126,-0.10798715
7.17781509248408,2.504622
6.607666415944306,3.8620517
-4.793701980188071,0.19445685
-10.395256073324388,-18.797993
-8.099962534822609,-14.71746
3.2263785934087825,-9.01778
30.009494416203584,10.673809
54.9049760921909,43.432014
79.81494076510671,60.88788
99.3459863065411,87.14366
113.49811271649396,101.45438
122.2713199949654,113.79146
125.66560814195529,121.55694
126.38220610424558,122.916214
124.33167567642315,125.13114
116.74156818951452,119.11573
103.00231297425313,105.14117
84.26236839390317,86.4631
60.52173444846476,62.333164
31.780411137937847,36.54729
1.2001464330834943,3.9332945
-13.212846110215429,-22.537445
-18.502177109512562,-25.508976
-19.882749452859773,-25.050018
-8.127099730735539,-24.920452
-2.825396620470974,1.1361183
0.6656707907361559,-4.6129017
2.0443399720277835,0.6867589
1.7049989452434873,-2.0070598
4.280250031064475,-2.3989573
9.373799320079202,2.8252766
19.66595082721802,8.3736105
29.3504662383438,21.624668
37.1543762954039,31.521772
40.682042114509336,36.970932
46.1325649997602,38.056187
51.08249612048432,43.67318
58.176369082516246,48.10882
64.2080995095449,59.63159
64.06511617326188,63.20555
63.0878135934866,59.62101
60.65026692352814,57.333977
62.52216030235558,52.422894
57.3360366776272,57.85901
48.94916964399684,47.123108
41.690762503152904,40.125187
31.626141577829394,34.746407
27.12805272572755,20.520834
23.431626262276357,20.710691
18.874236717100242,16.274807
6.12215460528654,11.819971
2.2089263269827653,-5.354615
-4.086379904251725,-3.758725
4.238100892579305,-13.224312
19.54270088130106,6.4299955
43.5035584577665,24.620316
59.290665966237846,54.971027
78.31330055523016,60.536217
104.32955734936269,85.77491
138.95352506242017,114.43843
159.52187125945753,157.52698
181.7578038502738,163.36102
199.6455341645587,195.78479
215.84720569497458,204.28004
212.18806478607306,221.22528
197.98291038167355,198.5138
195.63197941185285,180.53795
189.37459988367908,189.30562
193.75853902846188,176.05605
195.9489857455959,190.01732
224.31573650295832,187.99286
256.60786930863367,239.47675
281.18518527375994,270.1121
296.4081184645343,287.3066
315.6314282709232,299.34494
372.75553070337634,327.12424
440.54112169546573,418.23297
514.9565784363425,485.74234
571.4903078264591,582.4594
668.0448012481567,620.76624
761.4374004505856,759.5112
857.7738513405864,843.98846
928.1206579918637,939.84467
961.1970595032795,991.842
1045.2153135020565,978.834
1113.8119807889852,1114.331
1174.829612258522,1178.3424
1224.7960928892808,1224.9147
1286.5495818845711,1267.2041
1324.070436669917,1346.0405
1365.066117850138,1369.56
1362.4249246433951,1402.3937
1332.2760999375662,1359.6722
1317.2045548034828,1301.4967
1261.8018606097085,1302.3007
1247.2019960135924,1216.3267
1279.359333744208,1227.028
1303.5590715623262,1319.4023
1305.0466460806663,1340.4395
1260.1021771180478,1307.365
1173.5437888812617,1210.9299
1052.786414383253,1086.3392
954.911068175522,949.23505
843.8037234193245,867.77325
787.705817146907,747.435
772.8191877469096,738.322
757.9456189327191,751.05206
762.8716181589225,735.7042
754.5086255830671,754.6128
735.619702933439,735.7841
701.9033409819348,709.4843
723.4971775414305,664.7198
736.3370734187413,743.6548
831.4927641158787,751.2616
951.7235136120183,924.2095
1015.1931478938473,1069.4062
1088.6263118851866,1080.8267
1162.5426943279238,1146.3043
1219.0310746684372,1238.6787
1235.3859620262406,1283.3152
1226.9086757215478,1249.711
1251.6985578844956,1211.3518
1293.9535569405805,1273.8987
1282.6170831363102,1351.0106
1260.0663063102902,1277.6393
1238.8157989697643,1221.6012
1174.698122403075,1217.1127
1116.3371188536582,1122.3328
1045.1125724229596,1048.6469
1050.668952866903,977.64496
1032.9912594985562,1055.8069
1078.384777857634,1031.7212
1122.6614906137108,1118.816
1162.4806621730174,1180.716
1208.5690363346528,1211.7205
1230.523690738576,1247.8258
1233.190122785139,1254.236
1237.3018877635243,1239.6642
1217.1428439692352,1245.9958
1253.0468348179256,1200.6534
1245.6219599484866,1279.133
1219.0904226119203,1251.7676
1228.137847030167,1185.2031
1210.7222185766764,1223.6351
1166.5687444469704,1209.0035
1141.212543749803,1134.3705
1152.9206719683316,1120.121
1162.4028321370824,1168.4418
1160.019577571048,1181.5227
1135.0535433973887,1157.3423
1058.2898314301744,1099.6707
976.5457731664836,988.95905
900.517357200783,895.3608
814.1810330697924,827.1348
773.2240463066454,735.07434
740.7614221730352,730.5666
702.968064849408,707.7349
665.6949030482646,664.53876
607.2441750872482,624.57513
573.9556502553773,546.18585
575.0025194216959,540.2976
563.1526284844866,573.4049
558.4558278193452,543.8465
543.8383218531958,548.5217
568.4840516252176,527.047
547.2138141971474,579.94226
543.3306432853349,517.5674
529.1654548656581,529.36993
546.6982425062839,514.2099
555.0859523133338,557.5501
542.3029280996803,554.63135
534.3833128163047,521.358
535.4578276452092,518.2411
527.5556331625085,528.4465
512.6294445226617,507.24152
484.6844266992988,486.42093
501.4552238121769,458.7649
505.95610452646963,510.46707
497.67488747174593,492.20016
462.11664440364723,469.3936
454.6866369156377,423.13113
449.3812138218129,444.38922
451.2943333850524,434.42032
432.2842803387425,443.0733
451.55767452902586,408.09317
486.6196583179239,463.65076
510.6942104234579,504.3865
