actual,predicted
0.0,-20.76115
0.0,-23.39455
0.0,-21.281027
0.0,-19.81637
0.0,-19.596724
0.0,-17.889004
0.0,-23.221476
0.0,-27.715263
0.0,-28.705175
0.0,-20.970592
0.0,-16.435335
0.0,-19.09346
0.0,-17.094929
0.0,-18.959501
-0.1503725787354893,-20.337818
0.5996341345048921,-20.349983
-0.24935160740760337,6.976025
-1.4481645012867312,-12.666551
0.5004627549136013,-25.80294
2.7417585195489393,-15.105815
0.5102223211107084,-7.712802
-3.8258376701147965,-4.3591084
-4.429580401718152,-6.6196723
5.941485967240717,-9.128924
7.634823899026592,2.756698
17.97262728820049,-2.7260861
32.244010476831974,21.39157
27.937380786693073,28.09464
15.371484477224396,7.7156796
-14.343662076859282,-12.350883
-25.903636042719764,-28.585737
7.475300827287582,-3.5383456
88.25734201787184,35.069946
185.628316665804,121.74178
253.94412644752373,237.71161
263.2930092876013,270.91626
209.21629036079156,232.39902
118.15573036249607,147.6654
35.91861653666495,44.862453
-4.681041343993587,9.657829
-6.888958178708413,-11.098939
1.2329534879825725,-10.169203
1.684226625016367,-11.864888
4.590597822320436,-22.567638
0.2936513551436797,-26.779902
-6.172727801477405,-10.820031
1.430324136112282,-10.32841
3.340607725725939,10.91252
2.758196619625307,11.102994
-3.9132446013698026,-3.044501
-7.3296539765708815,-11.483026
-0.5906048874888874,-1.9716489
11.186714872188114,-3.4623392
25.596125297098453,2.2134037
30.193766250579824,13.311753
27.668602522700848,32.49633
23.561025012948605,16.962538
36.90127763959162,7.1447825
60.92935801408588,46.19629
84.78144557945464,66.45647
93.33828046787933,88.66141
73.14163493677643,71.38
44.46207433797906,44.396603
32.098799733664634,16.555296
48.192999807708624,31.75432
60.353698077628984,52.4827
66.88036496370778,50.791203
62.78605401322915,51.606995
39.5195522262606,42.69922
22.034906750799035,13.474232
14.374511243893291,5.2854424
17.819131340925846,19.711845
8.086737372816563,16.751657
11.964454192243783,-10.096336
4.74449645433837,-13.805467
4.2381491313833415,-5.377932
3.526056022689836,-3.2026622
16.128938079311094,-9.6913185
18.74118532547505,23.241621
43.03716830181016,11.151397
94.2822260523249,60.62505
165.39918721189568,120.365425
200.05320419082665,215.01505
215.64180242668675,167.23969
214.41180748549687,206.5968
220.29555119616631,192.3767
221.10168295962072,217.83173
213.4789994754418,198.27548
230.72443293359729,190.92538
225.6046909087657,233.4669
209.1396262687098,200.59845
148.58274946877629,160.99475
130.97046938051324,83.29296
167.5938193846794,136.0774
227.2074595435542,203.2558
300.8730938730168,242.54591
383.4911375169116,322.00293
498.08104881809635,445.85953
556.4293917077396,575.71014
547.3913301805113,569.82153
476.1841738204467,479.2071
515.819815607662,431.2558
626.7823906664237,636.88416
783.9013981445112,763.3056
939.0840053487229,911.94855
1028.4048566400254,1045.3013
1167.297019992096,1093.1747
1261.383997594443,1294.6189
1282.3339280292057,1399.4132
1251.7960456310905,1316.7936
1235.848092715103,1218.5109
1186.1730848394677,1194.304
1206.9411801123235,1160.6195
1241.865914850279,1293.0752
1297.3694018960805,1320.1298
1436.088999307855,1335.5618
1486.9538126200148,1511.206
1467.0935943138247,1514.9218
1406.1747388613421,1461.2288
1224.5822073304237,1397.5046
1010.3406563274164,1044.519
891.6889695918893,805.1445
929.6842854024555,830.119
1133.3506162895917,1088.8855
1378.9890474468978,1421.1718
1373.340563482445,1453.3141
1166.881665872799,1201.0013
794.3466150114123,925.5916
376.64667559026606,542.7075
182.93326186974653,182.69499
248.59296768014244,135.14714
540.3676465967711,341.15924
859.6311017070285,821.1907
1098.8204462207045,1053.2996
1123.1418745192732,1166.7567
1099.1480495898927,1060.0276
1016.0824111760569,1042.5504
887.5914729701228,993.2428
