actual,predicted
0.0,12.032086
0.0,12.925313
0.0,11.911404
0.0,11.638938
0.0,13.449039
0.0,13.416266
0.0,13.272193
0.0,11.389348
0.0,12.415466
0.0,11.436645
0.0,12.215101
0.0,13.000498
1.0783549002706896,14.092805
1.4511181291901094,15.02266
-0.33615166914064765,13.511629
-2.440033006650885,10.989517
-3.0433731551177705,12.706569
-2.507973035552155,11.32483
-1.1608921122004017,14.70714
1.9677498456887805,16.543589
11.762327669337271,18.844643
13.059789779203118,35.638462
7.699285348572183,28.25077
-1.4930877700587464,21.587557
-15.481976560463615,11.40657
-17.48095373522874,-4.065017
-11.47652783318555,8.943834
4.38755258713266,16.210974
26.341031859087646,39.9496
51.10772300933598,57.453888
75.9055077578292,79.98955
98.44633651781345,100.01325
116.9362283958299,116.8009
130.0752711917144,132.83002
137.05762139859777,145.71844
137.57150420290563,146.99866
131.79921348435832,148.87572
120.41711181597124,138.67288
104.59563046405432,121.93805
82.93384312625719,106.73713
56.22412636588963,76.50918
31.88971755292536,53.16319
3.947773875385361,31.691301
-19.257792303395764,5.014408
-30.22524073056124,-10.584673
-29.264600534926643,-7.7409987
-13.190594478309203,-3.9719675
-3.049428872505026,26.297882
4.243329503702197,23.095245
4.244480271663948,29.754349
0.4860602570784101,22.560339
5.808777780005113,19.13279
13.120894853033905,29.564777
20.402423783006082,37.10914
27.768857342596238,42.14244
33.017611469036346,52.364937
38.95818097408807,50.23109
48.339293353388975,60.22405
55.047664743729506,70.94046
59.55116869955675,72.07081
63.401933881455584,78.99235
66.40892749912966,80.709915
66.00079727956152,84.761955
63.83005490111888,79.21867
61.217013342539744,76.97649
55.705929671732065,73.46257
50.35113266827528,68.345345
47.478665492106174,63.717274
40.01825339881147,65.50604
26.5951290546104,51.969604
21.44159248498819,37.15785
11.171798535022491,41.059643
3.6758046634325146,23.444826
-3.8397283438987833,23.749422
-0.17267114584702273,11.010338
2.838904261412619,28.691088
13.128238351354629,20.972322
25.28036405791363,41.54957
55.093204937356134,50.922794
80.71653769705537,90.15049
110.02610855869672,106.124596
134.0602168355811,139.31317
168.89680534512232,155.3644
203.2872745882832,199.38133
211.242811440035,231.4411
215.1434905883565,214.13101
209.35358625788317,220.72444
211.95760500956655,203.69684
190.305872237818,220.79062
184.34166441926027,175.74475
192.55583476000396,194.43285
210.84244415638247,202.21806
228.35444850954244,234.07645
236.3445300495737,240.73888
256.46995451530637,245.23676
284.2607967027847,270.699
336.9950298807201,308.05347
370.1234265211475,383.5381
420.3758153659673,391.02762
483.3427342085854,456.44376
574.2191142192286,547.0499
692.1346241457161,645.88446
766.2952105636974,798.6996
838.0751157590832,818.02325
921.0874827998902,884.3427
988.0836039761799,986.59766
1052.1599414845457,1043.7552
1103.7901354337798,1099.1532
1156.32795258314,1124.5331
1234.4881376383796,1190.7578
1309.0163600029855,1307.8387
1354.4587352135131,1375.9342
1387.637231057573,1381.6029
1366.9478994230503,1396.6409
1289.3555998075985,1335.349
1269.5494077208386,1217.2466
1263.2325501257,1257.7456
1290.0346307835605,1273.8724
1306.6891869601898,1329.9634
1308.1851675027176,1327.2303
1309.827917928581,1310.1716
1275.3417582620255,1313.2499
1182.712808804443,1242.384
1048.5330588854833,1098.9663
945.6482382643824,937.66797
852.9035776014604,869.68066
801.781583187161,793.9733
765.0893865752561,776.13684
729.6477809223436,738.4892
714.5975927797319,707.0886
731.9398812206703,699.8014
733.7829312446711,749.85693
721.9513888754686,736.00946
723.5612654722735,714.7001
739.2931969616005,738.60333
791.8244194811177,773.39264
893.2662819117819,857.2232
1009.6688032292923,1001.0089
1142.4396200418435,1134.5137
1196.1458510299474,1275.7467
1215.307305681578,1241.3353
1260.1903251262245,1207.9362
1254.4550675459564,1301.2721
1260.7432987329419,1261.8184
1283.8139271598125,1270.9015
1305.9343492343748,1309.5006
1304.9451379389793,1333.4365
1233.372290957159,1307.6875
1153.7733610335679,1170.6206
1074.7734820325786,1079.29
1045.3256765747728,1012.23224
1023.4924266499974,1034.173
1035.4378818975351,1023.134
1069.7924723390909,1061.8953
1115.7471241214419,1115.6698
1140.8867951508435,1179.483
1207.3647756937419,1174.6437
1215.273706314867,1272.3503
