actual,predicted
0.0,-33.80118
0.0,-32.74698
0.0,-35.337883
0.0,-34.77103
0.0,-34.129932
0.0,-35.84806
0.0,-33.564526
0.0,-36.37595
0.0,-40.60509
0.0,-40.868507
0.0,-38.577625
0.0,-29.598278
0.0,-24.538868
0.0,-25.997908
0.0,-25.133398
0.0,-33.739
0.0,-20.331635
0.0,-19.220236
0.0,-28.933434
1.196348484588752,-28.466413
-0.3441363952111648,-24.50489
-3.8610273516003857,-9.179471
-2.5792406346831274,-23.206553
4.990597479113316,-17.667793
13.804237847284647,0.66687876
20.294907883320416,-5.0791535
23.773619515782407,5.837534
27.0459672635109,7.558943
4.080178223161105,8.051148
-16.764180483729188,-23.881893
-13.681771459548191,-37.823574
21.114527810127296,-4.4040756
101.88133710879039,31.7198
180.21481441788586,125.51652
235.55478185018157,206.73837
245.77179118304335,248.33568
205.06898231654728,214.79523
128.04759863928237,133.25867
48.84304493381448,48.82553
8.140213574322072,14.476981
-11.626181607886364,-20.922493
-8.349554866737753,-24.599869
2.6185323726992977,-11.892244
-1.4504587333593375,-23.127974
2.3886862573379144,-27.269876
0.0,-22.475721
0.0,-10.393194
0.0,-3.3914592
3.6315177318723193,-3.6690464
-5.529773041657704,-12.021986
-6.269388647216808,-15.406164
4.449151983261016,-20.99635
12.38231376727125,-2.5770628
21.274275409775203,-5.9330363
23.59030712317712,-1.4612037
26.506492407363673,20.608173
30.59772421898614,18.454771
45.23328395668023,5.3210588
62.07612171667896,44.749485
77.11857214597161,55.38478
83.81465193734358,81.61692
70.03531225046805,50.19668
50.578344474023645,45.081646
44.91755946794646,35.640133
49.25006716539865,23.45646
55.90859814118963,40.4537
58.73706440694988,48.359695
58.37668180178109,44.89392
45.021849375781,37.81557
26.989677026754627,24.369114
14.781478672092293,1.9004109
14.929692147521289,8.819761
9.806108133093064,5.6038933
9.279058261427336,-2.954351
5.7444248966125935,-21.022324
4.885559743211021,-13.18481
-0.1891848703013671,-2.5125198
12.020751560773453,-23.095701
23.113282839930044,13.600928
53.00500037106613,14.478293
98.7847810432577,75.96324
156.79581631841293,100.331894
192.37412873258864,182.9443
214.18510182161978,187.6932
213.15434325946273,190.97205
227.40184687276738,185.5827
224.26313035907927,224.05911
228.10146256502534,194.97816
210.77728871021262,198.58746
222.67350336734356,190.89923
204.22753972477645,212.83205
150.81233038217647,152.42413
135.5378495356131,93.18599
167.91904076767977,144.77815
246.22323511541052,186.64189
298.1949531320998,296.63037
384.3148326379747,296.88055
487.5184055126436,475.58417
538.8389714758898,525.40497
530.792328195752,532.5356
487.7764034000498,493.57657
536.4383305190752,471.74786
653.4689804471848,569.729
784.2477000271141,790.9387
897.4872497907166,929.8161
1036.3688705404395,953.1332
1182.466751579145,1166.6383
1246.1149376550254,1251.2397
1298.6362912470101,1317.8112
1226.190216842158,1358.6936
1211.6934416177962,1162.3014
1224.2739597621942,1192.9097
1217.0945009931597,1261.0211
1247.5938423033817,1244.1466
1310.1454622633657,1304.0383
1409.1889082864666,1408.6667
1491.5913380347001,1446.209
1495.0270336853296,1583.8403
1333.7407382941324,1471.9889
1184.7552850863347,1186.8762
1052.2813140260273,1136.2937
924.1810869624221,895.33887
1018.4966025892894,888.08185
1159.867207031031,1252.7804
1298.931576993272,1356.203
1301.94551040497,1387.171
1119.0595157077078,1213.3748
782.0981358333156,861.2609
454.4250560370303,508.06418
244.0751186508933,240.31229
260.4142729588563,95.37048
566.648685409654,450.56354
837.7425718648209,863.3595
1012.3946178297267,987.7828
1104.6479450287707,1135.169
1110.5449862815844,1039.0614
1025.6072466621047,1067.9623
934.2781860639449,927.0809
859.166345401623,910.9828
897.531139747432,859.6001
1043.905703401248,953.09
1146.623858214734,1126.5051
1225.7536006883302,1239.9666
1398.3785522300784,1323.428
1537.6158067315773,1551.3472
1583.4055684654236,1681.8591
1434.517622533641,1549.1954
1272.5812198321157,1320.3348
1091.9930937141007,1098.0916
951.0687924137233,1020.17377
873.3781540520499,830.48444
890.6661009647164,852.6292
964.7598448377291,1006.7406
1015.8177399782176,1033.6504
994.3090988365644,967.72906
1116.1188871973748,989.0527
1255.1540412080028,1302.7004
1433.1252237311865,1426.0933
1501.462381863074,1566.079
1495.3985758150768,1546.5659
1430.0881167976552,1478.1761
1167.261097746831,1294.1396
927.7305590915963,933.6021
903.4616452579735,847.661
949.5935049749334,1002.56287
1145.280933024316,1031.2572
1269.0474197829835,1313.7452
1366.7715296629988,1456.8344
1365.1103612847319,1376.3202
1322.3318397227004,1333.7015
1197.5102268094406,1260.752
1059.3547082738326,1113.972
1017.3344430317768,1002.01843
902.9957868698598,976.55835
865.3519575132927,788.2867
854.890562614206,922.1807
724.2123112993562,798.7062
649.8885933713156,693.0742
651.7620002345337,581.68567
642.5423908351331,640.0538
647.5643916733336,628.9329
666.8069587048087,674.6245
709.9294728207221,671.6603
624.9976524368167,720.26855
546.3120885728388,563.17725
400.81921353820445,397.48654
396.6254281402877,359.78412
462.8562535820712,441.19168
576.2128314636545,522.2649
596.431435266583,629.0831
675.9802459479633,625.2823
657.9461757779056,713.63434
543.9081584874743,604.051
459.31061350875234,422.4341
529.9743624989317,487.28607
568.3183009047223,600.41473
515.2011714436314,599.69415
451.4723355279687,423.3435
434.7489390563003,410.56207
419.08151136747904,402.70563
448.11636511364645,420.43158
451.6666479229892,406.0753
564.7401284925648,551.0309
652.5970019840603,646.0601
593.529187576829,645.9627
405.21253816335627,472.45468
301.1257595903472,291.6161
334.45704678330605,270.27872
343.847042466817,341.12817
407.67440124290624,368.89755
523.321766343424,481.9929
603.5252906474782,592.7877
632.9451033594949,630.83655
619.8999148441588,618.2013
550.6675314130927,600.80646
488.0060870199685,505.64743
378.7388846206205,437.8622
235.49794636037268,242.35548
202.65838459768852,135.99991
262.0194153220907,225.30118
318.1267179178091,302.88068
351.1658113690918,338.38184
405.960242169315,373.299
419.643450835603,408.22418
391.8270903409523,359.1383
387.8337360749637,383.0888
418.4680584365412,385.2545
528.730971655251,489.20575
565.1812982173021,593.9458
532.8638824158814,523.5389
487.2141049849221,514.79333
451.89041036801524,447.53604
424.6940867285488,412.818
319.77728974545556,375.45627
376.12999580147795,242.65984
414.7917803643817,473.59705
509.69805429941647,459.12854
644.3212958834996,601.58075
799.0974629076956,772.8436
915.5596570510924,957.21436
974.9213350504049,962.26794
1016.7626239598117,1005.04987
983.1276714027473,1034.9768
971.3713881501312,946.96
994.92769569002,992.8547
946.7995054061614,955.0107
1002.9605968770969,1042.6141
989.0118759065884,998.5158
973.9419989871121,948.3294
935.583129283118,955.3312
890.7673681953645,949.09265
819.6907857907881,814.2075
754.3682262883727,775.9351
714.9763752781861,738.8801
728.6929325978537,648.0502
817.9253652489866,771.6458
908.8097761666355,947.04645
955.5115735728697,992.50507
980.3651887235998,948.797
947.1924184263418,969.6223
900.8744582661225,923.59766
824.48082000097,861.36694
781.7690701596157,758.80884
799.8680548178452,788.14996
829.0121796292698,836.483
804.1837327461188,797.4473
799.4256656669454,781.79535
859.6612596464719,844.4762
930.0731608416554,922.1364
942.8953682718211,957.2209
985.6830442653488,971.4708
997.410417893091,1029.475
991.7552665090603,1013.1046
936.8089152083429,952.4729
936.9898885983388,903.69824
980.1215156446292,978.74243
1091.0795527735086,1041.2134
1228.253012545213,1211.4807
1395.1616921215518,1370.0594
1496.2458053892651,1550.0245
1499.1034386642825,1555.0846
1353.641542978778,1429.8932
1195.980842196342,1228.285
1043.7306021996928,1068.3475
919.6744215642899,945.80005
852.3746073347546,825.31036
896.3649623882407,864.5899
958.8085322173655,942.44293
1008.1487711156917,1018.7752
1088.2982868907593,1007.9664
1206.4423471439534,1199.3403
1238.1763677214144,1322.3184
1275.6604802981337,1265.509
1256.3805824863541,1265.1926
1187.499186707274,1258.6475
1164.402914142708,1131.6332
1166.9408522517233,1157.167
1208.845058149178,1215.1692
1308.0722955770011,1297.5479
1456.4766209959314,1407.7665
1529.3031345971472,1542.2665
1504.5148480557086,1622.309
1453.7451516665128,1481.0507
1416.8407637734795,1332.7096
1389.5920395529881,1472.033
1416.3852040502243,1442.0646
1406.5733920623684,1424.1962
1462.9781399314622,1433.8369
1505.4400860900519,1546.4799
1531.612939576004,1532.3127
1512.0534394063811,1523.6771
1541.1456801270456,1556.8065
1603.943691656143,1661.5643
1602.5671405040353,1624.9983
1556.5122312324595,1557.8096
1625.9767351331284,1601.0421
1822.2363941462181,1720.2095
2042.5634277490058,2110.5674
2167.5077755958114,2262.991
2303.3048706742734,2288.7969
2426.7770366715004,2372.552
2506.085989044374,2577.175
2474.495165390227,2600.5334
2436.836510090775,2500.0906
2336.1337033288637,2441.9456
2197.4305441611345,2272.696
1967.7695416369554,2044.6826
1833.4427195860317,1758.1718
1865.7768458303817,1915.3806
1884.8229685727954,2024.912
1896.3835908314334,1895.2618
1836.8736217336261,1877.1458
1842.4831321442007,1842.0509
1910.2539673555016,1906.5178
1999.7596820755318,2015.5359
2130.3581637723482,2214.947
2114.47641174486,2280.6597
1990.7931026667213,2071.2817
1711.5890097132294,1735.6903
1442.0332398794183,1556.1399
1344.6770966233619,1321.8588
1357.7465508292842,1317.713
1544.135729166826,1548.6216
1611.8519086317137,1731.4308
1661.6654257366233,1638.0963
1618.716780990148,1631.2262
1469.5843628301036,1606.2131
1314.4019848487237,1414.3389
1113.8840451123808,1145.9954
931.6850750633942,1002.12
876.7495635255992,840.1971
814.384057520991,804.28864
783.5325999983862,787.0976
805.4732154415278,775.90063
845.472146468274,882.19543
827.5045091072554,811.32855
929.7644355218807,821.9201
1048.6628163559249,1090.3943
1128.7609834205073,1158.9642
1186.7441127396896,1190.6278
1215.8137759123074,1250.2488
1133.4807597529853,1172.5889
1055.2349126840413,1057.8707
1050.9336452001417,1016.817
1081.2126578596847,1112.6544
1179.8067070576676,1177.543
1289.920992001075,1227.5958
1385.1863023066046,1360.4641
1431.4361305960579,1548.5513
1414.2081776433993,1448.8516
1354.80976827571,1360.7563
1435.2241132745262,1323.2535
1516.840462133839,1600.4614
1538.65872327084,1622.1393
1601.6179624308595,1539.2783
1788.5485338033443,1727.4603
1868.0527252779664,1990.5743
1801.4102507845582,1891.2397
1741.573962151772,1742.4149
1728.626043268468,1790.6708
1673.4607226091946,1742.5912
1481.0955455889389,1638.0609
1297.2899375836569,1262.0369
1370.095477125523,1348.054
1726.8105629360384,1562.8319
2163.674239515376,2125.6433
2574.1719193599065,2637.6055
2857.7912815975783,3018.567
2841.7987461415223,2959.4797
2614.115343953017,2637.4167
2211.741146313364,2372.8223
1837.8001722664571,1931.3113
1724.550434137257,1728.9467
1624.6507826985514,1780.0988
1719.6081887774487,1659.0521
1816.9600248550114,1748.1482
1964.1938101787225,1990.5392
2086.5725783180237,2134.233
2108.3241779992572,2236.7302
2046.707355334191,2085.7302
1864.1857287302314,1917.4009
1709.905095344245,1806.0996
1610.961063158117,1607.1256
1617.1879924165887,1610.6356
1765.2855093631324,1810.4476
1760.7874551158618,1842.8619
1830.4986915933944,1761.4417
1937.95462746634,1887.3713
2094.176894390204,2134.188
2378.9018091056123,2336.2783
2598.259438844281,2662.7659
2805.704033033189,2874.5464
2857.538157608188,2976.3584
2718.487908297696,2818.2788
2440.466403498979,2550.019
2281.8498000331347,2235.102
2260.2424533142525,2303.0742
2277.5987443930226,2315.441
2354.74350757935,2415.6033
2546.1154742923522,2477.7825
2650.1451014039717,2715.5325
2693.5557856658656,2775.9028
2643.2000761350496,2696.56
2610.1303290962696,2656.495
2610.7128280038282,2630.7703
2630.162597203138,2714.698
2676.585266484593,2644.8232
2794.6178862715688,2842.9116
2929.3432792433446,2966.2747
3077.762333434071,3089.0425
3077.155519961268,3158.3677
3131.813131663432,3151.8767
3120.3556067043132,3206.8823
3027.5943755539074,3131.9033
2912.654298612523,2969.7969
2850.4435759822836,2863.5894
2922.2115829622544,2889.018
2870.9837067567787,3030.4924
2809.9643215775723,2886.2793
2762.101187471905,2762.8303
2595.6351921064042,2742.9136
2435.364693524623,2473.2568
2319.045308014202,2314.0283
2427.7119007963756,2381.0325
2641.8929632431273,2689.43
2881.3640880282237,2914.413
3065.8019549548667,3086.4236
3164.6192678849284,3211.62
3341.9752525386057,3323.452
3396.926304286822,3452.7239
3376.665485906187,3440.627
3399.882677344468,3465.7483
3360.4992765154298,3455.6157
3354.2664340186534,3370.077
3318.56258032524,3405.5417
3349.82353706528,3385.252
3300.591984740193,3435.0916
3192.274280673979,3307.905
2994.2674186882878,3153.7927
2780.93226335724,2811.5496
2738.6778166483114,2688.8633
2773.896196123831,2845.561
2910.9232553980746,2951.0315
3129.4047927113147,3107.3083
3285.98758277883,3329.432
3372.268874080059,3432.786
3348.55561008719,3408.8208
3350.760435305833,3395.4602
3318.6715734118866,3425.6887
3331.2181371229076,3391.1208
3272.7750872195766,3380.8406
3264.83485410807,3277.7246
3287.197682987592,3360.2344
3111.7184031650495,3347.744
2784.570857649752,2884.786
2402.6446044206077,2492.1655
2115.880718570659,2118.5535
1868.800399326322,1971.9187
1704.6123043893367,1765.4402
1814.9917274100355,1709.9211
1837.985299460082,2061.7805
1908.1701274317406,1918.0857
1839.3303964161232,1871.3835
1742.1026433880443,1845.2665
1637.9936119385816,1753.5265
1500.2790941308376,1537.1965
1430.9207391573602,1441.0508
1346.5671790348233,1385.8093
1358.7821762626402,1394.7773
1310.4139564156003,1370.3265
1245.5899388129237,1216.4296
1240.02791943519,1366.8838
1123.3299740642885,1151.9558
1211.6476362558496,1104.7786
1310.6154838534064,1397.395
1415.4360859006272,1502.9583
1439.571098632166,1466.0876
1455.4137951451382,1416.5659
1422.1333676952668,1500.0924
1394.5990143896302,1380.7228
1433.8047749813004,1437.5385
1486.8438231317957,1499.8534
1508.6483226993298,1656.4447
1455.7643739315595,1436.1416
1289.9441810249648,1338.654
1190.2747112015863,1273.3231
980.7709559535479,1119.2433
770.0696730040991,809.17017
594.3861663192376,569.14734
531.3980281921059,541.55865
451.23977699149333,442.86807
403.3721280438444,366.636
494.6334663835149,379.07788
659.5022213048943,639.246
693.8587263118328,694.9664
688.837615858667,707.89716
647.2887517622761,655.96155
637.3157204032085,658.04956
543.9163416482647,570.92633
461.94735789276916,448.69894
417.94901121857066,433.85568
458.41251030343557,406.52768
495.1359948821405,490.6989
475.8085246719357,483.50714
483.96994835114003,481.43738
453.97707975866166,466.2086
386.7391804988648,404.33466
335.57430582518305,313.19522
307.451114136277,311.84625
293.9466047638354,291.76065
249.0789993539244,246.46458
210.7094978361654,220.56973
137.1865456256817,152.71785
78.44472852242855,79.30111
18.68234979323821,25.81779
-22.81842489013499,-19.247654
-14.342428852987306,-29.416193
3.215778254206196,-16.278807
0.20598386957487408,-32.124115
5.602761316486281,-27.50509
-3.1370243703488003,-28.080599
0.07259117624395768,-43.572495
7.658301875173318,-21.749481
15.235489437707669,-6.0030894
19.910580987076088,14.415718
20.281049058467925,4.620531
16.435411599033213,26.308159
11.535617137286001,4.5542827
1.7831189652589878,-1.8645974
-7.148377145345217,-38.69976
-5.027553604429945,-43.075565
10.274992606719737,-26.522778
13.078665986727854,-30.399555
14.768665598814477,-14.944919
6.642468535242516,-0.6897049
-2.776131839506822,-5.2102075
2.2796625697827646,-5.69651
36.147333201956535,-9.704735
99.29812023402887,51.450935
172.5043194610903,123.94545
204.7475092429183,183.57452
203.71312530371569,190.6446
167.6554058509999,170.26122
120.38952517326797,122.42305
85.89684448716265,75.156715
73.539435788079,57.641293
112.0549620509538,73.83385
209.73736346023495,146.65724
334.63397257380626,287.25183
444.5700916569628,419.6757
498.0841895696268,499.31015
411.33749571745835,503.78055
431.8558794754944,286.17822
630.0485918381294,540.95844
862.2495550875294,924.2263
1092.6911990621193,1139.8005
1285.6811279298972,1275.2363
1357.9381636533446,1365.6637
1195.9409618278414,1320.9769
887.59568567046,955.13635
587.4912667395073,611.745
634.9632018690635,435.08514
1161.4361098447548,922.18634
1720.1883582330634,1712.9844
2156.6497628455195,2321.1748
2461.905937488201,2460.4153
2556.411777223115,2509.9714
2315.9760553099536,2431.7336
1988.0047361135996,2004.8658
1781.1144792127977,1813.7186
1738.4273526601994,1768.3622
1769.3724450063496,1873.1354
1583.6272312878154,1731.2573
1243.9529079448532,1294.0197
913.7180892563196,936.68207
591.1680718460584,664.93195
341.9354368157422,327.48114
208.35224903568383,162.9554
254.07741217716065,239.1433
263.48840774862856,241.89923
260.4098778637269,221.00304
303.7004231123348,216.7037
301.4190346286543,309.7604
365.97870991603975,274.8757
435.41825782583646,416.76196
646.204960415157,556.20844
882.2340001276896,923.5245
1028.9542013135151,1014.8449
1171.7036570584023,1148.4713
1339.7724368025804,1279.3524
1422.995429549144,1516.6493
1342.4938895059129,1463.3042
1174.5152136720055,1169.2263
972.7139429209585,1103.6887
790.685024064778,755.9322
782.9924720161148,696.87604
808.3658054835017,855.9024
959.2848342029721,928.1364
1016.4841840687659,1053.416
979.9633221506195,995.3691
1044.5460809001663,869.7407
1117.4558580665002,1219.4547
1167.2679792410881,1259.6799
1210.9024932752864,1200.2906
1331.6272090465318,1298.8851
1094.0060709492263,1357.455
892.9094277727895,857.18976
937.4458277728679,872.2634
1124.8962800647416,1222.5906
1403.245978711987,1543.74
1558.386016611827,1652.1467
1675.6898906048752,1522.1448
1739.575953601132,1859.9988
1642.7658300910332,1772.31
1661.2393475397485,1475.6996
1718.8308126228558,1820.804
1930.5244076537697,2044.5466
1926.5816286272034,1893.2783
1832.903369440938,1868.9738
1888.5162663802591,1787.1512
2122.359841676522,2044.7648
2581.907232353636,2441.6785
3018.485686547914,3009.5574
3110.5001131511476,3468.3958
2871.099400083843,2742.4062
2397.2777807981647,2308.2563
1909.7367878200894,2052.291
1527.1889029875613,1575.1189
1363.9328789303331,1396.2742
1318.1372606538412,1426.5726
1401.8345462437653,1262.0677
1614.9840285371668,1415.2285
1649.9290120249893,1753.15
1751.1103509469592,1792.8922
1778.3071893044569,2027.321
1726.2502252681475,1640.9795
1698.5300425161029,1639.2859
1643.7986818291486,1862.2607
1623.0953231108638,1607.9985
1858.4478864944535,1711.7302
2398.482968616278,2298.385
2806.3948598725074,2828.6167
3067.729396578652,3026.7217
3154.9006233310743,3245.6394
3073.4156540089016,3155.222
