actual,predicted
0.0,-22.438494
0.0,-28.338552
0.0,-27.397652
0.0,-25.835732
0.0,-28.058735
0.0,-24.791069
0.0,-23.931839
0.0,-28.37117
0.0,-32.708668
0.0,-36.683907
0.0,-28.531563
0.0,-20.309233
0.0,-15.045344
0.0,-17.609293
0.0,-24.672543
0.0,-29.215504
0.0,-19.192787
0.0,-19.854256
0.0,-25.166428
0.0,-28.739468
0.0,-17.548038
-2.403572864491801,-16.48848
-2.0326479433180817,-18.184467
5.15139320411769,-12.350798
14.08854446963645,-7.52378
19.323628627733108,-3.6431856
20.85664567840772,1.3275294
18.687595621660172,-1.1582134
10.003132466978714,6.410223
-15.25109796154855,-15.73468
-7.230158779094281,-32.788414
34.96430382972416,-8.91953
98.62445511455513,35.2443
178.317442986365,99.984825
224.54099623831962,215.79138
236.90125563957199,235.73473
200.31537367950384,205.94229
123.62529489972401,126.51319
60.535279492834356,51.83728
13.205257961078964,11.747051
-8.725556121193202,-20.814676
-2.52486276832245,-17.9329
-4.7990878442876514,-20.630785
0.0,-10.967376
0.0,-26.959753
0.0,-10.045351
0.0,-13.830276
0.0,-0.90459234
0.0,-11.522003
0.0,-5.3812923
-7.296049261306684,-19.260077
2.8409609178487862,-17.88513
14.898520386346265,-8.351419
18.392840562538673,-3.558945
24.03866043415118,-3.0889435
26.270461961831586,22.34995
34.86068418004702,6.406756
45.434389164502036,17.928984
58.160493532990685,24.556389
78.33271974399341,55.951077
81.957580369041,59.752823
65.27496275923811,48.208122
56.43587164448985,41.358173
45.514773027536634,27.155138
49.81569286687406,20.39341
56.775218197159354,27.013496
58.382382315184664,43.611996
54.1931474011792,33.13507
44.8553046683493,35.93993
27.80604734600219,18.784616
17.34604332710969,4.0358167
12.241890804418668,-1.6407995
13.265501048756873,-1.6806084
7.768593285394077,-3.7334619
1.744508205369989,-24.20254
4.562934112909862,-7.366214
6.799856588971398,-16.143042
5.13754419506767,-6.5527005
30.588668092416366,-12.938428
56.44273328287445,43.229446
100.54993265004174,47.47397
147.7556611139446,99.18659
195.92425565808065,159.12886
209.65559452165718,186.95114
216.41425270954068,181.62305
216.44779897106378,180.75458
240.09825681893867,189.62193
216.46393591981186,204.45601
217.19422170019064,174.16055
209.9015658798264,192.15314
205.18523542082335,178.53555
157.93845079250917,156.15912
135.2287125556861,115.76891
179.7886144912532,104.2567
244.51124679396108,215.39523
310.19345199336584,243.81323
370.9474621479342,361.5951
476.28385036589185,382.68518
534.2236308244492,542.30585
521.398590057921,508.58472
499.89946497488825,532.7207
551.4012751190578,449.3031
657.2887063508849,586.1458
786.7297791343791,767.40607
898.9227602040639,892.2089
1038.7972711402842,1046.8573
1170.0945087972316,1085.6891
1239.2132089526665,1232.8193
1265.719573668558,1281.3854
1260.9164749967056,1284.0828
1201.7786561367434,1249.2448
1225.4467815812689,1084.1343
1236.789541625361,1244.6257
1243.6202040190985,1263.5396
1333.1249120482926,1295.3524
1400.4285780849762,1375.7994
1468.0403400937146,1446.8678
1475.2463175297078,1475.0704
1316.3970432471986,1420.4972
1193.193248065735,1246.6144
1080.3235156139754,1007.1839
962.8247393253572,975.992
1016.2014852162747,891.8584
1176.0285631904983,1108.0531
1257.7968167099584,1390.6627
1278.3665084366683,1344.3423
1064.7398563160245,1144.3359
772.2486140662872,822.65
508.985669154568,528.3796
272.01903002922614,274.71777
313.85470989003886,183.17123
575.2998562678608,396.391
806.7252736062725,779.49744
994.457882256395,1049.1544
1077.9684796072788,1077.2365
1080.5556368472412,1052.472
1048.596269470006,974.9919
915.0359192492853,968.3265
889.9345518503868,858.1742
931.2106101752177,945.1943
1029.6013756874108,944.48364
1147.1350260826002,1065.9902
1256.9730486306614,1290.2828
1365.4089162389398,1334.0165
1539.3686055285307,1468.3995
1537.2474899343151,1611.9042
1451.6359420469832,1551.496
1241.5180881606993,1282.1461
1103.2161943574872,1082.0792
999.6457416412682,998.51715
863.2447031967397,887.1855
880.1693896945472,800.30066
989.3116890988343,972.02496
1001.1911893529732,1053.533
1016.395240069645,987.3867
1093.4151784478831,1021.1234
1300.8039023081346,1200.0443
1405.10576895021,1508.4773
1471.5227445672244,1487.6648
1484.3143723482722,1536.29
1398.580108508726,1410.8647
1180.6394135017981,1214.4575
955.3518934544421,1030.8164
910.1179217641051,794.3133
1029.7521262321998,963.2646
1081.2581021378187,1116.5085
1286.8933289233114,1192.8203
1342.3134676816392,1422.9506
1355.071130616719,1379.5569
1309.3709631406155,1285.1416
1183.3107334412923,1223.7207
1098.2742430824094,1136.9086
1002.7549872869563,1026.6616
910.7830362781824,880.0372
877.9064633839774,917.5513
824.0967271892346,763.8138
733.6907797804083,809.9659
675.8098297914039,702.0127
633.5964865674528,586.62555
654.7406945380576,591.1333
651.7079624688783,669.78925
669.0262816421765,664.136
654.6582008977065,640.92584
670.5767568071351,682.6101
510.05784373576245,579.6911
425.11321415738996,383.38815
407.0579208311902,397.4164
494.8036355726959,431.23398
542.4349271413034,526.99133
612.8925837378549,587.61176
636.3656337402739,657.3998
666.8835594008128,612.0877
539.971610489411,613.5841
490.80049842481856,485.2756
507.50352625317925,430.28845
566.7758301695238,564.06934
526.3135612696036,585.11115
439.1337945203228,481.28598
421.62731547036634,336.9955
466.98916169796047,457.10422
427.8302284967563,410.91467
461.1324595839121,420.80365
563.4053733078229,537.0907
633.7283880684284,622.39764
562.827355812447,592.31696
409.9906993427479,473.0204
334.94348890522406,345.2198
330.64621285103425,252.4682
363.8062650046444,321.6998
413.1592759317301,405.83502
508.0144525311234,440.90887
606.5113320548064,582.24603
628.0171128863327,639.0266
595.1290109057054,584.0339
546.7263341235376,553.1142
485.6872290483748,533.41754
390.30092359952437,405.0968
242.55721210948954,279.9398
212.75310925103057,156.69962
273.4181651069162,179.71608
308.9086880350634,322.96725
354.2278648731716,327.46335
392.4154285163392,369.26535
410.2567988513199,356.20767
407.8866344922584,394.62747
381.860547695631,368.939
435.0924560099215,390.8019
526.5662756962555,492.08926
552.6325162580988,532.8409
518.4425492777035,545.37177
487.541749099623,470.8601
454.96604120186214,465.27005
409.90134671500476,393.67758
363.92915871385446,355.36386
333.7062721537951,328.7882
461.72320107401043,308.14963
511.9284834222269,612.017
634.055193955526,526.9442
794.0877356086863,766.5498
912.7281931113545,911.78864
970.0599354493515,991.8187
993.9733102321484,960.302
987.5599025016279,974.13074
1010.7113008388002,1039.5208
946.9318357801005,892.868
981.949891775132,999.3038
1000.1001356899972,1013.63153
988.9442528342752,982.16547
951.8073157714531,935.36383
945.6548664996969,926.489
889.7712344353371,911.774
801.9558248565563,814.4615
770.5341389324558,754.28186
737.499965947977,722.60944
730.120912077482,691.0023
811.1569504174275,726.1808
910.6768121418103,915.7934
959.9881871135282,1006.97217
949.4161510969275,953.2954
946.73953870191,899.3688
904.8226801659713,931.14795
833.4239430708304,846.26465
774.8741675750503,780.788
815.0580123336136,765.74695
827.1826525635425,814.67847
797.6066381353422,797.1411
803.7538836655737,778.25055
871.010003395386,832.7845
919.9782826833335,900.0775
950.3310489337857,957.79755
959.3988596716285,961.255
1006.5321048280198,972.938
982.3308056353886,1017.56323
944.2441776077312,934.3758
938.4922776980096,906.17096
1007.887606718073,941.59375
1098.7302634643227,1082.2614
1234.999710443325,1181.0026
1370.561411135501,1358.09
1495.5087914765993,1484.4114
1459.554201842274,1521.9463
1355.0709564511903,1380.3546
1189.614361121754,1212.0065
1059.8024065987522,1038.2782
930.0330046941633,921.7313
873.0262725149252,864.1424
889.9905634326942,827.92456
970.3158831018317,938.8657
1013.7875861731219,1011.99615
1078.0575353144256,1055.4436
1185.9451299567886,1109.3145
1262.245457857509,1306.0044
1243.9871369479745,1303.8091
1241.0135933208232,1177.8134
1214.0055793463457,1234.0652
1164.9819584687507,1176.9636
1170.7485646447426,1088.4594
1219.8447741012067,1213.52
1338.593674725885,1317.4073
1421.8620131248854,1388.2874
1494.3478042889838,1463.7301
1536.6445364758215,1591.1528
1443.3804846140526,1498.9257
1390.0102032390328,1305.2766
1436.4220688307744,1391.9498
1402.9072591976592,1479.4122
1415.1358125968484,1389.1239
1445.9735902314328,1437.421
1527.7128058645878,1481.6279
1516.741989256619,1550.9438
1498.4899596135199,1482.697
1547.735291630391,1545.7413
1610.6159575378122,1608.6147
1573.4702987820406,1587.8973
1592.2667949156842,1573.431
1643.4420556436507,1572.8209
1817.818215507255,1730.7736
2033.8393992265078,1984.0511
2186.464363095709,2285.556
2287.967915243855,2265.5964
2416.1691512597804,2314.3599
2496.944294975873,2480.1746
2486.0707906798843,2571.7632
2398.5705019569023,2467.8025
2338.3525917658117,2331.954
2208.635534414473,2258.3481
1983.4430922630133,1976.2982
1824.5556869461261,1824.2592
1883.0532417172053,1781.6041
1910.6154941000525,1993.9702
1848.9018421006172,1928.1613
1853.1265352614337,1750.1068
1868.380802253183,1880.6827
1916.2375967989472,1844.517
1998.3102718577995,1997.8009
2084.3378187791786,2114.5051
2136.4740519855777,2210.6765
1932.1262089778386,2033.6584
1694.3525950530388,1663.8256
1521.3672658504463,1544.2706
1343.42042101532,1342.4257
1396.7826569146896,1301.8768
1516.4929405474836,1510.5304
1639.8151678918853,1669.2107
1616.6243860306397,1696.7614
1577.6583592543661,1483.8633
1499.059908784756,1563.3693
1301.2381983666476,1417.9268
1095.5604470272783,1115.5858
980.8726796619563,1014.57294
867.5799226981147,864.28625
825.1943372001874,766.96564
763.765025258243,776.1699
824.005816448742,803.7092
847.6026664114114,830.3122
829.7426680029286,843.12335
925.7226562361014,833.14777
1059.9906190013469,1002.4826
1111.3894516180271,1192.3885
1183.9841817432275,1191.0236
1185.0632950906145,1164.442
1146.7147693384113,1146.3063
1073.6036949971538,1086.2047
1028.091579908029,980.9498
1121.1212878618428,1072.6057
1201.6691740489555,1228.463
1250.0702613887192,1199.6566
1372.305330973319,1309.7704
1440.8642200516979,1486.8612
1401.1106133507826,1478.0873
1377.3078235250312,1321.5532
1411.7173883897992,1362.1593
1549.3119225955172,1459.7589
1543.1961041836432,1662.154
1600.803246157793,1590.281
1773.179958982135,1636.8951
1871.480322212258,1883.9131
1785.7014836726737,1924.0243
1730.8489044183452,1738.821
1707.4856823908754,1644.9243
1675.3676956624959,1746.591
1477.3070404015875,1546.1687
1318.948636020912,1369.5626
1461.3976798067454,1253.2722
1746.8949124923415,1635.7891
2146.4023571160947,2030.5454
2544.609419367178,2601.453
2812.820556665949,2890.4697
2800.991728372621,2910.026
2565.37582334148,2599.3684
2223.9708234334626,2212.311
1904.5857311899995,2032.9706
1702.7723227595575,1681.5488
1715.3377195751518,1701.2042
1693.0737083954361,1742.7432
1829.626306706725,1675.762
1944.5489393983253,1951.6221
2062.5331025820465,2111.8186
2117.584322407613,2168.8235
1981.8574686371853,2030.9756
1884.3549784460115,1846.9346
1746.5896700996784,1782.486
1588.6309192516123,1574.8352
1660.8590503670794,1631.7399
1728.315556396436,1707.3765
1792.5577256805343,1813.3362
1811.8338906475783,1816.671
1943.4370943129222,1766.6221
2152.511275024249,2104.004
2346.3728130488425,2334.3735
2597.130179580573,2529.8005
2773.9773078467592,2853.8513
2830.9576222867063,2843.8813
2686.0562131303723,2772.179
2462.038962545861,2478.7905
2311.490118897751,2308.435
2275.414554719517,2156.447
2287.2217616033986,2304.7827
2400.838710681972,2410.116
2484.2069267940856,2458.471
2659.8772613225747,2587.8674
2673.626668469932,2751.2893
2638.90409531746,2664.3726
2598.2825096171136,2565.9778
2640.044095395617,2619.2578
2643.0968334868576,2618.6743
