actual,predicted
0.0,3.694426
0.0,1.0149269
0.0,-0.3683078
0.0,-0.075029925
0.0,3.4965394
0.0,4.6487303
0.0,1.5631948
0.0,-4.2731533
0.0,-2.0944238
0.0,8.0607
0.0,9.234997
0.0,2.9544554
0.4411451936217596,-0.8386839
-0.5092237398601124,2.0671222
-1.3723008303174158,5.489355
0.30736248145123046,2.7177544
2.4418243818331606,14.254535
1.8758565377205119,14.095725
-0.6696871509742099,6.9814014
-2.672265704247108,4.8928
-1.5414707990746144,5.879603
-7.513465645821063,15.990519
-2.786836699197075,7.868603
10.739680667636971,15.276599
21.96347232871977,28.160563
32.46941793898411,32.94498
21.944799794325696,48.637516
1.7364320392737742,25.67645
-16.721931948509987,3.719162
-18.18449951413587,-12.226128
5.769983708236246,1.6121402
53.35896683224555,45.27594
113.90584934771256,100.4502
171.72656649609257,160.40375
210.93690671566648,214.10045
219.98055864626497,226.15523
195.13398035044895,206.94638
142.70027857520404,156.95691
80.06038104532848,88.02332
23.86350558311918,40.087196
-14.378572764542328,1.0511097
-26.34514973094078,-8.827579
-21.280724884265464,0.10259462
-0.01696207755217663,5.3201513
15.092631205093834,20.912035
8.785218631005929,27.239285
3.9087713931922914,5.932759
-6.789860458445195,9.4210415
-8.22911035810656,-0.02345302
-0.790719746911892,8.4900255
3.2814624853644725,21.836472
9.424758719239824,23.617321
10.087271244819451,26.461552
9.217023879654501,22.1758
16.118430252145114,19.957466
27.586856337936766,40.38113
43.41229462090828,45.93894
57.90471692469183,58.358974
62.79431557236453,69.88431
65.0764853063752,64.29242
66.78486692066826,73.06365
66.22341321666404,73.96243
62.56370808129524,71.51674
59.7107779153026,59.145782
56.35403287110462,57.412693
49.51425510179141,57.719788
45.38602049031411,55.73197
50.496597229559534,53.35588
47.386816444195716,63.217728
32.26279694175441,46.173927
27.236661851832118,23.542982
12.669626134310992,34.977135
7.0517697522861305,17.06245
5.2536207329101225,20.7152
9.502744120889467,10.292586
-0.4375461680141323,24.179274
-3.755877294701909,5.8503933
3.007553873318892,10.481395
36.90108208198549,24.696884
65.24778542508402,68.67554
105.44813850915055,87.366905
141.77912172229142,136.6956
181.4415016831942,167.20558
207.60398411128665,204.69423
215.07725728313565,218.69171
234.2582069820736,207.83714
240.02505550702625,240.97911
242.10263470911846,230.01941
208.1819622197088,240.68939
196.81855730969673,171.80817
181.19338982933084,189.27011
161.03180398027035,156.89665
148.2445643522479,145.6042
169.24418225886896,136.44667
247.78670797430553,190.03758
328.53767311848253,315.6997
407.13210168769484,389.85657
443.3300772038566,466.76544
487.04196751488075,441.7342
510.1885845968482,489.26355
545.3715236644722,513.02734
593.5120725213684,585.9002
627.099026273173,646.0293
742.4673690817373,650.6103
909.4703012185104,873.1248
1060.736898251158,1088.9231
1179.9158510657846,1215.06
1232.9632468999591,1252.6599
1254.3223505884307,1195.4442
1273.9602271427714,1230.5435
1231.8748358498806,1295.3203
1177.56319102193,1185.6062
1196.5505256859108,1114.1051
1268.0739911597586,1231.381
1361.7921151519008,1373.6221
1470.5807967827416,1479.8604
1465.4270209878102,1561.8634
1405.4799778670204,1401.4504
1287.2018875952722,1289.6688
1154.1594501652291,1156.2485
1062.802881295624,1044.5303
1032.331855023253,1009.4927
1099.083039737276,1029.0094
1204.665972020211,1200.6509
1268.7861937714133,1333.7684
1173.1647655166182,1312.5532
973.9203618500666,1027.7039
762.5456655971761,736.2744
557.0569851878702,549.06165
395.8258723551555,398.9254
380.0953674649823,291.27777
480.4568003746417,432.45468
707.0088480206476,621.48804
970.6642101509365,958.0673
1103.5916619998625,1223.3035
1118.2342566923667,1174.2665
1077.932337810163,1023.1966
961.2870003387419,955.51666
900.4994396275408,854.5767
882.7339044602982,892.8549
945.1476991606208,919.65283
1130.9579429978871,1044.2346
1298.1206558110453,1350.5979
1464.4106535606475,1457.4463
1539.6116407336617,1597.0385
1483.392935092045,1550.041
1382.403577044982,1360.0616
1272.458046616905,1255.0026
1169.2910692520074,1192.3531
1012.4961587772289,1101.2798
911.4650748495899,875.5596
845.1663539133873,843.34454
873.7011174667658,829.0769
936.4679775763012,940.4317
1042.2994600734596,1008.80334
1175.8556425677205,1149.5955
1357.4360625178529,1293.3503
1437.6595103769484,1517.5801
1467.3089316674418,1478.931
1417.9577389875628,1449.6433
1314.2927918843657,1335.9708
1174.6902755606402,1185.0747
1051.1577278876237,1039.0472
980.1411878475576,956.6014
989.6063627331666,961.9864
1077.3928552269492,1043.2045
1182.9390172506792,1191.827
1348.7049025467702,1294.6725
1393.207896282144,1504.372
1316.905209314354,1388.2118
1203.84588565727,1176.9296
1117.7657651537213,1058.9954
1027.6990215425828,1071.0117
905.2111841134944,990.2813
840.4823015612396,811.4745
787.8665380128024,798.08844
726.1645820039956,754.98474
679.6663823443604,677.86487
649.6164069994944,637.0201
682.6332592011149,627.86383
685.0228741024997,712.67865
667.0173955066479,679.794
638.7835022474801,646.26825
575.4894380415126,613.39624
512.2724321348579,503.1425
470.33554729164706,448.26038
469.3983610709512,437.5887
509.4659992129987,481.46927
538.5548273846869,551.88513
543.8275648770253,569.77625
583.033567274266,537.7871
647.7085230664143,614.3119
618.9142903568031,696.38873
574.1483507822156,569.7767
527.1911991560448,515.1135
499.1731773788088,487.17404
457.2072402207147,472.071
437.38818777656024,430.34946
429.376047433867,437.21088
457.9942151985223,421.62827
490.98302210180066,463.8716
533.2633915949882,500.0497
543.2610870101994,578.68787
543.5926772711844,540.68677
497.4815942473668,523.65234
449.5104276300047,427.83508
404.7575171000995,395.93555
370.02209643319253,369.32507
328.62554505858395,343.04034
363.65333104302687,289.9056
486.04382530680516,414.62772
623.7221099518035,635.9806
660.7666351416142,753.24994
619.8911495914941,651.5992
552.5312904561454,522.4518
449.47738475396477,463.10422
346.52805840892114,359.54172
278.37728765682846,283.1885
253.93731406898937,241.80606
273.3099214820265,235.58853
304.71809158938413,296.7323
318.1070522069033,324.9204
352.9782616052334,328.54092
402.2268497483144,377.98178
432.41366391092896,410.59406
446.33182679392803,424.61658
447.25378272869995,438.11288
505.53204832067837,447.7423
502.0098913333181,572.65234
520.9257805907067,480.6072
522.2443037894388,534.7932
475.28438634035916,509.87473
392.34255383752213,425.0967
330.03759808276703,312.26523
361.2086224607901,281.72842
428.9121830185021,416.32782
525.9364778412248,512.9421
654.4449219892299,624.4654
786.2084735936246,767.2265
898.8950450242365,897.51843
963.0866161183776,962.0698
1002.719895409071,979.57086
1006.8016970149303,1008.84625
993.1116088964694,986.6562
981.8622176143692,964.76404
970.337430778764,971.09814
972.1860156076366,966.1961
990.1026548737932,979.63477
996.0541404670699,1016.8479
937.0755641966367,997.2342
853.526504435964,857.8037
816.9950015640517,758.0445
735.7851388884334,805.1626
749.073380121105,676.30206
768.9499485948724,793.4205
824.8963586060039,804.3079
883.344753409958,893.05255
936.8607014531927,936.5135
950.9157702250395,975.75745
937.5134332033479,945.88806
922.4841561987622,896.2199
871.0684343553825,888.8334
805.7157366983947,818.59155
775.6439447360334,755.79034
770.3568595592719,763.6475
795.1966673904133,779.4177
828.4678200349679,830.46594
889.0004455499326,866.79254
928.0676581395112,948.8601
953.1044083574732,951.27734
969.6549208648406,959.84753
997.376024194062,973.3833
962.5326969043191,1022.38074
922.8877901861473,914.45435
928.2288420922303,875.43744
1015.0210195872054,953.7476
1130.0995691246205,1134.8715
1256.7239690950737,1264.8213
1373.6386703136652,1373.7784
1459.982485014831,1455.5565
1447.9009594372158,1499.3579
1347.4155167517533,1380.9685
1230.2211717500743,1199.4902
1088.2477965624007,1107.8535
931.5156036754939,964.5525
855.3841192442652,803.775
859.4193659072578,827.6438
918.422309009911,915.4752
1019.1992479280752,999.6779
1131.9310917959313,1114.2681
1210.5136554147205,1221.9974
1247.5649811161286,1249.4954
1248.8306499760586,1235.1443
1231.6525980047677,1215.9382
1173.3082414886883,1206.5206
1162.2049521542824,1103.2411
1207.1512012762937,1157.1592
