actual,predicted
0.0,-0.31155047
0.0,-0.28081623
0.0,-0.2476715
0.0,-0.24674468
0.0,-0.24207795
0.0,-0.24345906
0.0,-0.24320139
0.0,-0.26178092
0.0,-0.13504052
0.0,-0.061989643
0.0,-0.1526166
-1.4119766794947616e-13,-0.34773913
1.396034986634014e-12,-0.48198345
-5.099964816012092e-12,-0.50928724
6.318152437200415e-12,-0.4852049
6.955039472270644e-12,-0.43578115
-1.8996081310055125e-11,-0.34013566
-1.5416472348220257e-11,-0.2688561
3.2324316199786124e-11,-0.24036793
6.251667204016396e-11,-0.21610719
5.561853684876395e-11,-0.22582895
-2.216981318381587e-12,-0.25986156
7.57015142482437e-11,-0.28452444
-1.740457718295955e-11,-0.27816778
-1.0836747678655368e-10,-0.2639163
1.6224240461696977e-11,-0.249166
1.273244491039968e-10,-0.23658843
4.044228128094727e-10,-0.2627857
5.322680098244947e-10,-0.2959502
4.924629708332944e-10,-0.28809154
3.545624882960645e-10,-0.2569233
2.1729656933090388e-10,-0.24046966
1.3365913662001444e-10,-0.23274045
8.425952939859085e-11,-0.22685765
2.8069087260083288e-11,-0.22958842
-2.0734743259018248e-11,-0.2511614
-5.646927192245958e-12,-0.2608415
3.9165507271724705e-11,-0.24232236
1.1540473034891358e-10,-0.21332566
2.790994384316439e-10,-0.19678141
4.887949384940174e-10,-0.19076294
5.763603842205333e-10,-0.18306671
3.9553130668726864e-10,-0.20249164
2.2452394856383324e-10,-0.22796722
6.258738698173613e-11,-0.24388143
-1.146659856282317e-10,-0.24701715
3.3621950677012e-11,-0.27807364
1.0069821420997952e-10,-0.31601325
3.196380999536039e-11,-0.3111387
5.486414097100091e-11,-0.26984647
2.282208500670497e-11,-0.24922699
5.093307802717221e-11,-0.25213867
1.297330364015222e-10,-0.24164206
1.8178115298036977e-10,-0.23037225
2.022053014372034e-10,-0.23175158
1.0275259994773027e-10,-0.24763958
5.8032761689005154e-11,-0.25984865
5.7654016476517407e-11,-0.26332098
9.317211614464492e-11,-0.27423775
1.966730956088383e-10,-0.27350244
2.0387711530822041e-10,-0.2541058
1.5802472739453073e-10,-0.23329839
1.2224384033638308e-10,-0.22417617
1.0038096122638071e-10,-0.21038494
1.1027216831518629e-10,-0.2035861
2.1906233019188125e-10,-0.19906692
2.0354326133472527e-10,-0.2004695
1.628362909586474e-10,-0.20534302
1.1258654935220417e-10,-0.2079897
2.7995824549846405e-11,-0.20736763
1.3114616067971123e-10,-0.20676276
5.3089393667388996e-11,-0.2085945
2.0543391497661095e-10,-0.2205738
2.21670830153355e-10,-0.2259927
2.5459508442858374e-10,-0.21713136
2.558368000162923e-10,-0.21278845
4.683376120592747e-10,-0.22440405
4.558080121095599e-10,-0.24725617
4.5203003294349726e-10,-0.2633072
2.7092844522348783e-10,-0.24865082
4.6212718259364424e-10,-0.22725675
5.176925060603275e-10,-0.21188109
4.665073512145685e-10,-0.21418521
3.2075124556867004e-10,-0.22196862
4.1498387455174906e-10,-0.22629397
5.640827776642726e-10,-0.21743567
3.051341219070891e-10,-0.1990417
5.01010844707977e-10,-0.17167862
7.480766772959713e-10,-0.16710468
1.246260007524471e-09,-0.17485152
1.0806772695938352e-09,-0.18075252
1.2011856285336046e-09,-0.17816949
1.4442659140934166e-09,-0.17482945
1.4449686879986867e-09,-0.17546259
1.4775109494966836e-09,-0.16777141
1.2016877405843573e-09,-0.1677795
1.4041834137660523e-09,-0.17894593
1.7391612045747701e-09,-0.19751568
2.3796753939779237e-09,-0.19899927
2.220815470645122e-09,-0.41595274
2.37483080880109e-09,-0.282518
2.6978080160091134e-09,-0.019987777
3.1948627480591348e-09,0.09889074
