actual,predicted
0.0,0.16729937
0.0,0.1638577
0.0,0.1532923
0.0,0.14065096
0.0,0.12148357
0.0,0.10932983
0.0,0.10136294
0.0,0.09797869
0.0,0.05643722
0.0,0.054810215
0.0,0.088039756
0.0,0.12283057
0.0,0.1422789
6.563346046148107e-25,0.1503315
-8.561983858870357e-24,0.1586867
2.7912558087894915e-23,0.1578548
1.5978829150570326e-22,0.15413013
-1.5313163482940336e-21,0.14981017
2.9037827754473124e-21,0.14927119
1.054860876063665e-20,0.15016909
1.0203862966893313e-20,0.15309383
3.984736173097834e-21,0.15113378
7.458380299393241e-22,0.14986499
4.627923452176611e-22,0.15215161
-8.063710991504361e-22,0.15292948
-6.844682701864057e-21,0.15088934
3.4754887161244474e-20,0.13837898
6.837023255699753e-20,0.14173804
8.191131798719263e-20,0.1511735
8.981060982899655e-20,0.15842074
5.210990286615721e-20,0.16317625
3.304284441636084e-20,0.15972869
2.1606956809879323e-20,0.15075378
1.117317198607743e-20,0.1447769
1.7652324762358285e-21,0.13141033
-8.794379485102275e-22,0.12800156
3.874952720170634e-22,0.13201596
1.928964922388071e-21,0.13757326
1.2510840841414e-20,0.15154068
4.6188049789467435e-20,0.16253951
8.860466815864403e-20,0.17525896
8.2590761825601e-20,0.17214046
7.265456275913258e-20,0.17197138
4.283019963794584e-20,0.16692328
6.226668976761154e-21,0.16603109
8.34876577945501e-21,0.15000749
-8.041931466482262e-21,0.15556394
1.5312313424196527e-20,0.16003847
1.572794050560025e-20,0.15416783
2.9926371332790347e-21,0.15269709
7.6674827544313e-21,0.15684845
1.0429748404628066e-20,0.15587088
2.216640876732165e-20,0.14877862
2.848416978737084e-20,0.14578718
3.259270014349189e-20,0.13981399
2.0441581431904797e-20,0.12804206
1.0631207202071108e-20,0.12639284
6.283072906226287e-21,0.13096578
1.950916105736546e-20,0.13258462
2.5031629922787192e-20,0.12592337
3.649223843797014e-20,0.1147306
3.6946857714006164e-20,0.10980961
4.2617348440421755e-21,0.114857405
1.5296575895799443e-20,0.11927449
3.04620592950017e-20,0.1280588
2.823473898002213e-20,0.12752429
3.253171720125073e-20,0.11863374
2.9944043088483954e-20,0.117234565
2.0045595914114997e-20,0.11809185
4.405914626632746e-21,0.12263966
1.610662487511999e-20,0.12969804
2.582510277822716e-20,0.12635112
3.2776476910861354e-20,0.12673403
2.910663552310669e-20,0.1292751
5.911428330209127e-20,0.13577718
4.698752820001004e-20,0.12797768
7.127654963964354e-20,0.12412512
8.700844604717002e-20,0.13023867
7.577357693918998e-20,0.12955913
5.19939765194298e-20,0.12127099
7.12786532074209e-20,0.11680472
8.262650785171011e-20,0.10766008
8.71031448133214e-20,0.100100115
5.406369151939213e-20,0.10169121
6.758107441662833e-20,0.10232415
6.593734104912454e-20,0.101848595
8.569705547303891e-20,0.10431233
8.513304985392089e-20,0.104351394
1.2042389071402983e-19,0.105438426
1.9066107527890421e-19,0.104787745
2.199430934351656e-19,0.10594717
2.186451422168252e-19,0.115454905
1.9700584165244888e-19,0.11578434
2.6993770474687565e-19,0.11590744
2.610792450779051e-19,0.10830735
2.2435823449359514e-19,0.11241686
2.327957866435985e-19,0.10417433
2.9787814176735945e-19,0.09147405
4.130591102328767e-19,0.085189216
4.0135162908313e-19,0.1690373
4.0423071440652277e-19,0.08158256
4.2715221558477434e-19,0.03834436
5.834945206531196e-19,0.053169943
5.871690214805211e-19,0.07494947
5.417888652642534e-19,0.09845524
5.283049047087842e-19,0.09995275
4.875021989592408e-19,0.09290687
6.600188604732147e-19,0.09399951
6.110691073877994e-19,0.09856775
6.529897439974005e-19,0.095761694
7.409448686587704e-19,0.09408963
8.143409253661216e-19,0.09898726
8.221422419260505e-19,0.10448678
7.767304356521172e-19,0.11081785
6.767544855413782e-19,0.10748658
6.658604880167825e-19,0.09405343
7.761310027185196e-19,0.09237587
7.08821442432013e-19,0.096804336
8.269434398132889e-19,0.098013304
8.429364556696723e-19,0.09729022
7.285533553300887e-19,0.096813135
7.180078389564854e-19,0.100933984
5.136831808194135e-19,0.11503984
5.439249941954589e-19,0.11471779
5.647499890265813e-19,0.10268623
5.704103824980304e-19,0.09626162
6.40364975567722e-19,0.08499568
6.804808697926205e-19,0.088691466
6.280973970370357e-19,0.10970254
6.494152232741391e-19,0.113633364
7.118306682466422e-19,0.1275049
7.134860966339957e-19,0.12368238
7.841674627055866e-19,0.115756005
5.061727975595029e-19,0.10535671
4.3295429907389327e-19,0.08639517
4.558482493565006e-19,0.07166108
4.997897130879246e-19,0.07323056
6.458830762036368e-19,0.0825436
6.594801140746852e-19,0.084715106
7.895228328589654e-19,0.08505957
9.35451617788466e-19,0.07894128
7.826273956128687e-19,0.08400822
5.596935646804313e-19,0.077094175
5.223493932267919e-19,0.06967001
6.217145349833655e-19,0.05850735
6.271393342523491e-19,0.05365232
6.018593428734159e-19,0.05581984
6.569710937850357e-19,0.054326978
7.6338350294694185e-19,0.054586105
7.272373693940471e-19,0.0677087
8.845750100562724e-19,0.08320592
9.445074853039191e-19,0.084987916
1.0138282645856607e-18,0.0782882
9.177008268974195e-19,0.07451139
7.927661944760381e-19,0.073771745
5.841287249113394e-19,0.06543258
5.861368713404856e-19,0.06528365
5.903593282850855e-19,0.073080614
5.842693253835808e-19,0.066401966
6.882085551384857e-19,0.052769452
7.9799144195464375e-19,0.047882754
7.82458436475806e-19,0.06224275
8.040133775551154e-19,0.06727419
7.695866035798527e-19,0.077445954
8.646932810627531e-19,0.08182843
9.051046278897754e-19,0.08506933
7.776174555535185e-19,0.079048544
6.08613454954033e-19,0.06209317
6.025318203187402e-19,0.056183208
5.410174680045261e-19,0.060391724
5.230690415667489e-19,0.059280504
5.727689940312102e-19,0.07324851
5.808037192590309e-19,0.07212786
6.43296382618362e-19,0.07280624
6.256489273443242e-19,0.08197534
6.841980979073125e-19,0.0877045
6.183366429469738e-19,0.08776882
4.635857892834481e-19,0.08567939
5.370727942412552e-19,0.09395551
4.657868843590358e-19,0.09800862
3.213772669705225e-19,0.10676565
4.1045100847665222e-19,0.095489234
4.506128301852746e-19,0.08584425
4.66899245237983e-19,0.0791739
4.0480530390790807e-19,0.08986973
3.961203743507911e-19,0.099602975
2.8657435540414856e-19,0.10258212
4.4623174169358595e-19,0.10444969
3.7719480733904574e-19,0.11073368
3.5091189875481126e-19,0.09382541
3.635128564997982e-19,0.085602775
3.6762628773835403e-19,0.08031947
2.146680545059741e-19,0.088156596
1.5189305040759695e-19,0.092419505
3.368876386653039e-19,0.09693673
4.593268465093189e-19,0.092674665
3.747872170372385e-19,0.105459265
3.7900145956750718e-19,0.097086474
3.4040538347859276e-19,0.08806371
3.320107186421413e-19,0.09344955
2.6328675108501355e-19,0.11747271
2.1826040648960836e-19,0.12128826
1.9909617592677754e-19,0.10569595
4.1837670140355226e-19,0.10022995
3.8803439611365817e-19,0.10345788
2.3285593706094654e-19,0.10481188
2.540114645706799e-19,0.10845894
3.858199608156849e-19,0.11728963
4.06707547419643e-19,0.13108027
3.1682123084954097e-19,0.13121784
3.085674645237682e-19,0.11666748
2.3024896580046464e-19,0.099482
1.7503183210993724e-19,0.09720693
1.267544174272474e-19,0.10133801
1.940581906422312e-19,0.098930165
3.063467480061936e-19,0.10017734
3.1834064044303775e-19,0.105199955
3.007106497565817e-19,0.106817745
2.6257712152525823e-19,0.11477907
3.367538186258875e-19,0.13480338
3.60512212157298e-19,0.13278891
3.0679188540167583e-19,0.12243202
2.9577599795209303e-19,0.10031471
2.9234375844098733e-19,0.08924518
2.2024992846921196e-19,0.10605469
1.5592306806491122e-19,0.115088575
2.1710937916283275e-19,0.110602446
2.4680805949439283e-19,0.10507158
3.1480708414891356e-19,0.10618388
2.3724289599738814e-19,0.10643825
2.0445454850292695e-19,0.10707495
4.1653248616577696e-19,0.10567048
3.6751921047104055e-19,0.107088216
4.67580844113545e-19,0.11489347
4.903789202313748e-19,0.114874214
4.96099541241558e-19,0.11749512
4.569278348209357e-19,0.114334546
4.69759107273267e-19,0.10962175
4.391528853576507e-19,0.10145329
3.9743307415960847e-19,0.090202466
4.571051152370814e-19,0.09626446
4.4569858697140715e-19,0.089584686
4.553659584988186e-19,0.08854796
4.66835425901675e-19,0.09324661
5.46237347856028e-19,0.09779956
5.719128897832172e-19,0.09956122
4.807495942197346e-19,0.101968
6.132701534465108e-19,0.10545963
5.376643952517552e-19,0.103271976
5.354820440962908e-19,0.10458383
5.81559146154754e-19,0.108744085
6.868407658890001e-19,0.10967848
6.27526176702425e-19,0.10910715
5.702037716063988e-19,0.110223286
5.8358065491048325e-19,0.116123155
5.75873604838877e-19,0.11693041
5.395421314563492e-19,0.11474216
5.1833434189017655e-19,0.11492427
4.997704289285516e-19,0.10948041
5.05232119882524e-19,0.10301886
4.812707441901252e-19,0.107028954
5.077815485077338e-19,0.11432991
5.57695035007656e-19,0.115991876
6.193836799833698e-19,0.113363266
6.735603781342515e-19,0.11619824
6.305246533183753e-19,0.11984328
5.338705385004391e-19,0.118549936
5.721739250276092e-19,0.11254914
5.792061794119103e-19,0.11190958
5.736948667444762e-19,0.113482855
5.72903171231282e-19,0.11116574
6.726477978780075e-19,0.108126916
7.067810507787244e-19,0.10659139
7.691030739516464e-19,0.11013913
7.366090833897651e-19,0.109709635
7.443032175616351e-19,0.10840749
6.729270584952725e-19,0.113292105
6.286960388836033e-19,0.11252181
5.836845796420589e-19,0.10682707
6.030335449984097e-19,0.10119667
6.063030755429241e-19,0.09920582
5.959114117027415e-19,0.0966258
6.404862568017695e-19,0.09971492
7.572203314821669e-19,0.10557886
8.006458928657801e-19,0.1176705
8.537726037768106e-19,0.12436527
9.194930722362232e-19,0.12553178
8.663521102437518e-19,0.11920582
7.230057052007936e-19,0.117763184
7.192325365333539e-19,0.11733935
6.393621085330198e-19,0.11448738
6.571987538551597e-19,0.111446425
7.396280577994188e-19,0.11057734
7.746338818761776e-19,0.106926695
7.679428108091893e-19,0.1049097
8.339176179616162e-19,0.11003578
8.81905543611108e-19,0.11739565
8.06238597006298e-19,0.11411103
7.699754925782058e-19,0.11353458
8.990014118590889e-19,0.11327635
9.262423251905991e-19,0.10766731
7.58393427738943e-19,0.10611327
8.379237652405304e-19,0.10327749
8.761015786783244e-19,0.10218065
8.880682474582617e-19,0.10408911
9.471268316283896e-19,0.11086262
1.0079889606064923e-18,0.113060065
9.72165981430607e-19,0.10568476
1.0026746330513275e-18,0.10189419
9.810550983159913e-19,0.107277036
9.792486209263438e-19,0.10635398
1.028128354885839e-18,0.1047424
1.2233179043606233e-18,0.101157136
1.3439791329042597e-18,0.10250768
1.1534530242717348e-18,0.10223607
1.1398089761814702e-18,0.103272535
1.3398786926493367e-18,0.102763355
1.3370811151586147e-18,0.10308457
1.2460846968658804e-18,0.09861798
1.1250626870082653e-18,0.09087514
1.1595971933314787e-18,0.08296694
1.0778232682546138e-18,0.080933586
1.1186728320404715e-18,0.08936003
1.2007059653929183e-18,0.091373146
1.3938735731435724e-18,0.08706679
1.3489669665975308e-18,0.08680689
1.2949209892661444e-18,0.09547635
1.3476148360613788e-18,0.10526555
1.3512459416627075e-18,0.10650461
1.555950004429566e-18,0.11037409
1.5125885460383334e-18,0.10839447
1.3065367490014441e-18,0.10348305
1.1058459877155695e-18,0.09765058
9.911808758855887e-19,0.10406727
1.0329511131879408e-18,0.108476594
1.027477357598536e-18,0.10158827
1.0950816744892905e-18,0.09935048
1.2009836749777552e-18,0.0950183
1.1449296320489715e-18,0.097904325
9.870855399205506e-19,0.10459395
1.0242731125561911e-18,0.11557002
1.1629344067739874e-18,0.122721605
1.0438992737478591e-18,0.11660597
9.531555150535517e-19,0.11159632
8.134420552098068e-19,0.10595531
7.162194684000471e-19,0.098538816
6.296271202611177e-19,0.10046032
7.276019341312972e-19,0.10679017
7.746975964598724e-19,0.113866955
7.440967817396868e-19,0.11038197
8.312563376139918e-19,0.11747769
8.510168134502312e-19,0.12148097
8.360707940337448e-19,0.11779231
8.400041356259368e-19,0.115342274
7.237934292895431e-19,0.11112295
7.022437874658414e-19,0.105827115
5.572559557337271e-19,0.10537281
5.846320926953011e-19,0.10277936
6.10167332131983e-19,0.09753686
6.449406748649066e-19,0.09394853
7.20468915841616e-19,0.0855766
6.911546309590043e-19,0.083558515
6.937007378090224e-19,0.09230983
8.147549433987063e-19,0.095547326
7.983335194324154e-19,0.09647247
7.793852893397935e-19,0.095165856
9.000623191386876e-19,0.09417816
8.601923333169508e-19,0.089409545
9.142678732635166e-19,0.0869833
8.542927694566443e-19,0.088179804
8.592294457730211e-19,0.08409865
9.994779620015622e-19,0.08119508
1.0269795029039037e-18,0.087635495
9.237026670741279e-19,0.092228554
9.06550060445373e-19,0.08407013
9.607366600872753e-19,0.07722068
9.710975943020138e-19,0.073433705
8.719572440011584e-19,0.08380263
8.392932001424712e-19,0.08279495
1.1986931277895875e-18,0.07829442
1.4813578072407885e-18,0.080925845
1.5852776339909e-18,0.0921897
1.430829061834772e-18,0.09510633
1.2320284974165287e-18,0.09423404
1.2728556667973375e-18,0.09623498
1.186747606447819e-18,0.09995276
1.0716219157738313e-18,0.09626238
9.488409826261243e-19,0.07500381
1.0514488461203389e-18,0.060782664
1.0622475894469762e-18,0.055922464
1.0140284779912007e-18,0.07028266
1.3039273971047954e-18,0.08807504
1.4988164903003035e-18,0.10016848
1.6350828866062828e-18,0.1028856
1.500349519993857e-18,0.10329328
1.3485601881048885e-18,0.1094597
1.1816550182162039e-18,0.10653002
1.1124296479517732e-18,0.10099118
1.100923094122307e-18,0.09915577
1.1874909206290934e-18,0.0896635
1.1414093320796668e-18,0.09202942
1.103802223493395e-18,0.09909657
1.253980051531533e-18,0.107718825
1.438284555001025e-18,0.11180219
1.5476118515831212e-18,0.10918342
1.6177941399231207e-18,0.109482035
1.4853076890545443e-18,0.107161835
1.3632042739931973e-18,0.10128617
1.2770923700551244e-18,0.100576684
1.2239492142992199e-18,0.102236904
1.25379858164438e-18,0.099566884
1.254548579177025e-18,0.08801535
1.4569384801715923e-18,0.08357796
1.4379773049234185e-18,0.082208455
1.4115240166608176e-18,0.08140516
1.5196696226298575e-18,0.09040627
1.7532876699591607e-18,0.096460976
