actual,predicted
0.0,-5.4706407
0.0,-10.483013
0.0,-12.654445
0.0,-10.334115
0.0,-9.313175
0.0,-5.895054
0.0,-7.8041797
0.0,-14.2816515
0.0,-24.266502
0.0,-23.591124
0.0,-9.092629
0.0,-1.4892154
0.0,-3.9501715
0.0,-8.354142
0.0,-12.987198
0.33296871424283103,-12.716486
-0.7913149778575028,8.395703
-0.7101803712108564,1.6097616
1.8030556089795942,-11.266063
2.163671017149599,-9.641258
-1.5217650977804398,-3.8585112
-4.459675345867663,3.9322264
-2.311447987554928,7.034272
5.503373203544378,5.909797
6.976990099774907,9.351267
21.73943501571478,6.912058
33.400123444313095,36.243
25.795886247873923,43.49725
9.742057817917189,22.95357
-19.687843300117468,-6.420334
-22.836104493810574,-27.993628
16.759523486594702,6.5287385
95.88052453162514,62.99504
184.9045542513515,149.08568
244.43973759656336,247.62239
252.35521416556261,280.0886
207.38860071739498,243.79573
127.39049489657089,167.35986
46.138382805618626,66.59995
-3.7748777649487377,16.073967
-13.457314816168033,-5.7461557
-2.967249705198237,-5.406332
0.6943824365760939,-0.21237338
6.52585306340568,-6.682907
2.3943308905018386,-12.465254
-7.049993131745325,-5.229282
3.869098265507403,-3.0523796
3.312968919496656,27.549
-1.1396783900293581,19.207367
-5.211606164127615,3.3721237
-5.5482522013143525,-1.6794742
2.943076512948014,10.770336
13.149742411468868,14.043027
23.38783730102884,13.225155
24.94424651926567,21.146378
24.46715327819217,34.681705
27.34690691855668,33.523872
44.587498309737526,27.877884
64.04060919531116,59.3465
80.0680571692564,78.263374
83.43253637047575,95.365585
69.52973446805552,81.570625
53.40900680915023,62.621994
40.4835784430202,42.513134
47.180848245769795,42.547024
55.33937106415397,56.1069
61.60677082663802,62.40252
61.34871223130657,69.43502
43.74298056966118,61.94235
27.289849544520163,30.71402
14.42055794916377,16.305319
11.817332294528274,21.023764
7.0925756390918195,23.928614
15.607491412013283,7.748076
6.088309183032196,3.1398373
3.9380962386675247,-4.8403587
1.7093505786868401,4.2632446
11.756791123718243,3.0735269
18.949379062908143,29.354858
48.7636280442118,27.646265
100.79341823780297,79.23389
163.0404376586929,142.24316
190.25519477962774,218.90945
211.0665161797848,183.66368
220.49510930293818,223.77667
228.0645230089879,222.78255
217.33047709189466,236.17831
212.8228647859861,200.02928
234.6911339907171,212.71645
224.6100871513864,262.22443
197.1312123642675,217.22902
148.32563989274192,159.0688
144.32851601802437,105.897736
167.13588805542133,174.5302
219.52536160315668,210.61746
301.52313924243407,256.3224
396.0662688390536,355.2831
501.0081012716461,492.49194
540.5863991616166,586.68274
529.7833126101193,558.25916
482.4460275310049,510.0904
537.5566462915327,456.21835
637.4575528209391,688.7587
782.1940642720031,764.2967
914.2351052999636,919.2818
1011.9549245285541,1032.6423
1190.6555044362624,1105.6803
1282.7663044127178,1395.5483
1280.1708611201711,1407.327
1225.229394651579,1268.6798
1215.6393700300414,1216.2716
1208.825269028749,1242.4672
1235.1512224606272,1237.479
1233.4463838305098,1292.5787
1277.0564185563296,1268.5984
1428.7567654013608,1361.1631
1501.1217789171353,1583.591
1501.8438549304724,1531.4507
1390.6470504423366,1461.3241
1169.0111001266253,1316.9127
988.5514742340955,974.5939
932.0056282592031,869.2504
1006.0529397129577,903.4203
1141.7025941016036,1154.8298
1317.6779264292854,1368.5254
1331.0260104913075,1379.567
1167.3843054170736,1218.3966
813.3995661749994,939.46045
392.36551726975523,487.10132
188.9126498967595,148.79121
267.8765747218004,168.03725
548.587296699375,443.46014
835.9796247195571,873.6038
1079.7829751982574,1031.8577
1106.0841138827602,1180.8441
1101.0051204118433,1087.5308
1049.8332879393727,1043.0377
901.823735920428,1004.2121
847.9746621340006,866.8406
907.3277341969765,892.43494
1028.9930303710605,1069.3323
1139.9136103831427,1136.6464
1236.4650213986586,1199.1124
1391.8299595481596,1348.0264
1555.264380064028,1610.8827
1569.765931842119,1696.228
1469.4343901719903,1499.8356
1291.3775882301536,1348.4639
1053.3987695490032,1219.4711
924.1179909079232,914.5215
867.4507135066779,824.6519
947.5950680224025,868.3815
938.4906400513471,1048.6089
991.2051061188436,953.0362
1036.655561166375,964.1774
1098.7384490989032,1049.5364
1233.5268229504097,1240.4387
1403.5362533193916,1418.8816
1541.4463557056995,1530.3872
1561.140886020577,1630.3647
1377.629210260167,1568.3134
1187.876930980491,1192.924
947.4312873567893,1030.1979
821.2328841270751,813.4244
950.640475116209,846.1708
1154.592748813306,1144.5521
1296.696511038054,1311.475
1364.427316373663,1393.7969
1382.3770061971793,1388.3585
1318.09166864193,1381.4971
1198.6622043365333,1221.654
1071.0331642119227,1117.5095
954.5059825305043,991.1471
924.841945886171,919.8147
911.2668319549115,891.8244
814.7416316247377,890.15045
738.1742840724937,747.02997
667.2748512739463,640.24994
621.2030365255589,593.7972
635.198902085072,626.82855
650.2298089399033,584.9273
684.5559794397166,666.1413
711.4127928834162,739.34863
642.0866602388015,719.79517
530.2004628560516,537.10236
403.11711457162966,421.22128
400.3482361509574,346.83807
422.64676921676715,500.62222
557.910735959738,472.6824
660.0441009367778,638.4605
697.0278768872389,721.31085
623.3490994461114,728.6066
521.851989404672,536.30554
490.40559364726215,425.92603
519.177563774,542.7952
545.8243480736945,645.19934
539.4927993720487,543.4263
465.87582884013796,458.87057
434.76553932811197,417.6958
401.930147657899,449.86096
416.75143249819985,366.84253
466.3081158403058,413.91284
585.1352966943435,547.2542
645.7883417735509,739.26807
605.554199589264,670.30615
429.4321591072848,481.99307
295.678516553753,296.93625
274.0225905637899,303.42224
352.686453617201,324.60437
441.9431820257915,402.58884
501.6075068488082,499.68262
606.4614338909073,578.5004
633.0763148329175,693.096
625.2003059000136,613.1213
588.320037725049,626.8802
471.20417440709883,597.6388
344.9534691528584,392.09027
249.0699653889364,250.10776
216.7137559198812,194.60837
232.8799891217805,225.74823
312.91319462977566,284.84213
380.20725312353005,339.24414
407.8667646111891,396.52325
421.52610558251274,434.55432
388.2098440942158,404.62772
375.7243270626917,345.7645
421.2355542491098,403.1318
514.9917886295458,520.614
569.6434788867433,611.0934
546.0518398444517,588.95197
518.8227615200395,496.85654
423.89689555237516,549.0758
395.74312132871506,367.48022
368.1934607853,364.26938
362.28846350733284,359.31357
387.124056369979,398.24686
509.74070710910826,443.55408
661.4867050960199,633.304
791.5918337849666,783.8933
916.4039496487081,926.1833
995.8327531919261,1009.4603
1011.5455392805566,1046.6456
979.5444529381176,1021.4221
969.3104269300036,969.45184
974.0198793216193,1006.52454
981.5322527496085,1035.1539
973.5127954143685,1007.36896
979.3081586376492,992.994
1011.5440587938477,998.1988
917.747975551354,986.8948
897.6210289501342,880.7471
835.8717514834232,898.61084
742.8005387174435,794.01227
683.4070383703735,668.8539
745.415742058656,666.54926
824.306091893462,844.6034
893.1162089551336,930.3626
960.9240486219832,966.5414
997.0120870507018,981.6751
964.078860256589,1022.10345
878.9581620866446,942.15344
812.8758610175648,822.3563
796.1318135447239,798.21466
798.7523702995218,829.3394
810.313280140491,825.07794
815.8390416982882,809.0983
823.8856539275461,802.4098
833.6018487827326,872.5426
907.2714847538009,890.7211
968.6579280742516,954.2415
1000.7313344598223,1005.9438
989.6662035707378,1061.2255
988.0408056695466,1008.5935
949.8376733281161,983.1734
940.4135989208767,917.6625
953.0314909115745,974.6714
1073.149864883658,1023.6206
1233.300616818761,1218.4889
1407.2565712016903,1401.1045
1510.5365592409903,1578.3876
1494.5822452448685,1588.1115
1379.3854551087616,1436.0328
1198.6044031763818,1257.3269
1015.2133180619138,1087.7231
901.6288571462973,904.1298
876.0850056010357,829.71606
895.143875126706,899.6342
925.4771619799933,931.8126
1031.361145703487,927.2428
1108.0382127371327,1094.3523
1175.6906688452038,1196.1787
1252.3955010181867,1236.2933
1292.0490597346798,1313.404
1250.0232106795554,1304.7094
1194.2345772101637,1217.7114
1157.606208273426,1168.8322
1160.4730576802535,1183.2035
1183.471820334626,1202.9563
1306.9229039928414,1223.8738
1484.807574972821,1456.9843
1536.077070539281,1676.3827
1507.6899862963742,1539.1328
1440.3087124466501,1443.0212
1431.2277163366532,1420.2452
1383.923741944494,1453.0723
1379.6260243865365,1393.4576
1436.9871866976969,1412.2736
1472.1477807309282,1503.0806
1485.794777735504,1535.362
1523.8517087173032,1485.4454
1533.1670065025144,1531.1058
1552.812819598833,1574.4935
1599.8545644359767,1623.4792
1589.6379800107743,1652.0055
1557.9458350278414,1498.7723
1621.8923805131228,1514.8341
1824.4010553705739,1826.946
2032.448449151494,2115.0986
2162.559206214948,2180.2625
2328.397832002306,2230.317
2420.2233403275345,2486.5615
2491.3822444936613,2570.2163
2475.4252623703383,2561.627
2473.695359171555,2501.6572
2345.247881942929,2533.6191
2140.0328389173524,2236.032
1986.314694928279,1889.8534
1858.0245406710148,1870.3309
1830.491289353736,1827.3112
1878.1081772035536,1883.7712
1928.425568954193,1882.8851
1864.612539554569,1814.9846
1792.7285673372537,1753.6667
1879.7323483634486,1779.61
2034.8143054713248,2046.1133
2118.222492165836,2210.9534
2140.625078085836,2156.1528
2020.6522605456325,2121.6858
1728.8877084963658,1834.4176
1399.9565316545973,1447.2222
1291.6403275318423,1191.8109
1396.4937994800043,1378.6096
1504.7620225998535,1534.5671
1626.0511651609224,1592.6901
1706.8034944167423,1664.621
1611.9291646314934,1698.6698
1488.7220398814875,1529.5894
1290.1869811584374,1366.5254
1105.7847835208702,1135.9937
954.3278348096959,951.2038
823.7136514716778,856.50696
826.523726815171,740.09955
838.4526318198972,835.6793
781.5037702782059,845.489
804.7603994104284,736.28394
863.2934310012831,807.9461
940.0071022106116,899.9464
1001.0581849668216,1035.8535
1146.4674731383723,1126.4092
1227.4782000381067,1253.4098
1192.9483367012654,1290.7767
1132.9095628929558,1150.8605
1077.6289807498051,1060.6677
1033.9069608471286,1111.5717
1052.3416383246863,1083.8416
1162.5352084978786,1079.9075
1310.7049851960148,1284.702
1446.167526359418,1450.8043
1398.5803528558422,1574.6002
1370.426386003153,1370.399
1414.1955651628537,1305.1943
1441.1168611580065,1492.1954
1456.5927032417987,1569.6697
1528.8586756412367,1489.7567
1663.4625845030635,1614.3578
1768.0778892516587,1854.5756
1836.5449345102902,1917.988
1809.5445530326729,1837.3824
1777.3394150092925,1721.9558
1730.383988418702,1850.0961
1680.6116847194035,1765.3745
1493.5747977438534,1556.9835
1295.4762379496233,1239.6571
1318.942229007017,1195.388
1644.856327893794,1530.9011
2218.004797668284,2114.9102
2607.3775611581623,2701.8145
2853.9417476184385,2879.954
2902.3773282500892,3008.4924
2613.0303108149114,2827.6233
2205.24421832252,2229.691
1838.6066791466621,1983.7188
1650.1582623014756,1776.8114
1631.472151749254,1643.5634
1709.1614377992762,1642.536
1837.6165171369812,1692.2826
1987.546220776592,1963.5242
2062.7509932667517,2095.049
2138.0917273283244,2092.282
2061.7605601660125,2115.8804
1876.4054611240213,1936.318
1652.2354038402477,1717.987
