actual,predicted
0.0,-15.862038
0.0,-19.457817
0.0,-21.123493
0.0,-21.321814
0.0,-20.92021
0.0,-22.080095
0.0,-19.582386
0.0,-14.452743
0.0,-18.978577
0.0,-34.418194
0.0,-21.108475
0.0,-9.0086565
0.0,-18.124016
0.0,-16.073767
0.0,-17.073145
0.0,-17.15588
0.0,-4.540214
0.0,0.42932525
0.0,-14.101693
0.0,-21.569077
0.0,-20.89165
0.9244511017276367,7.5002017
-1.991565634675974,17.635054
-2.609830329676442,-5.4840794
8.668400791011477,-9.696006
24.94976202922383,-8.508095
31.012239448340754,20.959969
22.398291162554354,37.46802
6.496903487066015,22.36819
1.000369485529475,-7.451862
-18.552094952555734,-20.885214
2.111087487142249,-17.736492
75.85307958214317,35.57828
175.23507327246804,114.025024
274.3881385185442,222.72908
275.6155821494441,260.89923
195.76753927022912,199.75758
110.27769153069976,146.07782
33.46172568626426,52.468224
0.016676693744715497,30.124807
3.8705998180946364,-7.4009075
-4.566307986361914,-11.616589
1.8458030170337256,-14.244366
0.0,-12.39056
0.0,-13.03366
0.0,-2.2841363
0.0,-5.2409725
0.0,14.404135
0.0,15.029937
0.0,-14.782204
2.806172792810309,-9.304326
-9.511195654526786,4.441859
2.759295437768653,-10.946
28.398519129103708,16.232328
36.36888314271963,20.709352
34.868086304287544,29.955986
21.197966936481063,24.03762
23.29982491634303,8.0003605
61.049141122259286,40.78972
92.30952160372827,62.256317
95.47741608785601,98.24736
78.9493632066951,84.66262
37.916678325688785,55.074146
27.705293862682527,19.178036
39.500129594519066,27.115944
70.48700141553033,46.4985
80.7565865834771,76.36119
55.97904036663085,66.69204
27.001839316398883,41.05455
22.242126130514656,18.76222
21.089426711810304,11.822887
20.611302956577212,27.715866
12.476596439037026,13.404086
2.2391837672294215,8.344974
2.124969627248297,-14.632961
6.728605117498536,-8.187886
10.179966576532136,0.07666642
14.057109369567952,5.989535
13.074743590509167,35.32686
52.21422594843765,8.756364
91.22297119696842,62.762913
153.26475091451,104.64792
202.6512423001485,173.18
233.68279543696136,191.14775
214.76367010369162,228.02058
209.0681883283924,175.89238
194.21766257099256,180.9956
246.56322411724548,189.80818
242.03002269903774,269.7884
217.70597461678503,202.12859
167.223784911459,174.11473
176.8316478921403,130.00731
165.03666481187904,191.40118
144.18621725909406,140.88744
192.90235583336107,119.20589
312.22185241619957,245.1059
440.82811433789465,362.35007
470.2211908797685,497.51535
507.23278931314775,390.28888
543.1801375835182,578.88837
564.5437207981208,643.64435
