actual,predicted
0.0,-33.65432
0.0,-34.65854
0.0,-35.49056
0.0,-35.805775
0.0,-36.324726
0.0,-35.61523
0.0,-35.912205
0.0,-36.96588
0.0,-39.22591
0.0,-37.964737
0.0,-37.408234
0.0,-35.152493
0.0,-34.50061
0.0,-33.179996
0.0,-32.13694
1.259014357590957,-32.380592
3.163077613913452,-30.066381
4.0722738181643034,-27.331495
4.0722738181643034,-28.311037
4.0722738181643034,-29.317188
4.0722738181643034,-28.686975
4.0722738181643034,-28.057194
5.545931241765775,-26.589167
16.21590826806782,-25.54053
28.555312217375572,-19.40267
41.16282639710577,-11.660314
52.40080228719697,0.53129196
55.39922139718058,13.652551
57.913029315616974,17.262482
57.913029315616974,19.76584
57.91302931561697,15.011894
57.913029315616974,14.87478
57.91302931561697,14.728761
57.91302931561697,14.982926
57.91302931561697,18.973625
57.91302931561697,23.768019
56.654014958026,25.74942
54.74995170170351,26.05176
53.840755497452655,21.922874
53.840755497452655,16.665958
53.840755497452655,12.100196
53.840755497452655,6.8852305
53.840755497452655,5.060792
52.36709807385119,4.28617
45.51886113680502,2.1826744
34.239161528127994,-2.4767518
21.631647348397806,-7.413411
12.554680406710926,-16.711342
11.867478447306025,-21.424198
13.951662359000734,-23.204004
18.42824376865593,-23.573719
22.683178288753492,-19.437647
24.12686887039793,-15.571296
25.286030551721133,-14.039969
26.88444638007543,-11.653447
31.00796517053285,-8.848071
34.20962383304764,-3.3450365
37.528623534208,-2.5108695
38.70929724042248,0.8682847
38.70929724042247,2.9531121
40.75134044713077,4.4195294
41.88389153654973,7.980752
41.88389153654973,8.614075
41.88389153654974,7.679057
42.65099962569286,5.2707553
38.82925953643699,5.119586
37.769555195806255,1.907587
39.13752700798006,2.8386354
37.84290854918525,3.222835
37.09970836161768,1.6222
36.53651355206795,-0.54448843
41.55334977598424,-1.6831398
44.31464118593601,3.407371
55.162779731010716,3.3936381
64.85983170637789,12.107169
73.14130420913844,17.964256
76.54253460626565,29.761576
86.13051116927461,32.291756
94.79068293695548,45.1905
105.00574825273438,53.499554
109.85807580341634,65.307816
118.20829596091261,71.60092
124.7986266363426,85.91727
133.48508130557266,91.38018
139.04829399209925,103.29938
153.28587519847986,107.772446
178.17322875418054,125.32128
198.16376857379788,151.26628
221.23328016061552,170.68022
242.64734873289473,201.83665
275.32016847872717,220.87175
291.89597242511803,262.50757
307.91548520335533,265.6848
335.26791979014007,289.49585
371.73290072619716,321.29172
417.6171295018839,361.25964
458.87919060870183,420.44678
505.09012922932914,461.298
550.3825786144372,519.8432
609.309421845117,544.54114
655.8583142376084,656.8647
707.5511418678698,673.9423
747.2094321038161,736.56573
792.1015472768033,766.9852
865.0166520344346,806.551
922.9025143708316,909.0816
972.0166270299486,956.1297
1015.3822932366058,984.9109
1062.0831779728705,1035.623
1102.8110597505968,1085.6647
1134.2338631661223,1124.1864
1131.8161999559381,1146.7505
1152.8369610830678,1113.4375
1187.8948485227788,1145.8326
1210.8567817097662,1203.3309
1240.2557244770574,1220.8458
1240.8298385481241,1250.4767
1211.4147745898736,1230.2705
1182.3837534719946,1171.7941
1134.3028176608896,1139.8438
1081.311420459651,1078.6752
1044.1170026898205,1015.39484
1020.273070082203,987.96185
1026.1680764119708,980.935
1039.637480714077,1012.9242
1006.4132330183523,1038.3398
979.6988281338678,969.90265
960.6854742145224,942.46704
936.6483391658647,927.7334
922.4547035325529,900.33344
896.053527092607,884.29034
899.2221079959586,854.004
920.741942361102,876.27893
953.2655855876492,917.4847
967.4779692545469,967.7237
975.3366071212768,968.1148
970.6768869946311,969.9815
984.9829970540421,955.59454
1007.7948153247332,982.87445
1021.4143094164675,1013.33136
1052.5590907107498,1019.5188
1084.4335759998644,1062.3146
1108.4315556019696,1099.8501
1119.2264692502924,1114.7526
1122.349571616613,1115.2957
1105.3812250521296,1110.6559
1104.2580594552549,1074.8901
1136.5411981424086,1085.3013
1172.0588553274704,1149.2064
1209.2421513289669,1191.3555
1209.8482499144873,1231.0651
1231.481673189556,1198.2933
1217.4309341143685,1233.2812
1210.4293045522231,1196.5212
1176.407189665614,1189.7004
1148.265267842355,1136.7322
1155.323435263216,1104.4602
1149.5613020302164,1145.2844
1136.4150083505347,1135.939
1164.5074793133874,1113.4803
1168.8064336951684,1178.7177
1181.320906527412,1168.5414
1187.0223979722807,1184.239
1184.4011520144918,1182.2297
1178.2184021094042,1172.198
1156.162640009537,1159.1041
1147.081627576083,1124.7443
1130.613662256329,1126.1018
1101.1547599109956,1101.2185
1036.8625498921053,1061.9608
984.213179860045,970.0026
969.2605617231873,918.0537
949.8183192511163,935.8002
930.5782302720247,909.5186
909.4725545297065,892.6032
891.8584625202202,874.4973
862.7059284338169,858.7287
802.8288678056144,819.4293
770.8348296300767,735.07135
742.5577577555656,722.64984
703.6929119463567,687.4814
687.1702606611983,646.93207
661.6140467076378,646.6722
627.9769864654329,615.3621
616.0433369717294,577.1241
590.0864205289838,580.32446
583.2457329678606,541.3026
579.4218328646703,548.6396
569.0287582286247,544.4449
533.7846095400433,535.7125
532.1394425144567,482.26096
542.2978647439845,508.01425
531.4226747797032,517.29083
514.6288687834715,494.53882
517.9557867422689,479.40665
516.5973887328267,495.70108
513.4207344644043,482.25217
506.1640329394366,483.68402
502.757519917053,473.7411
487.3987981592509,472.9184
492.8449121731724,443.36194
487.15048677895834,465.46475
484.22944277642944,450.4302
487.2804268571389,454.80942
492.0025790158154,463.2103
483.4115271787926,467.4333
495.0898990099667,448.73334
479.64603440718247,477.22064
446.0979609263217,437.83533
433.92788732968194,397.99368
440.68151408323376,395.33176
455.7326706202512,408.91016
442.86708752951637,431.46185
424.47859728667146,401.74887
413.235563236487,389.6845
407.19081346598733,377.43744
411.5249587357356,372.14737
414.3772581087773,383.65405
427.5973278970701,381.17505
443.97312509935887,398.43442
449.9877375868532,415.16895
436.85601684895727,417.68677
424.8410966379192,399.1249
421.14382109491964,391.5674
404.7623533549845,387.56912
398.81229957260655,359.8605
399.24541074392215,363.88177
406.6554332768904,366.6482
441.42145977160067,379.7392
463.4142593789842,435.75833
512.9945701550095,443.84723
552.2679732777702,529.88495
568.1333718266284,553.34985
583.673149592227,557.259
624.5008284364154,574.72284
656.9751218991391,629.96716
680.1980842906593,654.17737
705.5588305417175,672.0036
728.7162178527467,704.02435
746.6552694730995,723.9055
762.0628542177028,735.6353
778.0405667456885,758.0365
794.9149316042852,771.7396
809.6420266097399,790.2252
823.4859851427195,803.07684
846.6659076831044,816.47284
866.312038681719,846.1238
893.2302749173543,861.3459
918.7991585081393,898.30426
909.6069793317099,920.49677
918.4717690212423,881.1227
902.0577431317482,903.9892
897.9018390963029,867.99316
887.3141704933576,870.34906
881.5243399727274,855.03107
868.6223367652268,853.5992
867.6918142581201,835.2791
862.7665307687153,843.03406
849.6946880354902,840.29816
850.5023489244595,819.1731
857.9942727102356,832.481
865.0306061549545,845.1396
867.9066558739519,852.99536
874.7202606874049,852.11475
891.9943947883447,862.0124
899.1437787405657,887.8656
912.7267498620552,885.4393
932.2806933552135,905.95575
952.2376060437593,930.6471
963.3279179232858,952.5187
997.7249250230583,956.1348
1030.531730912925,1010.94556
1048.8075007608386,1046.4426
1045.0158608464496,1049.5284
1053.8449541494597,1026.5645
1058.8078084687731,1043.6627
1069.210754239028,1045.9192
1067.9281239918164,1061.6357
1075.3999518864825,1051.6848
1089.7183139692008,1065.4375
1099.0326755086035,1088.8721
1105.8412871846315,1096.1343
1121.2021683272876,1100.0282
1144.2665838119108,1122.4272
1147.8669555808626,1152.9731
1149.9018588799368,1140.0408
1172.9086221825703,1136.1005
1174.6183714378187,1180.459
1175.5899582778075,1166.2288
1181.1768264420102,1162.6859
1182.3666163673388,1175.0476
1179.6716221942997,1173.7234
1187.7965676042313,1167.149
1199.0689174153456,1185.9938
1212.9975733916147,1202.6023
1228.5311703930658,1216.5801
1268.3429205212672,1236.2306
1297.3434771893494,1299.4851
1313.5015228280179,1321.9175
1341.3133065514198,1323.0677
1357.5260681549794,1360.0651
1381.017442840463,1370.2095
1396.6664289873856,1399.3232
1413.5164523422845,1409.1005
1420.5879965645393,1424.337
1448.4378418329616,1422.8743
1477.8512682637247,1469.6589
1508.983267796643,1509.2751
1563.6938455652867,1538.1736
1623.3387010832473,1613.8508
1665.7680012757985,1690.0154
1696.0984622678966,1713.198
1742.0483184320435,1724.2406
1798.6558615717588,1784.9935
1844.4199496274496,1863.8088
1883.473622162613,1899.9792
1913.6833527264967,1922.5962
1925.859234375031,1944.8622
1931.0172316727983,1944.9766
1963.0900220530586,1942.6895
1983.3478736762659,1998.9851
2013.5429454487758,2016.4006
2006.9975283161161,2047.5144
2017.305211735034,2010.3804
2042.5516696529764,2025.9713
2063.6843221057984,2070.1418
2096.3078878760043,2093.1067
2111.772839426442,2129.0938
2099.627729412033,2129.8257
2055.2656050263795,2089.6958
1990.949090328585,2019.0111
1947.6866747103359,1938.9723
