actual,predicted
0.0,-16.671768
0.0,-15.991448
0.0,-15.280311
0.0,-15.659986
0.0,-14.630398
0.0,-13.169225
0.0,-15.631907
0.0,-18.220327
0.0,-22.8319
0.0,-14.93748
0.4840674416696411,-14.70258
-0.3052107124274604,-10.147164
-1.4695465041485027,-11.189079
-0.46005735492291666,-15.715869
1.747008349221965,-14.460284
2.3546527171617146,-12.719832
1.1038698564484588,-2.6473498
-0.5090322257231336,-11.879124
-0.07221218188252604,-16.372082
-7.906668501183601,-10.7075
-9.065348368067177,-20.791351
-1.3212316061146292,-11.445072
8.811172621989595,0.3296475
24.696832863631464,5.2489867
26.548913094860847,20.735537
17.046220806780628,8.094632
-0.11016656410620458,-0.20356855
-14.698643820774159,-14.330712
-17.179110075725514,-21.303474
-2.366262160635353,-17.108831
29.463473010058426,5.4045825
73.19510314315778,43.8197
120.51818199573987,82.169754
162.00583082257106,124.919624
189.1717467711377,165.29037
196.17338878944193,175.72075
180.9556452476035,169.07657
145.755401110214,138.61696
97.01353613228865,87.035675
46.33638667832415,40.922142
-0.22153353412619609,-6.185505
-24.389191541855524,-33.105175
-27.316071012579414,-32.886986
-18.716243055701284,-25.156519
-1.6217754346390607,-17.284151
9.891482167058843,5.871917
10.662257008708433,3.5720887
1.2315261975937613,1.1311837
1.1252208897174,-12.496027
-1.0001811611756186,-6.555044
0.6381514784973298,-7.089493
2.8299668643529885,-0.6543299
2.663317132452192,-2.5970826
10.578421996087286,-3.5594192
21.417612934840765,7.12983
35.82422410048949,25.90046
44.78406615942098,31.052782
52.34579841525562,32.420544
59.56292050812815,42.346195
64.37722846879412,45.29703
65.12176194763305,52.116665
65.15822093236682,48.740543
64.54882613587789,50.705482
61.02178203799301,44.009125
58.27257811800732,39.666965
55.2428152993666,38.70696
50.351293098187895,39.45686
38.21012664044125,32.279057
36.365583636281904,18.932217
36.07851486430759,22.742802
31.526553481229474,21.596518
22.970443740269133,18.50433
16.90091218926975,5.63688
-0.9185539178158174,2.2428153
-10.404026211195603,-24.583035
-11.77992489621204,-15.653959
7.3879514629251775,-14.311126
18.85025581372402,15.429127
39.014109711436014,19.91195
63.88804880189375,36.269478
106.07257003636134,62.22243
140.88935779822975,114.77209
165.4400233269551,143.29579
200.58810595003118,150.85396
226.20218387306,204.9182
251.9898716913814,212.30913
239.5835876216367,239.74037
234.1952158281548,187.31769
215.6829789728535,203.73671
187.30512413129097,172.63158
154.14768618389436,141.01596
139.61062122339368,103.30609
171.41384961359086,116.03041
221.3975839305304,182.25905
276.0026773124312,238.11032
311.19238789551326,281.96182
370.98285044715,299.67197
420.11179998198213,397.80865
476.0953509222994,425.22183
524.8505325354871,503.3849
528.152639675237,534.91345
581.8648672484946,503.42166
680.4684475889121,611.6462
792.6806284590305,765.083
915.7909156556849,892.9076
1024.738777716802,1020.94
1133.2904810266798,1110.0645
1230.9022413006494,1205.1554
1267.653954100481,1290.5901
1229.6173724274577,1271.529
1218.167843866344,1164.6375
1208.969548416105,1196.5691
1238.7733761095326,1206.3999
1338.3379146625352,1282.0267
1394.2584376316945,1460.182
1436.3861350384248,1468.2645
1387.0469739776918,1471.7065
1311.157155591201,1315.6154
1235.2099671553717,1218.9606
1177.8886154030422,1167.8157
1150.5725479312862,1143.8423
1163.2670956961308,1148.0916
1194.3142077147136,1186.9441
1182.7434699249131,1227.7382
1148.5089461350988,1167.5492
1034.4426711723247,1098.515
915.2924616008132,913.3632
740.9839637040513,795.1906
603.1434769035942,564.00903
531.5048282828502,475.36105
491.54519515396333,469.60477
553.0462464579782,458.92532
671.0116198891607,622.121
817.461761972065,787.9307
997.5732758781667,958.21484
1108.1477100437762,1167.7163
1090.494688879391,1174.1077
1006.653501290563,1009.1238
939.3441096119597,874.5446
919.8783150424871,869.60486
996.4882127653395,925.01025
1133.7206104640675,1102.201
1284.1839894068096,1297.6011
1419.206901663151,1437.7225
1472.8629119633015,1542.8274
1465.30136843927,1496.6957
1417.9455346173079,1419.7084
1289.4712936981705,1356.7854
1169.2094168210037,1170.5687
1041.577328650562,1060.3131
919.3043709888167,933.409
842.9743752433008,821.5358
829.5480421180829,794.1354
911.9826608650831,836.3788
1090.0605966551777,1014.71045
1220.0078842131766,1293.1396
1379.2118517075567,1339.9065
1431.1023180051352,1506.8397
1421.2792915693756,1442.2393
1358.6878324970226,1378.9724
1256.3290905113677,1285.5576
1175.0564438756824,1151.8926
1109.9318503362451,1115.3573
1062.1546261715134,1068.023
1036.8863204487125,1042.0792
1096.9353535193313,1023.6824
1179.56733324951,1170.5867
1241.1302825629407,1277.4324
1281.7396266084443,1298.184
1333.115800458481,1299.8174
1286.8822380069255,1371.976
1163.1154260901455,1224.8157
1032.0574390332345,1018.6499
926.2664789521383,909.93024
813.2061287441954,838.59515
724.2507549545867,719.2382
707.9700771048998,655.5673
710.7191307312731,718.8066
719.0701980752376,716.8444
700.8481035199552,725.2759
648.2495582708923,654.03723
648.7958766034586,571.84357
601.8569287497551,649.75616
537.6163985872018,551.5329
532.4008580107273,466.7655
515.6703500085928,531.4162
523.6781924746729,488.37628
504.2699638255811,516.19214
506.79589699312885,458.85443
537.3370695699954,503.93884
573.4106606320528,553.9945
610.8915970729796,594.0358
619.5776904594851,628.6001
621.2236542357272,600.0467
551.6327878001301,592.8228
480.88474956432907,460.77087
420.1131847386753,387.39548
419.10659821547625,362.3079
446.5792601938836,432.29404
490.2524656920507,466.0832
529.3666467689017,498.8953
542.1069361681871,532.3121
511.08654546713973,528.0567
498.78822646169476,449.53665
475.11379297522643,468.68784
443.59225962191766,435.50867
408.59298660166445,398.87305
377.1268667333609,361.52115
375.76144575284803,328.4829
444.9165087624706,353.65604
488.6454799914106,503.94092
555.7748138520419,508.69397
603.3272192455522,601.52484
604.1973361955469,609.00366
539.6821944277082,566.8535
458.70906847995843,445.75085
394.682727024898,363.05997
315.3564666969951,334.66837
268.362101971024,236.13606
253.37732131078462,209.6514
278.0389730756073,229.96127
314.92231131174293,283.7091
349.59111315442726,336.3041
381.6200126961187,356.2252
400.72090973733833,369.98172
490.42582694721546,376.41113
502.3938665704608,560.85657
501.0315445176078,476.83517
507.62532057355753,471.1936
499.74604552661106,488.99518
464.77792669259065,464.3941
442.0116228000327,411.2631
418.89461815397516,409.12872
374.96138884617227,380.40134
376.5917590314409,315.64346
425.18098574908095,365.80222
541.8662018162636,463.78302
664.9291907539881,646.29443
762.9370713693768,759.3486
866.277167441536,828.9272
948.7930285940827,920.23956
1000.7880378395265,992.94977
1014.0832076795205,1021.5529
1006.7853433851263,996.14197
986.9455534147916,972.2075
995.6194453175672,955.1564
1006.9566839803225,1003.08185
983.9971417098033,1014.7228
941.601515500521,960.66455
898.7212142352023,890.84033
857.0845636309914,851.92834
811.4335611628642,815.74316
774.6322026976113,770.45105
784.7134712309628,743.5447
771.3134277239483,799.92285
828.2124797675584,754.33514
872.2204122117561,892.337
910.949144380903,910.57495
933.7434086170457,941.8838
942.9632511187705,946.4944
909.4166606613395,934.08356
873.3880831162708,853.4545
836.4601620138131,827.33984
789.8973946794089,802.71655
760.6682536889034,740.0079
781.9295269505233,733.094
830.0885979445071,812.59595
896.6197898761438,887.26025
938.9829097888736,962.1691
972.8509900716668,966.3019
962.4552906068119,988.7232
932.8994080590436,932.27136
914.4573253815479,889.42725
944.6449629952924,892.61804
985.9706293311085,985.5542
1047.1275676110647,1035.8479
1153.5181983533364,1107.811
1278.9766850439044,1263.9364
1359.964121449154,1405.3964
