actual,predicted
0.0,-0.2654314
0.0,-1.1460543
0.0,-2.294147
0.0,-3.8324475
0.0,-2.7509809
0.0,-4.3313384
0.0,-2.9358387
0.0,-4.841602
0.0,2.6722312
0.0,-5.1896453
0.0,-1.284349
0.9117000520486238,1.3503313
2.290504479040775,3.9292216
2.948887937291392,6.479466
2.948887937291392,8.513438
2.948887937291392,8.236849
2.948887937291392,7.733667
2.948887937291392,5.1808476
4.016019175071767,5.5434823
11.74255426308359,4.87411
20.677984709134037,12.011361
29.80756394273176,19.56607
37.94540855279779,27.832638
40.116677563475584,35.923363
41.93702122855021,37.26071
41.93702122855021,41.01677
41.9370212285502,41.093693
41.93702122855021,39.246616
41.93702122855021,40.212105
41.93702122855021,38.740433
41.9370212285502,36.810528
41.9370212285502,36.395966
41.9370212285502,36.553467
41.93702122855021,36.77491
41.93702122855021,38.927864
41.93702122855021,40.507793
41.93702122855021,44.05925
41.93702122855021,44.359016
41.93702122855021,43.203518
41.93702122855021,41.76607
43.79278813768687,37.7596
43.18135581942732,38.79429
42.522972361176706,32.694412
44.0878409100212,34.421326
45.761480915612694,34.997997
49.09106120639728,37.854874
52.33272360649241,39.90891
54.34675184878269,46.215103
47.66564787161684,48.18674
39.569610367214224,40.67849
31.59750466449375,35.50783
26.445656419931375,28.30342
26.592829889005664,24.137197
27.17589980063338,22.845446
28.030870415478336,22.104298
28.030870415478336,24.836182
29.509591358267105,25.131868
30.329714560949807,28.626143
30.329714560949807,28.320265
30.329714560949807,29.99804
30.885206625501716,31.656288
30.885206625501723,31.626463
30.885206625501723,31.78836
31.875806903282758,31.734716
32.50319311989654,31.212008
33.638653679318395,31.306744
36.5604032459463,32.37147
43.434947049567015,34.996067
48.51566237822343,42.327724
54.64917512948992,44.753407
61.743199116981394,51.15187
68.89760101192664,57.77907
72.78168877133307,62.97183
80.36950875663808,66.58122
85.7145009088075,73.44157
90.72492538670757,77.172195
91.15752033988936,81.31138
97.63752132036393,81.11322
