actual,predicted
0.0,-0.49785855
0.0,-0.49673587
0.0,-0.5277355
0.0,-0.5231821
0.0,-0.64606774
0.0,-0.63012034
0.0,-0.63931423
0.0,-0.5913695
0.0,-1.1540906
0.0,-1.1192654
0.0,-0.7828313
-4.765778512624656e-08,-0.5901959
3.7443316727712673e-07,-0.5473232
-9.765909590914038e-07,-0.4810673
3.6763775035362966e-07,-0.36997294
2.190755190931972e-06,-0.38593385
-1.3344251251745047e-06,-0.3638035
-4.466353297280636e-06,-0.4413197
2.816928695479798e-07,-0.55687696
7.611302163168611e-06,-0.5464999
1.1515034581371052e-05,-0.48574072
8.186386493601978e-07,-0.48176458
1.2711750372469532e-05,-0.5074797
6.965948839132019e-06,-0.52487224
-1.4023698111684512e-05,-0.5057305
-9.385985572733542e-06,-0.50982076
-2.474126375643488e-06,-0.521837
3.8548643393578545e-05,-0.43840286
7.666014845829565e-05,-0.41309184
9.205247836099546e-05,-0.46212462
8.262682168294616e-05,-0.45733646
6.0234343881693174e-05,-0.42975366
3.694227214927787e-05,-0.4944293
1.7135054233846422e-05,-0.52951777
2.235104365025229e-06,-0.5074947
-2.9759340413006695e-06,-0.46417102
4.6532259536169045e-06,-0.4411556
1.8342232291328356e-05,-0.42919984
4.1219509018594235e-05,-0.42667827
7.390125539637554e-05,-0.41074258
9.592802448807775e-05,-0.44456324
8.510762193313616e-05,-0.5357526
3.836675181788059e-05,-0.5206275
1.5318448959607838e-05,-0.5616432
2.0084879102178034e-06,-0.59594285
-2.0863615862678576e-05,-0.60274905
1.989204191186155e-06,-0.49188858
1.130628676532392e-05,-0.44126618
7.82890579160708e-06,-0.49859095
1.2705393764980123e-05,-0.5214726
3.3073896577646107e-06,-0.4606738
3.970870927046821e-06,-0.4466505
1.2615548490428012e-05,-0.535088
2.4122621048060716e-05,-0.54517734
3.617413273772893e-05,-0.5421502
2.7093923829658714e-05,-0.5028055
1.5991354134007e-05,-0.4854573
1.0080571555647346e-05,-0.46488795
1.193127230064534e-05,-0.39111048
3.194439387526601e-05,-0.39651066
4.189440694712034e-05,-0.4148326
3.27924611888096e-05,-0.40399212
1.9392226058259487e-05,-0.36285272
2.046784677743951e-05,-0.39340022
3.331638438049429e-05,-0.38099632
4.33748355601408e-05,-0.3981606
3.1637456833298155e-05,-0.4239809
2.3425124756536085e-05,-0.42575428
1.2163788215602114e-05,-0.42123348
1.3877096299282142e-06,-0.43200907
2.872993249682914e-05,-0.42486653
2.0542247605291858e-05,-0.41631204
2.7099046779006466e-05,-0.4113303
2.0008504799102644e-05,-0.43144652
2.5137796444116346e-05,-0.45936507
2.7625095092500284e-05,-0.4521808
6.567317550360604e-05,-0.44168133
7.74422299711402e-05,-0.4093825
8.086484449922461e-05,-0.39438
4.3840706345432116e-05,-0.45360655
6.748548102032133e-05,-0.44496515
8.649303483953803e-05,-0.43506816
8.8379995376555e-05,-0.39813328
6.669807398908606e-05,-0.38465843
7.158434295862371e-05,-0.35529968
0.00010994373252825258,-0.35813454
8.580450478659446e-05,-0.35337824
9.742937602497044e-05,-0.3755388
0.00010442663250832453,-0.33600038
0.00017919220917165068,-0.35037154
0.00017841561188202746,-0.3672811
0.00018543492332649922,-0.37826905
0.00021832053772515687,-0.36034223
0.00024950688887891327,-0.37304506
0.00027504377323314357,-0.4229434
0.00020254057894684538,-0.40887743
0.00018572738844988733,-0.38454258
0.0002315629855749353,-0.36169288
0.00036964979280170357,-0.37721184
0.0003834800710762007,0.5691958
0.00040150547297352794,-0.44757432
0.00046346141903536676,-0.6783061
0.0005379750894689641,-0.39280578
0.0006560470477548409,-0.24800476
0.0005909971436978095,-0.25417748
0.0004889574130012561,-0.34671655
0.0005391223295658308,-0.3596983
0.0005976213711977439,-0.31590837
0.0006362624007774713,-0.29730415
0.0007276598496825974,-0.32436433
0.0007688272047159042,-0.32026768
0.0008590556199731657,-0.32754216
0.0008968338125406158,-0.31801665
0.0008201323642741212,-0.3074174
0.0007712119283932347,-0.3288244
0.0007478374085394635,-0.31119984
0.0006255411320292033,-0.32130924
0.0006796924188566656,-0.30738854
0.0007925931157919223,-0.2915714
0.0009075132077078434,-0.29328132
0.0009223772657056428,-0.29973423
0.0007724744892372331,-0.31204337
0.0006529407514364209,-0.33061782
0.0005391091083068845,-0.3372963
0.0004874475670159475,-0.3264471
0.000474727841684145,-0.33427742
0.0004783034679977074,-0.3320927
0.000590489117851845,-0.3165763
0.0006979390204924426,-0.3423814
0.0007149824244362109,-0.35876256
0.0008045470662448025,-0.34866372
0.0007138946604339448,-0.36174586
0.0005782857562405214,-0.37585405
0.0004711106314521147,-0.35610083
0.00031158395789013656,-0.33749074
0.00034663028782287914,-0.3222964
0.0005957135378604007,-0.31832942
0.0006191456128311751,-0.30950156
0.0007252656051073307,-0.28120685
0.0009112650480804198,-0.27977264
0.0009361872584669846,-0.29862726
0.0008313827367263013,-0.303328
0.0005816457683688471,-0.28931168
0.0005672344916745118,-0.29015335
0.0006365282121293336,-0.26247755
0.0006206869128947216,-0.23761912
0.0006315661983332862,-0.23776768
0.0007046417483688987,-0.22877938
0.0008007864851487117,-0.21222074
0.0007470513192975245,-0.22460733
0.0008472910005065867,-0.22310247
0.0008772204327906043,-0.2503572
0.0009586636264346273,-0.2697455
0.0008742972749057202,-0.29728025
0.0007812877984505981,-0.305825
0.0006681654829995344,-0.28935933
0.0006095194429258639,-0.27745304
0.0005787916522660277,-0.24537766
0.0006578392648288764,-0.23526087
0.0006164226687995368,-0.25047946
0.0007192520191489181,-0.23722859
0.0008499990617888826,-0.22767983
0.0008744608586075638,-0.2298525
0.0008535461306198298,-0.23772584
0.0009095880096925828,-0.24403043
0.0009311414811830508,-0.26880354
0.0007019614653916554,-0.3014056
0.0006187202467193311,-0.29400453
0.0005489230284620965,-0.27241796
0.0005605361440719224,-0.2621169
0.000609471860523951,-0.23433173
0.0006444501444711508,-0.22714007
0.0006668210759946053,-0.24844387
0.0006227791230697759,-0.23233218
0.000651040656303031,-0.24052452
0.0005926295437985671,-0.28211692
0.0005437555006951128,-0.30851552
0.0005943313195691373,-0.3025187
0.0004893926493398858,-0.289271
0.0004371987811550352,-0.27554783
0.00036805074979592573,-0.35498548
0.00030757495130009314,-0.39136705
0.00041596717157760954,-0.33723003
0.00046930980919928186,-0.32043615
0.00037080639273461653,-0.3314612
0.00036661562765788523,-0.3054904
0.00042081467803105,-0.30335984
0.00041814053467917545,-0.3278902
0.00035123178965918285,-0.34342682
0.0003344208106341353,-0.33984485
0.000337233132785317,-0.3514398
0.00034280177266578747,-0.36089182
0.00024588785711485,-0.32589078
0.00024356784784641857,-0.30105072
0.0003039319801392244,-0.31043184
0.00042420599313358696,-0.31245965
0.00040703452158362077,-0.33333948
0.0003419031592807595,-0.33350387
0.0003305793557768653,-0.3155421
0.00039080800742503506,-0.3434248
0.0002811354931960226,-0.36150002
0.00021400849443784526,-0.3272614
0.00023913434731418404,-0.28265843
0.00032051332612983546,-0.34443036
0.00030173774708983466,-0.38629055
0.0002803899167298467,-0.3716892
0.00026697844464389046,-0.3507994
0.0004027428870954248,-0.34767014
0.0004516113009953514,-0.37320888
0.00035554031186452406,-0.43515885
0.00028655997706744017,-0.43147385
0.00026754765418217884,-0.3857735
0.00015579272350281723,-0.37535852
7.582758462170688e-05,-0.37896943
0.00019723183754949902,-0.34097096
0.0003399658642438575,-0.3131364
0.00036232809653309443,-0.32006252
0.000321319062724336,-0.33266148
0.00026677858656252914,-0.34408543
0.0002758543395951499,-0.36753714
0.0003229411074279111,-0.39745316
0.00030400998735361276,-0.41522083
0.0002555063712944428,-0.4066976
0.00023186233509017108,-0.41496164
0.00023431063471649762,-0.39918044
0.00021186556005671985,-0.35468397
0.0002356034951169463,-0.32043117
0.0003638217503161732,-0.3015803
0.00021712229671225393,-0.3377997
0.0002041783694134019,-0.36349806
0.00024095847910987882,-0.35070884
0.00029882684698443444,-0.35536432
0.0004048242515395169,-0.37593994
0.000452438130676944,-0.38407975
0.00045677021733964336,-0.3826107
0.0004620284229627662,-0.3822499
0.000491214439534646,-0.37161824
0.0004617968292207642,-0.36878318
0.0003945395876116997,-0.35690627
0.000405303679708024,-0.31645292
0.00045257335158722115,-0.34506893
0.0005004479761380676,-0.29666746
0.0004998405857521871,-0.2796912
0.0005371270376082904,-0.29468024
0.0006049908769688891,-0.3181828
0.0005955263390584139,-0.29680848
0.0005808064745509334,-0.30325484
0.0005768697724169239,-0.31863588
0.0005528934774762798,-0.32121834
0.0004973817977008193,-0.33186552
0.0005116606647076316,-0.33676633
0.0007265207066555426,-0.34494612
0.0006344832675267942,-0.3416006
0.0005953163558570799,-0.3438208
0.0005679165971999604,-0.35488597
0.0005892438151805135,-0.35692576
0.0005228257212482873,-0.342017
0.000500209368052624,-0.32441092
0.0005126992585841219,-0.3377378
0.0004802013866366853,-0.34422693
0.00048715606310038384,-0.3560751
0.0005206972660262813,-0.36003518
0.00058910976839639,-0.33475006
0.000650542499477203,-0.3329719
0.0006185704234411265,-0.36701867
0.0006034158960055741,-0.36363074
0.0005618587982537645,-0.36172858
0.0005598627899958498,-0.355351
0.0005652554266493567,-0.3604602
0.0005768716155599208,-0.3519606
0.0005316328449771003,-0.34462792
0.0006058076179396557,-0.3418906
