actual,predicted
0.0,-0.073714875
0.0,-0.073758684
0.0,-0.07377272
0.0,-0.073747575
0.0,-0.07373538
0.0,-0.07369497
0.0,-0.07363691
0.0,-0.073554896
0.0,-0.07347554
0.0,-0.07340414
0.0,-0.073309794
0.0,-0.073226735
0.0,-0.07317152
0.0,-0.07315455
0.0,-0.07315437
1.0887567350268855e-12,-0.07320268
-2.051980629016084e-11,-0.07327395
1.7563839821885076e-10,-0.073372856
-8.689963617881997e-10,-0.07338061
2.4522507272588614e-09,-0.073402256
-1.8546987594768028e-09,-0.073416315
-1.2519076121655326e-08,-0.07343121
-1.2991693673502819e-08,-0.07345045
-4.644679730343609e-09,-0.0734585
-5.873475840815508e-10,-0.07344702
1.655611253719438e-10,-0.073421665
-3.3076866969845647e-09,-0.07341806
1.657343657569648e-08,-0.07340663
-3.5255395829805254e-08,-0.07338153
-7.370021145881403e-08,-0.07336704
-7.543229359292604e-08,-0.07335661
-1.0122704163089515e-07,-0.07336991
-5.867147406265608e-08,-0.07338899
-3.4454489465744175e-08,-0.07339869
-1.093903537857456e-08,-0.07342162
-5.789510137217986e-10,-0.07345421
1.2717726809108384e-08,-0.07351684
5.5964390250652854e-08,-0.073567264
1.0968955607350395e-07,-0.07358194
9.070768930323221e-08,-0.07354881
8.467089843920207e-08,-0.073484406
4.548198287185624e-08,-0.07341809
-1.8506756242189247e-10,-0.07334961
1.3137657416621696e-08,-0.07329294
-6.9752492016155164e-09,-0.07328602
1.9538670805825777e-09,-0.07329171
2.4133475172304906e-10,-0.073320374
-3.326964634481234e-09,-0.07337113
1.1328147182093797e-08,-0.07340059
-1.8000841462567666e-08,-0.07342854
-2.176168674187156e-08,-0.07342049
-8.809168188724909e-10,-0.07341823
-9.235843609867742e-09,-0.07341282
-9.732653526414081e-09,-0.07339372
-2.5333360612491028e-08,-0.073345475
-3.136113182418467e-08,-0.07332965
-3.984461959754148e-08,-0.07328532
-2.1483417559010582e-08,-0.073240146
1.691809763832011e-09,-0.07320232
2.210740140658353e-08,-0.073152736
-2.7497595050299092e-08,-0.07310829
-1.5150689388649207e-08,-0.07308289
-5.019621535057428e-09,-0.0730608
3.129179775407147e-09,-0.073041014
3.885764422645994e-08,-0.07302804
2.010470765032452e-08,-0.0730479
5.887819802442817e-09,-0.07304486
-2.89420918019419e-09,-0.07302763
1.5520625456040934e-08,-0.0730286
1.9179177177628304e-08,-0.07303088
2.915247400327611e-08,-0.073041804
2.244150098126596e-08,-0.07304761
1.0527282797169791e-08,-0.07304778
-7.48698335368953e-09,-0.0730314
-7.805029663998821e-10,-0.07299941
1.3039495199694101e-08,-0.07297526
-5.7267028894267834e-08,-0.07297463
-4.7559461885236384e-08,-0.072980665
-7.160002704906023e-08,-0.07300788
-8.069466188032708e-08,-0.0730269
-9.16690167585692e-08,-0.073039055
-4.82318352565302e-08,-0.0730695
-6.649218668269496e-08,-0.07309236
-7.7251299111408e-08,-0.07310472
-8.16817709253048e-08,-0.07309209
8.265818591605297e-09,-0.07310744
9.121008467161483e-09,-0.07310234
4.538064562784092e-09,-0.07306563
2.491586809519692e-08,-0.07304171
2.789302869860576e-08,-0.07301387
2.1624813186292774e-08,-0.07298987
-8.150003185482655e-08,-0.072978474
-4.407117489577832e-08,-0.07298476
-1.0849147791612638e-07,-0.07297952
-7.352367170351302e-08,-0.07298333
-2.021705970635559e-07,-0.072980486
-1.14363459066422e-07,-0.07297639
-1.2058936018519468e-07,-0.072979435
-1.2691037840530152e-07,-0.07299734
-1.9614942977555042e-07,-0.07303334
-2.2211953789580272e-07,-0.073046535
-2.1514182994388155e-07,-0.07302183
-2.501718861643684e-07,-0.073011145
-1.794827881344532e-07,-0.072988674
-3.0919792329542055e-07,-0.072991416
-2.5058000062769166e-07,-0.07299437
-3.164419067670232e-07,-0.07304449
-1.6232701063555405e-07,-0.073116906
3.6429393429768084e-08,-0.07316325
-1.0636844950031915e-07,-0.07331142
-1.2554896311927797e-07,-0.073345065
-9.996131841418775e-08,-0.073372714
-5.8038648818577995e-08,-0.07334165
-1.3812431209064038e-08,-0.073299274
-3.955185250585523e-09,-0.07324902
-1.2962308033558653e-07,-0.07322853
7.50173704846456e-08,-0.073224574
1.566223925641098e-07,-0.07321596
1.259028311289315e-07,-0.07321384
2.3398152996056453e-07,-0.07321746
-1.0696978561807011e-07,-0.07323397
-8.082774973775674e-08,-0.07322512
2.0180915852188595e-07,-0.07319557
2.4221619237810684e-07,-0.073144175
3.0712358661173106e-07,-0.07310464
1.8141019929616728e-07,-0.07311235
1.2480013743306722e-07,-0.07311757
2.883960263104528e-07,-0.07313179
2.15972036784963e-07,-0.07313512
1.4590724941747814e-08,-0.07311187
6.13361793101943e-08,-0.073063396
-1.0566918184185723e-07,-0.07299136
-2.255644282755476e-07,-0.072893575
-1.4020202565602576e-07,-0.072850004
-3.423905592188062e-07,-0.072882794
-1.095372651080026e-07,-0.07295695
-1.627683399588405e-07,-0.07307791
2.44770259225612e-08,-0.07316486
3.950508560533304e-08,-0.07317094
-1.5622309667213056e-07,-0.073165126
-2.4418376862694183e-07,-0.07309174
-2.121342231893194e-07,-0.07302687
-2.3791323074458583e-07,-0.07296015
-1.211880963888478e-07,-0.07291399
3.561266954177117e-08,-0.07291513
4.9933855319105236e-08,-0.07294172
1.3876876534533402e-07,-0.07294881
9.781236231499781e-08,-0.072935246
3.2155375297609633e-07,-0.07292927
1.1371175705807049e-07,-0.07290624
8.192762545611147e-08,-0.07288235
2.2937995545658282e-07,-0.07282501
1.0662063482017628e-09,-0.07279843
-2.722231275593394e-07,-0.07277548
-3.700122507540071e-07,-0.072783805
-1.397735243907443e-07,-0.07280287
-1.196108665485474e-07,-0.07282071
-5.801696191442014e-08,-0.07285877
2.7831880380890893e-08,-0.07290474
