actual,predicted
0.0,54.38554
0.0,55.794132
0.0,55.02841
0.0,55.812477
0.0,55.04472
0.0,56.239376
0.0,54.676937
0.0,54.864693
0.0,46.79339
0.0,46.957325
0.0,42.287064
0.0,45.484364
0.0,48.43297
0.0,48.227726
0.0,49.348354
0.0,50.477135
1.391542184705795,53.27779
3.4960331522201322,55.7289
4.500934220076338,57.87295
4.500934220076338,57.366978
4.500934220076338,56.40825
4.500934220076338,58.47677
4.500934220076338,58.609806
6.129713477741122,58.732117
17.922845980496017,61.082695
31.561134556046703,75.02063
45.49575549153796,87.306435
57.91667621216507,102.09603
61.23071838635749,115.32726
64.00913766462929,112.99589
64.00913766462929,117.654236
64.0091376646293,114.10235
64.0091376646293,114.24783
64.00913766462929,114.51895
64.00913766462929,116.903435
62.6175954799235,118.09519
60.51310451240918,119.86084
59.50820344455297,118.41137
59.50820344455297,116.95322
59.50820344455297,116.296936
59.50820344455297,110.40391
59.50820344455297,109.44056
57.87942418688817,105.6608
46.08629168413327,102.093025
32.44800310858259,85.033966
22.73741069279519,76.03311
11.487742138128368,67.234184
8.173699963935942,58.70905
7.783764260216279,60.091244
10.338267426645395,58.796917
15.420258396790294,63.415894
20.368058902198666,69.34379
25.070881266517024,73.49006
26.666539277808248,78.806946
27.947717978218105,77.540405
29.714388104293914,82.08171
34.27196150427316,81.26524
37.81063686810529,88.766846
41.4790049588615,90.968834
42.783960107835384,94.66063
42.783960107835384,96.4223
45.04095523103929,96.2176
46.292722224607616,101.405525
46.292722224607616,99.71734
42.06869370490376,99.729675
41.7452978479964,92.572685
41.745297847996405,95.78351
39.35681427344427,92.911934
38.31427995204936,91.38125
34.18987847042024,90.585495
30.975149345182075,84.178764
30.73183947729577,82.67126
39.62890621889933,81.85565
46.10250354643874,94.412895
57.92153929726304,93.83333
65.36293888625737,111.99799
72.74414009892061,111.770546
77.39260005760002,124.1616
90.22355752631032,127.641174
103.46369441292431,145.09464
113.8019897877131,156.53415
117.91332166595114,166.57022
129.39950748954567,171.19478
137.9353241770103,189.53378
146.68828618658006,195.86542
