actual,predicted
0.0,-18.482147
0.0,-15.722633
0.0,-16.105268
0.0,-18.297691
0.0,-17.231276
0.0,-18.55047
0.0,-17.323711
0.0,-11.121593
0.0,-12.537245
0.0,-16.716846
0.0,-13.656461
0.0,-17.462574
0.0,-17.091166
0.0,-12.82079
0.0,-17.81084
0.0,-18.106997
0.0,3.5652862
0.0,-14.361585
0.0,-22.188618
0.0,-17.197876
-0.3045250688045929,-14.624065
1.290472376923003,3.7791235
-0.9215443699601734,1.151819
-3.496992321293627,-20.451588
6.568210830527534,-12.3672
25.69863293567558,-7.585722
33.71470326165892,23.259954
21.930492597286065,27.72518
2.7370546665328312,-1.5086075
4.839103396589711,-21.317747
-13.995860982259648,-16.77325
-4.649339218569733,-9.730194
71.11643055110527,25.315594
176.90341443329712,86.45884
279.5684751667075,186.43666
278.3829061279767,253.4508
195.2644585787984,205.46251
107.80443977518533,143.58171
29.186371695226423,46.03413
2.399675799332266,34.950058
5.210498724554965,-11.658335
-5.236357231170327,-12.627879
2.7709231326895214,-9.353658
-0.6080292291409716,-6.399014
0.0,-14.571958
0.0,1.040119
0.0,-1.5420066
0.0,7.506936
0.0,2.7637074
-0.9243863317499624,-21.405472
5.058904602835313,-7.8739796
-8.694428022069342,5.2915077
-2.4177942264021004,-18.67603
28.585606973207028,6.562198
41.726446451904955,10.092388
36.15963242879239,30.619816
16.258992817220893,17.345816
22.109477182411233,-5.9734178
62.86047374451465,38.56437
91.41153492827118,57.306263
97.74233186704686,86.41837
81.57820454473294,69.65382
35.70266789081847,52.221973
23.951946363095658,13.043289
39.48069923163305,27.598373
72.16343705742537,42.347893
83.53697912826924,70.30739
57.00122858240744,59.543724
23.504950095825095,33.422016
19.546969912447178,13.422321
24.05699808323508,12.427692
23.80851633837637,32.032833
8.858091587429517,8.466086
1.4434846191112607,-1.1146088
4.679746387255115,-22.270107
5.507058761845504,-0.24941932
8.529177491017196,3.2358682
18.649461142797346,-3.134493
12.112587868058037,25.459167
47.10858415778541,-8.083937
93.512049536794,64.43857
155.71281719745224,100.63461
199.05478290022694,157.63235
234.68564718185547,165.7202
222.02896991480287,225.2503
205.6610856097378,168.7422
182.93322970266337,180.58559
251.2537484590541,175.7179
253.34597511106583,284.1949
214.7772658329778,193.37038
155.86606297803985,169.33008
178.03272443333375,121.84153
182.02065710676507,207.7701
138.6582536466549,145.01663
175.6916769245611,104.2395
313.5481625848145,242.47635
461.4749241931778,369.1062
469.67339568538813,509.97165
482.8741136466817,351.61606
551.3384337732476,592.446
585.2276170767809,589.2227
517.9650376821072,533.0152
524.4527755242029,418.76346
723.7959650563638,621.9256
1030.940316337375,1006.7455
1147.544684559074,1126.701
1102.501874317081,1141.006
1131.937465589281,974.50995
1266.0034430330804,1268.9336
1372.4719609511992,1384.0417
1341.0435622915675,1370.5089
1089.8787610184372,1254.92
1056.2596966779151,908.19147
1285.1037276560057,1285.834
1437.6279265983305,1498.4811
1481.941502446332,1462.4457
1378.223688588588,1350.3176
1334.4522340665565,1338.5863
1489.1639453264531,1454.1194
1348.405140828967,1503.7701
1011.7093599236186,1186.9551
838.4042008730465,752.88837
838.0645134665604,889.14954
1105.571762619093,974.3576
1484.8512595177624,1325.2711
1441.8323386148409,1671.548
1151.4720669158257,1265.0502
688.8735939821263,852.7977
313.86941456213657,349.09006
316.028302712951,320.48242
335.55804721657967,300.47232
399.334204330766,321.49734
780.5386042839593,501.75507
1159.4739992762698,1124.16
1279.889836990353,1361.3661
1087.8153992890639,1025.2212
819.0334064257613,833.4971
880.5810441432278,704.8039
975.8041035508525,1100.7738
1008.0273740462407,965.4101
962.0600300785604,1038.7301
1032.9676985595388,959.5326
1270.3481503140042,1142.2208
1490.8859215643563,1521.36
1473.8406162415897,1502.7606
1543.6691880913331,1401.4128
1496.3256957217843,1590.2938
1380.4627277462907,1563.7126
1049.3520791457363,1186.557
796.8817645613104,796.76636
880.0223675046838,829.407
962.186062322145,1039.8427
964.2591917074511,911.1453
1045.5692828272074,965.8974
1064.1367558962058,1123.6779
1064.2767722855394,1022.59247
1083.2800754380432,990.4631
1412.2919331272767,1195.1273
1677.3779816252306,1790.7805
1619.6370701847013,1664.8158
1312.3816458799295,1453.5936
1094.8695939275833,1145.935
1012.2903354971802,1071.8248
891.1178166259549,1017.05237
835.687878732731,766.8769
1147.203712495064,971.44385
1295.2510877218187,1411.2865
1486.2603497138505,1346.6493
1407.568335928997,1512.7487
1204.8318262270523,1311.0016
1148.7232268882626,1108.1056
1092.217328200536,1127.3754
1044.118969020689,1114.6041
971.6892739392323,1047.3638
800.1143912033897,778.73596
738.5985237137763,835.5571
817.3190537898619,704.3857
772.2033831118626,878.72156
624.0939187857228,677.09247
496.17642185008486,521.1804
607.527612808835,422.8583
750.8697238903616,797.96246
806.0134474794045,837.0153
597.3196023968795,667.70264
522.5880629985319,476.71548
398.9947467173135,511.16107
371.12641913137566,336.23328
392.2895446410494,383.4845
591.7319119738899,454.49246
708.8482404670916,703.3456
701.2675938516473,657.7146
538.5212218701814,642.779
590.4909017814612,470.3608
530.9650716905212,667.88635
441.9708251792136,486.38522
437.92327917928617,388.81213
610.112424941712,486.2317
659.8677941068873,732.80884
424.1962878730712,602.39764
181.60394306238368,159.5677
361.27181868089974,232.09048
625.6923427719854,584.00055
678.8379809967403,704.5795
546.230182466242,519.2762
501.72938542841916,467.11838
534.0582941478483,525.29584
385.79566987402507,472.00906
198.68894269798113,266.3563
228.28163324861708,126.4398
465.5383941791733,361.32745
634.9127403686962,668.3103
630.8803174768046,608.0191
574.5997655647673,527.50305
550.2638027326997,550.1421
566.5752858550628,562.3201
533.4160575778798,516.0407
412.2249532795922,502.24454
301.08348548685376,336.91623
117.20475491705531,195.36267
88.21289328967009,42.685764
351.55095590562433,211.68903
548.3317874043241,560.5524
484.2955186802415,526.3888
296.4110411423815,313.3147
245.44910569341857,160.1129
430.44245645785116,374.1027
551.5963690208395,528.5497
511.7795875027946,534.1479
487.5614994225234,423.48065
533.3013476206881,469.43622
536.3086103678397,574.12695
469.045094590082,464.19534
383.0804939797154,424.11493
345.0354861628312,312.2148
381.05865837166965,355.31442
338.33844228019296,379.99332
549.3239863300374,301.486
688.7703024732106,858.378
767.5427437308247,708.70465
883.604066706787,861.47485
1000.8323998222535,927.13763
1045.0072308910892,1096.8228
1027.7987137667253,973.97485
899.0648533346313,939.4938
958.6365814036136,1029.0488
973.7215127975777,906.3523
1010.7686029074675,1003.5935
1017.6675927893123,1040.3301
989.8395575520472,1038.0465
883.7759419917637,873.8805
858.1112139896652,849.4459
