actual,predicted
0.0,-49.47291
0.0,-54.50002
0.0,-50.8264
0.0,-50.245678
0.0,-48.224678
0.0,-46.804165
0.0,-48.931072
0.0,-52.39013
0.0,-63.17915
0.0,-60.8149
0.0,-52.42351
0.0,-39.69911
0.0,-33.52941
0.0,-48.114452
0.0,-56.172146
0.0,-56.324657
0.282341892265922,-31.2369
-0.8435403483181215,-35.567955
-0.286908352019425,-53.29852
2.1679414647713324,-54.45813
1.1566568527228154,-44.27549
-3.34849284457115,-32.655056
-4.256715947323116,-35.8951
2.2176764969718046,-43.021755
13.64242757632898,-30.950205
16.20869502354539,-31.585255
29.52072976280584,-28.656647
31.24726808360156,0.34298643
10.128468538811793,-13.439701
-10.564602600885346,-49.71575
-25.887254845156583,-61.043076
8.144616131867568,-52.406887
88.57641725222318,8.295035
184.20049667907912,87.0188
253.56718777699115,198.85136
264.12827514500214,227.74574
208.93354851578948,187.22046
116.73024933133505,90.883026
35.78341150812629,-0.81518185
-2.132287445001075,-21.807
-4.833437013199939,-48.645687
-3.8576496806621696,-46.400303
5.2906188726369185,-48.895073
2.473050100433212,-49.26123
-3.2658138655284743,-61.556248
3.2079560074449303,-47.23002
-5.483479567274291,-33.78796
3.837196171325863,-33.897533
4.48683662180346,-21.431416
-4.7433638204400825,-40.523453
-6.267216726964549,-49.295265
-1.718392380469994,-39.508503
12.142577583233763,-37.288254
23.87420957107501,-19.96168
31.051637922317482,-28.431873
27.40083244462056,-0.93666714
25.88999726792866,-16.656443
34.57241684781811,-25.843372
61.2316300827436,-0.25789437
84.55084504914332,39.22665
93.13456282071046,49.060413
76.10162892443682,34.039963
39.776547499057386,5.904603
34.98308620596066,-20.333204
47.50804006647513,-3.907558
60.61376511737304,6.0037026
68.28129991625352,26.29711
59.903137392961504,13.873932
41.54493786855403,1.8864254
20.024992541032802,-19.343649
16.116132052212702,-34.423008
16.087842391913743,-18.926044
14.21744830767184,-22.42935
3.125968303274572,-32.944763
10.354554131530868,-61.991394
1.3644011008215597,-32.722347
6.4753770604718,-45.713676
12.119404213031565,-32.89135
21.900722499280782,-26.32879
42.82823862639597,-8.488129
96.93981673114467,12.994604
156.58090985416533,80.95252
207.7222125602255,139.11307
214.21366380566548,175.98332
216.19155644881815,138.33598
212.3432739376037,150.6255
225.34296183714255,161.4534
223.39014708539855,169.99089
218.39056109081497,152.55591
228.44526899651856,149.89279
206.42162555713338,187.50348
159.31779444730768,93.16297
119.14695093672341,69.862274
169.455166451099,45.296333
233.11983481149926,195.20915
298.44871433552197,194.38808
388.2707806653977,276.75836
486.6687522074274,392.82065
564.662565727963,488.33368
535.7483446465444,563.39734
496.4320572333702,393.8364
499.32282618605933,419.09433
637.7887209868272,447.36343
777.1279643904992,783.8036
923.3274610992144,850.5632
1070.8589476801328,990.36993
1138.812700262129,1083.146
1259.2960738606355,1136.2075
1276.2623552724149,1335.9299
1271.19752445075,1286.6664
1230.3694137723467,1183.5116
1192.9463447719736,1141.9363
1182.7077305878108,1146.0942
1246.1837884587926,1192.1664
1328.4864088468803,1326.4943
1409.7957849727893,1361.875
1503.8218252581694,1409.8115
1453.4417869612657,1548.3127
1389.6078863920045,1395.9705
1243.9488793362125,1292.4645
1018.2912149417483,1121.2666
895.2418013834416,780.83307
899.6390495253701,810.31946
1158.7419887092053,1075.7516
1374.7142233824407,1414.7029
1382.1486570559591,1469.7812
1152.1308220849469,1219.9105
774.047881788952,813.7106
398.8655704269534,437.52457
194.73421461187672,179.29459
248.95118525787055,59.22852
517.0833514087368,405.358
893.9300307514708,734.46014
1050.7373923170267,1085.4163
1154.264809273828,1024.4722
1111.6334832879586,1087.8403
976.5664761438367,925.4469
912.1769021693804,879.2871
854.9549196353896,891.6638
918.6985223049359,807.7281
1057.3473096888983,940.2232
1126.2761734958424,1114.7941
1209.703300477901,1139.0475
1383.4527630577381,1254.3837
1563.8479819896295,1525.366
1598.5842997246618,1670.738
1464.2909092316897,1561.0609
1270.667579707284,1248.4218
1094.689108890582,1130.8184
892.077381313985,930.2102
856.551650700895,765.6576
