actual,predicted
0.0,0.0014490532
0.0,0.0013924456
0.0,0.0013025232
0.0,0.0012334052
0.0,0.0014194804
0.0,0.0016375011
0.0,0.0018442782
0.0,0.0019808367
0.0,0.0025416317
0.0,0.003325626
0.0,0.0040869094
0.0,0.0045601507
0.0,0.004699692
0.0,0.004451482
-7.441470639818131e-16,0.004004095
1.3317158959010359e-14,0.0033044624
-1.054338685097744e-13,0.0024071208
4.612011516527641e-13,0.0012675326
-1.0365030137774742e-12,0.0012260794
9.228005412971434e-14,0.0013791753
4.71267959036448e-12,0.0015047567
5.90052965738833e-12,0.001570818
2.6811705349012007e-12,0.0016164212
5.278553129818156e-13,0.001675595
-1.368741967187332e-13,0.0016919264
2.09946085016935e-12,0.0017587416
-8.129439104782619e-12,0.0017519073
1.0631622247249115e-11,0.001663826
3.11305413933304e-11,0.00159808
3.797424039252798e-11,0.0015393831
5.213440461304841e-11,0.0014506171
3.5958109954606324e-11,0.0013456504
2.037129452935569e-11,0.0012661205
6.242737565127144e-12,0.0012355753
9.176300183282247e-13,0.0012257339
5.279708096548564e-13,0.001249333
1.2652879177041537e-12,0.0013323954
8.732703622850445e-12,0.0013019139
2.9151476430527595e-11,0.0012410636
4.843224828660363e-11,0.0011965453
3.7894052081772e-11,0.0011580819
3.377055955904557e-11,0.0011677269
1.5289754858493098e-11,0.0012404743
-1.2362025103275832e-12,0.0013559733
5.124594759994622e-12,0.0015494776
-3.663203743205041e-12,0.0017325381
2.9445481828921086e-12,0.0018417452
-5.478901399667622e-12,0.001854318
5.890444468196744e-12,0.001802502
9.95202696669125e-12,0.0017356679
1.3203141666737797e-12,0.0016217452
3.498256329479554e-12,0.0015705619
3.4781137640753854e-12,0.0015044775
9.722414579598525e-12,0.0015248648
1.273439468945807e-11,0.0016096921
1.7355669225103997e-11,0.0017923
1.1770061741599458e-11,0.0018316637
6.915958205067578e-12,0.0018044114
3.2862124915487706e-12,0.001748119
1.598031165791057e-11,0.0016514316
2.002692529484833e-11,0.0014729615
1.015682284866932e-11,0.0012722027
1.679111689478862e-11,0.001118454
1.2687702999100876e-11,0.0009927849
1.524219916334562e-11,0.00093604845
2.3094365650569242e-11,0.0009380096
1.4901230680709354e-11,0.0009492079
6.67692695789359e-12,0.00096587645
2.8654516161848014e-12,0.0009452826
9.060152168113108e-12,0.0009807276
9.675789595037186e-12,0.0010654939
1.5825309297910983e-11,0.0011377953
1.0460967433588525e-11,0.0011407912
9.519989976209538e-12,0.001162577
-9.050397705975902e-13,0.0011592364
2.567464937721815e-11,0.0011889349
2.572037208482347e-11,0.0012544356
2.937718191459393e-11,0.0012648106
3.5410463001137644e-11,0.0012183053
4.1793244484971544e-11,0.0011869925
2.61671926357054e-11,0.0011564521
3.163962344915691e-11,0.0011723607
3.90539162030919e-11,0.0011440783
5.388468708747931e-11,0.0011034608
2.942137988567748e-11,0.0010269455
4.330976998867696e-11,0.0009892858
5.311241962356051e-11,0.0009425514
6.69283678262892e-11,0.00085605175
4.920502464169203e-11,0.0007356123
5.854240872543969e-11,0.0006807716
8.861825231185875e-11,0.00062755536
9.360685842901484e-11,0.00065126637
1.1450266280300002e-10,0.00066384266
1.0247375661787763e-10,0.0006602847
1.322699011379905e-10,0.0006766984
1.1518149102012843e-10,0.00072829734
9.481138838905474e-11,0.00076161197
1.143905720844227e-10,0.00079091877
1.294127485863477e-10,0.0007712814
1.9482311814458738e-10,0.00024516345
2.1465390280231615e-10,-3.4386427e-05
2.559128088047782e-10,-5.5764245e-05
2.379075584705913e-10,0.000120345416
2.800453859976076e-10,0.00036369052
3.003063500789919e-10,0.0005988429
2.893768272203697e-10,0.0007002459
2.891602119548956e-10,0.00078334496
1.9472160196485595e-10,0.00085197756
3.423475273270747e-10,0.0009217026
3.923547234982829e-10,-0.00017135682
3.997509986507837e-10,-3.473338e-05
3.935337882076409e-10,8.395438e-05
3.8673815888819204e-10,0.0001370004
4.185678564932976e-10,0.00018122762
4.464166377929742e-10,0.000113713155
3.7288161396485115e-10,4.7441426e-05
2.6507848395196956e-10,1.7805816e-05
3.4052486606752837e-10,-1.6699634e-05
3.32877783204484e-10,-5.1431187e-05
4.5097994503526787e-10,-7.779042e-05
5.221057447946005e-10,-8.3938416e-05
3.351872667917817e-10,-8.695873e-05
3.436990301941932e-10,-5.974444e-05
2.7990614487287967e-10,-3.0511264e-05
2.517895593154646e-10,1.6897611e-05
2.2682362231392878e-10,6.556482e-05
1.7510984037200805e-10,6.8016714e-05
2.2207803302810255e-10,4.076171e-05
3.91701280998656e-10,7.025095e-05
4.25600843511507e-10,0.00016632365
3.5938321978393704e-10,0.0002982618
3.5361479689011596e-10,0.00040835937
1.9814970075121355e-10,0.00043916135
2.1734617730819448e-10,0.00042693707
1.9824131256722873e-10,0.00035867683
1.9625470607822446e-10,0.0002402932
2.4060244488598743e-10,0.00017717085
2.970185798086371e-10,0.00013146934
4.251868081998163e-10,9.824964e-05
4.441901265454791e-10,0.00015344596
3.880582293471711e-10,0.00014346457
3.7526769062432215e-10,0.00016334235
3.5284736385017234e-10,0.00014063617
3.181193349304291e-10,8.708416e-05
2.737718865714904e-10,3.428427e-05
3.0439028925416983e-10,-3.6128382e-05
3.1221258422687826e-10,-0.0001166416
3.425480506827555e-10,-0.00018824867
3.7651879495669535e-10,-0.0002434553
4.5117597132340324e-10,-0.00027936292
3.6213532311171113e-10,-0.00028749797
3.875268404937551e-10,-0.00032564488
4.442203881002703e-10,-0.00032484086
4.5319213655095823e-10,-0.0002948505
3.28645752338839e-10,-0.00022931086
3.5847116867076397e-10,-0.00018088242
3.2789363436823916e-10,-0.00013824066
3.191897699946861e-10,-9.85665e-05
2.916179105426661e-10,-9.82805e-05
2.864368201093815e-10,-0.00014736595
3.589671901241375e-10,-0.00024125123
3.881233814020276e-10,-0.0002979071
4.0130511501312336e-10,-0.0003226507
5.227801876166399e-10,-0.00032172436
