actual,predicted
0.0,-2.3348384
0.0,-2.4745202
0.0,-3.1217992
0.0,-2.6582038
0.0,-0.3041746
0.0,0.89607453
0.0,-1.9510218
0.0,-5.6179776
0.0,-16.800472
0.0,-11.450344
0.0,-2.7148166
0.0,-1.7166195
0.0,1.9493768
-0.7548484299755264,-1.3448658
-0.04362940911615621,-4.4195104
1.9555615898901675,-3.2568204
1.9203197084063088,10.638846
-0.6153217564152735,1.322248
-2.940227323131564,-5.815232
-3.668867943445406,-3.8441968
-3.2756410965542773,-2.4383316
-4.4815537105945245,5.250336
7.627397489724999,3.161963
19.242535093123184,21.000523
22.949035272998014,26.809448
20.28200998802453,20.499641
1.146815256895466,21.745401
-13.11291548882162,-4.469544
-16.3523509564545,-7.944043
-1.233463664543801,-7.4823666
31.159183761954576,19.715834
74.6421053747432,63.504642
120.6663178905967,104.4883
160.46052588511154,147.924
186.58406619179314,185.93088
193.88961150648092,194.04243
179.89563319710996,190.06828
144.56862331881035,159.35185
96.29128125358588,104.805084
46.67578463759797,58.844284
4.599319373084693,10.3834715
-22.519710918488023,-13.620416
-31.42288554751028,-22.241621
-14.388252950061986,-19.950922
4.685710499053849,8.236292
5.453031299178533,26.36285
6.0736439111252265,3.8315856
-0.18415944011733734,14.287434
-3.82133329044236,-0.44070363
2.020990802022589,-1.7630887
3.7043567141239313,14.432324
4.603769757882917,12.648538
4.814016989167354,10.051196
8.27771741389852,12.092689
20.41043582815036,15.160205
33.41887868440471,41.76623
46.77650118722009,42.83146
55.18626839484643,55.004612
57.77763446903738,61.86492
62.47502910849299,56.372097
65.69243500582,70.27242
65.42247689390013,69.90711
63.425577640915925,67.91936
62.689265699182606,59.329678
60.15535299934818,61.924686
54.274482681806965,57.90106
45.0395817228603,54.471382
42.667024768835084,43.223774
39.87717221329349,49.51439
32.95273890430286,39.041134
33.82421241520932,28.929213
19.722685971080917,42.232296
10.628398599418361,12.769988
0.5253065412018377,12.853605
-3.1828170131864124,-4.7855067
-8.885447747018105,6.727482
1.014848587825078,-5.567259
16.446162124522314,20.13899
44.38050360462413,38.01799
64.38104742221671,64.52052
102.73255027763078,74.69933
140.74985670952836,130.50955
175.71012456546546,164.976
197.37252500660026,191.63713
219.43828900639016,207.06273
247.3450376558591,226.96512
246.44465572933885,259.58856
234.737255883082,227.4771
200.89463708119612,219.60365
189.8125191182207,167.32825
165.91923994443462,186.10236
154.1522404391759,138.29294
164.65640517443745,151.2994
205.95142472195366,171.02618
277.6676562436805,240.72096
324.75468665357414,327.3459
368.4816542898759,349.65323
408.18941711464043,398.7327
474.95248416775246,428.85428
511.3258343232791,556.1482
552.230271000505,539.26697
597.4541965582014,566.3257
660.4193499551998,637.7995
791.8250748228099,715.00433
918.488534814461,933.80347
1031.652236537367,1062.7343
1140.614735471813,1145.0084
1206.436395936118,1223.7007
1241.7526365849149,1244.9004
1264.5270934608016,1249.6575
1229.4133972771017,1285.8092
1211.5172439401313,1201.6146
1240.9440023496343,1194.4487
1307.947903709342,1288.3116
1400.5777120212429,1404.8076
1446.574240826278,1516.4634
1379.2960822312555,1496.3162
1306.6865579509588,1297.1104
1239.2267221102866,1217.0609
1198.1005993212805,1196.4502
1168.604125336121,1192.8582
1139.114208115884,1167.8234
1165.7045080529808,1118.4459
1194.0564389771794,1195.1248
1165.6730220977752,1241.4374
1044.5474323380943,1144.5945
868.7317647692742,929.2022
738.5853701231866,706.99817
638.1788389375589,613.2706
534.142979540444,557.2748
507.85771231681645,450.70584
529.28280897664,503.81796
660.8999864927558,561.8514
859.6868406728831,811.6101
991.7530569526182,1078.05
